UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049283.0,653379.0,0.0,0.0282,0.03613,-0.91351,0.40424,0.01941,-110.438644,6.443728,2.48470004728083,-4.6306622596971305,42.36092679269177
-1566375049276.0,653386.0,7.0,0.0282,0.03619,-0.91351,0.40417,0.01941,-110.420074,6.4606633,2.49124390643043,-4.633159470156866,42.36638039884318
-1566375049272.0,653395.0,11.0,0.02826,0.03632,-0.91351,0.40417,0.01941,-110.42071,6.4887843,2.5021629693139693,-4.645501621371407,42.367634029098184
-1566375049266.0,653395.0,17.0,0.02826,0.03638,-0.91357,0.40411,0.01941,-110.37604,6.504162,2.5089258853153606,-4.6482336408935,42.3798150916152
-1566375049261.0,653402.0,22.0,0.02832,0.03644,-0.91357,0.40405,0.01941,-110.35973,6.5137167,2.5126711550839747,-4.657071922527621,42.38473487535981
-1566375049256.0,653410.0,27.0,0.02832,0.0365,-0.91357,0.40405,0.01941,-110.360245,6.5300584,2.518989230568023,-4.659859173311575,42.385238220564446
-1566375049250.0,653410.0,33.0,0.02844,0.03662,-0.91357,0.40399,0.01947,-110.343994,6.548663,2.526287017371456,-4.677785450913016,42.390836076583156
-1566375049245.0,653418.0,38.0,0.0285,0.03662,-0.91364,0.40393,0.01947,-110.29353,6.5401487,2.5240109607429075,-4.684064468104195,42.4039236914636
-1566375049239.0,653428.0,44.0,0.0285,0.03668,-0.91364,0.40393,0.01953,-110.294044,6.5564866,2.530329914535881,-4.686850998372532,42.40442961566356
-1566375049234.0,653434.0,49.0,0.02856,0.03668,-0.91364,0.40387,0.01953,-110.27722,6.5497074,2.527760282425636,-4.692900786792385,42.40885057191295
-1566375049228.0,653434.0,55.0,0.02863,0.03674,-0.91364,0.40387,0.01953,-110.2772,6.5575414,2.530852347943572,-4.703040338590349,42.40955683278207
-1566375049222.0,653443.0,61.0,0.02863,0.03674,-0.91364,0.40381,0.01947,-110.260864,6.558053,2.5310496656338994,-4.702786879616721,42.41380791442435
-1566375049218.0,653443.0,65.0,0.02869,0.03674,-0.9137,0.40375,0.01947,-110.21525,6.5497956,2.5287349967958876,-4.709034318377078,42.42565796965445
-1566375049211.0,653454.0,72.0,0.02875,0.03674,-0.9137,0.40375,0.01947,-110.2148,6.5425124,2.5259697852500658,-4.715337762868304,42.42582895351882
-1566375049206.0,653454.0,77.0,0.02875,0.0368,-0.9137,0.40369,0.01947,-110.19898,6.5593576,2.5324876661512405,-4.717869298013403,42.430589865711994
-1566375049200.0,653464.0,83.0,0.02881,0.0368,-0.9137,0.40363,0.01947,-110.18216,6.5525904,2.529921467483427,-4.723918942083677,42.43501452124465
-1566375049196.0,653472.0,87.0,0.02887,0.03687,-0.91376,0.40356,0.01947,-110.13448,6.5634766,2.535016606337897,-4.733373689222778,42.448168702818236
-1566375049189.0,653472.0,94.0,0.02887,0.03693,-0.91376,0.40356,0.01947,-110.134995,6.5798035,2.541337032663113,-4.7361578644365725,42.4486788135612
-1566375049183.0,653479.0,100.0,0.02893,0.03693,-0.91376,0.4035,0.01947,-110.11815,6.573042,2.5387726418679812,-4.742207185349932,42.45310584055184
-1566375049178.0,653486.0,105.0,0.02893,0.03693,-0.91376,0.4035,0.01947,-110.11815,6.573042,2.5387726418679812,-4.742207185349932,42.45310584055184
-1566375049172.0,653496.0,111.0,0.02899,0.03699,-0.91382,0.40344,0.01947,-110.07314,6.581122,2.5427846254406328,-4.751239974366277,42.46546795921083
-1566375049167.0,653496.0,116.0,0.02899,0.03699,-0.91382,0.40338,0.01947,-110.05682,6.58164,2.542984436283748,-4.750984772961255,42.469724564168985
-1566375049162.0,653502.0,121.0,0.02899,0.03699,-0.91382,0.40338,0.01947,-110.05682,6.58164,2.542984436283748,-4.750984772961255,42.469724564168985
-1566375049155.0,653511.0,128.0,0.02899,0.03699,-0.91382,0.40332,0.01947,-110.040504,6.582157,2.5431842470649686,-4.750729571650703,42.473981860182505
-1566375049150.0,653511.0,133.0,0.02905,0.03699,-0.91388,0.40326,0.01947,-109.994995,6.57392,2.540877325267378,-4.756979443744374,42.48583338529656
-1566375049144.0,653518.0,139.0,0.02905,0.03699,-0.91388,0.40326,0.01947,-109.994995,6.57392,2.540877325267378,-4.756979443744374,42.48583338529656
-1566375049138.0,653526.0,145.0,0.02911,0.03693,-0.91388,0.4032,0.01947,-109.977684,6.550851,2.5319947456516405,-4.760247561343484,42.48975281883051
-1566375049134.0,653526.0,149.0,0.02911,0.03693,-0.91394,0.4032,0.01947,-109.94899,6.5493727,2.5322492877315255,-4.760448399746412,42.497172067101275
-1566375049128.0,653538.0,155.0,0.02911,0.03693,-0.91394,0.40314,0.01941,-109.93267,6.5498924,2.5324499299557908,-4.760193608886593,42.50143165808208
-1566375049123.0,653538.0,160.0,0.02917,0.03687,-0.91394,0.40314,0.01941,-109.93167,6.526315,2.5233671095323467,-4.763717775701807,42.50109244878365
-1566375049117.0,653546.0,166.0,0.02917,0.03687,-0.91394,0.40308,0.01941,-109.91535,6.5268354,2.5235681676857444,-4.763463397590276,42.505352732013705
-1566375049111.0,653553.0,172.0,0.02917,0.0368,-0.91394,0.40308,0.01941,-109.91474,6.5078034,2.5161927304570795,-4.760218929284632,42.50475690067594
-1566375049106.0,653553.0,177.0,0.02924,0.0368,-0.914,0.40302,0.01941,-109.86924,6.49839,2.5134271993172748,-4.7675232706099555,42.51663567432254
-1566375049100.0,653563.0,183.0,0.0293,0.03674,-0.914,0.40302,0.01941,-109.86821,6.4748216,2.5043447560236394,-4.7710487169027145,42.516296679357396
-1566375049093.0,653570.0,190.0,0.0293,0.03674,-0.914,0.40295,0.01941,-109.84918,6.4754305,2.504580375183339,-4.770752985690192,42.521268803622235
-1566375049087.0,653580.0,196.0,0.0293,0.03674,-0.914,0.40289,0.01941,-109.83288,6.475954,2.504782334395615,-4.770499501895138,42.525531373558465
-1566375049082.0,653580.0,201.0,0.0293,0.03674,-0.91406,0.40289,0.01941,-109.80425,6.4744973,2.505035575995624,-4.770701654179227,42.5329472148637
-1566375049077.0,653586.0,206.0,0.0293,0.03674,-0.91406,0.40283,0.01941,-109.78796,6.47502,2.505237535067515,-4.7704481704031245,42.537210570955125
-1566375049072.0,653595.0,211.0,0.0293,0.03674,-0.91406,0.40277,0.01941,-109.771645,6.475543,2.505439494077114,-4.77019468672061,42.5414746186583
-1566375049066.0,653595.0,217.0,0.02936,0.03674,-0.91412,0.40271,0.01941,-109.72623,6.4673605,2.5031365674317576,-4.7764502553181485,42.55332477993355
-1566375049060.0,653602.0,223.0,0.02936,0.03674,-0.91412,0.40265,0.01941,-109.70994,6.467884,2.503338942089214,-4.776196769418276,42.557590332781814
-1566375049054.0,653612.0,229.0,0.02936,0.03674,-0.91418,0.40259,0.01941,-109.66507,6.4669547,2.5037945605545175,-4.776145851467111,42.56926862629706
-1566375049049.0,653612.0,234.0,0.02936,0.03668,-0.91418,0.40253,0.01935,-109.648254,6.4511814,2.4976735130231447,-4.773115136268931,42.57302554798969
-1566375049043.0,653621.0,240.0,0.02936,0.03668,-0.91418,0.40253,0.01935,-109.648254,6.4511814,2.4976735130231447,-4.773115136268931,42.57302554798969
-1566375049037.0,653630.0,246.0,0.02936,0.03668,-0.91425,0.40247,0.01935,-109.598625,6.450014,2.4981708561845393,-4.773098393675054,42.58593830031103
-1566375049032.0,653630.0,251.0,0.0293,0.03668,-0.91425,0.4024,0.01935,-109.58011,6.4578624,2.501162978671831,-4.766495381065815,42.59074700679932
-1566375049026.0,653638.0,257.0,0.0293,0.03668,-0.91425,0.40234,0.01935,-109.56382,6.458385,2.5013649371499977,-4.766242312803139,42.595016281109565
-1566375049021.0,653647.0,262.0,0.0293,0.03662,-0.91431,0.40228,0.01941,-109.51851,6.44117,2.495495539556448,-4.763415930244923,42.60618521719837
-1566375049015.0,653647.0,268.0,0.0293,0.03662,-0.91431,0.40228,0.01941,-109.51851,6.44117,2.495495539556448,-4.763415930244923,42.60618521719837
-1566375049009.0,653654.0,274.0,0.0293,0.03662,-0.91437,0.40222,0.01941,-109.473724,6.4402456,2.4959499114890042,-4.763365427200849,42.61786206844366
-1566375049003.0,653662.0,280.0,0.0293,0.03662,-0.91437,0.40216,0.01941,-109.45743,6.440767,2.496151869786584,-4.7631127740497154,42.62213357552818
-1566375048998.0,653662.0,285.0,0.0293,0.03656,-0.91437,0.40216,0.01941,-109.45691,6.424484,2.4898273605518813,-4.760338149045964,42.62162517215174
-1566375048993.0,653671.0,290.0,0.0293,0.03656,-0.91437,0.40216,0.01941,-109.45691,6.424484,2.4898273605518813,-4.760338149045964,42.62162517215174
-1566375048986.0,653678.0,297.0,0.02936,0.03656,-0.91437,0.4021,0.01947,-109.44013,6.417778,2.487275291058039,-4.766394443522392,42.62606817678801
-1566375048982.0,653678.0,301.0,0.02942,0.03656,-0.91437,0.4021,0.01947,-109.439644,6.4105506,2.4845212486144486,-4.77270303399796,42.62623901003852
-1566375048975.0,653687.0,308.0,0.02942,0.0365,-0.91437,0.4021,0.01947,-109.439125,6.394268,2.4781967324951193,-4.769928784232068,42.62573062281206
-1566375048970.0,653695.0,313.0,0.02948,0.0365,-0.91437,0.4021,0.01953,-109.43861,6.38704,2.47544262840948,-4.776237407189602,42.625901175733134
-1566375048964.0,653695.0,319.0,0.02954,0.0365,-0.91437,0.4021,0.01953,-109.438126,6.379813,2.472688509492737,-4.782546088186335,42.626071729757456
-1566375048959.0,653706.0,324.0,0.02954,0.0365,-0.91437,0.4021,0.01959,-109.438126,6.379813,2.472688509492737,-4.782546088186335,42.626071729757456
-1566375048952.0,653716.0,331.0,0.0296,0.0365,-0.91437,0.4021,0.01959,-109.43761,6.372585,2.4699343756379255,-4.788854827300351,42.626242284884995
-1566375048947.0,653716.0,336.0,0.02966,0.03644,-0.91437,0.4021,0.01959,-109.43659,6.3490767,2.4608556090970217,-4.792389283853122,42.625903933966214
-1566375048940.0,653723.0,343.0,0.02966,0.03644,-0.91437,0.4021,0.01965,-109.43659,6.3490767,2.4608556090970217,-4.792389283853122,42.625903933966214
-1566375048937.0,653731.0,346.0,0.02972,0.03644,-0.91437,0.4021,0.01965,-109.43607,6.3418503,2.458101397841358,-4.798698113800246,42.62607420985327
-1566375048931.0,653731.0,352.0,0.02985,0.03644,-0.91443,0.40204,0.01965,-109.39021,6.3253126,2.452590857349969,-4.8123219757248625,42.63812076922687
-1566375048926.0,653738.0,357.0,0.02985,0.03644,-0.91443,0.40198,0.01965,-109.37394,6.325844,2.4527966281417664,-4.8120705464582265,42.64239461643933
-1566375048921.0,653747.0,362.0,0.02991,0.03644,-0.91443,0.40198,0.01965,-109.373436,6.318621,2.45004320272959,-4.818379972583147,42.64256494343118
-1566375048915.0,653753.0,368.0,0.02991,0.0365,-0.91443,0.40198,0.01965,-109.37397,6.3348975,2.4563684306404214,-4.821153591182688,42.64307495905345
-1566375048909.0,653753.0,374.0,0.02991,0.0365,-0.91443,0.40192,0.01965,-109.35769,6.33543,2.456574617174281,-4.820901744656112,42.64734955352952
-1566375048904.0,653762.0,379.0,0.02991,0.0365,-0.91449,0.40192,0.01959,-109.32927,6.334019,2.456826232216276,-4.8211081208029,42.65475204069048
-1566375048898.0,653770.0,385.0,0.02991,0.0365,-0.91449,0.40192,0.01959,-109.32927,6.334019,2.456826232216276,-4.8211081208029,42.65475204069048
-1566375048892.0,653770.0,391.0,0.02997,0.0365,-0.91449,0.40186,0.01965,-109.31248,6.3273325,2.4542798598038558,-4.827166195992778,42.65919807492497
-1566375048887.0,653779.0,396.0,0.02997,0.0365,-0.91449,0.40186,0.01965,-109.31248,6.3273325,2.4542798598038558,-4.827166195992778,42.65919807492497
-1566375048881.0,653779.0,402.0,0.02997,0.0365,-0.91449,0.40186,0.01965,-109.31248,6.3273325,2.4542798598038558,-4.827166195992778,42.65919807492497
-1566375048875.0,653789.0,408.0,0.02997,0.0365,-0.91449,0.40186,0.01971,-109.31248,6.3273325,2.4542798598038558,-4.827166195992778,42.65919807492497
-1566375048870.0,653789.0,413.0,0.03003,0.03656,-0.91449,0.40179,0.01971,-109.2935,6.3370104,2.458094629534199,-4.835954718205708,42.6648687647876
-1566375048865.0,653799.0,418.0,0.03003,0.03656,-0.91449,0.40179,0.01978,-109.2935,6.3370104,2.458094629534199,-4.835954718205708,42.6648687647876
-1566375048859.0,653805.0,424.0,0.03003,0.03662,-0.91449,0.40179,0.01978,-109.294044,6.353282,2.464420539494134,-4.838727097658505,42.66538052217399
-1566375048854.0,653805.0,429.0,0.03003,0.03662,-0.91449,0.40179,0.01978,-109.294044,6.353282,2.464420539494134,-4.838727097658505,42.66538052217399
-1566375048848.0,653815.0,435.0,0.02997,0.03662,-0.91449,0.40179,0.01984,-109.294556,6.3604984,2.467172533465095,-4.832417068379074,42.66520926815403
