UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,2163917.0,0.0,0.04474,-0.00201,-0.81787,0.57367,0.03363,-274.46564,-15.978836,-3.1389457329320836,-4.064352365125177,19.796229214814687
-1565848023729.0,2163931.0,4.0,0.04474,-0.00195,-0.81787,0.57367,0.03363,-274.46722,-15.950125,-3.1333152312902226,-4.0683065837491705,19.79630797384347
-1565848023723.0,2163938.0,10.0,0.04468,-0.00195,-0.81787,0.57361,0.03363,-274.4472,-15.928917,-3.1290257406479243,-4.0626825791497705,19.79822194889863
-1565848023717.0,2163944.0,16.0,0.04462,-0.00195,-0.81793,0.57361,0.03363,-274.3185,-15.900218,-3.125057697259418,-4.057352728146908,19.80749564975541
-1565848023712.0,2163944.0,21.0,0.04456,-0.00195,-0.81793,0.57355,0.03363,-274.29846,-15.879025,-3.120769649303591,-4.0517283863007965,19.809410729317378
-1565848023707.0,2163952.0,26.0,0.04456,-0.00189,-0.81793,0.57355,0.03369,-274.30002,-15.850327,-3.1151387775866315,-4.0556817159548935,19.80948991965144
-1565848023700.0,2163961.0,33.0,0.04456,-0.00189,-0.81793,0.57355,0.03369,-274.30002,-15.850327,-3.1151387775866315,-4.0556817159548935,19.80948991965144
-1565848023695.0,2163961.0,38.0,0.04456,-0.00183,-0.81799,0.57355,0.03369,-274.16425,-15.812608,-3.109520490945624,-4.059942207650306,19.818838199040755
-1565848023690.0,2163968.0,43.0,0.04456,-0.00183,-0.81799,0.57355,0.03375,-274.16425,-15.812608,-3.109520490945624,-4.059942207650306,19.818838199040755
-1565848023682.0,2163975.0,51.0,0.04456,-0.00177,-0.81799,0.57355,0.03375,-274.1658,-15.783921,-3.1038891859462243,-4.063895577509876,19.81891898496947
-1565848023677.0,2163975.0,56.0,0.04456,-0.00177,-0.81799,0.57355,0.03375,-274.1658,-15.783921,-3.1038891859462243,-4.063895577509876,19.81891898496947
