UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938182.0,882270.0,0.0,0.04071,0.02972,-0.7403,0.67041,0.01935,-1001.00696,-10.644917,-0.6093400080987249,-5.74633381746467,5.643888447410447
-1565660938177.0,882280.0,5.0,0.04065,0.02979,-0.74023,0.67047,0.01929,-1003.1937,-10.491729,-0.5992598445835701,-5.746501113864397,5.632528475708
-1565660938171.0,882286.0,11.0,0.04059,0.02985,-0.74017,0.67053,0.01929,-1005.1037,-10.349142,-0.589997307735582,-5.745944841432434,5.622718182964334
-1565660938166.0,882295.0,16.0,0.04059,0.02991,-0.74017,0.67053,0.01929,-1005.10864,-10.259422,-0.5848870572077207,-5.750578365527263,5.623156633197908
-1565660938159.0,882295.0,23.0,0.04053,0.02991,-0.74011,0.67059,0.01929,-1007.01825,-10.205989,-0.5807348051192563,-5.745390227993452,5.612909350038038
-1565660938155.0,882302.0,27.0,0.04053,0.02997,-0.74005,0.67065,0.01929,-1008.8452,-10.142905,-0.5761120560184011,-5.7499511898199165,5.6031221985674335
-1565660938150.0,882310.0,32.0,0.04047,0.02997,-0.73999,0.67072,0.01929,-1010.7855,-10.089869,-0.5720056736518734,-5.744799232894304,5.592793324128323
-1565660938144.0,882317.0,38.0,0.04047,0.02997,-0.73993,0.67078,0.01929,-1012.6209,-10.116712,-0.5724924038239688,-5.744726675806598,5.582568608845676
-1565660938138.0,882317.0,44.0,0.04041,0.02997,-0.73993,0.67084,0.01935,-1012.8071,-10.040723,-0.5681310939231249,-5.739820732482373,5.5820510982616725
-1565660938133.0,882327.0,49.0,0.04041,0.03003,-0.73987,0.67084,0.01929,-1014.563,-9.972038,-0.5632299003086794,-5.7441771079938775,5.5727642862006945
-1565660938128.0,882327.0,54.0,0.04034,0.03003,-0.73981,0.67096,0.01929,-1016.6161,-9.908919,-0.558580562499736,-5.738348655978354,5.562022029427354
-1565660938122.0,882338.0,60.0,0.04028,0.03003,-0.73975,0.67102,0.01929,-1018.56683,-9.85411,-0.5544248026995869,-5.733165674136051,5.551780386197336
-1565660938116.0,882345.0,66.0,0.04028,0.03003,-0.73969,0.67102,0.01929,-1020.3394,-9.8757515,-0.554632302003403,-5.732887337057169,5.542053198952942
-1565660938110.0,882345.0,72.0,0.04028,0.03009,-0.73969,0.67108,0.01929,-1020.4355,-9.789697,-0.5498035477571106,-5.737732066210705,5.541999940522189
-1565660938104.0,882356.0,78.0,0.04022,0.03009,-0.73962,0.67114,0.01929,-1022.7002,-9.738048,-0.5456817023664403,-5.732504428010593,5.530138579431366
-1565660938100.0,882356.0,82.0,0.04022,0.03009,-0.73956,0.6712,0.01929,-1024.5763,-9.764514,-0.5461675259518617,-5.732434429205803,5.519919174241693
-1565660938092.0,882362.0,90.0,0.04022,0.03015,-0.7395,0.67126,0.01929,-1026.4667,-9.699583,-0.541547530453486,-5.737002888458777,5.510141528735886
-1565660938089.0,882371.0,93.0,0.04016,0.03021,-0.7395,0.67133,0.01929,-1026.6769,-9.531721,-0.5321219130481446,-5.736774889598485,5.509990895576124
-1565660938080.0,882381.0,102.0,0.04016,0.03033,-0.73944,0.67133,0.01929,-1028.4857,-9.369545,-0.5221194990291878,-5.745775368479643,5.50114976603858
