UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378433.0,1911009.0,0.0,0.03912,0.00922,-0.74438,0.66656,0.01733,-892.5353,-34.53528,-2.2076495578077564,-4.04452443382323,6.23700616430834
-1565747378426.0,1911016.0,7.0,0.03912,0.00922,-0.74438,0.66656,0.01733,-892.5353,-34.53528,-2.2076495578077564,-4.04452443382323,6.23700616430834
-1565747378421.0,1911016.0,12.0,0.03912,0.00922,-0.74438,0.66656,0.01733,-892.5353,-34.53528,-2.2076495578077564,-4.04452443382323,6.23700616430834
-1565747378416.0,1911028.0,17.0,0.03918,0.00922,-0.74438,0.6665,0.01733,-892.3804,-34.60001,-2.2119914825779112,-4.049591657175748,6.237570520187603
-1565747378410.0,1911028.0,23.0,0.03918,0.00922,-0.74438,0.6665,0.01733,-892.3804,-34.60001,-2.2119914825779112,-4.049591657175748,6.237570520187603
-1565747378405.0,1911036.0,28.0,0.03918,0.00922,-0.74438,0.6665,0.01733,-892.3804,-34.60001,-2.2119914825779112,-4.049591657175748,6.237570520187603
-1565747378400.0,1911044.0,33.0,0.03918,0.00922,-0.74445,0.6665,0.01733,-890.7961,-34.534184,-2.211917395303399,-4.04990672267081,6.248889113694489
-1565747378394.0,1911044.0,39.0,0.03925,0.00922,-0.74445,0.66644,0.01733,-890.62946,-34.610256,-2.217027097410199,-4.055829680430876,6.249455731630647
-1565747378388.0,1911053.0,45.0,0.03925,0.00916,-0.74445,0.66644,0.01733,-890.62524,-34.690384,-2.2221496388713096,-4.051236085358412,6.249300341412805
-1565747378383.0,1911059.0,50.0,0.03925,0.00916,-0.74445,0.66644,0.01733,-890.62524,-34.690384,-2.2221496388713096,-4.051236085358412,6.249300341412805
-1565747378377.0,1911059.0,56.0,0.03925,0.00909,-0.74451,0.66644,0.01733,-889.2667,-34.727222,-2.2280632972887213,-4.04614746145125,6.258821355660629
-1565747378370.0,1911069.0,63.0,0.03925,0.00909,-0.74451,0.66644,0.01733,-889.2667,-34.727222,-2.2280632972887213,-4.04614746145125,6.258821355660629
