UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933764.0,1534751.0,0.0,0.01764,-0.01892,-0.78729,0.61603,0.01733,-403.42426,-21.444155,-2.953478957846696,-0.2558274223081207,13.908562183394622
-1565772933761.0,1534751.0,3.0,0.01752,-0.0188,-0.78754,0.61572,0.01733,-402.0491,-21.234516,-2.9340720475759663,-0.2546421671345549,13.954455533341331
-1565772933760.0,1534751.0,4.0,0.01746,-0.01874,-0.78766,0.61554,0.01733,-401.37213,-21.131144,-2.9243086607506954,-0.2540874468490841,13.977164119631013
-1565772933754.0,1534751.0,10.0,0.01733,-0.01874,-0.78778,0.61542,0.01733,-400.74454,-21.03285,-2.9151438030713863,-0.2428496449062654,13.998826497872528
-1565772933750.0,1534764.0,14.0,0.01727,-0.01868,-0.7879,0.61523,0.01733,-400.06488,-20.929983,-2.905364337248179,-0.24230876790002653,14.021764849689617
-1565772933743.0,1534771.0,21.0,0.01721,-0.01862,-0.78802,0.61511,0.01733,-399.43234,-20.82841,-2.8957237893856957,-0.241614268104563,14.043177027803381
-1565772933737.0,1534771.0,27.0,0.01709,-0.01855,-0.78815,0.61499,0.01733,-398.76306,-20.688114,-2.8809655258156046,-0.23622188622784115,14.066167190375424
-1565772933732.0,1534771.0,32.0,0.01703,-0.01849,-0.78821,0.61487,0.01733,-398.4139,-20.602346,-2.871198849177692,-0.23540266423396852,14.078099988712282
-1565772933727.0,1534788.0,37.0,0.01685,-0.01837,-0.78845,0.61462,0.01733,-397.16122,-20.371271,-2.847668991814841,-0.2285893495114628,14.121195962275294
-1565772933718.0,1534788.0,46.0,0.01678,-0.01831,-0.78851,0.6145,0.01733,-396.8153,-20.281086,-2.8371999372548595,-0.22685782300072138,14.13314506167282
-1565772933714.0,1534800.0,50.0,0.01672,-0.01825,-0.78864,0.61438,0.01733,-396.14594,-20.178831,-2.827583358257508,-0.22616144465471238,14.156155728359096
-1565772933709.0,1534806.0,55.0,0.01666,-0.01819,-0.7887,0.61426,0.01733,-395.8004,-20.093992,-2.8178209913713266,-0.22532799085853994,14.168106996973407
-1565772933704.0,1534806.0,60.0,0.0166,-0.01813,-0.78882,0.61414,0.01733,-395.1798,-19.994707,-2.8081840334214814,-0.22460619598268403,14.189543487176337
-1565772933697.0,1534813.0,67.0,0.01654,-0.01807,-0.78888,0.61407,0.01733,-394.86795,-19.910883,-2.798517720124917,-0.22366384508667317,14.20039313007797
-1565772933689.0,1534819.0,75.0,0.01648,-0.01801,-0.78894,0.61395,0.01733,-394.52408,-19.826498,-2.788757313756984,-0.22282289708821948,14.212354071482693
-1565772933685.0,1534826.0,79.0,0.01642,-0.01801,-0.78906,0.61389,0.01733,-393.9449,-19.76725,-2.78466466885562,-0.21774812655144982,14.232676953031202
-1565772933678.0,1534826.0,86.0,0.0163,-0.01788,-0.78918,0.61371,0.01733,-393.2991,-19.593613,-2.7643541578720168,-0.2166357668367832,14.255241481289715
-1565772933674.0,1534839.0,90.0,0.01624,-0.01782,-0.78925,0.61359,0.01733,-392.91217,-19.507446,-2.7546168427492224,-0.21580462834095263,14.268793247602503
-1565772933664.0,1534849.0,100.0,0.01617,-0.01776,-0.78931,0.61353,0.01733,-392.6109,-19.419641,-2.7442670570850227,-0.21392573754993283,14.279435119532778
-1565772933659.0,1534849.0,105.0,0.01605,-0.0177,-0.78937,0.61346,0.01733,-392.3092,-19.307217,-2.730379401029131,-0.20754255492267326,14.290326413313423
