UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933763.0,823094.0,0.0,0.02417,-0.01276,-0.78943,0.61328,0.01727,-390.8691,-20.112545,-2.854787283752518,-1.289844997060967,14.28642566336724
-1565772933758.0,823108.0,5.0,0.02417,-0.0127,-0.78943,0.61322,0.01727,-390.832,-20.073109,-2.849190178221428,-1.2941500129806098,14.287636763888642
-1565772933754.0,823108.0,9.0,0.02417,-0.01263,-0.78949,0.61322,0.01727,-390.56448,-20.013779,-2.8429406895939753,-1.2992363847020907,14.296968775711107
-1565772933752.0,823114.0,11.0,0.02423,-0.01257,-0.78949,0.61316,0.01727,-390.51758,-20.003593,-2.841571403965763,-1.3089696543044333,14.298161344378627
-1565772933746.0,823114.0,17.0,0.02423,-0.01251,-0.78949,0.61316,0.01727,-390.51877,-19.965357,-2.8361399698594134,-1.3131865358878243,14.298035359077815
-1565772933739.0,823125.0,24.0,0.02429,-0.01245,-0.78955,0.6131,0.01727,-390.2031,-19.940516,-2.8348554655791185,-1.3230856720790451,14.308711465048205
-1565772933734.0,823132.0,29.0,0.02429,-0.01239,-0.78955,0.61304,0.01727,-390.16605,-19.90113,-2.8292568120504775,-1.3273873751571794,14.309929297661085
-1565772933725.0,823132.0,38.0,0.02435,-0.01233,-0.78961,0.61298,0.01727,-389.85074,-19.876335,-2.827969922526196,-1.337285742823956,14.320608886873671
-1565772933723.0,823132.0,40.0,0.02435,-0.01227,-0.78961,0.61298,0.01727,-389.8519,-19.838156,-2.822537741712305,-1.3415014346909713,14.32048637798627
-1565772933717.0,823144.0,46.0,0.02441,-0.01227,-0.78967,0.61292,0.01727,-389.5364,-19.851597,-2.8266814555790187,-1.3471841504103834,14.331289966451564
-1565772933708.0,823156.0,55.0,0.02441,-0.01221,-0.78967,0.61292,0.01727,-389.53757,-19.81344,-2.821248879224049,-1.3513994467245007,14.331168400336907
-1565772933706.0,823156.0,57.0,0.02441,-0.01215,-0.78973,0.61285,0.01727,-389.22662,-19.759405,-2.815704163402144,-1.3558801155587978,14.34209683928161
-1565772933694.0,823168.0,69.0,0.02448,-0.01202,-0.78973,0.61279,0.01727,-389.17972,-19.709589,-2.8086952812299613,-1.3714314776297558,14.343159610525177
-1565772933692.0,823174.0,71.0,0.02448,-0.01196,-0.78979,0.61279,0.01727,-388.91406,-19.657057,-2.8033445311242287,-1.3758142828796778,14.352521739271353
-1565772933689.0,823174.0,74.0,0.02454,-0.0119,-0.78979,0.61273,0.01727,-388.86746,-19.646875,-2.801968560506298,-1.3855423553266315,14.353730755603863
-1565772933677.0,823188.0,86.0,0.02454,-0.01184,-0.78986,0.61267,0.01727,-388.51944,-19.590828,-2.7964615937730395,-1.3900347454425843,14.3660216175238
-1565772933673.0,823193.0,90.0,0.02454,-0.01178,-0.78986,0.61267,0.01727,-388.52063,-19.552757,-2.7910278515475695,-1.3942483978095823,14.365906123239384
-1565772933670.0,823193.0,93.0,0.02454,-0.01178,-0.78992,0.61261,0.01727,-388.21667,-19.53728,-2.790940198359661,-1.3944981897023105,14.37673375596438
-1565772933665.0,823193.0,98.0,0.0246,-0.01172,-0.78998,0.61255,0.01727,-387.90424,-19.512796,-2.7896422932636877,-1.4043939452440426,14.38742717946414
-1565772933655.0,823204.0,108.0,0.0246,-0.0116,-0.79004,0.61249,0.01727,-387.60324,-19.421362,-2.778683947437017,-1.413068627135872,14.39802916023848
-1565772933653.0,823204.0,110.0,0.02466,-0.01154,-0.79004,0.61243,0.01727,-387.55676,-19.411182,-2.777303568995226,-1.4227940342729226,14.399248481539786
-1565772933648.0,823204.0,115.0,0.02466,-0.01147,-0.7901,0.61243,0.01727,-387.29343,-19.352713,-2.7710416607516586,-1.4278777084883612,14.40859684198928
-1565772933644.0,823219.0,119.0,0.02466,-0.01141,-0.7901,0.61237,0.01727,-387.25668,-19.313562,-2.7654369778228167,-1.432168252669992,14.409838821404975
-1565772933631.0,823228.0,132.0,0.02466,-0.01135,-0.79016,0.6123,0.01727,-386.94907,-19.260132,-2.759882048960623,-1.4366405927736334,14.420785664374094
-1565772933627.0,823240.0,136.0,0.0246,-0.01129,-0.79016,0.6123,0.01727,-386.95987,-19.193241,-2.7502237948328463,-1.4354173333014806,14.420696435792706
-1565772933626.0,823240.0,137.0,0.0246,-0.01123,-0.79022,0.61224,0.01727,-386.6589,-19.140125,-2.7446963182645296,-1.4398749500965333,14.431419952695464
-1565772933621.0,823240.0,142.0,0.0246,-0.01117,-0.79022,0.61218,0.01727,-386.6222,-19.10103,-2.739091299653252,-1.4441625593982959,14.432667496246722
-1565772933616.0,823240.0,147.0,0.0246,-0.01111,-0.79028,0.61218,0.01727,-386.3599,-19.049212,-2.7337316210080127,-1.4485421315216584,14.442038587886941
-1565772933611.0,823240.0,152.0,0.02448,-0.01099,-0.79034,0.61212,0.01727,-386.08044,-18.900656,-2.7143228482301915,-1.4463362506210586,14.452698736486994
-1565772933604.0,823259.0,159.0,0.02448,-0.01093,-0.79034,0.61206,0.01727,-386.04373,-18.86162,-2.708717910356631,-1.4506213961506742,14.453951461149046
-1565772933596.0,823259.0,167.0,0.02441,-0.01086,-0.79041,0.61206,0.01727,-385.74963,-18.76777,-2.6975379010927627,-1.4493867465757406,14.464908450170952
-1565772933591.0,823259.0,172.0,0.02441,-0.0108,-0.79041,0.612,0.01727,-385.71298,-18.728767,-2.6919330066761864,-1.4536705911160395,14.466164023956892
-1565772933587.0,823279.0,176.0,0.02435,-0.01074,-0.79041,0.612,0.01727,-385.72363,-18.66207,-2.6822755823488245,-1.4524435397382771,14.466080966618676
-1565772933581.0,823279.0,182.0,0.02435,-0.01062,-0.79047,0.61194,0.01727,-385.42566,-18.571682,-2.6713069641003235,-1.4611023784757269,14.476714661776668
-1565772933575.0,823279.0,188.0,0.02429,-0.01056,-0.79047,0.61194,0.01727,-385.4363,-18.50503,-2.661649673407556,-1.4598744977232554,14.476633640297791
-1565772933571.0,823279.0,192.0,0.02429,-0.01044,-0.79053,0.61188,0.01727,-385.1387,-18.414812,-2.6506795217071994,-1.468530889101877,14.48727256024074
-1565772933562.0,823296.0,201.0,0.02423,-0.01038,-0.79053,0.61188,0.01727,-385.14935,-18.348207,-2.641022363376945,-1.4673021789503555,14.487193573787664
-1565772933560.0,823296.0,203.0,0.02423,-0.01031,-0.79053,0.61182,0.01727,-385.11288,-18.302965,-2.6345117208708526,-1.4722828438131306,14.488441702170235
-1565772933554.0,823311.0,209.0,0.02423,-0.01025,-0.79053,0.61182,0.01727,-385.11407,-18.265179,-2.629073878306938,-1.4764908014134774,14.488346479463885
-1565772933546.0,823311.0,217.0,0.02417,-0.01019,-0.79059,0.61182,0.01727,-384.8631,-18.185316,-2.619487277826053,-1.4754279099959886,14.497745072144724
-1565772933543.0,823323.0,220.0,0.02417,-0.01013,-0.79059,0.61182,0.01727,-384.86426,-18.147556,-2.6140490631304423,-1.4796358735478445,14.497651386628647
-1565772933538.0,823323.0,225.0,0.02417,-0.01007,-0.79059,0.61176,0.01727,-384.82767,-18.108637,-2.6084448012522996,-1.4839131045284764,14.498919775189648
