UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702558.0,2626502.0,0.0,0.05072,0.00446,-0.77924,0.62463,0.01727,-443.55026,-25.691282,-3.2455189953994794,-4.854047541336212,12.430171156463956
-1565680702551.0,2626513.0,7.0,0.05072,0.00452,-0.77924,0.62463,0.01727,-443.5531,-25.648697,-3.240154148341249,-4.858357652881773,12.43030700700072
-1565680702545.0,2626523.0,13.0,0.05072,0.00452,-0.7793,0.62463,0.01727,-443.2099,-25.626633,-3.240123008904382,-4.85870763545231,12.43988077175824
-1565680702541.0,2626523.0,17.0,0.05078,0.00452,-0.7793,0.62457,0.01727,-443.1431,-25.656551,-3.24411602757986,-4.864053862624439,12.4410458785527
-1565680702536.0,2626528.0,22.0,0.05078,0.00458,-0.7793,0.62457,0.01727,-443.14584,-25.613998,-3.238750726041626,-4.868363624165907,12.441182687060007
-1565680702529.0,2626533.0,29.0,0.05078,0.00458,-0.77936,0.62451,0.01727,-442.76035,-25.589184,-3.238369330554884,-4.868682422167793,12.451915412900789
-1565680702524.0,2626533.0,34.0,0.05078,0.00464,-0.77942,0.62445,0.01727,-442.37854,-25.52194,-3.23262177564703,-4.873310185508381,12.462786383480903
-1565680702518.0,2626547.0,40.0,0.05078,0.0047,-0.77942,0.62439,0.01727,-442.3388,-25.476686,-3.226905743545105,-4.87758674605617,12.46408568251951
-1565680702512.0,2626554.0,46.0,0.05078,0.0047,-0.77948,0.62439,0.01727,-441.99728,-25.454803,-3.2268733626916544,-4.877937152659955,12.473658789696003
-1565680702508.0,2626554.0,50.0,0.05078,0.0047,-0.77948,0.62433,0.01727,-441.95483,-25.452038,-3.226523511551941,-4.877904720375045,12.47482059043594
-1565680702503.0,2626563.0,55.0,0.05078,0.0047,-0.77954,0.62427,0.01727,-441.57156,-25.427433,-3.2261412792712796,-4.87822269484452,12.485556006685968
-1565680702497.0,2626571.0,61.0,0.05078,0.0047,-0.77954,0.62427,0.01727,-441.57156,-25.427433,-3.2261412792712796,-4.87822269484452,12.485556006685968
-1565680702491.0,2626571.0,67.0,0.05078,0.0047,-0.7796,0.62421,0.01727,-441.18845,-25.402838,-3.2257590467031556,-4.878540669464605,12.496291930835582
-1565680702486.0,2626579.0,72.0,0.05078,0.0047,-0.7796,0.62415,0.01727,-441.14606,-25.400076,-3.225409194796399,-4.8785082371505375,12.49745604001788
-1565680702480.0,2626586.0,78.0,0.05078,0.0047,-0.77966,0.62415,0.01727,-440.8066,-25.378326,-3.2253768138476016,-4.878858644235309,12.507028362450711
-1565680702475.0,2626586.0,83.0,0.05084,0.00464,-0.77972,0.62408,0.01727,-440.3913,-25.428173,-3.2346436879157165,-4.880245208289998,12.517827732881528
-1565680702469.0,2626594.0,89.0,0.05084,0.00464,-0.77972,0.62402,0.01727,-440.3489,-25.425411,-3.2342934248665447,-4.880213189924146,12.518993955325797
-1565680702463.0,2626601.0,95.0,0.05084,0.00458,-0.77972,0.62402,0.01727,-440.3462,-25.467733,-3.239661697047807,-4.875907147661941,12.51885579580403
-1565680702457.0,2626609.0,101.0,0.05084,0.00458,-0.77972,0.62402,0.01727,-440.3462,-25.467733,-3.239661697047807,-4.875907147661941,12.51885579580403
-1565680702452.0,2626609.0,106.0,0.0509,0.00452,-0.77979,0.62396,0.01727,-439.8822,-25.514267,-3.248981819608186,-4.877360134241999,12.531058927984887
-1565680702446.0,2626617.0,112.0,0.05096,0.00452,-0.77979,0.62396,0.01727,-439.85825,-25.546694,-3.253320393178038,-4.882741081412801,12.531065695201988
-1565680702441.0,2626617.0,117.0,0.05103,0.00446,-0.77979,0.62396,0.01727,-439.82736,-25.62678,-3.263750972107066,-4.884713222918435,12.530936700740128
-1565680702435.0,2626628.0,123.0,0.05103,0.00439,-0.77979,0.6239,0.01727,-439.78183,-25.673334,-3.2696629416207816,-4.87965966576545,12.531945566985101
-1565680702430.0,2626637.0,128.0,0.05115,0.00433,-0.77985,0.6239,0.01727,-439.39288,-25.75837,-3.2836788654312805,-4.886469324716684,12.541394605807128
-1565680702424.0,2626637.0,134.0,0.05115,0.00427,-0.77985,0.6239,0.01727,-439.3901,-25.800606,-3.289048007591138,-4.882164070365075,12.541260041866053
-1565680702419.0,2626646.0,139.0,0.05121,0.00427,-0.77979,0.6239,0.01727,-439.7038,-25.855047,-3.2934161317370205,-4.88719209123683,12.531695250093478
-1565680702412.0,2626654.0,146.0,0.05121,0.00421,-0.77979,0.6239,0.01727,-439.70105,-25.897314,-3.2987848538825015,-4.882886832243914,12.531561446188618
-1565680702408.0,2626661.0,150.0,0.05127,0.00421,-0.77979,0.6239,0.01727,-439.67688,-25.929693,-3.3031236933613077,-4.888267823755775,12.531567749937466
-1565680702401.0,2626661.0,157.0,0.05127,0.00415,-0.77979,0.6239,0.01727,-439.67404,-25.971958,-3.3084924093200456,-4.883962557853662,12.531434666012615
-1565680702396.0,2626669.0,162.0,0.05127,0.00409,-0.77979,0.6239,0.01727,-439.6713,-26.014223,-3.3138611041550714,-4.879657319594086,12.531302391998864
-1565680702391.0,2626677.0,167.0,0.05127,0.00403,-0.77979,0.6239,0.01727,-439.6685,-26.056488,-3.3192297780048996,-4.875352108952206,12.531170927883338
-1565680702384.0,2626677.0,174.0,0.05127,0.00397,-0.77979,0.62396,0.01727,-439.70804,-26.101532,-3.3249516198318125,-4.871074320553471,12.529872854593052
-1565680702379.0,2626686.0,179.0,0.05127,0.00391,-0.77972,0.62402,0.01727,-440.14197,-26.172625,-3.3307048563358412,-4.866382985707819,12.517409941431012
-1565680702374.0,2626694.0,184.0,0.05127,0.00385,-0.77966,0.62408,0.01727,-440.52036,-26.24012,-3.3364526782444788,-4.861749818761208,12.50654362411828
-1565680702366.0,2626694.0,192.0,0.05121,0.00378,-0.77966,0.62408,0.01727,-440.5414,-26.257086,-3.3383747815948768,-4.851345918236853,12.506388628094129
-1565680702363.0,2626703.0,195.0,0.05121,0.00372,-0.7796,0.62415,0.01727,-440.9271,-26.325134,-3.344179599167612,-4.84671623568576,12.495330867363137
-1565680702356.0,2626703.0,202.0,0.05121,0.00366,-0.7796,0.62421,0.01727,-440.9667,-26.37029,-3.3498995561070615,-4.842434764959836,12.494040904498306
-1565680702351.0,2626713.0,207.0,0.05115,0.0036,-0.77954,0.62427,0.01727,-441.3711,-26.405575,-3.351302850786949,-4.832420276888688,12.483175313836028
-1565680702346.0,2626722.0,212.0,0.05115,0.00354,-0.77948,0.62433,0.01727,-441.75125,-26.4734,-3.3570462917741186,-4.827784306838468,12.472316623749762
-1565680702340.0,2626722.0,218.0,0.05115,0.00348,-0.77942,0.62439,0.01727,-442.1321,-26.541336,-3.362788877327582,-4.823147540478922,12.461459371673314
-1565680702334.0,2626729.0,224.0,0.05109,0.00342,-0.7793,0.62451,0.01727,-442.92334,-26.602407,-3.364563466394702,-4.812803594586332,12.43986581614638
-1565680702329.0,2626738.0,229.0,0.05103,0.00336,-0.7793,0.62457,0.01727,-442.98764,-26.615131,-3.365937021889349,-4.803140808295723,12.438580947457353
-1565680702323.0,2626745.0,235.0,0.05103,0.00336,-0.77917,0.62469,0.01727,-443.81693,-26.67026,-3.366690135593885,-4.802424306885041,12.415523668140622
-1565680702318.0,2626745.0,240.0,0.05096,0.0033,-0.77917,0.62476,0.01727,-443.89255,-26.678003,-3.3673956203604964,-4.791868708112262,12.414048979610556
-1565680702311.0,2626756.0,247.0,0.05096,0.0033,-0.77905,0.62482,0.01727,-444.6247,-26.726707,-3.3677920759469595,-4.791188268954444,12.393745513525161
-1565680702307.0,2626762.0,251.0,0.0509,0.00323,-0.77899,0.62494,0.01727,-445.07712,-26.772373,-3.3704276719557855,-4.780477087583685,12.381719983515893
-1565680702301.0,2626762.0,257.0,0.0509,0.00317,-0.77893,0.62506,0.01727,-445.5058,-26.84376,-3.376513362038128,-4.775857891435936,12.369723086913254
-1565680702295.0,2626774.0,263.0,0.05084,0.00311,-0.77887,0.62512,0.01727,-445.91772,-26.879667,-3.3779008012060157,-4.765841897551741,12.358875416802192
-1565680702289.0,2626779.0,269.0,0.05078,0.00299,-0.77869,0.62537,0.01727,-447.1598,-27.013853,-3.385796679072564,-4.750877432937398,12.325127512853868
-1565680702285.0,2626779.0,273.0,0.05072,0.00293,-0.77856,0.62549,0.01727,-448.02563,-27.080074,-3.3875511771639544,-4.7404728775353036,12.301968767070122
-1565680702278.0,2626785.0,280.0,0.05072,0.00287,-0.7785,0.62555,0.01727,-448.41623,-27.149302,-3.393279824799901,-4.735827457488948,12.291134046357158
-1565680702273.0,2626785.0,285.0,0.05066,0.00281,-0.77844,0.62567,0.01727,-448.8761,-27.188417,-3.3950065794163966,-4.725830189390821,12.279154398432865
