UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535264.0,2019858.0,0.0,0.05957,-0.00897,-0.82642,0.55981,0.25891,-247.75212,-21.853512,-4.694467664479622,-5.072526813236228,21.56443424649902
-1565914535259.0,2019858.0,5.0,0.05957,-0.00903,-0.82642,0.55981,0.25891,-247.7502,-21.880096,-4.700163049097799,-5.068662721290089,21.564398665584164
-1565914535254.0,2019866.0,10.0,0.05957,-0.00903,-0.82642,0.55981,0.25891,-247.7502,-21.880096,-4.700163049097799,-5.068662721290089,21.564398665584164
-1565914535247.0,2019874.0,17.0,0.05957,-0.00909,-0.82642,0.55981,0.25891,-247.74832,-21.90668,-4.705858433360945,-5.064798652457969,21.564363855530374
-1565914535242.0,2019874.0,22.0,0.05957,-0.00909,-0.82642,0.55988,0.25891,-247.77934,-21.908916,-4.706336524344691,-5.064725452041495,21.561918047182473
-1565914535236.0,2019881.0,28.0,0.05963,-0.00916,-0.82635,0.55988,0.25891,-247.90009,-21.97039,-4.71682669749366,-5.065440948216934,21.55113341075206
-1565914535231.0,2019889.0,33.0,0.05963,-0.00916,-0.82635,0.55994,0.25891,-247.9267,-21.97231,-4.717236896578138,-5.065377721768438,21.549038288310072
-1565914535226.0,2019889.0,38.0,0.05963,-0.00916,-0.82635,0.55994,0.25891,-247.9267,-21.97231,-4.717236896578138,-5.065377721768438,21.549038288310072
-1565914535219.0,2019899.0,45.0,0.05963,-0.00916,-0.82629,0.56,0.25891,-248.06721,-21.985626,-4.717584082981144,-5.064902902381767,21.537753013261806
-1565914535214.0,2019906.0,50.0,0.05963,-0.00916,-0.82629,0.56006,0.25891,-248.09383,-21.987549,-4.717994281170705,-5.064839675985897,21.53565938504852
-1565914535208.0,2019906.0,56.0,0.05963,-0.00916,-0.82623,0.56006,0.25891,-248.20792,-21.998964,-4.717931269036925,-5.064428083343847,21.52646783663424
-1565914535202.0,2019917.0,62.0,0.05963,-0.00916,-0.82623,0.56012,0.25891,-248.2345,-22.000885,-4.718341466816208,-5.0643648569944135,21.524375314794653
-1565914535196.0,2019927.0,68.0,0.05963,-0.00916,-0.82617,0.56012,0.25891,-248.3486,-22.0123,-4.7182784547454535,-5.063953264654645,21.515182759040087
-1565914535191.0,2019927.0,73.0,0.05963,-0.00916,-0.82617,0.56018,0.25891,-248.37524,-22.014225,-4.71868865211443,-5.063890038351643,21.51309134365421
-1565914535185.0,2019935.0,79.0,0.05963,-0.00916,-0.82617,0.56024,0.25891,-248.40186,-22.016148,-4.719098848998593,-5.063826812054826,21.511000315542987
