UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063467.0,2258867.0,0.0,0.03369,0.0144,-0.94818,0.31567,0.01617,-74.9155,0.7543771,0.34686400311574084,-4.185147419722359,53.18641344674154
-1566280063462.0,2258867.0,5.0,0.03369,0.01404,-0.94824,0.31555,0.01617,-74.8675,0.67010945,0.30819971956600717,-4.172129062412456,53.201149658982416
-1566280063457.0,2258877.0,10.0,0.03369,0.01392,-0.94824,0.31549,0.01617,-74.85227,0.64218843,0.29535627390642705,-4.167682460556268,53.20578099876698
-1566280063450.0,2258884.0,17.0,0.03369,0.01385,-0.94824,0.31543,0.01617,-74.83746,0.6261114,0.2879611067360807,-4.165049602744692,53.21066508863481
-1566280063445.0,2258884.0,22.0,0.03369,0.01385,-0.94824,0.31543,0.01617,-74.83746,0.6261114,0.2879611067360807,-4.165049602744692,53.21066508863481
-1566280063438.0,2258884.0,29.0,0.03375,0.01385,-0.94824,0.31543,0.01611,-74.83692,0.6213772,0.28578897282851506,-4.171586512031914,53.21074155386776
-1566280063434.0,2258897.0,33.0,0.03375,0.01385,-0.94824,0.31543,0.01611,-74.83692,0.6213772,0.28578897282851506,-4.171586512031914,53.21074155386776
-1566280063429.0,2258903.0,38.0,0.03375,0.01392,-0.94824,0.31537,0.01611,-74.823296,0.63846505,0.29364910479897466,-4.174027468917745,53.21632827735823
-1566280063423.0,2258911.0,44.0,0.03381,0.01398,-0.94824,0.31537,0.01611,-74.82325,0.64794433,0.29801533503465455,-4.182738565081885,53.21670701079864
-1566280063416.0,2258911.0,51.0,0.03387,0.0141,-0.94824,0.31543,0.01611,-74.83792,0.67112875,0.3086862298660868,-4.193721105208256,53.2121544404246
-1566280063410.0,2258921.0,57.0,0.03387,0.01416,-0.94824,0.31543,0.01611,-74.83843,0.6853413,0.3152243239338206,-4.195895667551044,53.2124581091949
-1566280063406.0,2258927.0,61.0,0.03394,0.01422,-0.94824,0.31549,0.01611,-74.85252,0.6935215,0.3189945563205617,-4.205794990559559,53.207618877675486
-1566280063400.0,2258927.0,67.0,0.03394,0.01428,-0.94818,0.31549,0.01611,-74.869576,0.7077211,0.325434342783529,-4.207736015231701,53.20183474557774
-1566280063394.0,2258936.0,73.0,0.034,0.0144,-0.94818,0.31555,0.01611,-74.88426,0.730905,0.3361034678327896,-4.218722216499982,53.19729124644931
-1566280063388.0,2258945.0,79.0,0.034,0.01447,-0.94818,0.31561,0.01611,-74.89907,0.74698013,0.3434967291323163,-4.221360012138255,53.1924153535997
-1566280063383.0,2258945.0,84.0,0.034,0.01453,-0.94818,0.31567,0.01611,-74.9138,0.7606858,0.3498003687539165,-4.223636065599517,53.18748951928549
-1566280063378.0,2258952.0,89.0,0.034,0.01459,-0.94812,0.31573,0.01611,-74.945114,0.7743931,0.35600346409080147,-4.225678549015899,53.176472726962544
-1566280063372.0,2258959.0,95.0,0.034,0.01465,-0.94806,0.31586,0.01611,-74.99302,0.78751135,0.3619323058304425,-4.22783969941102,53.159350846207815
-1566280063366.0,2258968.0,101.0,0.034,0.01471,-0.94806,0.31592,0.01617,-75.00775,0.80122316,0.3682352395077777,-4.230118736429244,53.15442881979851
-1566280063361.0,2258968.0,106.0,0.03394,0.01477,-0.94806,0.31598,0.01611,-75.02301,0.8196836,0.376713546587697,-4.225862429779565,53.14942648817967
-1566280063355.0,2258979.0,112.0,0.03394,0.01483,-0.948,0.3161,0.01617,-75.068565,0.8329014,0.3826807037970981,-4.22801136636383,53.13317969019556
-1566280063349.0,2258979.0,118.0,0.03394,0.01489,-0.948,0.31616,0.01611,-75.0833,0.84661746,0.3889837132597416,-4.230293299482979,53.12826130059037
-1566280063343.0,2258989.0,124.0,0.03387,0.01495,-0.94794,0.31628,0.01611,-75.12954,0.865393,0.3974898140151608,-4.22482057341637,53.11192004362351
-1566280063339.0,2258995.0,128.0,0.03387,0.01501,-0.94794,0.31635,0.01611,-75.14665,0.8790284,0.4037540027894161,-4.227121812526392,53.10613301546624
-1566280063334.0,2258995.0,133.0,0.03387,0.01514,-0.94788,0.31647,0.01617,-75.19283,0.908871,0.4173454152316501,-4.231822566358679,53.09025321973104
-1566280063327.0,2259003.0,140.0,0.03381,0.01526,-0.94781,0.31659,0.01617,-75.242294,0.9411253,0.43200746224865866,-4.229589750406627,53.07322125857766
-1566280063322.0,2259003.0,145.0,0.03375,0.01556,-0.94775,0.31677,0.01617,-75.304756,1.0156027,0.4660608229057668,-4.234057732814464,53.05292701506164
-1566280063316.0,2259013.0,151.0,0.03369,0.01581,-0.94775,0.31689,0.01617,-75.33587,1.078688,0.4950082297320174,-4.2368412808994025,53.04371296395999
-1566280063311.0,2259019.0,156.0,0.03369,0.01599,-0.94769,0.31696,0.01617,-75.370705,1.120893,0.5142344515311341,-4.243291888497125,53.032462692142104
-1566280063305.0,2259027.0,162.0,0.03363,0.01617,-0.94769,0.31702,0.01617,-75.38696,1.167889,0.5357900187070943,-4.2434253639391635,53.028110141488156
-1566280063300.0,2259027.0,167.0,0.03363,0.01636,-0.94763,0.31714,0.01611,-75.433784,1.2120775,0.5559096538293096,-4.250340379435123,53.01257111984799
-1566280063294.0,2259036.0,173.0,0.03357,0.01654,-0.94763,0.31726,0.01611,-75.46431,1.2585844,0.5772345524369147,-4.250594578034809,53.00300870497102
-1566280063289.0,2259043.0,178.0,0.03357,0.01672,-0.94757,0.31732,0.01611,-75.496796,1.3009357,0.5964941296062654,-4.257040439984307,52.99264318921749
-1566280063284.0,2259043.0,183.0,0.03351,0.01685,-0.94757,0.31738,0.01611,-75.51266,1.3360885,0.6126052690927942,-4.255363741721399,52.98803593430662
-1566280063278.0,2259051.0,189.0,0.03351,0.01703,-0.94751,0.3175,0.01611,-75.55942,1.377964,0.6316314187416135,-4.261932090956825,52.97246024363645
-1566280063272.0,2259051.0,195.0,0.03345,0.01709,-0.94751,0.31757,0.01611,-75.57706,1.3964181,0.6400809878247107,-4.25772592744518,52.96660815988423
-1566280063267.0,2259064.0,200.0,0.03339,0.01727,-0.94745,0.31769,0.01611,-75.62435,1.4431126,0.6612903490688073,-4.257769707655779,52.95094350018857
