UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023730.0,2173324.0,0.0,0.04401,-0.00592,-0.83936,0.54181,0.02728,-220.14362,-13.956105,-3.3112313625890635,-3.868423161245885,24.206262753074924
-1565848023725.0,2173324.0,5.0,0.04401,-0.00592,-0.83929,0.54181,0.02728,-220.25058,-13.963851,-3.3111838468743344,-3.868069332945507,24.19573862478974
-1565848023720.0,2173337.0,10.0,0.04395,-0.00592,-0.83929,0.54181,0.02728,-220.25633,-13.948451,-3.3074213777730233,-3.8622856445763647,24.195755346667426
-1565848023711.0,2173347.0,19.0,0.04388,-0.00586,-0.83929,0.54181,0.02734,-220.26437,-13.90608,-3.2972532363655582,-3.8592717274911554,24.19582474796985
-1565848023709.0,2173347.0,21.0,0.04376,-0.00586,-0.83929,0.54187,0.02734,-220.3004,-13.876552,-3.2900299243653985,-3.8476641285265405,24.193487349436822
-1565848023701.0,2173354.0,29.0,0.0437,-0.00586,-0.83929,0.54187,0.02734,-220.30617,-13.861146,-3.286267475131778,-3.841880578951646,24.19350389899833
-1565848023695.0,2173364.0,35.0,0.0437,-0.0058,-0.83929,0.54187,0.0274,-220.30743,-13.836738,-3.280488823822455,-3.8456146020436854,24.19355402090092
-1565848023691.0,2173369.0,39.0,0.04364,-0.0058,-0.83929,0.54193,0.0274,-220.33762,-13.822599,-3.2770267253336924,-3.8397910987859176,24.191200310569187
-1565848023684.0,2173375.0,46.0,0.04358,-0.0058,-0.83929,0.54193,0.0274,-220.34334,-13.807187,-3.2732640813461873,-3.8340076025647285,24.19121668782671
-1565848023680.0,2173375.0,50.0,0.04358,-0.00574,-0.83923,0.54193,0.0274,-220.43646,-13.789344,-3.2674459851678184,-3.8374416973097256,24.18224574268271
-1565848023675.0,2173385.0,55.0,0.04358,-0.00574,-0.83923,0.54199,0.02747,-220.46085,-13.790611,-3.267745804285465,-3.837402143295496,24.17987673133959
-1565848023670.0,2173391.0,60.0,0.04358,-0.00568,-0.83923,0.54199,0.02747,-220.46211,-13.7661915,-3.2619676098269395,-3.8411369737063517,24.17992794861199
-1565848023663.0,2173391.0,67.0,0.04358,-0.00562,-0.83923,0.54199,0.02747,-220.4634,-13.741773,-3.2561894118128367,-3.844871820463133,24.179979920810595
