UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881474.0,381334.0,0.0,0.02155,-0.0155,-0.81842,0.57404,0.01727,-275.71274,-14.715002,-2.8728565075579118,-1.0015045624294794,19.885269146923847
-1565766881469.0,381334.0,5.0,0.02161,-0.01563,-0.81842,0.57404,0.01727,-275.7063,-14.797483,-2.889015524762119,-0.9985797403406894,19.885559517637034
-1565766881463.0,381341.0,11.0,0.02161,-0.01563,-0.81842,0.57404,0.01727,-275.7063,-14.797483,-2.889015524762119,-0.9985797403406894,19.885559517637034
-1565766881457.0,381350.0,17.0,0.02161,-0.01569,-0.81842,0.57404,0.01727,-275.70554,-14.826323,-2.8946471160796894,-0.99463233489227,19.885711493448213
-1565766881451.0,381350.0,23.0,0.02161,-0.01575,-0.81836,0.57404,0.01727,-275.84378,-14.863186,-2.9001705690756823,-0.9905363325402202,19.876622104315146
-1565766881445.0,381358.0,29.0,0.02161,-0.01581,-0.81836,0.57404,0.01727,-275.84302,-14.892039,-2.905801805469424,-0.9865889366928042,19.87677568436561
-1565766881440.0,381366.0,34.0,0.02161,-0.01593,-0.81836,0.5741,0.01727,-275.87036,-14.950506,-2.9172127722471735,-0.9785846164383504,19.87517188007027
-1565766881434.0,381366.0,40.0,0.02155,-0.01599,-0.81836,0.5741,0.01727,-275.8744,-14.959348,-2.9188863102170743,-0.9690093837593975,19.875365158279934
-1565766881428.0,381374.0,46.0,0.02155,-0.01611,-0.8183,0.57416,0.01727,-276.04062,-15.025909,-2.9301863889095516,-0.960854854584484,19.864524600853983
-1565766881423.0,381381.0,51.0,0.02155,-0.01624,-0.8183,0.57416,0.01727,-276.03897,-15.088457,-2.942386906799113,-0.9523004567500908,19.864868802845493
-1565766881418.0,381381.0,56.0,0.02148,-0.01636,-0.81824,0.57422,0.01727,-276.21112,-15.131745,-2.949066348449779,-0.9375791001658658,19.854079758065623
-1565766881411.0,381393.0,63.0,0.02148,-0.01648,-0.81824,0.57422,0.01727,-276.2096,-15.189511,-2.9603277711911264,-0.9296819599372848,19.854404235165887
-1565766881407.0,381393.0,67.0,0.02148,-0.01654,-0.81824,0.57428,0.01727,-276.23773,-15.219152,-2.966106034486494,-0.9256196609495695,19.852656799237806
-1565766881401.0,381402.0,73.0,0.02148,-0.0166,-0.81824,0.57428,0.01727,-276.23697,-15.248036,-2.9717368199823486,-0.9216706894086903,19.852820967115193
-1565766881396.0,381410.0,78.0,0.02148,-0.01672,-0.81818,0.57428,0.01727,-276.37473,-15.314051,-2.9828836647895702,-0.9136250550618484,19.84390836481454
-1565766881389.0,381419.0,85.0,0.02148,-0.01685,-0.81818,0.57434,0.01727,-276.40195,-15.377419,-2.995230547435398,-0.9049531176872365,19.842360417850173
-1565766881384.0,381419.0,90.0,0.02148,-0.01691,-0.81818,0.57434,0.01727,-276.40118,-15.406317,-3.000861078490078,-0.9010037562727975,19.842528637853874
-1565766881378.0,381425.0,96.0,0.02148,-0.01703,-0.81818,0.57434,0.01727,-276.3997,-15.464112,-3.0121222335982627,-0.8931050462688865,19.842867402414498
-1565766881373.0,381435.0,101.0,0.02148,-0.01709,-0.81812,0.5744,0.01727,-276.56747,-15.502129,-3.017783003107629,-0.8888904779297098,19.831885404521287
-1565766881368.0,381435.0,106.0,0.02148,-0.01727,-0.81812,0.5744,0.01727,-276.5652,-15.588864,-3.034673828187512,-0.8770412204345318,19.832401835150975
-1565766881362.0,381441.0,112.0,0.02148,-0.0174,-0.81805,0.57446,0.01727,-276.7554,-15.66211,-3.0468810375399253,-0.8681914797288582,19.820086271284083
-1565766881357.0,381449.0,117.0,0.02148,-0.01752,-0.81805,0.57446,0.01727,-276.75388,-15.719968,-3.058140923639325,-0.8602911889519719,19.8204379095107
-1565766881351.0,381449.0,123.0,0.02148,-0.01764,-0.81805,0.57446,0.01727,-276.75238,-15.777827,-3.0694009390549244,-0.8523909145326303,19.82079264746669
-1565766881346.0,381458.0,128.0,0.02155,-0.01776,-0.81805,0.57452,0.01727,-276.77417,-15.85987,-3.0854294321795765,-0.8509311662071992,19.81919493339629
-1565766881341.0,381465.0,133.0,0.02155,-0.01788,-0.81799,0.57452,0.01727,-276.91254,-15.926308,-3.0965669494956995,-0.8428819029018636,19.81031113732675
-1565766881334.0,381465.0,140.0,0.02161,-0.01801,-0.81799,0.57452,0.01727,-276.90598,-16.009096,-3.112725664387677,-0.8399471028821585,19.81066343255297
-1565766881329.0,381479.0,145.0,0.02167,-0.01813,-0.81799,0.57452,0.01727,-276.89963,-16.087069,-3.127946290748845,-0.8376707268027962,19.810988068289788
-1565766881324.0,381479.0,150.0,0.02173,-0.01825,-0.81799,0.57452,0.01727,-276.89313,-16.165031,-3.1431671242217343,-0.8353943520457856,19.811315243582456
-1565766881318.0,381488.0,156.0,0.02179,-0.01837,-0.81799,0.57452,0.01727,-276.8867,-16.24299,-3.1583881659407798,-0.8331179786075301,19.8116449583097
-1565766881313.0,381493.0,161.0,0.02191,-0.01855,-0.81799,0.57446,0.01727,-276.84558,-16.369188,-3.183050269755321,-0.832643313138431,19.814029250242626
-1565766881307.0,381493.0,167.0,0.02203,-0.01868,-0.81805,0.57446,0.01727,-276.69418,-16.463163,-3.2032989259898796,-0.835485576624262,19.823597590000162
