UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378434.0,427661.0,0.0,0.04089,0.008,-0.76178,0.64655,0.01721,-601.18494,-24.814589,-2.3379812308912338,-4.165816308946262,9.274109879799155
-1565747378428.0,427669.0,6.0,0.04089,0.008,-0.76172,0.64655,0.01721,-601.8087,-24.842878,-2.3380363346211848,-4.165534425327773,9.264462682467368
-1565747378423.0,427677.0,11.0,0.04083,0.00806,-0.76172,0.64655,0.01721,-601.8471,-24.741175,-2.328317762884154,-4.164740477806514,9.264608390763954
-1565747378418.0,427677.0,16.0,0.04077,0.00806,-0.76172,0.64661,0.01721,-601.9383,-24.698265,-2.324122321953257,-4.1595449910276585,9.2637541084911
-1565747378412.0,427685.0,22.0,0.04071,0.00812,-0.76166,0.64667,0.01721,-602.658,-24.62761,-2.31473986971482,-4.158526799309802,9.253408455422473
-1565747378406.0,427685.0,28.0,0.04065,0.00812,-0.7616,0.64673,0.01721,-603.3757,-24.6127,-2.3105988999354885,-4.153051956045182,9.242908119557484
-1565747378400.0,427697.0,34.0,0.04059,0.00818,-0.7616,0.64673,0.01721,-603.4141,-24.51072,-2.3008802980699423,-4.152260089177599,9.243054977062641
-1565747378395.0,427704.0,39.0,0.04059,0.00818,-0.76154,0.64679,0.01721,-604.0988,-24.541777,-2.301216227222642,-4.15203666801742,9.232564225045522
-1565747378389.0,427704.0,45.0,0.04059,0.00824,-0.76154,0.64685,0.01721,-604.1578,-24.488758,-2.29625482216943,-4.1565521867039426,9.23187861953906
-1565747378383.0,427715.0,51.0,0.04053,0.0083,-0.76147,0.64685,0.01721,-604.9306,-24.41924,-2.286602579691845,-4.155435592479059,9.220770777448536
-1565747378378.0,427722.0,56.0,0.04053,0.0083,-0.76147,0.64691,0.01721,-604.9867,-24.422224,-2.286881755454816,-4.15549280949305,9.219929677461025
-1565747378373.0,427722.0,61.0,0.04047,0.00836,-0.76141,0.64691,0.01721,-605.6574,-24.347916,-2.2772205540983648,-4.1544240928676635,9.21042999124549
-1565747378367.0,427730.0,67.0,0.04047,0.00836,-0.76141,0.64697,0.01721,-605.7135,-24.350895,-2.2774993180522505,-4.154481723424728,9.209589876415464
-1565747378361.0,427737.0,73.0,0.04041,0.00842,-0.76135,0.64697,0.01721,-606.3849,-24.27638,-2.267838617160356,-4.153414249016896,9.20009044079444
-1565747378356.0,427737.0,78.0,0.04034,0.00842,-0.76135,0.64703,0.01721,-606.4826,-24.22533,-2.262891625319022,-4.147349135234462,9.19924048506175
-1565747378350.0,427746.0,84.0,0.04034,0.00842,-0.76135,0.64703,0.01721,-606.4826,-24.22533,-2.262891625319022,-4.147349135234462,9.19924048506175
-1565747378344.0,427754.0,90.0,0.04028,0.00848,-0.76129,0.64709,0.01721,-607.2118,-24.153538,-2.253508999716024,-4.146341851040745,9.188903090876437
-1565747378339.0,427762.0,95.0,0.04028,0.00848,-0.76129,0.64709,0.01721,-607.2118,-24.153538,-2.253508999716024,-4.146341851040745,9.188903090876437
-1565747378333.0,427762.0,101.0,0.04028,0.00848,-0.76129,0.64709,0.01721,-607.2118,-24.153538,-2.253508999716024,-4.146341851040745,9.188903090876437
-1565747378328.0,427769.0,106.0,0.04022,0.00848,-0.76129,0.64709,0.01721,-607.24725,-24.10715,-2.2490299199692947,-4.141093888062922,9.18889375566502
-1565747378322.0,427769.0,112.0,0.04022,0.00848,-0.76129,0.64709,0.01721,-607.24725,-24.10715,-2.2490299199692947,-4.141093888062922,9.18889375566502
-1565747378317.0,427782.0,117.0,0.04022,0.00848,-0.76129,0.64709,0.01721,-607.24725,-24.10715,-2.2490299199692947,-4.141093888062922,9.18889375566502
-1565747378311.0,427788.0,123.0,0.04022,0.00848,-0.76129,0.64709,0.01721,-607.24725,-24.10715,-2.2490299199692947,-4.141093888062922,9.18889375566502
-1565747378306.0,427788.0,128.0,0.04016,0.00848,-0.76135,0.64703,0.01721,-606.59186,-24.030125,-2.244215891922228,-4.136064344256799,9.199371908463121
-1565747378299.0,427797.0,135.0,0.04016,0.00842,-0.76135,0.64703,0.01721,-606.58887,-24.086338,-2.2494556010694167,-4.1316040898200646,9.199212647155477
-1565747378294.0,427805.0,140.0,0.04016,0.00842,-0.76135,0.64703,0.01721,-606.58887,-24.086338,-2.2494556010694167,-4.1316040898200646,9.199212647155477
-1565747378289.0,427805.0,145.0,0.04016,0.00842,-0.76135,0.64703,0.01721,-606.58887,-24.086338,-2.2494556010694167,-4.1316040898200646,9.199212647155477
-1565747378282.0,427813.0,152.0,0.0401,0.00842,-0.76135,0.64703,0.01721,-606.62427,-24.039995,-2.2449771096878406,-4.126355810861681,9.199203367890519
-1565747378278.0,427821.0,156.0,0.0401,0.00836,-0.76135,0.64703,0.01721,-606.62134,-24.096209,-2.25021678300522,-4.121895610983093,9.199044990900276
-1565747378272.0,427829.0,162.0,0.0401,0.00836,-0.76135,0.64703,0.01721,-606.62134,-24.096209,-2.25021678300522,-4.121895610983093,9.199044990900276
-1565747378267.0,427829.0,167.0,0.04004,0.00836,-0.76141,0.64697,0.01721,-605.9669,-24.019278,-2.2454049951452086,-4.116865775236411,9.209523776455924
-1565747378262.0,427837.0,172.0,0.04004,0.0083,-0.76141,0.64697,0.01721,-605.9639,-24.075438,-2.2506450491426246,-4.112406042157545,9.209366239731139
-1565747378256.0,427837.0,178.0,0.04004,0.0083,-0.76141,0.64697,0.01721,-605.9639,-24.075438,-2.2506450491426246,-4.112406042157545,9.209366239731139
-1565747378251.0,427846.0,183.0,0.04004,0.00824,-0.76141,0.64703,0.01721,-606.01715,-24.134554,-2.256160866920717,-4.108003134032938,9.208369605849924
-1565747378245.0,427853.0,189.0,0.04004,0.00824,-0.76141,0.64703,0.01721,-606.01715,-24.134554,-2.256160866920717,-4.108003134032938,9.208369605849924
-1565747378239.0,427853.0,195.0,0.04004,0.00824,-0.76135,0.64703,0.01721,-606.6509,-24.162302,-2.256217622873541,-4.10772713020636,9.198721610563908
-1565747378234.0,427865.0,200.0,0.04004,0.00818,-0.76135,0.64703,0.01721,-606.64795,-24.218523,-2.2614572084246793,-4.103267034651319,9.198565753802598
-1565747378228.0,427873.0,206.0,0.04004,0.00818,-0.76135,0.64703,0.01721,-606.64795,-24.218523,-2.2614572084246793,-4.103267034651319,9.198565753802598
-1565747378222.0,427873.0,212.0,0.04004,0.00818,-0.76135,0.64703,0.01721,-606.64795,-24.218523,-2.2614572084246793,-4.103267034651319,9.198565753802598
-1565747378217.0,427881.0,217.0,0.04004,0.00812,-0.76135,0.64703,0.01721,-606.64496,-24.274738,-2.266696768130984,-4.098806964002841,9.198410714990985
-1565747378211.0,427888.0,223.0,0.0401,0.00812,-0.76135,0.64703,0.01721,-606.6095,-24.321068,-2.271175214929472,-4.104055061406221,9.198419662668584
-1565747378205.0,427888.0,229.0,0.0401,0.00806,-0.76135,0.64703,0.01721,-606.6065,-24.377281,-2.2764147582720153,-4.0995949863591425,9.198265375493833
-1565747378199.0,427897.0,235.0,0.04016,0.00806,-0.76135,0.64709,0.01721,-606.6273,-24.426573,-2.281169916530807,-4.104898647942186,9.19743539303711
-1565747378194.0,427905.0,240.0,0.04016,0.00806,-0.76129,0.64709,0.01721,-607.26196,-24.454645,-2.2812254314944775,-4.104621818008305,9.187787078478848
-1565747378188.0,427905.0,246.0,0.04016,0.008,-0.76129,0.64709,0.01721,-607.259,-24.510916,-2.286464542279305,-4.100161326209024,9.187633587311424
-1565747378183.0,427914.0,251.0,0.04016,0.008,-0.76129,0.64709,0.01721,-607.259,-24.510916,-2.286464542279305,-4.100161326209024,9.187633587311424
-1565747378178.0,427921.0,256.0,0.04016,0.008,-0.76129,0.64709,0.01721,-607.259,-24.510916,-2.286464542279305,-4.100161326209024,9.187633587311424
-1565747378171.0,427930.0,263.0,0.04022,0.008,-0.76129,0.64709,0.01721,-607.22345,-24.557283,-2.2909436053443892,-4.1054090189185235,9.187642392594185
-1565747378167.0,427930.0,267.0,0.04022,0.008,-0.76135,0.64709,0.01721,-606.5889,-24.529102,-2.2908885039629547,-4.105686262716401,9.197290688634126
-1565747378161.0,427937.0,273.0,0.04022,0.008,-0.76135,0.64703,0.01721,-606.53265,-24.526133,-2.290611481703555,-4.105631117249181,9.198129536453209
-1565747378156.0,427937.0,278.0,0.04028,0.008,-0.76135,0.64703,0.01721,-606.49725,-24.572437,-2.2950902221796814,-4.11087925951152,9.19813835157862
-1565747378149.0,427949.0,285.0,0.04028,0.008,-0.76135,0.64703,0.01721,-606.49725,-24.572437,-2.2950902221796814,-4.11087925951152,9.19813835157862
-1565747378144.0,427958.0,290.0,0.04028,0.008,-0.76135,0.64697,0.01721,-606.441,-24.569462,-2.294812785599885,-4.110824113685306,9.19897735270473
-1565747378139.0,427958.0,295.0,0.04022,0.008,-0.76141,0.64697,0.01721,-605.84314,-24.495031,-2.290279357908704,-4.105853215641637,9.208617299650768
-1565747378132.0,427965.0,302.0,0.04022,0.008,-0.76141,0.64697,0.01721,-605.84314,-24.495031,-2.290279357908704,-4.105853215641637,9.208617299650768
