UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023726.0,746757.0,0.0,0.03589,-0.00549,-0.73462,0.67749,0.05438,-1214.7599,-69.218475,-3.2535476327957444,-2.5959390138674707,4.558496490862467
-1565848023719.0,746757.0,7.0,0.03595,-0.00549,-0.73462,0.67749,0.05438,-1214.632,-69.31046,-3.2582310611271454,-2.600995087675051,4.558493487739256
-1565848023717.0,746757.0,9.0,0.03595,-0.00555,-0.73462,0.67749,0.05438,-1214.6266,-69.418076,-3.2632832721907254,-2.596332214383863,4.558549567107079
-1565848023713.0,746771.0,13.0,0.03595,-0.00555,-0.73462,0.67749,0.05438,-1214.6266,-69.418076,-3.2632832721907254,-2.596332214383863,4.558549567107079
-1565848023702.0,746780.0,24.0,0.03595,-0.00562,-0.73462,0.67749,0.05438,-1214.6205,-69.543625,-3.2691775307109916,-2.590892217290342,4.558616032977966
-1565848023701.0,746780.0,25.0,0.03595,-0.00562,-0.73462,0.67749,0.05438,-1214.6205,-69.543625,-3.2691775307109916,-2.590892217290342,4.558616032977966
-1565848023696.0,746788.0,30.0,0.03601,-0.00562,-0.73462,0.67755,0.05444,-1214.6001,-69.64085,-3.27410848597304,-2.5959095909385983,4.558211138295704
-1565848023692.0,746788.0,34.0,0.03601,-0.00562,-0.73456,0.67755,0.05444,-1217.1182,-69.79011,-3.2740698691480157,-2.5956617501076096,4.54850180500182
-1565848023685.0,746798.0,41.0,0.03595,-0.00562,-0.7345,0.67761,0.05444,-1219.8882,-69.85319,-3.2695943453566296,-2.5903200039517253,4.538394455891876
-1565848023679.0,746798.0,47.0,0.03601,-0.00555,-0.7345,0.67767,0.05444,-1219.8732,-69.82477,-3.268632831591113,-2.600778010991059,4.53792488412563
-1565848023672.0,746798.0,54.0,0.03595,-0.00555,-0.73444,0.67767,0.05444,-1222.5437,-69.88256,-3.2639099433828394,-2.595475336118327,4.5282181599869915
-1565848023664.0,746813.0,62.0,0.03595,-0.00549,-0.73444,0.67773,0.05444,-1222.6573,-69.77957,-3.2591060032216297,-2.6001016597487765,4.527762888897328
-1565848023659.0,746813.0,67.0,0.03595,-0.00543,-0.73437,0.6778,0.05444,-1225.7693,-69.85302,-3.2542997176194772,-2.6044339296292836,4.515914729080961
-1565848023656.0,746813.0,70.0,0.03595,-0.00537,-0.73431,0.6778,0.0545,-1228.342,-69.89548,-3.249212352919613,-2.6088515360405884,4.506149843075335
-1565848023652.0,746813.0,74.0,0.03589,-0.00537,-0.73431,0.67786,0.0545,-1228.5818,-69.807785,-3.244773421361034,-2.6037606047692083,4.505755686300645
-1565848023646.0,746834.0,80.0,0.03589,-0.00531,-0.73425,0.67792,0.0545,-1231.2736,-69.85547,-3.2399335174876374,-2.608142488002643,4.495595178953096
-1565848023636.0,746849.0,90.0,0.03589,-0.00519,-0.73413,0.67804,0.0545,-1236.6931,-69.951546,-3.2302562217068442,-2.616908778053252,4.475278599212146
-1565848023634.0,746849.0,92.0,0.03589,-0.00519,-0.73413,0.67804,0.0545,-1236.6931,-69.951546,-3.2302562217068442,-2.616908778053252,4.475278599212146
-1565848023630.0,746849.0,96.0,0.03589,-0.00519,-0.73407,0.6781,0.0545,-1239.4152,-70.109634,-3.2304671839476877,-2.616626037951803,4.465174110416342
-1565848023623.0,746856.0,103.0,0.03589,-0.00519,-0.73407,0.6781,0.0545,-1239.4152,-70.109634,-3.2304671839476877,-2.616626037951803,4.465174110416342
-1565848023619.0,746856.0,107.0,0.03589,-0.00519,-0.73401,0.67816,0.05457,-1242.1492,-70.2684,-3.2306781461008467,-2.6163432979141175,4.455070367332027
-1565848023613.0,746868.0,113.0,0.03589,-0.00519,-0.73395,0.67822,0.05457,-1244.8933,-70.42779,-3.2308891081663154,-2.616060557940188,4.444967370201653
-1565848023606.0,746876.0,120.0,0.03589,-0.00519,-0.73395,0.67828,0.05457,-1245.0037,-70.433174,-3.231135734391601,-2.6160248369012797,4.444575894663956
-1565848023599.0,746876.0,127.0,0.03589,-0.00519,-0.73389,0.67828,0.05457,-1247.6516,-70.58797,-3.2311000701440897,-2.615777818030009,4.434865119267485
-1565848023594.0,746890.0,132.0,0.03589,-0.00525,-0.73383,0.67834,0.05457,-1250.4165,-70.85951,-3.2363577388211717,-2.610826300942391,4.42481619978733
-1565848023590.0,746890.0,136.0,0.03595,-0.00531,-0.73383,0.67841,0.05457,-1250.4045,-71.07108,-3.2463819195765735,-2.611165580621236,4.424412206780616
-1565848023584.0,746899.0,142.0,0.03595,-0.00531,-0.73376,0.67841,0.05457,-1253.5199,-71.25402,-3.246339350052644,-2.6108769112737678,4.413082755175097
-1565848023578.0,746899.0,148.0,0.03595,-0.00537,-0.73376,0.67847,0.05463,-1253.6252,-71.37035,-3.2516326264350366,-2.60617070978037,4.4127484263415795
-1565848023573.0,746911.0,153.0,0.03595,-0.00543,-0.7337,0.67847,0.05463,-1256.3054,-71.63943,-3.2566415663680672,-2.6012536434444313,4.403092380474021
-1565848023566.0,746911.0,160.0,0.03595,-0.00549,-0.7337,0.67853,0.05463,-1256.411,-71.75602,-3.2619344431460817,-2.596546239035174,4.4027606527600085
-1565848023562.0,746919.0,164.0,0.03601,-0.00555,-0.73364,0.67853,0.05463,-1258.962,-72.12148,-3.2716328235907413,-2.5966781088887623,4.393103298483027
-1565848023555.0,746928.0,171.0,0.03601,-0.00562,-0.73364,0.67853,0.05463,-1258.9557,-72.25142,-3.277519191916192,-2.5912297595032943,4.3931705804566406
-1565848023549.0,746928.0,177.0,0.03607,-0.00568,-0.73358,0.67859,0.05463,-1261.6309,-72.62428,-3.2874642271024657,-2.591321710119687,4.383128142337355
-1565848023546.0,746936.0,180.0,0.03607,-0.00574,-0.73358,0.67859,0.05463,-1261.6252,-72.73588,-3.2925092952418047,-2.586651301735149,4.383187540607537
-1565848023537.0,746945.0,189.0,0.03607,-0.00574,-0.73358,0.67865,0.05469,-1261.7369,-72.74137,-3.2927571374199953,-2.5866117961510415,4.38280168987616
-1565848023532.0,746945.0,194.0,0.03613,-0.00574,-0.73358,0.67865,0.05469,-1261.5969,-72.83658,-3.2974487988685937,-2.591660674837358,4.382798671000103
-1565848023529.0,746953.0,197.0,0.03619,-0.0058,-0.73352,0.67865,0.05469,-1264.1711,-73.205925,-3.3071457746241966,-2.5917896535172207,4.373144506409915
-1565848023516.0,746965.0,210.0,0.03619,-0.0058,-0.73352,0.67865,0.05469,-1264.1711,-73.205925,-3.3071457746241966,-2.5917896535172207,4.373144506409915
-1565848023513.0,746965.0,213.0,0.03625,-0.0058,-0.73352,0.67865,0.05469,-1264.0305,-73.30128,-3.3118376086290513,-2.596838139903024,4.3731414624153615
-1565848023512.0,746965.0,214.0,0.03638,-0.00586,-0.73352,0.67865,0.05469,-1263.7189,-73.61948,-3.327048230002246,-2.6031057141541214,4.373195793629392
-1565848023505.0,746974.0,221.0,0.03644,-0.00586,-0.73352,0.67865,0.05469,-1263.5784,-73.71474,-3.331740336747607,-2.6081542458172655,4.373192718129772
-1565848023497.0,746984.0,229.0,0.0365,-0.00586,-0.73352,0.67865,0.05475,-1263.4379,-73.80998,-3.3364325290489267,-2.6132027977441696,4.373189642634458
-1565848023491.0,746991.0,235.0,0.03656,-0.00586,-0.73352,0.67865,0.05475,-1263.2954,-73.9051,-3.341124807046867,-2.6182513699742764,4.373186567143463
-1565848023487.0,746991.0,239.0,0.03662,-0.00586,-0.73352,0.67865,0.05475,-1263.1531,-74.00019,-3.34581717088209,-2.6232999625470272,4.373183491656775
-1565848023483.0,746991.0,243.0,0.03674,-0.00586,-0.73352,0.67865,0.05475,-1262.8705,-74.19042,-3.355202156627068,-2.6333972088782454,4.373177340696387
-1565848023476.0,747003.0,250.0,0.0368,-0.00586,-0.73352,0.67859,0.05475,-1262.6166,-74.279854,-3.35964192746236,-2.6384861958653416,4.37355926831512
-1565848023469.0,747009.0,257.0,0.03687,-0.00586,-0.73358,0.67859,0.05475,-1259.7386,-74.22568,-3.3651565456220505,-2.6446300878162945,4.383267705300511
-1565848023466.0,747009.0,260.0,0.03699,-0.00586,-0.73358,0.67859,0.05475,-1259.4537,-74.415115,-3.3745414272741225,-2.6547283333560237,4.383261540244547
-1565848023462.0,747021.0,264.0,0.03711,-0.00598,-0.73364,0.67853,0.05481,-1256.3485,-74.65606,-3.393803073224323,-2.655781896301945,4.393476492067734
