UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378435.0,652706.0,0.0,0.03986,0.01208,-0.75446,0.65503,0.01727,-698.70703,-24.005556,-1.9535776237277196,-4.357020060054538,7.996479093457793
-1565747378430.0,652716.0,5.0,0.03992,0.01215,-0.75446,0.65503,0.01727,-698.665,-23.984858,-1.9520512381985162,-4.367491944813971,7.996728381771447
-1565747378423.0,652722.0,12.0,0.03992,0.01215,-0.75446,0.65503,0.01727,-698.665,-23.984858,-1.9520512381985162,-4.367491944813971,7.996728381771447
-1565747378417.0,652730.0,18.0,0.03992,0.01215,-0.75446,0.65503,0.01727,-698.665,-23.984858,-1.9520512381985162,-4.367491944813971,7.996728381771447
-1565747378412.0,652738.0,23.0,0.03992,0.01215,-0.75446,0.65497,0.01727,-698.601,-23.981474,-1.9517761288611517,-4.367408164283501,7.997452172922266
-1565747378407.0,652738.0,28.0,0.03992,0.01215,-0.75452,0.65497,0.01727,-697.76416,-23.949814,-1.9516923969182058,-4.367683433353726,8.007127515077883
-1565747378401.0,652746.0,34.0,0.03992,0.01215,-0.75452,0.65497,0.01727,-697.76416,-23.949814,-1.9516923969182058,-4.367683433353726,8.007127515077883
-1565747378394.0,652746.0,41.0,0.03992,0.01215,-0.75452,0.65497,0.01727,-697.76416,-23.949814,-1.9516923969182058,-4.367683433353726,8.007127515077883
-1565747378390.0,652759.0,45.0,0.03986,0.01221,-0.75458,0.65491,0.01727,-696.9145,-23.797308,-1.9416070215539176,-4.367187645697404,8.017720278849936
-1565747378384.0,652766.0,51.0,0.03986,0.01221,-0.75458,0.65491,0.01727,-696.9145,-23.797308,-1.9416070215539176,-4.367187645697404,8.017720278849936
-1565747378379.0,652766.0,56.0,0.03986,0.01221,-0.75458,0.65491,0.01727,-696.9145,-23.797308,-1.9416070215539176,-4.367187645697404,8.017720278849936
-1565747378372.0,652775.0,63.0,0.03986,0.01221,-0.75458,0.65485,0.01727,-696.85065,-23.793938,-1.9413323241369171,-4.367103451470092,8.018446055622604
-1565747378367.0,652782.0,68.0,0.03979,0.01221,-0.75464,0.65485,0.01727,-696.0724,-23.69999,-1.9359614224844544,-4.36130742680151,8.028107032303026
-1565747378362.0,652782.0,73.0,0.03979,0.01221,-0.75464,0.65485,0.01727,-696.0724,-23.69999,-1.9359614224844544,-4.36130742680151,8.028107032303026
-1565747378356.0,652790.0,79.0,0.03979,0.01221,-0.75464,0.65479,0.01727,-696.00867,-23.696629,-1.9356872087157042,-4.361223233233637,8.028833789911104
-1565747378351.0,652798.0,84.0,0.03979,0.01221,-0.75464,0.65479,0.01727,-696.00867,-23.696629,-1.9356872087157042,-4.361223233233637,8.028833789911104
-1565747378345.0,652798.0,90.0,0.03979,0.01227,-0.7547,0.65472,0.01727,-695.1068,-23.597872,-1.9300877792405577,-4.365913987787781,8.03956270750372
-1565747378340.0,652806.0,95.0,0.03979,0.01227,-0.7547,0.65472,0.01727,-695.1068,-23.597872,-1.9300877792405577,-4.365913987787781,8.03956270750372
-1565747378334.0,652814.0,101.0,0.03979,0.01233,-0.7547,0.65472,0.01727,-695.1102,-23.534237,-1.9248923769198474,-4.370428624961841,8.039769051888271
-1565747378328.0,652814.0,107.0,0.03979,0.01233,-0.75476,0.65472,0.01727,-694.2814,-23.503267,-1.9248074028207047,-4.370702998719687,8.049443256318526
-1565747378323.0,652822.0,112.0,0.03979,0.01233,-0.75476,0.65466,0.01727,-694.2178,-23.499916,-1.9245331838330972,-4.37061797663219,8.050172046155211
-1565747378318.0,652831.0,117.0,0.03979,0.01239,-0.75476,0.65466,0.01727,-694.2212,-23.436354,-1.9193373300260521,-4.3751322283994885,8.050379253892828
-1565747378311.0,652831.0,124.0,0.03979,0.01239,-0.75476,0.65466,0.01727,-694.2212,-23.436354,-1.9193373300260521,-4.3751322283994885,8.050379253892828
