UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,2081470.0,0.0,0.04022,0.00775,-0.77332,0.63269,0.01721,-491.345,-19.523554,-2.235583915047164,-4.129589987865167,11.342813105021435
-1565755983195.0,2081470.0,5.0,0.04028,0.00775,-0.77332,0.63269,0.01721,-491.32172,-19.560705,-2.239963650733559,-4.134920802654875,11.342823612380457
-1565755983189.0,2081477.0,11.0,0.04034,0.00775,-0.77332,0.63263,0.01721,-491.25177,-19.59542,-2.2440656076761307,-4.140198228806383,11.343882676466066
-1565755983184.0,2081484.0,16.0,0.04041,0.00763,-0.77338,0.63263,0.01721,-490.8008,-19.713058,-2.2597676510107934,-4.137974095615354,11.353173160808439
-1565755983178.0,2081493.0,22.0,0.04047,0.00763,-0.77338,0.63263,0.01721,-490.77753,-19.750154,-2.264147284472618,-4.143305380430311,11.353183514528709
-1565755983172.0,2081493.0,28.0,0.04053,0.00757,-0.77338,0.63263,0.01721,-490.7515,-19.833752,-2.2738499923915194,-4.144275642560021,11.353036143621324
-1565755983166.0,2081500.0,34.0,0.04053,0.00757,-0.77338,0.63257,0.01721,-490.70502,-19.831312,-2.2735708180624794,-4.14422345862691,11.354085680600292
-1565755983161.0,2081509.0,39.0,0.04059,0.00751,-0.77338,0.63257,0.01721,-490.67923,-19.914911,-2.28327320342454,-4.145194135494702,11.353938941796756
-1565755983156.0,2081516.0,44.0,0.04065,0.00751,-0.77338,0.63257,0.01721,-490.6557,-19.951977,-2.287652721075172,-4.150525468987789,11.353949134225275
-1565755983150.0,2081516.0,50.0,0.04077,0.00745,-0.77344,0.63257,0.01721,-490.18793,-20.053493,-2.3016836970481185,-4.157108582916295,11.363408293455024
-1565755983144.0,2081525.0,56.0,0.04083,0.00745,-0.77344,0.63251,0.01721,-490.11795,-20.088062,-2.3057822618318893,-4.162389052652015,11.36446895155622
-1565755983139.0,2081525.0,61.0,0.04095,0.00745,-0.77344,0.63251,0.01721,-490.07056,-20.16207,-2.314541321999287,-4.173052815589274,11.364489191653064
-1565755983133.0,2081536.0,67.0,0.04102,0.00745,-0.77344,0.63245,0.01721,-489.9965,-20.202772,-2.319368391973664,-4.179222051826614,11.365551735889724
-1565755983126.0,2081545.0,74.0,0.04108,0.00745,-0.7735,0.63245,0.01721,-489.5556,-20.220514,-2.323696437996821,-4.1848372298083,11.375157470521955
-1565755983122.0,2081545.0,78.0,0.04114,0.00745,-0.7735,0.63245,0.01721,-489.53217,-20.257479,-2.3280758939817368,-4.190169659373571,11.375167599788142
-1565755983115.0,2081552.0,85.0,0.0412,0.00745,-0.7735,0.63239,0.01721,-489.462,-20.291952,-2.3321716469746625,-4.195450765239403,11.376229503964012
-1565755983110.0,2081561.0,90.0,0.04126,0.00745,-0.77356,0.63239,0.01721,-489.0226,-20.309605,-2.3364995573857787,-4.201067714308414,11.385834784554987
-1565755983104.0,2081561.0,96.0,0.04126,0.00745,-0.77356,0.63232,0.01721,-488.96848,-20.306717,-2.336167978287024,-4.201007793813033,11.387063080064294
-1565755983099.0,2081568.0,101.0,0.04138,0.00745,-0.77362,0.63226,0.01721,-488.45923,-20.358685,-2.3445893901891903,-4.211907654760871,11.397732056229785
-1565755983093.0,2081576.0,107.0,0.04144,0.00745,-0.77362,0.6322,0.01721,-488.3892,-20.393053,-2.348682546938252,-4.217189735196603,11.398796276787564
-1565755983087.0,2081584.0,113.0,0.04144,0.00745,-0.77368,0.6322,0.01721,-487.97513,-20.373741,-2.3486312285817,-4.217475429229482,11.408391456094918
-1565755983080.0,2081584.0,120.0,0.0415,0.00739,-0.77368,0.6322,0.01721,-487.94873,-20.456821,-2.3583347023851298,-4.218450815922908,11.408244741015466
-1565755983077.0,2081592.0,123.0,0.0415,0.00739,-0.77368,0.63214,0.01721,-487.90247,-20.45434,-2.358048836595701,-4.218399868001272,11.409299826896074
-1565755983070.0,2081601.0,130.0,0.04156,0.00739,-0.77374,0.63214,0.01721,-487.46533,-20.471746,-2.3623759132273503,-4.224020291898244,11.418904586697195
-1565755983065.0,2081601.0,135.0,0.04156,0.00732,-0.77374,0.63208,0.01721,-487.4162,-20.52321,-2.3683028178375993,-4.218885378619902,11.419778543097067
-1565755983060.0,2081610.0,140.0,0.04163,0.00732,-0.77374,0.63208,0.01721,-487.38837,-20.566084,-2.3734101146692717,-4.225108752180403,11.419790200642126
-1565755983054.0,2081610.0,146.0,0.04163,0.00732,-0.7738,0.63202,0.01721,-486.92953,-20.544153,-2.3730729315053503,-4.225345293250706,11.430441504712775
