UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378087.0,442767.0,0.0,0.01935,-0.00195,-0.93042,0.36591,0.01501,-92.99462,-2.4298692,-1.0199188187742625,-1.9816948837693644,47.04354504553348
-1565944378080.0,442767.0,7.0,0.01935,-0.00195,-0.93042,0.36591,0.01495,-92.99462,-2.4298692,-1.0199188187742625,-1.9816948837693644,47.04354504553348
-1565944378074.0,442776.0,13.0,0.01929,-0.00189,-0.93048,0.36591,0.01495,-92.973206,-2.407933,-1.0110098083456902,-1.977943988109931,47.050514910025896
-1565944378069.0,442776.0,18.0,0.01929,-0.00189,-0.93048,0.36591,0.01495,-92.973206,-2.407933,-1.0110098083456902,-1.977943988109931,47.050514910025896
-1565944378062.0,442789.0,25.0,0.01929,-0.00183,-0.93048,0.36591,0.01495,-92.97352,-2.392686,-1.0046090206552583,-1.9804613017080155,47.050594600559805
-1565944378058.0,442795.0,29.0,0.01929,-0.00177,-0.93048,0.36591,0.01495,-92.97383,-2.377439,-0.9982082279877448,-1.9829786191305532,47.05067485383236
-1565944378052.0,442795.0,35.0,0.01929,-0.00177,-0.93048,0.36591,0.01495,-92.97383,-2.377439,-0.9982082279877448,-1.9829786191305532,47.05067485383236
-1565944378047.0,442804.0,40.0,0.01929,-0.00171,-0.93048,0.36591,0.01495,-92.974144,-2.3621922,-0.9918074302262565,-1.9854959403824213,47.05075566984425
-1565944378041.0,442811.0,46.0,0.01929,-0.00165,-0.93048,0.36591,0.01489,-92.974464,-2.3469453,-0.9854066272538978,-1.9880132654684972,47.050837048596065
-1565944378036.0,442819.0,51.0,0.01929,-0.00159,-0.93048,0.36591,0.01489,-92.97478,-2.3316984,-0.9790058189537723,-1.9905305943936566,47.050918990088405
-1565944378029.0,442819.0,58.0,0.01929,-0.00153,-0.93048,0.36591,0.01489,-92.9751,-2.3164513,-0.9726050052089821,-1.9930479271627775,47.05100149432181
-1565944378024.0,442828.0,63.0,0.01929,-0.00146,-0.93048,0.36591,0.01489,-92.975464,-2.2986634,-0.9651373821359864,-1.995984820258264,47.05109846050365
-1565944378018.0,442835.0,69.0,0.01929,-0.00146,-0.93048,0.36591,0.01489,-92.975464,-2.2986634,-0.9651373821359864,-1.995984820258264,47.05109846050365
-1565944378012.0,442835.0,75.0,0.01929,-0.0014,-0.93048,0.36591,0.01489,-92.97578,-2.2834165,-0.9587365561933914,-1.998502161372697,47.05118218401114
-1565944378007.0,442844.0,80.0,0.01929,-0.0014,-0.93048,0.36591,0.01489,-92.97578,-2.2834165,-0.9587365561933914,-1.998502161372697,47.05118218401114
-1565944378002.0,442851.0,85.0,0.01929,-0.00134,-0.93048,0.36591,0.01489,-92.976105,-2.2681696,-0.9523357244359466,-2.001019506346535,47.0512664702612
-1565944377996.0,442851.0,91.0,0.01929,-0.00134,-0.93048,0.36591,0.01489,-92.976105,-2.2681696,-0.9523357244359466,-2.001019506346535,47.0512664702612
-1565944377990.0,442860.0,97.0,0.01929,-0.00128,-0.93048,0.36591,0.01489,-92.97642,-2.252923,-0.9459348867467481,-2.003536855184655,47.05135131925425
-1565944377985.0,442860.0,102.0,0.01929,-0.00122,-0.93048,0.36591,0.01489,-92.97673,-2.237676,-0.939534043008891,-2.0060542078919346,47.05143673099067
