UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378086.0,635324.0,0.0,0.01593,-0.00476,-0.93048,0.36591,0.01447,-92.992516,-2.8023825,-1.1759688401806738,-1.4991220019993512,47.04870222526952
-1565944378080.0,635333.0,6.0,0.01593,-0.00476,-0.93054,0.36591,0.01447,-92.97014,-2.8016057,-1.1760015718404178,-1.499231566115158,47.05558083037414
-1565944378075.0,635333.0,11.0,0.01593,-0.00476,-0.93054,0.36584,0.01447,-92.952354,-2.801301,-1.1758737739586829,-1.4992697610980197,47.061046448646806
-1565944378069.0,635342.0,17.0,0.01593,-0.00482,-0.93054,0.36584,0.01447,-92.952095,-2.8165493,-1.1822738837069258,-1.4967535705891637,47.06101112561106
-1565944378063.0,635342.0,23.0,0.01593,-0.00482,-0.93054,0.36578,0.01447,-92.936844,-2.8162882,-1.1821643430337792,-1.4967867217792525,47.065696700961695
-1565944378058.0,635356.0,28.0,0.01593,-0.00482,-0.93054,0.36578,0.01447,-92.936844,-2.8162882,-1.1821643430337792,-1.4967867217792525,47.065696700961695
-1565944378052.0,635356.0,34.0,0.01593,-0.00482,-0.93054,0.36578,0.01447,-92.936844,-2.8162882,-1.1821643430337792,-1.4967867217792525,47.065696700961695
-1565944378046.0,635367.0,40.0,0.01593,-0.00488,-0.93054,0.36572,0.01447,-92.92134,-2.8312757,-1.1884549151946744,-1.4943045106121626,47.070348203266036
-1565944378041.0,635367.0,45.0,0.01593,-0.00488,-0.9306,0.36572,0.0144,-92.89902,-2.8304927,-1.1884884717981574,-1.4944140744872578,47.077224436719405
-1565944378036.0,635377.0,50.0,0.01593,-0.00494,-0.9306,0.36566,0.0144,-92.883514,-2.8454762,-1.1947794596310581,-1.4919326913406934,47.08187709921452
-1565944378030.0,635377.0,56.0,0.01593,-0.00494,-0.9306,0.36566,0.01447,-92.883514,-2.8454762,-1.1947794596310581,-1.4919326913406934,47.08187709921452
-1565944378024.0,635388.0,62.0,0.01593,-0.00494,-0.9306,0.36566,0.01447,-92.883514,-2.8454762,-1.1947794596310581,-1.4919326913406934,47.08187709921452
-1565944378019.0,635397.0,67.0,0.01587,-0.00494,-0.9306,0.36566,0.01447,-92.88408,-2.8395007,-1.1922605076968424,-1.4855321965829655,47.08190198104322
-1565944378012.0,635397.0,74.0,0.01587,-0.005,-0.9306,0.3656,0.0144,-92.86856,-2.8544858,-1.1985518959589636,-1.4830516487690233,47.08655619926412
-1565944378007.0,635397.0,79.0,0.01587,-0.005,-0.9306,0.3656,0.0144,-92.86856,-2.8544858,-1.1985518959589636,-1.4830516487690233,47.08655619926412
-1565944378003.0,635409.0,83.0,0.01581,-0.005,-0.9306,0.3656,0.0144,-92.86912,-2.8485105,-1.1960333729582187,-1.4766511797180486,47.08658138708512
-1565944377997.0,635415.0,89.0,0.01581,-0.00507,-0.9306,0.3656,0.0144,-92.868805,-2.8662963,-1.2035006261759114,-1.473717580252808,47.086543491351364
-1565944377991.0,635415.0,95.0,0.01581,-0.00507,-0.9306,0.3656,0.0144,-92.868805,-2.8662963,-1.2035006261759114,-1.473717580252808,47.086543491351364
-1565944377985.0,635425.0,101.0,0.01581,-0.00513,-0.9306,0.3656,0.0144,-92.86856,-2.8815408,-1.2099011320448574,-1.4712030695013831,47.08651161828632
-1565944377980.0,635432.0,106.0,0.01581,-0.00513,-0.9306,0.3656,0.0144,-92.86856,-2.8815408,-1.2099011320448574,-1.4712030695013831,47.08651161828632
-1565944377974.0,635441.0,112.0,0.01581,-0.00519,-0.9306,0.3656,0.0144,-92.86829,-2.8967853,-1.21630164090869,-1.4686885615841505,47.08648030736535
-1565944377969.0,635441.0,117.0,0.01587,-0.00519,-0.9306,0.36566,0.0144,-92.882996,-2.9030197,-1.2189293387625117,-1.4750533120773526,47.081766604202556
-1565944377963.0,635448.0,123.0,0.01587,-0.00525,-0.9306,0.36566,0.0144,-92.88274,-2.9182644,-1.2253298658665734,-1.4725383871525128,47.08173556598808
-1565944377958.0,635457.0,128.0,0.01587,-0.00525,-0.9306,0.36566,0.0144,-92.88274,-2.9182644,-1.2253298658665734,-1.4725383871525128,47.08173556598808
-1565944377953.0,635457.0,133.0,0.01593,-0.00525,-0.9306,0.36566,0.0144,-92.88217,-2.9242394,-1.2278488985677118,-1.4789388443508753,47.08170912312079
-1565944377946.0,635465.0,140.0,0.01599,-0.00525,-0.9306,0.36566,0.0144,-92.881584,-2.9302137,-1.230367963479364,-1.4853393200089393,47.081682680276145
-1565944377940.0,635473.0,146.0,0.01599,-0.00531,-0.9306,0.36566,0.0144,-92.881325,-2.945458,-1.2367685249520435,-1.4828243834274415,47.0816515999465
-1565944377936.0,635480.0,150.0,0.01599,-0.00531,-0.9306,0.36566,0.0144,-92.881325,-2.945458,-1.2367685249520435,-1.4828243834274415,47.0816515999465
-1565944377928.0,635480.0,158.0,0.01599,-0.00531,-0.9306,0.36566,0.0144,-92.881325,-2.945458,-1.2367685249520435,-1.4828243834274415,47.0816515999465
-1565944377923.0,635480.0,163.0,0.01599,-0.00537,-0.9306,0.36566,0.0144,-92.88106,-2.9607022,-1.2431690896889265,-1.4803094497035014,47.081621081764354
-1565944377918.0,635494.0,168.0,0.01599,-0.00537,-0.9306,0.36566,0.0144,-92.88106,-2.9607022,-1.2431690896889265,-1.4803094497035014,47.081621081764354
