eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494554.405349,"{'circle_3d': {'center': [-1.6245341313978376, 4.656938000940054, 67.5642426080504], 'normal': [-0.33890821834258433, 0.7586387133168946, -0.5564247677779466], 'radius': 2.252038839753921}, 'confidence': 0.3401722750196208, 'timestamp': 359651.47864, 'diameter_3d': 4.504077679507842, 'ellipse': {'center': [145.21109437843634, 162.47597545454636], 'axes': [20.515199047794674, 41.34803018869727], 'angle': -66.1212624233975}, 'location': [145.21109437843634, 162.47597545454636], 'diameter': 41.34803018869727, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4320174639869916, 'phi': -2.117866899316665, 'norm_pos': [0.45378466993261357, 0.32301676893939013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.415921,"{'circle_3d': {'center': [-1.624742760546249, 4.657341286138731, 67.56491957572771], 'normal': [-0.33892560410495204, 0.7586723204167847, -0.5563683538048378], 'radius': 2.2592389778266133}, 'confidence': 0.3091810544625143, 'timestamp': 359651.48704, 'diameter_3d': 4.518477955653227, 'ellipse': {'center': [145.21007780537343, 162.47762053956558], 'axes': [20.578025097702067, 41.479914069352674], 'angle': -66.12107380356724}, 'location': [145.21007780537343, 162.47762053956558], 'diameter': 41.479914069352674, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.432069048811785, 'phi': -2.117934736715198, 'norm_pos': [0.45378149314179195, 0.3230099144184767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.423836,"{'circle_3d': {'center': [-1.624957517501017, 4.657740497623644, 67.5655948206296], 'normal': [-0.33894350051784927, 0.7587055880405271, -0.5563120833963472], 'radius': 2.2647323064741154}, 'confidence': 0.2984939110986669, 'timestamp': 359651.49544, 'diameter_3d': 4.529464612948231, 'ellipse': {'center': [145.20882625050268, 162.47961827060217], 'axes': [20.625273064078122, 41.58043600781317], 'angle': -66.12084159793423}, 'location': [145.20882625050268, 162.47961827060217], 'diameter': 41.58043600781317, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.432120115613884, 'phi': -2.1180031370234715, 'norm_pos': [0.45377758203282087, 0.32300159053915756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.4318569,"{'circle_3d': {'center': [-1.6251784022664375, 4.658135636110725, 67.56626834307295], 'normal': [-0.33896190758163436, 0.7587385162477839, -0.5562559565260681], 'radius': 2.2482984295094477}, 'confidence': 0.34078294146028876, 'timestamp': 359651.50384, 'diameter_3d': 4.496596859018895, 'ellipse': {'center': [145.20520246034968, 162.4866230907258], 'axes': [20.47254060648503, 41.278068209602736], 'angle': -66.1205622742809}, 'location': [145.20520246034968, 162.4866230907258], 'diameter': 41.278068209602736, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4321706643925793, 'phi': -2.118072100240536, 'norm_pos': [0.45376625768859274, 0.32297240378864245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.439926,"{'circle_3d': {'center': [-1.6254054148577013, 4.658526702316987, 67.56694014340873], 'normal': [-0.338980825297573, 0.7587711050983057, -0.556199973164753], 'radius': 2.2436971093342506}, 'confidence': 0.38167330398092697, 'timestamp': 359651.51224, 'diameter_3d': 4.487394218668501, 'ellipse': {'center': [145.2027736491168, 162.4908663416495], 'axes': [20.427754628468367, 41.19311636891376], 'angle': -66.12024175140093}, 'location': [145.2027736491168, 162.4908663416495], 'diameter': 41.19311636891376, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4322206951482284, 'phi': -2.118141626366866, 'norm_pos': [0.45375866765349004, 0.3229547235764604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.44809,"{'circle_3d': {'center': [-1.625638555294954, 4.658913696949378, 67.56761022200317], 'normal': [-0.33900025366734415, 0.7588033546510052, -0.5561441332818833], 'radius': 2.2424445595180282}, 'confidence': 0.36180291352490357, 'timestamp': 359651.52064, 'diameter_3d': 4.4848891190360565, 'ellipse': {'center': [145.20064045301362, 162.49430669605377], 'axes': [20.413519092901634, 41.16969539324814], 'angle': -66.11987854707631}, 'location': [145.20064045301362, 162.49430669605377], 'diameter': 41.16969539324814, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4322702078808303, 'phi': -2.1182117154024587, 'norm_pos': [0.45375200141566757, 0.3229403887664426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.45561,"{'circle_3d': {'center': [-1.6258778236048115, 4.659296620707584, 67.5682785792425], 'normal': [-0.3390201926931655, 0.758835264964189, -0.556088436845272], 'radius': 2.2616627678698564}, 'confidence': 0.3587409237325896, 'timestamp': 359651.52904, 'diameter_3d': 4.523325535739713, 'ellipse': {'center': [145.20060613311415, 162.49301732197796], 'axes': [20.585906042081163, 41.52239048900431], 'angle': -66.11947565499426}, 'location': [145.20060613311415, 162.49301732197796], 'diameter': 41.52239048900431, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4323192025903855, 'phi': -2.118282367347315, 'norm_pos': [0.4537518941659817, 0.3229457611584252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.463847,"{'circle_3d': {'center': [-1.626123219820324, 4.659675474284002, 67.56894521553295], 'normal': [-0.3390406423777915, 0.758866836095557, -0.5560328838210681], 'radius': 2.2515072482869276}, 'confidence': 0.3503655419775345, 'timestamp': 359651.53744, 'diameter_3d': 4.503014496573855, 'ellipse': {'center': [145.1974198738538, 162.49843274626812], 'axes': [20.49051647175085, 41.335392664804594], 'angle': -66.11902438840599}, 'location': [145.1974198738538, 162.49843274626812], 'diameter': 41.335392664804594, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4323676792768927, 'phi': -2.1183535822014354, 'norm_pos': [0.4537419371057931, 0.3229231968905495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.471925,"{'circle_3d': {'center': [-1.6263747439809824, 4.660050258363784, 67.56961013130075], 'normal': [-0.3390616027245132, 0.7588980681022057, -0.5559774741737515], 'radius': 2.263741254888675}, 'confidence': 0.3385283285136438, 'timestamp': 359651.54584, 'diameter_3d': 4.52748250977735, 'ellipse': {'center': [145.196540200096, 162.4986662764005], 'axes': [20.599209629520534, 41.559762471144325], 'angle': -66.11853379301563}, 'location': [145.196540200096, 162.4986662764005], 'diameter': 41.559762471144325, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.432415637940354, 'phi': -2.118425359964821, 'norm_pos': [0.4537391881253, 0.32292222384833125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.4798248,"{'circle_3d': {'center': [-1.6266323961345166, 4.660420973627334, 67.57027332699667], 'normal': [-0.3390830737373076, 0.7589289610408346, -0.555922207865758], 'radius': 2.2520890228741175}, 'confidence': 0.3402960075332717, 'timestamp': 359651.55424, 'diameter_3d': 4.504178045748235, 'ellipse': {'center': [145.1930827344794, 162.50435405919126], 'axes': [20.49021893097405, 41.34527089525457], 'angle': -66.11799579141068}, 'location': [145.1930827344794, 162.50435405919126], 'diameter': 41.34527089525457, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4324630785810943, 'phi': -2.118497700637972, 'norm_pos': [0.4537283835452481, 0.3228985247533698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.488204,"{'circle_3d': {'center': [-1.6268961763297196, 4.660787620740097, 67.57093480307773], 'normal': [-0.33910505542024116, 0.7589595149668982, -0.5558670848590027], 'radius': 2.2378353321906266}, 'confidence': 0.37269890349186835, 'timestamp': 359651.56264, 'diameter_3d': 4.475670664381253, 'ellipse': {'center': [145.18930317262988, 162.51058402342537], 'axes': [20.357565781428153, 41.082992270284215], 'angle': -66.11741412600946}, 'location': [145.18930317262988, 162.51058402342537], 'diameter': 41.082992270284215, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.432510001198457, 'phi': -2.1185706042198884, 'norm_pos': [0.4537165724144684, 0.32287256656906094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.499758,"{'circle_3d': {'center': [-1.6271660846271536, 4.661150200367972, 67.57159456003474], 'normal': [-0.3391275477783607, 0.7589897299358879, -0.5558121051125855], 'radius': 2.24413974605818}, 'confidence': 0.3917566604117007, 'timestamp': 359651.57104, 'diameter_3d': 4.48827949211636, 'ellipse': {'center': [145.1876235345394, 162.51208242217666], 'axes': [20.412232779712376, 41.198417791992306], 'angle': -66.11679281104165}, 'location': [145.1876235345394, 162.51208242217666], 'diameter': 41.198417791992306, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.432556405792772, 'phi': -2.1186440707110683, 'norm_pos': [0.45371132354543564, 0.32286632324093056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.507781,"{'circle_3d': {'center': [-1.627442121092043, 4.661508713166995, 67.5722525983739], 'normal': [-0.33915055081710144, 0.7590196060024731, -0.5557572685843227], 'radius': 2.2700914203138987}, 'confidence': 0.29791544721363594, 'timestamp': 359651.57944, 'diameter_3d': 4.540182840627797, 'ellipse': {'center': [145.18796487988297, 162.50902153320345], 'axes': [20.645854187654415, 41.674809272318285], 'angle': -66.11613172107441}, 'location': [145.18796487988297, 162.50902153320345], 'diameter': 41.674809272318285, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.432602292364042, 'phi': -2.118718100111513, 'norm_pos': [0.4537123902496343, 0.32287907694498563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.516133,"{'circle_3d': {'center': [-1.6277242857960448, 4.6618631597859075, 67.57290891862137], 'normal': [-0.3391740645424349, 0.7590491432207158, -0.5557025752303667], 'radius': 2.2696811576723404}, 'confidence': 0.327780046277562, 'timestamp': 359651.58784, 'diameter_3d': 4.539362315344681, 'ellipse': {'center': [145.1854683490985, 162.51198081799274], 'axes': [20.639329122167343, 41.66686790822423], 'angle': -66.11542282783768}, 'location': [145.1854683490985, 162.51198081799274], 'diameter': 41.66686790822423, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4326476609122643, 'phi': -2.118792692421223, 'norm_pos': [0.4537045885909328, 0.3228667465916969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494554.5239658,"{'circle_3d': {'center': [-1.6944857133699682, 4.6622135408661745, 67.61459999964262], 'normal': [-0.3447375168402618, 0.7590783416440713, -0.5522283184785953], 'radius': 2.2588401067727775}, 'confidence': 0.3302293586596548, 'timestamp': 359651.59624, 'diameter_3d': 4.517680213545555, 'ellipse': {'center': [144.58198593392407, 162.49361705239224], 'axes': [20.36565272432279, 41.44209091783778], 'angle': -65.7509937912922}, 'location': [144.58198593392407, 162.49361705239224], 'diameter': 41.44209091783778, 'sphere': {'center': [2.442364488713174, -4.4467265588626805, 74.24133982138576], 'radius': 12.0}, 'projected_sphere': {'center': [180.3965336111293, 82.86475334190163], 'axes': [200.42741733647574, 200.42741733647574], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359600.302351, 'theta': 2.4326925114374394, 'phi': -2.1288678476401954, 'norm_pos': [0.4518187060435127, 0.322943262281699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
