eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495101.8063831,"{'circle_3d': {'center': [-9.591618692799067, 33.835026054022485, 304.68227729151835], 'normal': [-0.26362437948433265, 0.6021140109565285, -0.7536318095405354], 'radius': 15.154128810071155}, 'confidence': 0.998570618230745, 'timestamp': 360198.386969, 'diameter_3d': 30.30825762014231, 'ellipse': {'center': [140.7661163575033, 188.22806084241466], 'axes': [41.88477837940585, 61.713560772391695], 'angle': -67.09924159992812}, 'location': [140.7661163575033, 188.22806084241466], 'diameter': 61.713560772391695, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8029773873202806, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2169425761551156, 'phi': -1.9072976578331347, 'norm_pos': [0.4398941136171978, 0.2157164131566056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.814175,"{'circle_3d': {'center': [-9.471945863785496, 33.787590479778935, 304.60377340638905], 'normal': [-0.25365164373320187, 0.5981610464362327, -0.7601737999679783], 'radius': 15.306449515057883}, 'confidence': 0.9603631231509795, 'timestamp': 360198.395369, 'diameter_3d': 30.612899030115766, 'ellipse': {'center': [141.0021265951647, 188.1330679202435], 'axes': [42.78293105030502, 62.349045984674355], 'angle': -67.72943372321929}, 'location': [141.0021265951647, 188.1330679202435], 'diameter': 62.349045984674355, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8033220369731531, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.212000719702391, 'phi': -1.8928551202870694, 'norm_pos': [0.44063164560988966, 0.21611221699898542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.824438,"{'circle_3d': {'center': [-9.471181818786976, 33.8912748401185, 304.6860654687976], 'normal': [-0.25358797331665844, 0.6068014097978631, -0.7533161281005973], 'radius': 15.30011071750615}, 'confidence': 0.871325415139819, 'timestamp': 360198.403769, 'diameter_3d': 30.6002214350123, 'ellipse': {'center': [141.00521497319687, 188.32458205350758], 'axes': [42.25631287453852, 62.30684792768174], 'angle': -67.99231925018928}, 'location': [141.00521497319687, 188.32458205350758], 'diameter': 62.30684792768174, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8033561030034497, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.222826580950646, 'phi': -1.8955099455730053, 'norm_pos': [0.4406412967912402, 0.21531424144371836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.830582,"{'circle_3d': {'center': [-9.508187848722814, 33.850290105672585, 304.66570086980954], 'normal': [-0.25667180914464505, 0.603386015260703, -0.7550131780162684], 'radius': 15.251052285158883}, 'confidence': 0.9991442833829874, 'timestamp': 360198.412169, 'diameter_3d': 30.502104570317766, 'ellipse': {'center': [140.9312042242053, 188.2516902882873], 'axes': [42.24869302772535, 62.11120821791254], 'angle': -67.65887338138495}, 'location': [140.9312042242053, 188.2516902882873], 'diameter': 62.11120821791254, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.803976818523866, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.218536706633699, 'phi': -1.898496044432799, 'norm_pos': [0.44041001320064155, 0.21561795713213627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.838898,"{'circle_3d': {'center': [-9.365132774094633, 33.9622068384294, 304.70843052196074], 'normal': [-0.24475055292562983, 0.6127124096571047, -0.7514523736703363], 'radius': 15.348513277041715}, 'confidence': 0.9982536157266463, 'timestamp': 360198.420569, 'diameter_3d': 30.69702655408343, 'ellipse': {'center': [141.21303537290947, 188.45530789334643], 'axes': [42.24440276871425, 62.49885627050779], 'angle': -68.82830231969369}, 'location': [141.21303537290947, 188.45530789334643], 'diameter': 62.49885627050779, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8040951216433556, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2302844711073226, 'phi': -1.8856642472542502, 'norm_pos': [0.4412907355403421, 0.21476955044438983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.846617,"{'circle_3d': {'center': [-9.473011677314377, 33.95800870866504, 304.7408485562278], 'normal': [-0.2537404615272752, 0.6123625655100746, -0.748750870814749], 'radius': 15.31000942516009}, 'confidence': 0.9064406747646968, 'timestamp': 360198.428969, 'diameter_3d': 30.62001885032018, 'ellipse': {'center': [141.0032525364489, 188.44649401230308], 'axes': [41.94577465852806, 62.33634431775157], 'angle': -68.1440629232596}, 'location': [141.0032525364489, 188.44649401230308], 'diameter': 62.33634431775157, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8041179292035294, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2298418777745526, 'phi': -1.8975350591455635, 'norm_pos': [0.44063516417640286, 0.21480627494873716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.8540878,"{'circle_3d': {'center': [-9.471157477804711, 33.91004936041606, 304.70121246861504], 'normal': [-0.2535859449014698, 0.6083659531559931, -0.7520538781158095], 'radius': 15.26022861045257}, 'confidence': 0.9960405839959051, 'timestamp': 360198.437369, 'diameter_3d': 30.52045722090514, 'ellipse': {'center': [141.00415610729885, 188.36248025901557], 'axes': [42.05268585854901, 62.141259969871406], 'angle': -68.03859044061437}, 'location': [141.00415610729885, 188.36248025901557], 'diameter': 62.141259969871406, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8044011176394861, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2247964051689646, 'phi': -1.8960149278450618, 'norm_pos': [0.44063798783530894, 0.2151563322541018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.866046,"{'circle_3d': {'center': [-9.44216777505883, 34.01845738865702, 304.7801760534879], 'normal': [-0.251170136339313, 0.6173999555094061, -0.7454735793764085], 'radius': 15.334339939178372}, 'confidence': 0.8937033557443389, 'timestamp': 360198.445769, 'diameter_3d': 30.668679878356745, 'ellipse': {'center': [141.06481229957424, 188.55690099907872], 'axes': [41.76774235066841, 62.42745478394015], 'angle': -68.48115289835549}, 'location': [141.06481229957424, 188.55690099907872], 'diameter': 62.42745478394015, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8044110961444195, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2362295119725535, 'phi': -1.89577763821101, 'norm_pos': [0.4408275384361695, 0.214346245837172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.8746638,"{'circle_3d': {'center': [-9.739697903778708, 34.000774995311495, 304.87120594316366], 'normal': [-0.27596431373263625, 0.6159264227306127, -0.7378877552367606], 'radius': 15.478341865316818}, 'confidence': 0.9991418745626336, 'timestamp': 360198.454169, 'diameter_3d': 30.956683730633635, 'ellipse': {'center': [140.4954294539134, 188.49963897493154], 'axes': [41.618510321019365, 62.998811552816235], 'angle': -66.6113720994098}, 'location': [140.4954294539134, 188.49963897493154], 'diameter': 62.998811552816235, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8050143988875047, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2343577098142005, 'phi': -1.9286832117833042, 'norm_pos': [0.4390482170434794, 0.2145848376044519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.881918,"{'circle_3d': {'center': [-9.492593485956501, 34.04015446723062, 304.8153729935159], 'normal': [-0.2553722789141189, 0.6192080453905394, -0.7425405010407427], 'radius': 15.28613190716402}, 'confidence': 0.8926401019024357, 'timestamp': 360198.462569, 'diameter_3d': 30.57226381432804, 'ellipse': {'center': [140.966087051682, 188.59877118747897], 'axes': [41.42350854811741, 62.224420400670255], 'angle': -68.22090175739531}, 'location': [140.966087051682, 188.59877118747897], 'diameter': 62.224420400670255, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.8049939117957483, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.2385300606730087, 'phi': -1.9020417206001212, 'norm_pos': [0.4405190220365062, 0.21417178671883763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495101.891479,"{'circle_3d': {'center': [-9.341408835767501, 34.13430476719106, 304.8437154701242], 'normal': [-0.24277355806503562, 0.6270539037205762, -0.7401786279900475], 'radius': 15.35921423125478}, 'confidence': 0.9973075024965391, 'timestamp': 360198.470969, 'diameter_3d': 30.71842846250956, 'ellipse': {'center': [141.26248720178435, 188.77177993743433], 'axes': [41.43721250702722, 62.515461223253105], 'angle': -69.37547475515882}, 'location': [141.26248720178435, 188.77177993743433], 'diameter': 62.515461223253105, 'sphere': {'center': [-6.428126138987074, 26.609657922544145, 313.7258590060048], 'radius': 12.0}, 'projected_sphere': {'center': [147.29643065190967, 172.58727464879328], 'axes': [47.42994424222835, 47.42994424222835], 'angle': 90.0}, 'model_confidence': 0.804587654578659, 'model_id': 1, 'model_birth_timestamp': 360196.513769, 'theta': 2.248561742420454, 'phi': -1.8877330880077736, 'norm_pos': [0.4414452725055761, 0.21345091692735696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
