imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581495428.870633,0.04486,-0.00641,-0.99701,0.06244,0.0150
1581495428.8779252,0.04486,-0.00641,-0.99701,0.06238,0.0150
1581495428.882308,0.04486,-0.00635,-0.99701,0.06238,0.0150
1581495428.890711,0.04480,-0.00629,-0.99701,0.06232,0.0150
1581495428.893564,0.04480,-0.00629,-0.99701,0.06232,0.0150
1581495428.898741,0.04474,-0.00623,-0.99701,0.06226,0.0150
1581495428.9052339,0.04474,-0.00616,-0.99701,0.06226,0.0150
1581495428.9104571,0.04468,-0.00616,-0.99701,0.06226,0.0150
1581495428.916912,0.04468,-0.00610,-0.99707,0.06226,0.0150
1581495428.9223511,0.04462,-0.00610,-0.99707,0.06226,0.0150
1581495428.927234,0.04462,-0.00610,-0.99707,0.06232,0.0150
1581495428.9332988,0.04462,-0.00610,-0.99707,0.06232,0.0150
1581495428.93787,0.04456,-0.00610,-0.99701,0.06238,0.0150
1581495428.943616,0.04456,-0.00610,-0.99701,0.06238,0.0150
1581495428.9498901,0.04456,-0.00610,-0.99701,0.06244,0.0150
1581495428.9541209,0.04449,-0.00610,-0.99701,0.06244,0.0150
1581495428.960115,0.04449,-0.00623,-0.99701,0.06250,0.0150
1581495428.965787,0.04449,-0.00623,-0.99701,0.06256,0.0150
1581495428.972912,0.04449,-0.00629,-0.99701,0.06262,0.0150
1581495428.977152,0.04443,-0.00635,-0.99701,0.06262,0.0150
1581495428.982908,0.04443,-0.00647,-0.99701,0.06268,0.0150
1581495428.987666,0.04443,-0.00653,-0.99701,0.06274,0.0150
1581495428.993441,0.04443,-0.00665,-0.99701,0.06274,0.0150
1581495428.999184,0.04437,-0.00671,-0.99701,0.06281,0.0150
1581495429.00441,0.04437,-0.00690,-0.99701,0.06287,0.0150
1581495429.0098538,0.04431,-0.00702,-0.99701,0.06293,0.0150
1581495429.017092,0.04431,-0.00708,-0.99701,0.06299,0.0150
1581495429.0237582,0.04431,-0.00720,-0.99701,0.06299,0.0150
1581495429.027318,0.04425,-0.00726,-0.99701,0.06305,0.0150
1581495429.033067,0.04425,-0.00739,-0.99701,0.06311,0.0150
1581495429.0421271,0.04425,-0.00745,-0.99701,0.06317,0.0150
1581495429.0430222,0.04425,-0.00757,-0.99701,0.06323,0.0150
1581495429.0504441,0.04419,-0.00763,-0.99701,0.06323,0.0150
1581495429.0545568,0.04419,-0.00775,-0.99701,0.06329,0.0150
1581495429.059546,0.04419,-0.00793,-0.99695,0.06342,0.0150
1581495429.066303,0.04419,-0.00800,-0.99695,0.06348,0.0150
1581495429.071527,0.04419,-0.00806,-0.99695,0.06354,0.0150
1581495429.076855,0.04413,-0.00812,-0.99695,0.06360,0.0150
1581495429.083023,0.04413,-0.00824,-0.99695,0.06366,0.0150
1581495429.0883698,0.04413,-0.00824,-0.99695,0.06372,0.0150
1581495429.093226,0.04413,-0.00830,-0.99695,0.06378,0.0150
1581495429.098447,0.04407,-0.00836,-0.99695,0.06384,0.0150
1581495429.1041348,0.04407,-0.00842,-0.99695,0.06390,0.0150
1581495429.109438,0.04401,-0.00848,-0.99695,0.06403,0.0150
1581495429.1153548,0.04395,-0.00854,-0.99695,0.06415,0.0150
1581495429.121734,0.04395,-0.00861,-0.99695,0.06421,0.0150
1581495429.126562,0.04388,-0.00867,-0.99695,0.06427,0.0150
1581495429.1329532,0.04382,-0.00873,-0.99695,0.06439,0.0150
1581495429.1373389,0.04382,-0.00879,-0.99695,0.06445,0.0150
1581495429.142786,0.04376,-0.00885,-0.99689,0.06451,0.0150
1581495429.151712,0.04370,-0.00891,-0.99689,0.06464,0.0150
1581495429.154289,0.04364,-0.00897,-0.99689,0.06470,0.0150
1581495429.162365,0.04358,-0.00909,-0.99689,0.06494,0.0150
1581495429.1645598,0.04352,-0.00916,-0.99689,0.06506,0.0150
1581495429.171517,0.04346,-0.00922,-0.99689,0.06512,0.0150
1581495429.177789,0.04340,-0.00928,-0.99689,0.06525,0.0150
1581495429.182318,0.04340,-0.00928,-0.99689,0.06537,0.0150
1581495429.187652,0.04333,-0.00934,-0.99689,0.06549,0.0150
1581495429.19311,0.04327,-0.00940,-0.99689,0.06567,0.0150
1581495429.198674,0.04327,-0.00940,-0.99683,0.06580,0.0150
1581495429.204055,0.04321,-0.00946,-0.99683,0.06592,0.0150
1581495429.209792,0.04321,-0.00946,-0.99683,0.06622,0.0150
1581495429.215489,0.04315,-0.00946,-0.99683,0.06635,0.0150
