imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581495697.153345,0.02734,-0.00989,-0.99689,0.07330,0.0149
1581495697.159949,0.02734,-0.00983,-0.99689,0.07324,0.0149
1581495697.165405,0.02728,-0.00983,-0.99689,0.07324,0.0149
1581495697.169922,0.02728,-0.00983,-0.99689,0.07318,0.0149
1581495697.175425,0.02722,-0.00983,-0.99689,0.07312,0.0149
1581495697.181468,0.02716,-0.00983,-0.99689,0.07312,0.0149
1581495697.186256,0.02716,-0.00983,-0.99689,0.07306,0.0149
1581495697.19259,0.02716,-0.00983,-0.99689,0.07306,0.0149
1581495697.1975,0.02716,-0.00983,-0.99689,0.07300,0.0149
1581495697.202762,0.02716,-0.00983,-0.99689,0.07300,0.0149
1581495697.208645,0.02710,-0.00977,-0.99689,0.07300,0.0149
1581495697.213356,0.02710,-0.00977,-0.99695,0.07294,0.0150
1581495697.218789,0.02710,-0.00977,-0.99695,0.07294,0.0149
1581495697.225108,0.02704,-0.00977,-0.99695,0.07288,0.0150
1581495697.2307048,0.02704,-0.00983,-0.99695,0.07288,0.0150
1581495697.2374022,0.02698,-0.00983,-0.99695,0.07281,0.0149
1581495697.241817,0.02698,-0.00983,-0.99695,0.07281,0.0149
1581495697.247434,0.02692,-0.00983,-0.99695,0.07275,0.0149
1581495697.252994,0.02692,-0.00989,-0.99695,0.07275,0.0149
1581495697.25841,0.02692,-0.00989,-0.99695,0.07269,0.0149
1581495697.2637818,0.02686,-0.00995,-0.99695,0.07269,0.0149
1581495697.2699468,0.02692,-0.01001,-0.99695,0.07263,0.0149
1581495697.276472,0.02692,-0.01013,-0.99695,0.07257,0.0149
1581495697.281666,0.02692,-0.01019,-0.99695,0.07251,0.0149
1581495697.287255,0.02698,-0.01025,-0.99695,0.07251,0.0149
1581495697.29285,0.02698,-0.01031,-0.99695,0.07245,0.0149
1581495697.297812,0.02698,-0.01038,-0.99695,0.07239,0.0149
1581495697.30444,0.02698,-0.01044,-0.99695,0.07239,0.0149
1581495697.308463,0.02698,-0.01044,-0.99695,0.07233,0.0149
1581495697.3142889,0.02698,-0.01050,-0.99695,0.07227,0.0149
1581495697.320263,0.02698,-0.01056,-0.99695,0.07220,0.0149
1581495697.3254468,0.02698,-0.01056,-0.99695,0.07220,0.0149
1581495697.331661,0.02698,-0.01056,-0.99695,0.07214,0.0149
1581495697.3368268,0.02698,-0.01062,-0.99695,0.07214,0.0149
1581495697.342456,0.02698,-0.01062,-0.99695,0.07208,0.0149
1581495697.3487139,0.02698,-0.01062,-0.99695,0.07208,0.0149
1581495697.3537228,0.02698,-0.01062,-0.99701,0.07202,0.0149
1581495697.358757,0.02698,-0.01062,-0.99701,0.07196,0.0149
1581495697.36468,0.02698,-0.01062,-0.99701,0.07196,0.0149
1581495697.3701818,0.02704,-0.01062,-0.99701,0.07190,0.0149
1581495697.376628,0.02698,-0.01068,-0.99701,0.07190,0.0149
1581495697.381265,0.02698,-0.01068,-0.99701,0.07184,0.0149
1581495697.3884501,0.02698,-0.01068,-0.99701,0.07184,0.0149
1581495697.393675,0.02698,-0.01074,-0.99701,0.07178,0.0149
1581495697.398711,0.02698,-0.01074,-0.99701,0.07178,0.0149
1581495697.407616,0.02698,-0.01080,-0.99701,0.07178,0.0149
1581495697.409297,0.02698,-0.01080,-0.99701,0.07172,0.0149
1581495697.4150589,0.02692,-0.01080,-0.99701,0.07172,0.0149
1581495697.4224799,0.02692,-0.01086,-0.99701,0.07172,0.0149
1581495697.428033,0.02692,-0.01086,-0.99701,0.07172,0.0149
1581495697.431795,0.02692,-0.01086,-0.99701,0.07166,0.0149
1581495697.437397,0.02686,-0.01080,-0.99701,0.07166,0.0149
1581495697.444552,0.02686,-0.01080,-0.99701,0.07166,0.0149
1581495697.448024,0.02686,-0.01080,-0.99701,0.07166,0.0149
1581495697.453381,0.02686,-0.01080,-0.99701,0.07166,0.0149
1581495697.45923,0.02686,-0.01080,-0.99701,0.07166,0.0149
1581495697.464451,0.02686,-0.01080,-0.99701,0.07166,0.0149
1581495697.469876,0.02686,-0.01086,-0.99701,0.07166,0.0149
1581495697.4758122,0.02686,-0.01086,-0.99701,0.07166,0.0149
1581495697.481675,0.02686,-0.01086,-0.99701,0.07166,0.0149
1581495697.487189,0.02686,-0.01086,-0.99701,0.07166,0.0149
1581495697.494577,0.02692,-0.01093,-0.99701,0.07166,0.0149
1581495697.498359,0.02692,-0.01093,-0.99701,0.07159,0.0149
1581495697.504231,0.02692,-0.01099,-0.99701,0.07159,0.0149
1581495697.508718,0.02698,-0.01099,-0.99701,0.07159,0.0149
1581495697.514544,0.02698,-0.01099,-0.99701,0.07159,0.0149
1581495697.520909,0.02704,-0.01105,-0.99701,0.07153,0.0149
1581495697.526307,0.02704,-0.01111,-0.99701,0.07153,0.0149
1581495697.531738,0.02710,-0.01111,-0.99701,0.07147,0.0149
1581495697.537336,0.02716,-0.01111,-0.99701,0.07141,0.0149
1581495697.5444639,0.02722,-0.01117,-0.99701,0.07141,0.0149
1581495697.548028,0.02734,-0.01117,-0.99701,0.07135,0.0149
1581495697.5533419,0.02740,-0.01111,-0.99701,0.07129,0.0149
1581495697.56087,0.02759,-0.01111,-0.99701,0.07117,0.0149
1581495697.5647209,0.02789,-0.01099,-0.99701,0.07092,0.0149
1581495697.571454,0.02802,-0.01093,-0.99701,0.07086,0.0149
