imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581495295.594174,0.02661,-0.01318,-0.99756,0.06342,0.0150
1581495295.596098,0.02661,-0.01324,-0.99756,0.06335,0.0150
1581495295.602483,0.02661,-0.01331,-0.99756,0.06329,0.0150
1581495295.606714,0.02661,-0.01337,-0.99756,0.06323,0.0150
1581495295.611491,0.02667,-0.01343,-0.99756,0.06323,0.0150
1581495295.6168342,0.02667,-0.01355,-0.99756,0.06317,0.0150
1581495295.622846,0.02667,-0.01361,-0.99756,0.06317,0.0150
1581495295.630207,0.02673,-0.01373,-0.99756,0.06305,0.0150
1581495295.63364,0.02673,-0.01379,-0.99756,0.06299,0.0150
1581495295.639647,0.02673,-0.01385,-0.99756,0.06299,0.0150
1581495295.6466749,0.02673,-0.01392,-0.99756,0.06293,0.0150
1581495295.6501079,0.02673,-0.01398,-0.99756,0.06293,0.0150
1581495295.657249,0.02673,-0.01404,-0.99756,0.06287,0.0150
1581495295.6612768,0.02673,-0.01410,-0.99756,0.06281,0.0150
1581495295.66649,0.02673,-0.01416,-0.99756,0.06281,0.0150
1581495295.673623,0.02673,-0.01422,-0.99756,0.06281,0.0150
1581495295.678418,0.02673,-0.01428,-0.99756,0.06274,0.0150
1581495295.683369,0.02673,-0.01447,-0.99756,0.06268,0.0150
1581495295.689064,0.02673,-0.01453,-0.99756,0.06268,0.0150
1581495295.6961348,0.02673,-0.01459,-0.99756,0.06268,0.0150
1581495295.7017899,0.02679,-0.01465,-0.99756,0.06262,0.0150
1581495295.706517,0.02679,-0.01471,-0.99756,0.06262,0.0150
1581495295.711659,0.02679,-0.01483,-0.99756,0.06256,0.0150
1581495295.71765,0.02686,-0.01489,-0.99756,0.06256,0.0150
1581495295.7225978,0.02692,-0.01501,-0.99756,0.06244,0.0150
1581495295.7286038,0.02698,-0.01508,-0.99756,0.06238,0.0150
1581495295.73404,0.02704,-0.01514,-0.99756,0.06238,0.0150
1581495295.740874,0.02710,-0.01520,-0.99756,0.06226,0.0150
1581495295.7457778,0.02716,-0.01526,-0.99756,0.06219,0.0150
1581495295.7529001,0.02722,-0.01532,-0.99756,0.06207,0.0150
1581495295.758215,0.02734,-0.01532,-0.99756,0.06201,0.0150
1581495295.762145,0.02740,-0.01538,-0.99756,0.06189,0.0150
1581495295.7683089,0.02753,-0.01544,-0.99762,0.06177,0.0150
1581495295.773547,0.02771,-0.01550,-0.99762,0.06152,0.0150
1581495295.781652,0.02783,-0.01550,-0.99762,0.06140,0.0150
1581495295.7855082,0.02789,-0.01556,-0.99762,0.06128,0.0150
1581495295.790046,0.02802,-0.01556,-0.99762,0.06116,0.0150
1581495295.79553,0.02808,-0.01556,-0.99762,0.06104,0.0150
1581495295.8019671,0.02820,-0.01556,-0.99762,0.06085,0.0150
1581495295.807051,0.02826,-0.01556,-0.99762,0.06073,0.0150
1581495295.8122509,0.02832,-0.01556,-0.99762,0.06061,0.0150
1581495295.81784,0.02844,-0.01563,-0.99762,0.06042,0.0150
1581495295.825261,0.02856,-0.01563,-0.99768,0.06024,0.0150
1581495295.82971,0.02869,-0.01563,-0.99768,0.06006,0.0150
1581495295.834841,0.02875,-0.01563,-0.99768,0.06000,0.0150
1581495295.840357,0.02881,-0.01563,-0.99768,0.05988,0.0150
1581495295.8455749,0.02887,-0.01556,-0.99768,0.05975,0.0150
1581495295.851326,0.02893,-0.01556,-0.99768,0.05963,0.0150
1581495295.8569531,0.02899,-0.01556,-0.99768,0.05957,0.0150
1581495295.8617191,0.02905,-0.01556,-0.99768,0.05951,0.0150
1581495295.867224,0.02911,-0.01550,-0.99768,0.05939,0.0150
1581495295.874741,0.02917,-0.01550,-0.99768,0.05933,0.0150
1581495295.8784,0.02930,-0.01550,-0.99768,0.05920,0.0150
