eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494413.480064,"{'circle_3d': {'center': [-0.9710736246240685, 5.754625673812705, 58.79515913377441], 'normal': [-0.24669142997250915, 0.6247665019020129, -0.7408172220455197], 'radius': 2.799029802086059}, 'confidence': 0.9992244730013301, 'timestamp': 359510.549368, 'diameter_3d': 5.598059604172118, 'ellipse': {'center': [150.00652256398564, 180.09411401259328], 'axes': [39.91542846982909, 59.07262558106659], 'angle': -69.43893915160473}, 'location': [150.00652256398564, 180.09411401259328], 'diameter': 59.07262558106659, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9337655486677088, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.24562877858116, 'phi': -1.8922459945775782, 'norm_pos': [0.4687703830124551, 0.2496078582808613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.489562,"{'circle_3d': {'center': [-0.9949670934145876, 5.7566769801656905, 58.80488326537964], 'normal': [-0.24868255237171907, 0.6249374440980949, -0.7400068777450841], 'radius': 2.776730795915549}, 'confidence': 0.9988658102244738, 'timestamp': 359510.557768, 'diameter_3d': 5.553461591831098, 'ellipse': {'center': [149.75378432811462, 180.1159523220336], 'axes': [39.53344824258013, 58.59180686372261], 'angle': -69.27877424140954}, 'location': [149.75378432811462, 180.1159523220336], 'diameter': 58.59180686372261, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9338320777561804, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.245847726613773, 'phi': -1.8949938206814185, 'norm_pos': [0.4679805760253582, 0.24951686532486006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.496099,"{'circle_3d': {'center': [-0.9999682924686293, 5.774203649802748, 58.821399315128325], 'normal': [-0.24909931895955587, 0.6263979999011831, -0.738630540266027], 'radius': 2.8155217671887995}, 'confidence': 0.9990710915294274, 'timestamp': 359510.566168, 'diameter_3d': 5.631043534377599, 'ellipse': {'center': [149.71059948153055, 180.26782915427623], 'axes': [39.973847120037995, 59.39462538086698], 'angle': -69.28754469792909}, 'location': [149.71059948153055, 180.26782915427623], 'diameter': 59.39462538086698, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9336305480281304, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.2477200196003277, 'phi': -1.8960630729765247, 'norm_pos': [0.46784562337978297, 0.24888404519051577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.5043142,"{'circle_3d': {'center': [-0.9933806558833851, 5.7755522329216396, 58.82032395497561], 'normal': [-0.24855034924411887, 0.6265103818277574, -0.7387201536120861], 'radius': 2.807229251057605}, 'confidence': 0.9989360321206066, 'timestamp': 359510.574568, 'diameter_3d': 5.61445850211521, 'ellipse': {'center': [149.7779106770868, 180.28643632586127], 'axes': [39.86249842057619, 59.2206174008356], 'angle': -69.33624345686621}, 'location': [149.7779106770868, 180.28643632586127], 'diameter': 59.2206174008356, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9333625384546962, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.247864199135805, 'phi': -1.8953589254374674, 'norm_pos': [0.46805597086589623, 0.2488065153089114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.511786,"{'circle_3d': {'center': [-0.9905413515751045, 5.764039993969344, 58.80961947535003], 'normal': [-0.24831374055176214, 0.6255510285817327, -0.7396121935808848], 'radius': 2.794219739868965}, 'confidence': 0.997952601321328, 'timestamp': 359510.582968, 'diameter_3d': 5.58843947973793, 'ellipse': {'center': [149.80385031540303, 180.1813271152683], 'axes': [39.7501203373793, 58.95653598006695], 'angle': -69.32750401840602}, 'location': [149.80385031540303, 180.1813271152683], 'diameter': 58.95653598006695, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9329420995749294, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.2466339408864497, 'phi': -1.8947068710959951, 'norm_pos': [0.46813703223563446, 0.24924447035304875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.520035,"{'circle_3d': {'center': [-0.9578458204066571, 5.743787651784369, 58.78164079287262], 'normal': [-0.24558911295439154, 0.6238633333996515, -0.741943750454002], 'radius': 2.801165610915055}, 'confidence': 0.998863742199267, 'timestamp': 359510.591368, 'diameter_3d': 5.60233122183011, 'ellipse': {'center': [150.14359566680884, 179.9922056262224], 'axes': [40.037086125343215, 59.13128874091997], 'angle': -69.5040378592663}, 'location': [150.14359566680884, 179.9922056262224], 'diameter': 59.13128874091997, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9327390408572334, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.244472608405554, 'phi': -1.8904523754991829, 'norm_pos': [0.46919873645877763, 0.2500324765574067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.532702,"{'circle_3d': {'center': [-0.9688118953326383, 5.74184171667953, 58.78364159987065], 'normal': [-0.24650295253155663, 0.6237011721409149, -0.7417770165374996], 'radius': 2.800899802067489}, 'confidence': 0.9991356772185798, 'timestamp': 359510.599768, 'diameter_3d': 5.601799604134978, 'ellipse': {'center': [150.02898907841652, 179.97009860430123], 'axes': [40.02080273101719, 59.12361923736018], 'angle': -69.42320895146307}, 'location': [150.02898907841652, 179.97009860430123], 'diameter': 59.12361923736018, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9325915824000885, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.2442651344559326, 'phi': -1.8916292798055754, 'norm_pos': [0.4688405908700516, 0.2501245891487449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.540203,"{'circle_3d': {'center': [-0.9724837180330397, 5.741725979591294, 58.78476531318926], 'normal': [-0.24680893775659007, 0.6236915273835619, -0.7416833737609487], 'radius': 2.8145556775180203}, 'confidence': 0.9995470355785938, 'timestamp': 359510.608168, 'diameter_3d': 5.6291113550360405, 'ellipse': {'center': [149.99311419533808, 179.9620801208313], 'axes': [40.2090041518999, 59.41103039411336], 'angle': -69.39749153716323}, 'location': [149.99311419533808, 179.9620801208313], 'diameter': 59.41103039411336, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9325275708902847, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.2442527957480287, 'phi': -1.892038534901185, 'norm_pos': [0.4687284818604315, 0.2501579994965363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.548428,"{'circle_3d': {'center': [-0.9753339323080228, 5.717478243853213, 58.76537812989926], 'normal': [-0.24704645561283867, 0.6216708827387218, -0.7432989723684489], 'radius': 2.795224437567674}, 'confidence': 0.9992192350139101, 'timestamp': 359510.616568, 'diameter_3d': 5.590448875135348, 'ellipse': {'center': [149.95722669760846, 179.7341377020498], 'axes': [40.06525439489642, 59.021830814714264], 'angle': -69.31777359920234}, 'location': [149.95722669760846, 179.7341377020498], 'diameter': 59.021830814714264, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9323174219919461, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.2416704197778152, 'phi': -1.891674998125301, 'norm_pos': [0.46861633343002645, 0.2511077595747925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.556669,"{'circle_3d': {'center': [-0.9784187078634003, 5.715791106809047, 58.764993036087525], 'normal': [-0.24730352024245347, 0.6215302879850414, -0.7433310635194267], 'radius': 2.809687750464489}, 'confidence': 0.9994894033150583, 'timestamp': 359510.624968, 'diameter_3d': 5.619375500928978, 'ellipse': {'center': [149.92743636895855, 179.71071669245026], 'axes': [40.27598512340561, 59.327907828912785], 'angle': -69.29217885080651}, 'location': [149.92743636895855, 179.71071669245026], 'diameter': 59.327907828912785, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9322316520269158, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.2414909373470184, 'phi': -1.8919734728346846, 'norm_pos': [0.4685232386529955, 0.2512053471147906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494413.564508,"{'circle_3d': {'center': [-0.9963056104152939, 5.726454209117649, 58.779896568069645], 'normal': [-0.24879409545511127, 0.6224188798440915, -0.7420891025209165], 'radius': 2.788242853788198}, 'confidence': 0.9985251261055209, 'timestamp': 359510.633368, 'diameter_3d': 5.576485707576396, 'ellipse': {'center': [149.7383371576508, 179.8177373164943], 'axes': [39.868212807663284, 58.85974414870022], 'angle': -69.19459626290656}, 'location': [149.7383371576508, 179.8177373164943], 'diameter': 58.85974414870022, 'sphere': {'center': [1.9892235350460412, -1.742572349011449, 67.68496579832065], 'radius': 12.0}, 'projected_sphere': {'center': [178.2214554913633, 104.03789019253809], 'axes': [219.84202583979427, 219.84202583979427], 'angle': 90.0}, 'model_confidence': 0.9319498958146322, 'model_id': 21, 'model_birth_timestamp': 359479.729918, 'theta': 2.24262573877898, 'phi': -1.8942814561533865, 'norm_pos': [0.4679323036176587, 0.2507594278479405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
