eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495412.826845,"{'circle_3d': {'center': [-0.42264796949056205, 1.0597022464349175, 59.156118469600294], 'normal': [-0.28138892776329605, 0.6215913831991159, -0.7310570591033456], 'radius': 1.8461213885494405}, 'confidence': 0.9971195268230397, 'timestamp': 360509.403941, 'diameter_3d': 3.692242777098881, 'ellipse': {'center': [155.6925969267499, 130.8369886535092], 'axes': [27.793937665944302, 38.70623328215401], 'angle': -65.69510517871379}, 'location': [155.6925969267499, 130.8369886535092], 'diameter': 38.70623328215401, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7308385646824789, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.241568927995321, 'phi': -1.938224110295396, 'norm_pos': [0.48653936539609344, 0.45484588061037834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.831265,"{'circle_3d': {'center': [-0.4228724271337545, 1.0940156938935441, 59.185496649343165], 'normal': [-0.28140763256689544, 0.6244508371540014, -0.7286088774581064], 'radius': 1.84033385676346}, 'confidence': 0.9969135226373617, 'timestamp': 360509.412341, 'diameter_3d': 3.68066771352692, 'ellipse': {'center': [155.69113810028222, 131.19274241312013], 'axes': [27.582879029699487, 38.56574849023535], 'angle': -65.80347918951847}, 'location': [155.69113810028222, 131.19274241312013], 'diameter': 38.56574849023535, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7307037014205209, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2452245662197727, 'phi': -1.9393723934641833, 'norm_pos': [0.48653480656338194, 0.45336357327866617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.839745,"{'circle_3d': {'center': [-0.4356047448011102, 1.0649762138740746, 59.16560617003593], 'normal': [-0.28246865903917506, 0.6220308804857123, -0.7302664174003757], 'radius': 1.8623880423094832}, 'confidence': 0.9984381082464945, 'timestamp': 360509.420741, 'diameter_3d': 3.7247760846189664, 'ellipse': {'center': [155.55993799553016, 130.88593181460053], 'axes': [27.998615297127103, 39.04119431605186], 'angle': -65.61957345311305}, 'location': [155.55993799553016, 130.88593181460053], 'diameter': 39.04119431605186, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7305148103023185, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.242130107375948, 'phi': -1.9398737754451783, 'norm_pos': [0.48612480623603177, 0.4546419507724978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.8489861,"{'circle_3d': {'center': [-0.4139163665193206, 1.0584679543031292, 59.151713679160196], 'normal': [-0.28066129418235924, 0.6214885255214668, -0.7314241249733537], 'radius': 1.8531913906578885}, 'confidence': 0.9974693565830551, 'timestamp': 360509.429141, 'diameter_3d': 3.706382781315777, 'ellipse': {'center': [155.7845273444439, 130.82266473072235], 'axes': [27.919154355909647, 38.85742051161347], 'angle': -65.7535990123273}, 'location': [155.7845273444439, 130.82266473072235], 'diameter': 38.85742051161347, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7308412742018211, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2414376285565796, 'phi': -1.9371890078184668, 'norm_pos': [0.48682664795138714, 0.4549055636219902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.8563058,"{'circle_3d': {'center': [-0.4348599419510797, 1.0648786691627148, 59.16523503146384], 'normal': [-0.28240659213500585, 0.6220227517597656, -0.730297345614717], 'radius': 1.823162046136382}, 'confidence': 0.9948890840996378, 'timestamp': 360509.437541, 'diameter_3d': 3.646324092272764, 'ellipse': {'center': [155.56249931994125, 130.896394007196], 'axes': [27.40992223729782, 38.218771520256674], 'angle': -65.62457050251903}, 'location': [155.56249931994125, 130.896394007196], 'diameter': 38.218771520256674, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.729986089116752, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2421197258074814, 'phi': -1.939785595445416, 'norm_pos': [0.4861328103748164, 0.45459835830335005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.878345,"{'circle_3d': {'center': [-0.3980036473744444, 1.0861004919725294, 59.16916220356144], 'normal': [-0.27933523425361956, 0.6237912369939168, -0.7299700812732497], 'radius': 1.8451092913944491}, 'confidence': 0.9968058308214098, 'timestamp': 360509.454341, 'diameter_3d': 3.6902185827888982, 'ellipse': {'center': [155.95064175139254, 131.11114698687012], 'axes': [27.723425573895796, 38.676521926601495], 'angle': -65.95575059777453}, 'location': [155.95064175139254, 131.11114698687012], 'diameter': 38.676521926601495, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7311894814551745, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2443803618727665, 'phi': -1.936271478326355, 'norm_pos': [0.48734575547310166, 0.4537035542213744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.883927,"{'circle_3d': {'center': [-0.40815869192573606, 1.0435610414340681, 59.13686510584556], 'normal': [-0.2801814879662272, 0.6202462827823784, -0.7326615060829065], 'radius': 1.8367320928665332}, 'confidence': 0.9963831915441601, 'timestamp': 360509.462741, 'diameter_3d': 3.6734641857330663, 'ellipse': {'center': [155.84171822844732, 130.67383363225227], 'axes': [27.733481752335468, 38.521789247118434], 'angle': -65.74687841240554}, 'location': [155.84171822844732, 130.67383363225227], 'diameter': 38.521789247118434, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7320604536826036, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.239852964193298, 'phi': -1.93605279777157, 'norm_pos': [0.4870053694638979, 0.45552569319894887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.891138,"{'circle_3d': {'center': [-0.4005216877385469, 1.0244857777164675, 59.11784071742257], 'normal': [-0.27954507095062814, 0.6186566774725784, -0.7342468717848231], 'radius': 1.861657358385062}, 'confidence': 0.9984360716663379, 'timestamp': 360509.471141, 'diameter_3d': 3.723314716770124, 'ellipse': {'center': [155.92385140301346, 130.46982432572958], 'axes': [28.191419757023446, 39.057310459555346], 'angle': -65.74017114688583}, 'location': [155.92385140301346, 130.46982432572958], 'diameter': 39.057310459555346, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7324501973198227, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2378280784220546, 'phi': -1.9345754319664268, 'norm_pos': [0.48726203563441706, 0.4563757319761268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.899992,"{'circle_3d': {'center': [-0.4271907546178082, 1.0579276627937206, 59.156359513770205], 'normal': [-0.28176749319056654, 0.6214435012290161, -0.7310369720891864], 'radius': 1.8757983194372427}, 'confidence': 0.9983514424458965, 'timestamp': 360509.479541, 'diameter_3d': 3.7515966388744855, 'ellipse': {'center': [155.6491132577926, 130.8096760249121], 'axes': [28.240127546948667, 39.32857417060741], 'angle': -65.65691495736579}, 'location': [155.6491132577926, 130.8096760249121], 'diameter': 39.32857417060741, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7327303889949177, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2413801586445343, 'phi': -1.9386842664184272, 'norm_pos': [0.4864034789306019, 0.45495968322953284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.90714,"{'circle_3d': {'center': [-0.41661079258454103, 1.0393768965983634, 59.13656023351017], 'normal': [-0.2808858296877943, 0.6198976040460696, -0.7326869121108562], 'radius': 1.8267549472306714}, 'confidence': 0.9961339484892061, 'timestamp': 360509.487941, 'diameter_3d': 3.653509894461343, 'ellipse': {'center': [155.7520437812039, 130.6330363194774], 'axes': [27.58400716633707, 38.31263808124388], 'angle': -65.67273999219235}, 'location': [155.7520437812039, 130.6330363194774], 'diameter': 38.31263808124388, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7321181536887655, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2394085298205604, 'phi': -1.9368796328079867, 'norm_pos': [0.48672513681626217, 0.45569568200217747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495412.914912,"{'circle_3d': {'center': [-0.40285500652496653, 1.0320448855038729, 59.12510471368108], 'normal': [-0.2797395141828298, 0.6192866031215288, -0.7336415387632794], 'radius': 1.8921429277081605}, 'confidence': 0.9994066387244314, 'timestamp': 360509.496341, 'diameter_3d': 3.784285855416321, 'ellipse': {'center': [155.90394357170047, 130.5387633433736], 'axes': [28.62196447521022, 39.692332275848905], 'angle': -65.74781909015854}, 'location': [155.90394357170047, 130.5387633433736], 'diameter': 39.692332275848905, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.7328721832368879, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.238630109236081, 'phi': -1.9350811872233424, 'norm_pos': [0.48719982366156395, 0.45608848606927666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
