imu_packets,1172
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581494573.151753,0.01538,-0.01453,-0.99768,0.06464,0.0149
1581494573.157342,0.01544,-0.01453,-0.99768,0.06476,0.0149
1581494573.161922,0.01544,-0.01453,-0.99768,0.06482,0.0149
1581494573.167834,0.01544,-0.01459,-0.99768,0.06488,0.0149
1581494573.1730309,0.01544,-0.01459,-0.99768,0.06500,0.0149
1581494573.178609,0.01550,-0.01459,-0.99768,0.06506,0.0149
1581494573.184844,0.01550,-0.01459,-0.99768,0.06512,0.0149
1581494573.1906428,0.01550,-0.01465,-0.99762,0.06512,0.0149
1581494573.19589,0.01550,-0.01465,-0.99762,0.06519,0.0149
1581494573.201123,0.01550,-0.01465,-0.99762,0.06525,0.0149
1581494573.207,0.01556,-0.01471,-0.99762,0.06525,0.0149
1581494573.211754,0.01556,-0.01471,-0.99762,0.06531,0.0149
1581494573.2199302,0.01556,-0.01471,-0.99762,0.06531,0.0149
1581494573.2240682,0.01563,-0.01477,-0.99762,0.06531,0.0149
1581494573.2297542,0.01563,-0.01477,-0.99762,0.06531,0.0149
1581494573.235584,0.01569,-0.01483,-0.99762,0.06537,0.0149
1581494573.241377,0.01575,-0.01483,-0.99762,0.06537,0.0149
1581494573.246911,0.01575,-0.01483,-0.99762,0.06537,0.0149
1581494573.251606,0.01581,-0.01477,-0.99762,0.06531,0.0149
1581494573.257056,0.01581,-0.01483,-0.99762,0.06531,0.0149
1581494573.2630699,0.01587,-0.01477,-0.99762,0.06531,0.0149
1581494573.268524,0.01593,-0.01477,-0.99762,0.06525,0.0149
1581494573.273537,0.01599,-0.01477,-0.99762,0.06525,0.0149
1581494573.279428,0.01599,-0.01477,-0.99762,0.06525,0.0149
1581494573.285005,0.01605,-0.01477,-0.99762,0.06519,0.0149
1581494573.2906702,0.01605,-0.01477,-0.99762,0.06519,0.0149
1581494573.295723,0.01611,-0.01477,-0.99762,0.06512,0.0149
1581494573.302269,0.01617,-0.01471,-0.99762,0.06512,0.0149
1581494573.306689,0.01617,-0.01471,-0.99762,0.06506,0.0149
1581494573.314463,0.01624,-0.01471,-0.99762,0.06506,0.0149
1581494573.318082,0.01624,-0.01471,-0.99762,0.06506,0.0149
1581494573.323575,0.01636,-0.01471,-0.99762,0.06500,0.0149
1581494573.329279,0.01636,-0.01471,-0.99762,0.06500,0.0149
1581494573.3352902,0.01642,-0.01465,-0.99762,0.06494,0.0149
1581494573.341096,0.01648,-0.01465,-0.99762,0.06494,0.0149
1581494573.34742,0.01654,-0.01465,-0.99762,0.06494,0.0149
1581494573.351339,0.01654,-0.01459,-0.99762,0.06494,0.0149
1581494573.356728,0.01660,-0.01459,-0.99762,0.06494,0.0149
1581494573.3622599,0.01660,-0.01459,-0.99762,0.06494,0.0149
1581494573.3682828,0.01666,-0.01453,-0.99762,0.06494,0.0149
1581494573.373506,0.01672,-0.01453,-0.99762,0.06494,0.0149
1581494573.3792481,0.01678,-0.01453,-0.99762,0.06494,0.0149
1581494573.38515,0.01685,-0.01453,-0.99762,0.06494,0.0149
1581494573.3909261,0.01685,-0.01447,-0.99762,0.06494,0.0149
1581494573.396626,0.01691,-0.01447,-0.99762,0.06494,0.0149
1581494573.401727,0.01697,-0.01447,-0.99762,0.06494,0.0149
1581494573.407239,0.01703,-0.01453,-0.99762,0.06494,0.0149
1581494573.412976,0.01709,-0.01453,-0.99762,0.06494,0.0149
1581494573.419318,0.01715,-0.01453,-0.99762,0.06494,0.0149
1581494573.424533,0.01721,-0.01453,-0.99762,0.06494,0.0149
1581494573.4309802,0.01727,-0.01459,-0.99762,0.06488,0.0149
1581494573.437075,0.01733,-0.01459,-0.99762,0.06488,0.0149
1581494573.441267,0.01740,-0.01465,-0.99762,0.06488,0.0149
1581494573.4475892,0.01746,-0.01471,-0.99762,0.06488,0.0149
1581494573.45206,0.01752,-0.01477,-0.99762,0.06488,0.0149
1581494573.45906,0.01758,-0.01483,-0.99762,0.06488,0.0149
1581494573.463577,0.01776,-0.01495,-0.99762,0.06482,0.0149
1581494573.4692101,0.01782,-0.01501,-0.99762,0.06482,0.0149
1581494573.474636,0.01794,-0.01501,-0.99762,0.06476,0.0149
1581494573.480499,0.01801,-0.01508,-0.99762,0.06476,0.0149
1581494573.486629,0.01807,-0.01514,-0.99762,0.06470,0.0149
1581494573.4912121,0.01819,-0.01514,-0.99762,0.06470,0.0149
1581494573.496574,0.01831,-0.01520,-0.99762,0.06464,0.0149
1581494573.5018098,0.01837,-0.01520,-0.99762,0.06464,0.0149
1581494573.5076869,0.01849,-0.01526,-0.99762,0.06458,0.0149
1581494573.513045,0.01868,-0.01526,-0.99762,0.06451,0.0149
1581494573.519296,0.01880,-0.01526,-0.99762,0.06445,0.0149
1581494573.524779,0.01892,-0.01520,-0.99762,0.06439,0.0149
1581494573.5302558,0.01904,-0.01520,-0.99762,0.06433,0.0149
1581494573.53573,0.01917,-0.01514,-0.99762,0.06427,0.0149
1581494573.541095,0.01935,-0.01508,-0.99762,0.06427,0.0149
1581494573.5472572,0.01953,-0.01501,-0.99762,0.06421,0.0149
1581494573.5521438,0.01965,-0.01489,-0.99762,0.06415,0.0149
1581494573.558261,0.01984,-0.01483,-0.99762,0.06409,0.0149
1581494573.564255,0.02020,-0.01465,-0.99762,0.06403,0.0149
1581494573.570268,0.02032,-0.01453,-0.99762,0.06396,0.0149
1581494573.575265,0.02051,-0.01440,-0.99762,0.06396,0.0149
1581494573.580629,0.02063,-0.01434,-0.99762,0.06396,0.0149
1581494573.586586,0.02075,-0.01422,-0.99762,0.06396,0.0149
1581494573.591754,0.02094,-0.01404,-0.99762,0.06396,0.0149
1581494573.596813,0.02100,-0.01392,-0.99762,0.06396,0.0149
1581494573.602817,0.02112,-0.01379,-0.99762,0.06403,0.0149
1581494573.608054,0.02136,-0.01355,-0.99762,0.06415,0.0149
1581494573.6136441,0.02142,-0.01343,-0.99762,0.06421,0.0149
1581494573.618923,0.02155,-0.01331,-0.99762,0.06427,0.0149
1581494573.627209,0.02161,-0.01312,-0.99762,0.06433,0.0149
1581494573.630649,0.02167,-0.01294,-0.99762,0.06445,0.0149
1581494573.636249,0.02173,-0.01282,-0.99762,0.06451,0.0149
1581494573.6421351,0.02179,-0.01257,-0.99762,0.06464,0.0149
1581494573.6468549,0.02185,-0.01233,-0.99756,0.06482,0.0149
1581494573.652651,0.02191,-0.01208,-0.99756,0.06494,0.0149
1581494573.658144,0.02191,-0.01147,-0.99756,0.06531,0.0149
1581494573.664256,0.02191,-0.01111,-0.99756,0.06555,0.0149
1581494573.669423,0.02191,-0.01074,-0.99756,0.06573,0.0149
1581494573.6754339,0.02191,-0.01038,-0.99750,0.06598,0.0149
1581494573.6831172,0.02191,-0.01001,-0.99750,0.06622,0.0150
1581494573.68593,0.02191,-0.00958,-0.99750,0.06647,0.0149
1581494573.691433,0.02185,-0.00903,-0.99750,0.06677,0.0149
1581494573.6971772,0.02185,-0.00861,-0.99750,0.06702,0.0150
1581494573.703688,0.02179,-0.00757,-0.99744,0.06757,0.0150
1581494573.707954,0.02179,-0.00702,-0.99744,0.06787,0.0150
1581494573.713374,0.02173,-0.00647,-0.99744,0.06818,0.0150
1581494573.719944,0.02173,-0.00598,-0.99738,0.06848,0.0150
1581494573.725142,0.02167,-0.00537,-0.99738,0.06879,0.0150
1581494573.730641,0.02167,-0.00482,-0.99738,0.06903,0.0150
1581494573.7364,0.02161,-0.00421,-0.99738,0.06934,0.0150
1581494573.742783,0.02161,-0.00372,-0.99731,0.06958,0.0150
1581494573.747844,0.02161,-0.00311,-0.99731,0.06989,0.0150
1581494573.754176,0.02161,-0.00195,-0.99725,0.07043,0.0150
1581494573.7592902,0.02161,-0.00146,-0.99725,0.07068,0.0150
1581494573.7651432,0.02161,-0.00085,-0.99725,0.07098,0.0150
1581494573.771266,0.02155,-0.00031,-0.99725,0.07117,0.0150
1581494573.776452,0.02155,0.00018,-0.99719,0.07141,0.0150
1581494573.782757,0.02148,0.00073,-0.99719,0.07166,0.0150
1581494573.787283,0.02142,0.00122,-0.99719,0.07190,0.0150
1581494573.7920709,0.02142,0.00171,-0.99719,0.07208,0.0150
1581494573.799401,0.02136,0.00220,-0.99713,0.07233,0.0150
1581494573.804001,0.02118,0.00323,-0.99713,0.07275,0.0150
1581494573.808905,0.02112,0.00372,-0.99713,0.07294,0.0150
1581494573.814162,0.02106,0.00421,-0.99707,0.07312,0.0150
1581494573.820307,0.02094,0.00464,-0.99707,0.07330,0.0150
1581494573.826693,0.02081,0.00513,-0.99707,0.07349,0.0150
1581494573.831821,0.02069,0.00555,-0.99707,0.07367,0.0150
1581494573.836444,0.02057,0.00610,-0.99701,0.07391,0.0150
1581494573.841511,0.02051,0.00647,-0.99701,0.07410,0.0151
1581494573.847497,0.02032,0.00702,-0.99701,0.07428,0.0150
1581494573.85344,0.02008,0.00787,-0.99695,0.07465,0.0151
1581494573.859138,0.01996,0.00824,-0.99695,0.07483,0.0150
1581494573.864094,0.01984,0.00873,-0.99695,0.07507,0.0150
1581494573.870347,0.01971,0.00909,-0.99695,0.07526,0.0151
1581494573.875829,0.01965,0.00946,-0.99689,0.07544,0.0151
1581494573.881332,0.01953,0.00983,-0.99689,0.07568,0.0150
1581494573.887369,0.01941,0.01025,-0.99689,0.07587,0.0150
1581494573.892603,0.01935,0.01062,-0.99683,0.07611,0.0151
1581494573.897571,0.01917,0.01141,-0.99683,0.07654,0.0151
1581494573.903913,0.01910,0.01178,-0.99683,0.07678,0.0150
1581494573.909083,0.01904,0.01221,-0.99677,0.07697,0.0151
1581494573.916192,0.01898,0.01263,-0.99677,0.07721,0.0150
1581494573.9207911,0.01892,0.01300,-0.99670,0.07745,0.0151
1581494573.92699,0.01886,0.01349,-0.99670,0.07770,0.0150
1581494573.931767,0.01880,0.01398,-0.99670,0.07794,0.0150
1581494573.9388359,0.01874,0.01440,-0.99664,0.07813,0.0151
1581494573.943489,0.01874,0.01483,-0.99664,0.07837,0.0151
1581494573.947944,0.01874,0.01575,-0.99658,0.07880,0.0151
1581494573.9550211,0.01874,0.01624,-0.99658,0.07898,0.0151
1581494573.9604979,0.01880,0.01660,-0.99652,0.07916,0.0151
1581494573.965662,0.01886,0.01703,-0.99652,0.07935,0.0151
1581494573.970765,0.01898,0.01746,-0.99652,0.07953,0.0151
1581494573.976338,0.01904,0.01794,-0.99646,0.07971,0.0151
1581494573.982388,0.01917,0.01831,-0.99646,0.07983,0.0151
1581494573.987317,0.01929,0.01880,-0.99646,0.08002,0.0151
1581494573.9926028,0.01953,0.01965,-0.99640,0.08026,0.0151
1581494573.998549,0.01965,0.02008,-0.99640,0.08038,0.0151
1581494574.003963,0.01978,0.02063,-0.99634,0.08051,0.0151
1581494574.00969,0.01990,0.02112,-0.99634,0.08057,0.0151
1581494574.0158331,0.02002,0.02155,-0.99634,0.08063,0.0151
1581494574.020749,0.02014,0.02203,-0.99628,0.08069,0.0151
1581494574.027124,0.02032,0.02252,-0.99628,0.08075,0.0151
1581494574.032775,0.02051,0.02301,-0.99628,0.08075,0.0151
1581494574.038081,0.02069,0.02344,-0.99628,0.08075,0.0151
1581494574.04231,0.02112,0.02429,-0.99622,0.08063,0.0151
1581494574.048206,0.02136,0.02472,-0.99622,0.08051,0.0151
1581494574.054014,0.02155,0.02496,-0.99622,0.08044,0.0151
1581494574.059937,0.02179,0.02533,-0.99622,0.08026,0.0151
1581494574.0653791,0.02203,0.02557,-0.99622,0.08014,0.0151
1581494574.070953,0.02228,0.02582,-0.99622,0.07996,0.0151
1581494574.0760078,0.02246,0.02606,-0.99622,0.07971,0.0151
1581494574.082016,0.02264,0.02631,-0.99622,0.07953,0.0151
1581494574.087627,0.02277,0.02649,-0.99622,0.07928,0.0151
1581494574.0926569,0.02301,0.02692,-0.99628,0.07880,0.0151
1581494574.098652,0.02307,0.02710,-0.99628,0.07855,0.0151
1581494574.104903,0.02313,0.02740,-0.99628,0.07825,0.0151
1581494574.110101,0.02313,0.02765,-0.99628,0.07794,0.0151
1581494574.1158028,0.02313,0.02789,-0.99634,0.07770,0.0151
1581494574.121139,0.02313,0.02820,-0.99634,0.07733,0.0151
