imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497613.8103821,0.02484,-0.01941,-0.99408,0.10400,0.0152
1581497613.818111,0.02484,-0.01941,-0.99408,0.10400,0.0152
1581497613.822678,0.02478,-0.01947,-0.99408,0.10394,0.0152
1581497613.8298209,0.02478,-0.01953,-0.99408,0.10388,0.0152
1581497613.8346372,0.02472,-0.01953,-0.99408,0.10388,0.0152
1581497613.8406038,0.02472,-0.01959,-0.99408,0.10388,0.0152
1581497613.8453708,0.02466,-0.01965,-0.99408,0.10382,0.0152
1581497613.850723,0.02466,-0.01971,-0.99408,0.10382,0.0152
1581497613.857558,0.02466,-0.01971,-0.99408,0.10376,0.0152
1581497613.862802,0.02460,-0.01978,-0.99408,0.10376,0.0152
1581497613.867817,0.02460,-0.01984,-0.99408,0.10376,0.0152
1581497613.873766,0.02460,-0.01984,-0.99408,0.10376,0.0152
1581497613.878647,0.02466,-0.01984,-0.99408,0.10376,0.0152
1581497613.884917,0.02466,-0.01984,-0.99408,0.10376,0.0152
1581497613.89078,0.02466,-0.01984,-0.99408,0.10376,0.0152
1581497613.895585,0.02466,-0.01990,-0.99408,0.10376,0.0152
1581497613.900171,0.02466,-0.01990,-0.99408,0.10376,0.0152
1581497613.906071,0.02466,-0.01990,-0.99408,0.10376,0.0152
1581497613.9125519,0.02460,-0.01990,-0.99408,0.10382,0.0152
1581497613.918037,0.02460,-0.01996,-0.99408,0.10382,0.0152
1581497613.92314,0.02454,-0.01996,-0.99408,0.10382,0.0152
1581497613.92785,0.02454,-0.01996,-0.99408,0.10388,0.0152
1581497613.935101,0.02448,-0.02002,-0.99408,0.10388,0.0152
1581497613.940866,0.02448,-0.02002,-0.99408,0.10388,0.0152
1581497613.945482,0.02448,-0.02008,-0.99408,0.10388,0.0152
1581497613.9510431,0.02448,-0.02014,-0.99408,0.10394,0.0152
1581497613.9568598,0.02448,-0.02020,-0.99408,0.10394,0.0152
1581497613.961401,0.02454,-0.02020,-0.99408,0.10394,0.0152
1581497613.966918,0.02454,-0.02026,-0.99408,0.10400,0.0152
1581497613.9731042,0.02460,-0.02026,-0.99408,0.10400,0.0152
1581497613.977972,0.02460,-0.02026,-0.99408,0.10400,0.0152
1581497613.9837341,0.02460,-0.02026,-0.99408,0.10400,0.0152
1581497613.989381,0.02460,-0.02020,-0.99408,0.10406,0.0152
1581497613.99506,0.02460,-0.02020,-0.99408,0.10406,0.0152
1581497614.0011148,0.02460,-0.02014,-0.99408,0.10413,0.0152
1581497614.0055602,0.02460,-0.02008,-0.99408,0.10413,0.0152
1581497614.0121531,0.02460,-0.02002,-0.99408,0.10413,0.0152
1581497614.016701,0.02454,-0.01996,-0.99408,0.10419,0.0152
1581497614.0223858,0.02454,-0.01996,-0.99408,0.10425,0.0152
1581497614.028049,0.02454,-0.01990,-0.99402,0.10425,0.0152
1581497614.033737,0.02454,-0.01990,-0.99402,0.10425,0.0152
1581497614.0393548,0.02454,-0.01990,-0.99402,0.10431,0.0152
1581497614.045059,0.02454,-0.01990,-0.99402,0.10431,0.0152
1581497614.050498,0.02454,-0.01990,-0.99402,0.10431,0.0152
1581497614.056392,0.02454,-0.01984,-0.99402,0.10437,0.0152
1581497614.061738,0.02454,-0.01984,-0.99402,0.10437,0.0152
1581497614.068149,0.02454,-0.01978,-0.99402,0.10437,0.0152
1581497614.074527,0.02454,-0.01978,-0.99402,0.10443,0.0152
1581497614.078837,0.02448,-0.01971,-0.99402,0.10443,0.0152
1581497614.086057,0.02448,-0.01971,-0.99402,0.10443,0.0152
1581497614.091199,0.02448,-0.01971,-0.99402,0.10443,0.0152
1581497614.0954041,0.02448,-0.01965,-0.99402,0.10449,0.0152
1581497614.10112,0.02448,-0.01965,-0.99402,0.10449,0.0152
1581497614.108452,0.02448,-0.01959,-0.99402,0.10449,0.0152
1581497614.1116211,0.02454,-0.01959,-0.99402,0.10449,0.0152
1581497614.118839,0.02454,-0.01959,-0.99402,0.10449,0.0152
1581497614.123008,0.02454,-0.01959,-0.99402,0.10449,0.0152
1581497614.130336,0.02454,-0.01959,-0.99402,0.10455,0.0151
1581497614.136342,0.02454,-0.01959,-0.99402,0.10455,0.0151
1581497614.1396961,0.02448,-0.01965,-0.99402,0.10455,0.0151
1581497614.1464021,0.02448,-0.01965,-0.99402,0.10455,0.0152
1581497614.151558,0.02448,-0.01971,-0.99402,0.10455,0.0151
1581497614.1566231,0.02441,-0.01971,-0.99402,0.10455,0.0152
1581497614.162498,0.02435,-0.01978,-0.99402,0.10455,0.0152
1581497614.1681,0.02435,-0.01984,-0.99402,0.10455,0.0152
1581497614.174944,0.02429,-0.01984,-0.99402,0.10455,0.0151
1581497614.178601,0.02429,-0.01990,-0.99402,0.10455,0.0151
1581497614.1845279,0.02429,-0.01990,-0.99402,0.10455,0.0151
1581497614.190392,0.02429,-0.01996,-0.99402,0.10455,0.0151
1581497614.1961842,0.02423,-0.01996,-0.99402,0.10461,0.0151
1581497614.2004218,0.02423,-0.02002,-0.99402,0.10461,0.0151
1581497614.2063942,0.02423,-0.02008,-0.99402,0.10461,0.0151
1581497614.211457,0.02429,-0.02020,-0.99402,0.10468,0.0151
1581497614.217721,0.02429,-0.02026,-0.99402,0.10468,0.0151
1581497614.223016,0.02429,-0.02032,-0.99402,0.10474,0.0151
1581497614.229172,0.02423,-0.02045,-0.99402,0.10474,0.0151
1581497614.234432,0.02423,-0.02051,-0.99396,0.10480,0.0151
1581497614.239603,0.02423,-0.02063,-0.99396,0.10486,0.0151
1581497614.246424,0.02423,-0.02075,-0.99396,0.10486,0.0151
1581497614.2506628,0.02423,-0.02087,-0.99396,0.10492,0.0151
1581497614.2552261,0.02417,-0.02100,-0.99396,0.10498,0.0151
1581497614.261041,0.02417,-0.02112,-0.99396,0.10504,0.0151
1581497614.2666602,0.02417,-0.02142,-0.99396,0.10516,0.0151
1581497614.272623,0.02417,-0.02155,-0.99390,0.10522,0.0151
1581497614.277843,0.02417,-0.02173,-0.99390,0.10529,0.0151
1581497614.28598,0.02423,-0.02185,-0.99390,0.10535,0.0151
1581497614.2919738,0.02423,-0.02203,-0.99390,0.10541,0.0151
1581497614.294841,0.02429,-0.02216,-0.99390,0.10547,0.0151
1581497614.300256,0.02429,-0.02234,-0.99390,0.10553,0.0151
1581497614.306386,0.02435,-0.02271,-0.99384,0.10565,0.0151
1581497614.3116329,0.02435,-0.02289,-0.99384,0.10577,0.0151
1581497614.317137,0.02441,-0.02307,-0.99384,0.10583,0.0151
1581497614.3222332,0.02441,-0.02325,-0.99384,0.10590,0.0151
1581497614.328385,0.02441,-0.02344,-0.99377,0.10596,0.0151
1581497614.3343868,0.02441,-0.02368,-0.99377,0.10602,0.0151
1581497614.339432,0.02448,-0.02393,-0.99377,0.10608,0.0151
1581497614.346047,0.02448,-0.02417,-0.99377,0.10614,0.0151
1581497614.349847,0.02448,-0.02435,-0.99377,0.10620,0.0151
1581497614.3566499,0.02448,-0.02460,-0.99371,0.10626,0.0151
1581497614.360969,0.02448,-0.02484,-0.99371,0.10632,0.0151
1581497614.366677,0.02441,-0.02539,-0.99371,0.10645,0.0151
1581497614.3725991,0.02435,-0.02563,-0.99365,0.10657,0.0151
1581497614.378467,0.02429,-0.02594,-0.99365,0.10663,0.0151
1581497614.3841012,0.02423,-0.02625,-0.99365,0.10669,0.0151
1581497614.390904,0.02417,-0.02661,-0.99365,0.10681,0.0151
1581497614.394902,0.02411,-0.02704,-0.99359,0.10687,0.0152
1581497614.401072,0.02399,-0.02740,-0.99359,0.10699,0.0152
1581497614.4061718,0.02386,-0.02820,-0.99353,0.10718,0.0152
1581497614.4145222,0.02374,-0.02863,-0.99353,0.10724,0.0152
1581497614.4176052,0.02362,-0.02899,-0.99353,0.10736,0.0152
1581497614.425318,0.02350,-0.02942,-0.99353,0.10742,0.0152
1581497614.4307342,0.02338,-0.02979,-0.99347,0.10754,0.0152
1581497614.434382,0.02332,-0.03021,-0.99347,0.10760,0.0152
1581497614.439863,0.02325,-0.03076,-0.99341,0.10773,0.0152
1581497614.44592,0.02319,-0.03119,-0.99341,0.10785,0.0152
1581497614.4514072,0.02313,-0.03168,-0.99341,0.10797,0.0152
1581497614.457737,0.02307,-0.03265,-0.99335,0.10815,0.0152
1581497614.4638348,0.02301,-0.03308,-0.99329,0.10828,0.0152
1581497614.468406,0.02301,-0.03357,-0.99329,0.10840,0.0152
1581497614.473872,0.02295,-0.03406,-0.99323,0.10852,0.0152
1581497614.479109,0.02289,-0.03448,-0.99323,0.10864,0.0152
1581497614.48487,0.02283,-0.03503,-0.99316,0.10883,0.0152
1581497614.489881,0.02277,-0.03540,-0.99316,0.10895,0.0152
1581497614.497041,0.02271,-0.03583,-0.99310,0.10913,0.0152
1581497614.501437,0.02252,-0.03662,-0.99304,0.10950,0.0152
1581497614.507467,0.02246,-0.03693,-0.99304,0.10968,0.0152
1581497614.51427,0.02240,-0.03729,-0.99298,0.10986,0.0152
1581497614.518812,0.02234,-0.03760,-0.99298,0.11011,0.0152
1581497614.524391,0.02228,-0.03784,-0.99292,0.11029,0.0152
1581497614.53057,0.02228,-0.03809,-0.99292,0.11047,0.0152
1581497614.5347981,0.02222,-0.03833,-0.99286,0.11066,0.0152
1581497614.541135,0.02222,-0.03851,-0.99286,0.11084,0.0152
1581497614.547889,0.02216,-0.03870,-0.99280,0.11102,0.0152
1581497614.553239,0.02216,-0.03900,-0.99274,0.11139,0.0152
1581497614.559902,0.02222,-0.03912,-0.99274,0.11157,0.0152
