eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494192.973116,"{'circle_3d': {'center': [-1.7703343162777265, 6.6245960056145385, 62.22333773454818], 'normal': [-0.30079681469838315, 0.6797259297567091, -0.6689498760622381], 'radius': 3.0328775740902407}, 'confidence': 0.47572006807387096, 'timestamp': 359290.043355, 'diameter_3d': 6.0657551481804814, 'ellipse': {'center': [142.6337927212643, 185.42429672500293], 'axes': [35.582456927860065, 60.486991604442984], 'angle': -66.78363481980531}, 'location': [142.6337927212643, 185.42429672500293], 'diameter': 60.486991604442984, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.3181852322753653, 'phi': -1.993363510291473, 'norm_pos': [0.445730602253951, 0.22739876364582112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494192.981405,"{'circle_3d': {'center': [-1.849245524721521, 6.623864617304768, 62.25854249015782], 'normal': [-0.30737274873536596, 0.6796649807308949, -0.6660161464281013], 'radius': 3.069513539869804}, 'confidence': 0.3937038234298752, 'timestamp': 359290.051755, 'diameter_3d': 6.139027079739608, 'ellipse': {'center': [141.8683350189701, 185.36978849574433], 'axes': [35.78231644948742, 61.18401052197086], 'angle': -66.30334120054242}, 'location': [141.8683350189701, 185.36978849574433], 'diameter': 61.18401052197086, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.318102138221943, 'phi': -2.00318018936466, 'norm_pos': [0.44333854693428154, 0.22762588126773198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494192.990013,"{'circle_3d': {'center': [-1.8425188751796828, 6.623123538381449, 62.254685607494835], 'normal': [-0.30681219460687953, 0.6796032241539517, -0.6663375533166837], 'radius': 3.0527446602320323}, 'confidence': 0.37630245596965617, 'timestamp': 359290.060155, 'diameter_3d': 6.105489320464065, 'ellipse': {'center': [141.93081836555018, 185.37256403118613], 'axes': [35.611657789696885, 60.85307377427817], 'angle': -66.34211489454235}, 'location': [141.93081836555018, 185.37256403118613], 'diameter': 60.85307377427817, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.3180179497291618, 'phi': -2.002302783515795, 'norm_pos': [0.4435338073923443, 0.22761431653672448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494192.996751,"{'circle_3d': {'center': [-1.8424130696859347, 6.622372766590429, 62.253871248829164], 'normal': [-0.3068033774824005, 0.6795406598380334, -0.6664054165388229], 'radius': 3.045415299082423}, 'confidence': 0.4617306082194151, 'timestamp': 359290.068555, 'diameter_3d': 6.090830598164846, 'ellipse': {'center': [141.93031888300672, 185.36872737339064], 'axes': [35.53139443393866, 60.707564109399726], 'angle': -66.34085684361266}, 'location': [141.93031888300672, 185.36872737339064], 'diameter': 60.707564109399726, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.317932666796448, 'phi': -2.0022531786486297, 'norm_pos': [0.443532246509396, 0.22763030261087236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.00438,"{'circle_3d': {'center': [-1.8423165612048, 6.621612299653728, 62.253051440300524], 'normal': [-0.30679533510897256, 0.679477287593308, -0.6664737339162093], 'radius': 3.048611681810113}, 'confidence': 0.38976289837742323, 'timestamp': 359290.076955, 'diameter_3d': 6.097223363620226, 'ellipse': {'center': [141.93166134239746, 185.3607470617015], 'axes': [35.574295283314676, 60.77216015556377], 'angle': -66.33952687031697}, 'location': [141.93166134239746, 185.3607470617015], 'diameter': 60.77216015556377, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.317846289423803, 'phi': -2.002204281992582, 'norm_pos': [0.44353644169499207, 0.22766355390957715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.016581,"{'circle_3d': {'center': [-1.8422293492501927, 6.62084213526448, 62.252226183438346], 'normal': [-0.30678806744608866, 0.6794131072275376, -0.6665425053213911], 'radius': 3.0468941932130957}, 'confidence': 0.48745082939948403, 'timestamp': 359290.085355, 'diameter_3d': 6.0937883864261915, 'ellipse': {'center': [141.93200734760228, 185.35456721004792], 'axes': [35.559743727572126, 60.73867628203966], 'angle': -66.33811180447019}, 'location': [141.93200734760228, 185.35456721004792], 'diameter': 60.73867628203966, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.3177588176112263, 'phi': -2.0021560935476517, 'norm_pos': [0.44353752296125715, 0.22768930329146697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.024256,"{'circle_3d': {'center': [-1.8421514333517253, 6.620062271086958, 62.25139547982893], 'normal': [-0.30678157445454973, 0.6793481185460775, -0.6666117306221758], 'radius': 3.0497021929261443}, 'confidence': 0.4025644822487318, 'timestamp': 359290.093755, 'diameter_3d': 6.099404385852289, 'ellipse': {'center': [141.9330923130694, 185.34655378341193], 'axes': [35.59818907807344, 60.79553228319808], 'angle': -66.33661965524163}, 'location': [141.9330923130694, 185.34655378341193], 'diameter': 60.79553228319808, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.317670251358719, 'phi': -2.0021086133138395, 'norm_pos': [0.4435409134783419, 0.22772269256911692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.032201,"{'circle_3d': {'center': [-1.8420828130546714, 6.619272704756577, 62.250559331115475], 'normal': [-0.30677585609646185, 0.6792823213518789, -0.6666814096816301], 'radius': 3.04391469382136}, 'confidence': 0.4618525152149434, 'timestamp': 359290.102155, 'diameter_3d': 6.08782938764272, 'ellipse': {'center': [141.9325035559011, 185.34175855671813], 'axes': [35.53606696871996, 60.68081393503859], 'angle': -66.33503922115541}, 'location': [141.9325035559011, 185.34175855671813], 'diameter': 60.68081393503859, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.3175805906662785, 'phi': -2.0020618412911446, 'norm_pos': [0.4435390736121909, 0.2277426726803411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.040221,"{'circle_3d': {'center': [-1.8420234879195954, 6.61847343387436, 62.24971773899226], 'normal': [-0.30677091233520554, 0.6792157154450275, -0.6667515423585648], 'radius': 3.040649870195425}, 'confidence': 0.46232228000391157, 'timestamp': 359290.110555, 'diameter_3d': 6.08129974039085, 'ellipse': {'center': [141.9322860363201, 185.33589957114407], 'axes': [35.50349574598945, 60.616455792803144], 'angle': -66.33337994447675}, 'location': [141.9322860363201, 185.33589957114407], 'diameter': 60.616455792803144, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.3174898355332747, 'phi': -2.0020157774792504, 'norm_pos': [0.44353839386350036, 0.22776708512023303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.048289,"{'circle_3d': {'center': [-1.8419734575239206, 6.61766445602915, 62.248870705227965], 'normal': [-0.30676674313556596, 0.6791483006245933, -0.6668221285055894], 'radius': 3.0493826172263376}, 'confidence': 0.46746140889475507, 'timestamp': 359290.118955, 'diameter_3d': 6.098765234452675, 'ellipse': {'center': [141.93417974288445, 185.32533439159494], 'axes': [35.611432596413486, 60.79159890538453], 'angle': -66.33164985576138}, 'location': [141.93417974288445, 185.32533439159494], 'diameter': 60.79159890538453, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.317397985960964, 'phi': -2.001970421878796, 'norm_pos': [0.4435443116965139, 0.2278111067016878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494193.05667,"{'circle_3d': {'center': [-1.8419327214594385, 6.616845768764405, 62.24801823163072], 'normal': [-0.30676334846352576, 0.6790800766858646, -0.6668931679720268], 'radius': 3.044301919906723}, 'confidence': 0.4617122301679704, 'timestamp': 359290.127355, 'diameter_3d': 6.088603839813446, 'ellipse': {'center': [141.93344078997347, 185.3199943426256], 'axes': [35.55766834326574, 60.69100117248904], 'angle': -66.32982695375888}, 'location': [141.93344078997347, 185.3199943426256], 'diameter': 60.69100117248904, 'sphere': {'center': [1.8392274601028709, -1.5321151514659697, 70.25073624729504], 'radius': 12.0}, 'projected_sphere': {'center': [176.23215764244304, 106.47827133704271], 'axes': [211.81272673954282, 211.81272673954282], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.317305041948722, 'phi': -2.001925774489459, 'norm_pos': [0.4435420024686671, 0.2278333569057267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
