imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581494611.405691,0.04431,-0.01410,-0.99677,0.06592,0.0149
1581494611.411662,0.04425,-0.01410,-0.99677,0.06592,0.0149
1581494611.417216,0.04425,-0.01410,-0.99677,0.06598,0.0149
1581494611.422039,0.04419,-0.01410,-0.99677,0.06598,0.0149
1581494611.428146,0.04419,-0.01410,-0.99677,0.06604,0.0149
1581494611.4331331,0.04413,-0.01416,-0.99677,0.06610,0.0149
1581494611.438586,0.04407,-0.01416,-0.99677,0.06610,0.0149
1581494611.445749,0.04401,-0.01422,-0.99670,0.06616,0.0149
1581494611.4505558,0.04401,-0.01428,-0.99670,0.06622,0.0149
1581494611.4558022,0.04401,-0.01434,-0.99670,0.06628,0.0149
1581494611.461591,0.04395,-0.01440,-0.99670,0.06635,0.0149
1581494611.466485,0.04395,-0.01453,-0.99670,0.06641,0.0149
1581494611.471895,0.04388,-0.01459,-0.99670,0.06641,0.0149
1581494611.478103,0.04388,-0.01465,-0.99670,0.06647,0.0149
1581494611.48437,0.04388,-0.01471,-0.99670,0.06659,0.0149
1581494611.489721,0.04388,-0.01471,-0.99670,0.06665,0.0149
1581494611.4963741,0.04388,-0.01471,-0.99670,0.06671,0.0149
1581494611.5004742,0.04382,-0.01477,-0.99670,0.06677,0.0149
1581494611.506152,0.04382,-0.01471,-0.99670,0.06683,0.0149
1581494611.511511,0.04382,-0.01471,-0.99670,0.06689,0.0149
1581494611.516879,0.04382,-0.01471,-0.99670,0.06696,0.0149
1581494611.523082,0.04382,-0.01465,-0.99670,0.06708,0.0149
1581494611.529443,0.04376,-0.01465,-0.99664,0.06720,0.0149
1581494611.534633,0.04376,-0.01459,-0.99664,0.06726,0.0149
1581494611.53976,0.04370,-0.01459,-0.99664,0.06732,0.0149
1581494611.545454,0.04370,-0.01453,-0.99664,0.06738,0.0149
1581494611.555802,0.04364,-0.01453,-0.99664,0.06750,0.0149
1581494611.559547,0.04358,-0.01447,-0.99664,0.06757,0.0149
1581494611.561843,0.04358,-0.01447,-0.99664,0.06763,0.0149
1581494611.567111,0.04352,-0.01440,-0.99664,0.06769,0.0149
1581494611.573018,0.04346,-0.01440,-0.99664,0.06775,0.0149
1581494611.5790458,0.04327,-0.01440,-0.99664,0.06787,0.0149
1581494611.585016,0.04321,-0.01440,-0.99664,0.06793,0.0149
1581494611.591048,0.04315,-0.01447,-0.99664,0.06805,0.0149
1581494611.596305,0.04303,-0.01447,-0.99664,0.06805,0.0149
1581494611.602047,0.04297,-0.01453,-0.99664,0.06818,0.0149
1581494611.607151,0.04291,-0.01453,-0.99664,0.06824,0.0149
1581494611.613577,0.04285,-0.01459,-0.99664,0.06830,0.0149
1581494611.6183932,0.04272,-0.01465,-0.99664,0.06842,0.0149
1581494611.624033,0.04266,-0.01465,-0.99664,0.06848,0.0149
1581494611.630066,0.04266,-0.01471,-0.99664,0.06854,0.0149
1581494611.635584,0.04260,-0.01471,-0.99664,0.06860,0.0149
1581494611.641431,0.04254,-0.01477,-0.99664,0.06860,0.0149
1581494611.6464179,0.04248,-0.01477,-0.99664,0.06866,0.0149
1581494611.6515,0.04248,-0.01483,-0.99664,0.06873,0.0149
1581494611.657378,0.04242,-0.01489,-0.99664,0.06879,0.0149
1581494611.663571,0.04236,-0.01495,-0.99664,0.06879,0.0149
1581494611.670215,0.04230,-0.01514,-0.99664,0.06885,0.0149
1581494611.6746821,0.04230,-0.01520,-0.99658,0.06891,0.0149
1581494611.680204,0.04224,-0.01532,-0.99658,0.06891,0.0149
1581494611.685051,0.04224,-0.01538,-0.99658,0.06897,0.0149
1581494611.690603,0.04218,-0.01550,-0.99658,0.06897,0.0149
1581494611.697165,0.04218,-0.01556,-0.99658,0.06897,0.0149
1581494611.701497,0.04211,-0.01563,-0.99658,0.06903,0.0149
1581494611.707007,0.04211,-0.01569,-0.99658,0.06903,0.0149
1581494611.7135968,0.04211,-0.01575,-0.99658,0.06903,0.0149
1581494611.71889,0.04211,-0.01587,-0.99658,0.06909,0.0149
1581494611.724512,0.04211,-0.01587,-0.99658,0.06909,0.0149
1581494611.73028,0.04205,-0.01587,-0.99658,0.06909,0.0149
1581494611.73541,0.04205,-0.01587,-0.99658,0.06909,0.0149
1581494611.741183,0.04205,-0.01587,-0.99658,0.06909,0.0149
1581494611.746449,0.04205,-0.01581,-0.99658,0.06915,0.0149
1581494611.7516632,0.04205,-0.01575,-0.99658,0.06915,0.0149
1581494611.7578611,0.04205,-0.01569,-0.99658,0.06921,0.0149
1581494611.763011,0.04205,-0.01556,-0.99658,0.06927,0.0149
1581494611.769527,0.04199,-0.01544,-0.99658,0.06927,0.0149
1581494611.7743008,0.04199,-0.01532,-0.99658,0.06934,0.0149
1581494611.780225,0.04199,-0.01520,-0.99658,0.06946,0.0149
1581494611.786166,0.04199,-0.01508,-0.99658,0.06952,0.0149
1581494611.791363,0.04199,-0.01495,-0.99658,0.06958,0.0149
1581494611.796566,0.04193,-0.01477,-0.99658,0.06970,0.0149
1581494611.8021362,0.04193,-0.01459,-0.99658,0.06982,0.0149
1581494611.807728,0.04187,-0.01434,-0.99658,0.07001,0.0149
1581494611.813596,0.04175,-0.01398,-0.99658,0.07031,0.0149
1581494611.8191218,0.04169,-0.01379,-0.99652,0.07050,0.0149
1581494611.825037,0.04163,-0.01361,-0.99652,0.07068,0.0149
1581494611.8309171,0.04156,-0.01343,-0.99652,0.07086,0.0149
1581494611.838034,0.04150,-0.01324,-0.99652,0.07111,0.0149
1581494611.8419998,0.04138,-0.01300,-0.99652,0.07141,0.0149
1581494611.849327,0.04132,-0.01288,-0.99646,0.07172,0.0149
1581494611.8528,0.04126,-0.01270,-0.99646,0.07202,0.0149
1581494611.85863,0.04102,-0.01239,-0.99646,0.07263,0.0149
1581494611.86592,0.04095,-0.01227,-0.99640,0.07300,0.0149
1581494611.870241,0.04077,-0.01215,-0.99640,0.07343,0.0149
1581494611.875843,0.04065,-0.01208,-0.99640,0.07379,0.0149
1581494611.881942,0.04053,-0.01196,-0.99634,0.07422,0.0149
1581494611.888704,0.04041,-0.01190,-0.99634,0.07471,0.0149
1581494611.8921769,0.04022,-0.01184,-0.99628,0.07520,0.0149
1581494611.89797,0.04016,-0.01178,-0.99628,0.07568,0.0149
1581494611.903637,0.03986,-0.01178,-0.99622,0.07672,0.0149
1581494611.90887,0.03967,-0.01178,-0.99615,0.07727,0.0149
1581494611.91411,0.03955,-0.01184,-0.99609,0.07776,0.0149
1581494611.919713,0.03937,-0.01190,-0.99609,0.07837,0.0149
1581494611.925208,0.03918,-0.01196,-0.99603,0.07898,0.0149
1581494611.93168,0.03906,-0.01202,-0.99597,0.07953,0.0149
1581494611.936199,0.03888,-0.01221,-0.99597,0.08014,0.0150
1581494611.941995,0.03864,-0.01233,-0.99591,0.08081,0.0150
1581494611.9470441,0.03851,-0.01251,-0.99585,0.08142,0.0150
1581494611.953092,0.03839,-0.01270,-0.99579,0.08203,0.0150
1581494611.9581351,0.03809,-0.01306,-0.99573,0.08331,0.0150
1581494611.963708,0.03796,-0.01324,-0.99567,0.08392,0.0150
1581494611.970158,0.03784,-0.01343,-0.99561,0.08453,0.0150
1581494611.97639,0.03772,-0.01361,-0.99554,0.08514,0.0150
1581494611.981771,0.03760,-0.01373,-0.99548,0.08575,0.0150
1581494611.9883,0.03741,-0.01398,-0.99548,0.08643,0.0150
1581494611.9915771,0.03729,-0.01410,-0.99542,0.08704,0.0150
1581494611.997814,0.03717,-0.01428,-0.99536,0.08771,0.0150
1581494612.0032,0.03687,-0.01459,-0.99524,0.08899,0.0150
1581494612.0113752,0.03674,-0.01471,-0.99518,0.08954,0.0150
1581494612.014872,0.03662,-0.01489,-0.99512,0.09021,0.0150
1581494612.02128,0.03650,-0.01501,-0.99506,0.09082,0.0150
1581494612.0261078,0.03638,-0.01514,-0.99506,0.09149,0.0150
1581494612.031508,0.03625,-0.01526,-0.99500,0.09216,0.0150
1581494612.036552,0.03613,-0.01532,-0.99493,0.09271,0.0150
1581494612.042481,0.03601,-0.01538,-0.99487,0.09338,0.0150
1581494612.047873,0.03583,-0.01544,-0.99475,0.09460,0.0150
1581494612.0536342,0.03577,-0.01544,-0.99469,0.09515,0.0150
