eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581496189.724567,"{'circle_3d': {'center': [-3.507244182062739, 6.50745496886575, 61.417354160180324], 'normal': [-0.24754704149662443, 0.5895222998415531, -0.7688848549918215], 'radius': 3.0028774608342887}, 'confidence': 0.9993840902460885, 'timestamp': 361286.310431, 'diameter_3d': 6.0057549216685775, 'ellipse': {'center': [124.84257931821796, 185.08368572378856], 'axes': [42.0102526774541, 60.66016784395922], 'angle': -66.65458498239984}, 'location': [124.84257931821796, 185.08368572378856], 'diameter': 60.66016784395922, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.839820531105584, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2012636453450827, 'phi': -1.88227251327301, 'norm_pos': [0.39013306036943113, 0.22881797615088095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.733454,"{'circle_3d': {'center': [-3.4841489648926247, 6.510385724759089, 61.412196410177245], 'normal': [-0.24562244006578152, 0.5897665294993314, -0.7693146674920776], 'radius': 3.0297413869486367}, 'confidence': 0.9993452096537739, 'timestamp': 361286.318831, 'diameter_3d': 6.059482773897273, 'ellipse': {'center': [125.07547753028022, 185.10700878913124], 'axes': [42.42533132146362, 61.20846340258409], 'angle': -66.82200319169736}, 'location': [125.07547753028022, 185.10700878913124], 'diameter': 61.20846340258409, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8400569251146406, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.201566035910117, 'phi': -1.8798408867005978, 'norm_pos': [0.3908608672821257, 0.2287207967119531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.740061,"{'circle_3d': {'center': [-3.471822530437837, 6.53833301503141, 61.429752873891466], 'normal': [-0.24459523719454923, 0.5920954703553581, -0.7678516288492259], 'radius': 3.002381128306854}, 'confidence': 0.9978538378095374, 'timestamp': 361286.327231, 'diameter_3d': 6.004762256613708, 'ellipse': {'center': [125.20353303593112, 185.3810342755179], 'axes': [41.91742221689274, 60.637977248797576], 'angle': -66.99053661037199}, 'location': [125.20353303593112, 185.3810342755179], 'diameter': 60.637977248797576, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8403557092339753, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.204452956889054, 'phi': -1.8791787959809678, 'norm_pos': [0.39126104073728474, 0.2275790238520088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.74828,"{'circle_3d': {'center': [-3.484775896254372, 6.510169104893027, 61.412230533593565], 'normal': [-0.24567468434592712, 0.5897484778438262, -0.7693118238740511], 'radius': 3.055835736400234}, 'confidence': 0.9990095083007609, 'timestamp': 361286.335631, 'diameter_3d': 6.111671472800468, 'ellipse': {'center': [125.07355849197633, 185.09407201646272], 'axes': [42.791177546035065, 61.736132836846274], 'angle': -66.81702219989751}, 'location': [125.07355849197633, 185.09407201646272], 'diameter': 61.736132836846274, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8404533693857519, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2015436831440987, 'phi': -1.8799035846763257, 'norm_pos': [0.39085487028742605, 0.2287746999314053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.7564192,"{'circle_3d': {'center': [-3.452995342043808, 6.489685034296962, 61.386492001099455], 'normal': [-0.24302630482838017, 0.5880414719608208, -0.7714567015818934], 'radius': 3.0199696357643133}, 'confidence': 0.9987826584042735, 'timestamp': 361286.344031, 'diameter_3d': 6.039939271528627, 'ellipse': {'center': [125.37234799304905, 184.92833792689288], 'axes': [42.47428049097344, 61.03617473116078], 'angle': -66.97438195365928}, 'location': [125.37234799304905, 184.92833792689288], 'diameter': 61.03617473116078, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8403799023859126, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1994315988906274, 'phi': -1.8759777217228242, 'norm_pos': [0.39178858747827827, 0.2294652586379463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.764705,"{'circle_3d': {'center': [-3.46971676329741, 6.487094520656588, 61.38980106804799], 'normal': [-0.24441975659951368, 0.587825595824123, -0.7711809460028491], 'radius': 3.013608117754894}, 'confidence': 0.8992368498029549, 'timestamp': 361286.352431, 'diameter_3d': 6.027216235509788, 'ellipse': {'center': [125.20559087237322, 184.9018372611626], 'axes': [42.359902404430365, 60.904228271948625], 'angle': -66.8511155590111}, 'location': [125.20559087237322, 184.9018372611626], 'diameter': 60.904228271948625, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8402330726179907, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.199164725763846, 'phi': -1.877723013744024, 'norm_pos': [0.3912674714761663, 0.22957567807848922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.777214,"{'circle_3d': {'center': [-3.48305078364909, 6.504522877415908, 61.40735445157395], 'normal': [-0.24553092496215362, 0.5892779588873996, -0.7697181640423523], 'radius': 3.002870320106307}, 'confidence': 0.999644599398224, 'timestamp': 361286.360831, 'diameter_3d': 6.005740640212614, 'ellipse': {'center': [125.07950603726917, 185.06391573270398], 'axes': [42.082841385485146, 60.66981041414483], 'angle': -66.81189037493222}, 'location': [125.07950603726917, 185.06391573270398], 'diameter': 60.66981041414483, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8403928894075929, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.200961183746172, 'phi': -1.879581084050258, 'norm_pos': [0.39087345636646614, 0.2289003511137334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.7844322,"{'circle_3d': {'center': [-3.4572043354135262, 6.491781498198169, 61.389417611487396], 'normal': [-0.24337705427585668, 0.5882161772859215, -0.7712129007162317], 'radius': 3.0229814404830253}, 'confidence': 0.9992023823263239, 'timestamp': 361286.369231, 'diameter_3d': 6.045962880966051, 'ellipse': {'center': [125.33221812349724, 184.94530371860202], 'axes': [42.49546921154345, 61.09422015499454], 'angle': -66.95161197477054}, 'location': [125.33221812349724, 184.94530371860202], 'diameter': 61.09422015499454, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8405627955237027, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.1996476132299545, 'phi': -1.8764819806974387, 'norm_pos': [0.3916631816359289, 0.22939456783915824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.791945,"{'circle_3d': {'center': [-3.491580328397214, 6.512656560884169, 61.41631409477914], 'normal': [-0.24624172035783065, 0.5899557658430881, -0.7689715271085863], 'radius': 2.991710060629278}, 'confidence': 0.9990189726795529, 'timestamp': 361286.377631, 'diameter_3d': 5.983420121258556, 'ellipse': {'center': [124.99699176712241, 185.14127302137229], 'axes': [41.86208546837551, 60.435368186577925], 'angle': -66.77782491158098}, 'location': [124.99699176712241, 185.14127302137229], 'diameter': 60.435368186577925, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8406262036965595, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2018003829633566, 'phi': -1.8807007787119214, 'norm_pos': [0.39061559927225753, 0.22857802907761549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.800162,"{'circle_3d': {'center': [-3.4806131939296003, 6.516062238831914, 61.415422203875], 'normal': [-0.24532779248552952, 0.5902395723387335, -0.7690458513505979], 'radius': 3.011997515536575}, 'confidence': 0.9991304644258877, 'timestamp': 361286.386031, 'diameter_3d': 6.02399503107315, 'ellipse': {'center': [125.10963080678897, 185.16798567082645], 'axes': [42.15358442917662, 60.84646782730711], 'angle': -66.86340990734863}, 'location': [125.10963080678897, 185.16798567082645], 'diameter': 60.84646782730711, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8407249356998991, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2021519193161287, 'phi': -1.8795944526678465, 'norm_pos': [0.3909675962712155, 0.2284667263715564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496189.8080618,"{'circle_3d': {'center': [-3.488913725298671, 6.5099821586059194, 61.413409615094366], 'normal': [-0.2460195034329521, 0.5897328989865672, -0.7692135670823175], 'radius': 3.035880152212389}, 'confidence': 0.9990023450103324, 'timestamp': 361286.394431, 'diameter_3d': 6.071760304424778, 'ellipse': {'center': [125.02944160790194, 185.09929239659192], 'axes': [42.50243004751003, 61.33140627777104], 'angle': -66.78803817893596}, 'location': [125.02944160790194, 185.09929239659192], 'diameter': 61.33140627777104, 'sphere': {'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}, 'projected_sphere': {'center': [155.2898825937282, 115.02542371152829], 'axes': [210.63368168931024, 210.63368168931024], 'angle': 90.0}, 'model_confidence': 0.8406364127255816, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2015243926554144, 'phi': -1.880347328910361, 'norm_pos': [0.3907170050246936, 0.22875294834753368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
