eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495675.9276102,"{'circle_3d': {'center': [-1.529508632815694, 3.2441979779591104, 50.22752711736641], 'normal': [-0.2808046979066837, 0.5076277225065425, -0.814532268836758], 'radius': 2.2715399796632014}, 'confidence': 0.9956790574786356, 'timestamp': 360772.503993, 'diameter_3d': 4.543079959326403, 'ellipse': {'center': [141.39724494241938, 159.54871954495184], 'axes': [43.38940455426687, 56.09881317629781], 'angle': -61.345528431015694}, 'location': [141.39724494241938, 159.54871954495184], 'diameter': 56.09881317629781, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.13748801170657687, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.103225461804658, 'phi': -1.9027806339917814, 'norm_pos': [0.44186639044506054, 0.33521366856270063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.9335308,"{'circle_3d': {'center': [-1.4972704774250452, 3.2480022822185943, 50.21884188136946], 'normal': [-0.278118184957463, 0.5079447478614996, -0.815256038503171], 'radius': 2.2595960244278}, 'confidence': 0.9957790022301128, 'timestamp': 360772.512393, 'diameter_3d': 4.5191920488556, 'ellipse': {'center': [141.78699284343298, 159.60681632769143], 'axes': [43.21952296616406, 55.813295241257045], 'angle': -61.61291708231474}, 'location': [141.78699284343298, 159.60681632769143], 'diameter': 55.813295241257045, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.13952078366638032, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.1035934613126583, 'phi': -1.8995582617353421, 'norm_pos': [0.4430843526357281, 0.334971598634619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.9412322,"{'circle_3d': {'center': [-1.4916110981149728, 3.2559123391291496, 50.22184488013468], 'normal': [-0.27764657001495696, 0.5086039192707125, -0.8150057886060689], 'radius': 2.2713923536476104}, 'confidence': 0.9947835595935713, 'timestamp': 360772.520793, 'diameter_3d': 4.542784707295221, 'ellipse': {'center': [141.86024086391058, 159.6965442709691], 'axes': [43.42463228547191, 56.10155676452816], 'angle': -61.690213064856025}, 'location': [141.86024086391058, 159.6965442709691], 'diameter': 56.10155676452816, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.141147697610422, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.1043588759701977, 'phi': -1.8991336882673184, 'norm_pos': [0.44331325269972055, 0.33459773220429545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.950252,"{'circle_3d': {'center': [-1.5266769608972086, 3.249572114088694, 50.22990232868197], 'normal': [-0.2805687252468099, 0.5080755671840079, -0.814334334560461], 'radius': 2.266026275099611}, 'confidence': 0.995311327345498, 'timestamp': 360772.529193, 'diameter_3d': 4.532052550199222, 'ellipse': {'center': [141.43141801884764, 159.61535552451787], 'axes': [43.26756657700838, 55.95993208135711], 'angle': -61.39018857361492}, 'location': [141.43141801884764, 159.61535552451787], 'diameter': 55.95993208135711, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.14146994673935875, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.1037453382024442, 'phi': -1.9025965227733312, 'norm_pos': [0.44197318130889884, 0.33493601864784217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.958721,"{'circle_3d': {'center': [-1.5091366378819422, 3.2611008240980435, 50.23107457978125], 'normal': [-0.2791070316622044, 0.5090362930181204, -0.8142366469688548], 'radius': 2.276611622745557}, 'confidence': 0.9951602605868821, 'timestamp': 360772.537593, 'diameter_3d': 4.553223245491114, 'ellipse': {'center': [141.6495190420067, 159.75128057530716], 'axes': [43.46140034910418, 56.22026140269401], 'angle': -61.57510202721466}, 'location': [141.6495190420067, 159.75128057530716], 'diameter': 56.22026140269401, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.14232817114807617, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.104861126385339, 'phi': -1.9010279417375047, 'norm_pos': [0.4426547470062709, 0.3343696642695535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.9666612,"{'circle_3d': {'center': [-1.4670666423273144, 3.2653603049176634, 50.21941502631733], 'normal': [-0.27560119869931876, 0.5093912497530887, -0.8152082764241816], 'radius': 2.2835479171920583}, 'confidence': 0.9950223539819194, 'timestamp': 360772.545993, 'diameter_3d': 4.567095834384117, 'ellipse': {'center': [142.16350157212375, 159.80883017783327], 'axes': [43.67343623163575, 56.40477018958874], 'angle': -61.92161664246186}, 'location': [142.16350157212375, 159.80883017783327], 'diameter': 56.40477018958874, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.14389029552394073, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.1052735598186816, 'phi': -1.8968079199210977, 'norm_pos': [0.4442609424128867, 0.33412987425902807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.978313,"{'circle_3d': {'center': [-1.5152258915661458, 3.2338632934101734, 50.21618499708246], 'normal': [-0.27961446946922136, 0.5067664987941312, -0.8154774455270873], 'radius': 2.2676750740537495}, 'confidence': 0.9945401007768343, 'timestamp': 360772.554393, 'diameter_3d': 4.535350148107499, 'ellipse': {'center': [141.56778969269712, 159.43170961611065], 'axes': [43.39301481694998, 56.01588444124591], 'angle': -61.41326596141574}, 'location': [141.56778969269712, 159.43170961611065], 'diameter': 56.01588444124591, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.14545010805959713, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.102226165304043, 'phi': -1.901118043885353, 'norm_pos': [0.4423993427896785, 0.33570120993287234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.986152,"{'circle_3d': {'center': [-1.5016981150632742, 3.2585986341945445, 50.22696449791947], 'normal': [-0.2784871547606487, 0.5088277771928288, -0.8145791537906697], 'radius': 2.281600656468551}, 'confidence': 0.9946342316091197, 'timestamp': 360772.562793, 'diameter_3d': 4.563201312937102, 'ellipse': {'center': [141.7406360178463, 159.72133751826132], 'axes': [43.58496642762982, 56.34814313031558], 'angle': -61.6226517748272}, 'location': [141.7406360178463, 159.72133751826132], 'diameter': 56.34814313031558, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.14630317647353897, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.1046188933438366, 'phi': -1.9002177768170603, 'norm_pos': [0.4429394875557697, 0.3344944270072445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495675.993501,"{'circle_3d': {'center': [-1.4845838774864482, 3.2667786682295987, 50.22624160569989], 'normal': [-0.27706096829591326, 0.5095094466957499, -0.814639394808968], 'radius': 2.2692058358166305}, 'confidence': 0.9943068669161981, 'timestamp': 360772.571193, 'diameter_3d': 4.538411671633261, 'ellipse': {'center': [141.94732682772448, 159.8276481057347], 'axes': [43.3523425085586, 56.04266492994684], 'angle': -61.79037115692538}, 'location': [141.94732682772448, 159.8276481057347], 'diameter': 56.04266492994684, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.14763659817650376, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.105410918256164, 'phi': -1.8986267904096839, 'norm_pos': [0.443585396336639, 0.3340514662261054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495676.0025752,"{'circle_3d': {'center': [-1.504009921352889, 3.277031489123282, 50.23929438766522], 'normal': [-0.2786798052847833, 0.5103638484368902, -0.8135516629785241], 'radius': 2.255889520669888}, 'confidence': 0.9958749627044531, 'timestamp': 360772.579593, 'diameter_3d': 4.511779041339776, 'ellipse': {'center': [141.71005809079048, 159.94983248292155], 'axes': [43.008981069568556, 55.69915402305787], 'angle': -61.681416959111715}, 'location': [141.71005809079048, 159.94983248292155], 'diameter': 55.69915402305787, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.15023625738829205, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.10640416393676, 'phi': -1.9008162713120014, 'norm_pos': [0.44284393153372026, 0.3335423646544935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495676.0099788,"{'circle_3d': {'center': [-1.4984376569227709, 3.2822510781310323, 50.24066310092776], 'normal': [-0.2782154499156068, 0.510798814187536, -0.8134376035399786], 'radius': 2.2438321235599012}, 'confidence': 0.9970388357410344, 'timestamp': 360772.587993, 'diameter_3d': 4.4876642471198025, 'ellipse': {'center': [141.77595685569142, 160.0181086353826], 'axes': [42.769338551354465, 55.39976526973392], 'angle': -61.74646671321552}, 'location': [141.77595685569142, 160.0181086353826], 'diameter': 55.39976526973392, 'sphere': {'center': [1.8401477420645107, -2.8473346921194005, 60.001914343407506], 'radius': 12.0}, 'projected_sphere': {'center': [179.0142533378245, 90.57848022963972], 'axes': [247.9920876330321, 247.9920876330321], 'angle': 90.0}, 'model_confidence': 0.1520739668147031, 'model_id': 13, 'model_birth_timestamp': 360738.085588, 'theta': 2.106910038391286, 'phi': -1.9003482773534293, 'norm_pos': [0.44304986517403566, 0.3332578806859059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
