imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497341.481676,0.02930,-0.02423,-0.99371,0.10535,0.0153
1581497341.4882948,0.02924,-0.02393,-0.99377,0.10504,0.0153
1581497341.491978,0.02917,-0.02362,-0.99377,0.10480,0.0153
1581497341.4977229,0.02917,-0.02338,-0.99384,0.10455,0.0153
1581497341.5034099,0.02905,-0.02271,-0.99390,0.10413,0.0153
1581497341.5089762,0.02899,-0.02234,-0.99390,0.10388,0.0153
1581497341.514858,0.02893,-0.02203,-0.99396,0.10376,0.0153
1581497341.522783,0.02893,-0.02167,-0.99396,0.10364,0.0153
1581497341.526216,0.02887,-0.02136,-0.99396,0.10352,0.0153
1581497341.531626,0.02887,-0.02100,-0.99402,0.10345,0.0153
1581497341.536875,0.02893,-0.02063,-0.99402,0.10339,0.0153
1581497341.5421681,0.02893,-0.02032,-0.99402,0.10333,0.0153
1581497341.547869,0.02899,-0.01996,-0.99402,0.10333,0.0153
1581497341.553205,0.02905,-0.01935,-0.99402,0.10333,0.0153
1581497341.559572,0.02911,-0.01904,-0.99402,0.10339,0.0153
1581497341.564914,0.02917,-0.01874,-0.99402,0.10345,0.0153
1581497341.570579,0.02930,-0.01849,-0.99402,0.10358,0.0153
1581497341.57648,0.02936,-0.01831,-0.99402,0.10364,0.0153
1581497341.581604,0.02942,-0.01813,-0.99402,0.10370,0.0153
1581497341.587103,0.02954,-0.01794,-0.99402,0.10382,0.0153
1581497341.592923,0.02966,-0.01782,-0.99396,0.10388,0.0153
1581497341.599673,0.02997,-0.01764,-0.99396,0.10400,0.0153
1581497341.603681,0.03015,-0.01758,-0.99396,0.10406,0.0153
1581497341.609581,0.03027,-0.01752,-0.99396,0.10406,0.0153
1581497341.6160262,0.03046,-0.01752,-0.99396,0.10406,0.0153
1581497341.6201768,0.03058,-0.01758,-0.99396,0.10406,0.0153
1581497341.626208,0.03076,-0.01764,-0.99396,0.10400,0.0153
1581497341.631664,0.03088,-0.01770,-0.99396,0.10400,0.0153
1581497341.636545,0.03101,-0.01776,-0.99396,0.10394,0.0153
1581497341.642028,0.03107,-0.01782,-0.99396,0.10388,0.0153
1581497341.648549,0.03119,-0.01788,-0.99396,0.10382,0.0153
1581497341.653255,0.03125,-0.01801,-0.99396,0.10370,0.0153
1581497341.658612,0.03125,-0.01807,-0.99396,0.10370,0.0153
1581497341.665366,0.03125,-0.01807,-0.99396,0.10364,0.0153
1581497341.669735,0.03125,-0.01807,-0.99396,0.10358,0.0153
1581497341.6753652,0.03125,-0.01807,-0.99396,0.10352,0.0153
1581497341.682234,0.03119,-0.01807,-0.99396,0.10352,0.0153
1581497341.686762,0.03119,-0.01807,-0.99396,0.10352,0.0153
1581497341.6915069,0.03113,-0.01807,-0.99396,0.10352,0.0153
1581497341.69694,0.03113,-0.01807,-0.99396,0.10352,0.0153
1581497341.703598,0.03107,-0.01807,-0.99396,0.10352,0.0153
1581497341.7081852,0.03101,-0.01801,-0.99396,0.10358,0.0153
1581497341.7140749,0.03101,-0.01794,-0.99396,0.10364,0.0153
1581497341.720224,0.03107,-0.01782,-0.99396,0.10376,0.0153
1581497341.725954,0.03107,-0.01770,-0.99396,0.10382,0.0152
