imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581496267.674509,0.03381,-0.01404,-0.99695,0.06915,0.0149
1581496267.6804109,0.03387,-0.01404,-0.99695,0.06915,0.0149
1581496267.6855822,0.03400,-0.01410,-0.99695,0.06915,0.0149
1581496267.691953,0.03406,-0.01410,-0.99695,0.06909,0.0149
1581496267.6956642,0.03412,-0.01416,-0.99695,0.06909,0.0149
1581496267.703267,0.03418,-0.01416,-0.99695,0.06903,0.0149
1581496267.707509,0.03424,-0.01422,-0.99695,0.06903,0.0149
1581496267.7129369,0.03436,-0.01434,-0.99695,0.06897,0.0149
1581496267.718358,0.03442,-0.01440,-0.99695,0.06897,0.0149
1581496267.7252429,0.03448,-0.01447,-0.99695,0.06891,0.0149
1581496267.7294211,0.03455,-0.01453,-0.99695,0.06891,0.0149
1581496267.7349231,0.03461,-0.01459,-0.99695,0.06885,0.0149
1581496267.740549,0.03467,-0.01465,-0.99695,0.06879,0.0149
1581496267.7458959,0.03473,-0.01471,-0.99695,0.06879,0.0149
1581496267.751743,0.03479,-0.01477,-0.99695,0.06873,0.0149
1581496267.757131,0.03485,-0.01483,-0.99695,0.06866,0.0149
1581496267.7633011,0.03497,-0.01489,-0.99695,0.06860,0.0149
1581496267.7688231,0.03503,-0.01489,-0.99695,0.06854,0.0149
1581496267.774488,0.03510,-0.01495,-0.99695,0.06854,0.0149
1581496267.780103,0.03516,-0.01495,-0.99695,0.06848,0.0149
1581496267.78553,0.03522,-0.01501,-0.99695,0.06842,0.0149
1581496267.790566,0.03528,-0.01501,-0.99695,0.06836,0.0149
1581496267.796885,0.03534,-0.01501,-0.99695,0.06830,0.0149
1581496267.801787,0.03540,-0.01501,-0.99695,0.06818,0.0149
1581496267.8071501,0.03546,-0.01501,-0.99695,0.06812,0.0149
1581496267.813073,0.03552,-0.01501,-0.99695,0.06812,0.0149
1581496267.818686,0.03552,-0.01501,-0.99695,0.06805,0.0149
1581496267.824023,0.03558,-0.01495,-0.99695,0.06799,0.0149
1581496267.830195,0.03564,-0.01495,-0.99695,0.06793,0.0149
1581496267.836704,0.03564,-0.01495,-0.99695,0.06787,0.0149
1581496267.842149,0.03571,-0.01489,-0.99695,0.06787,0.0149
1581496267.847776,0.03571,-0.01489,-0.99695,0.06781,0.0149
1581496267.8517592,0.03577,-0.01483,-0.99695,0.06775,0.0149
1581496267.8575501,0.03577,-0.01477,-0.99695,0.06769,0.0149
1581496267.863311,0.03577,-0.01471,-0.99695,0.06769,0.0149
1581496267.869,0.03583,-0.01465,-0.99695,0.06763,0.0149
1581496267.87639,0.03583,-0.01453,-0.99695,0.06763,0.0149
1581496267.879564,0.03583,-0.01447,-0.99695,0.06763,0.0149
1581496267.885043,0.03583,-0.01440,-0.99695,0.06763,0.0149
1581496267.890966,0.03583,-0.01428,-0.99695,0.06763,0.0149
1581496267.896045,0.03577,-0.01422,-0.99695,0.06763,0.0149
1581496267.901425,0.03577,-0.01410,-0.99695,0.06763,0.0149
1581496267.907496,0.03577,-0.01398,-0.99695,0.06763,0.0149
1581496267.9128819,0.03577,-0.01379,-0.99695,0.06769,0.0149
1581496267.9182131,0.03577,-0.01373,-0.99695,0.06769,0.0149
1581496267.923947,0.03577,-0.01367,-0.99695,0.06775,0.0149
1581496267.929327,0.03577,-0.01355,-0.99695,0.06775,0.0149
1581496267.9357069,0.03577,-0.01349,-0.99695,0.06781,0.0149
1581496267.943993,0.03577,-0.01337,-0.99695,0.06781,0.0149
1581496267.946157,0.03583,-0.01331,-0.99695,0.06787,0.0149
1581496267.9512918,0.03583,-0.01324,-0.99695,0.06787,0.0149
1581496267.957657,0.03583,-0.01312,-0.99695,0.06793,0.0149
1581496267.963525,0.03583,-0.01300,-0.99695,0.06799,0.0149
1581496267.968401,0.03583,-0.01294,-0.99695,0.06799,0.0149
1581496267.973952,0.03583,-0.01288,-0.99695,0.06799,0.0149
