eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495241.630851,"{'circle_3d': {'center': [-0.25530946936355736, 0.5737707396540062, 42.746339143004114], 'normal': [-0.286524530782303, 0.6016021539371248, -0.7456396862011793], 'radius': 1.7024276449541702}, 'confidence': 0.997623455248132, 'timestamp': 360338.213369, 'diameter_3d': 3.4048552899083404, 'ellipse': {'center': [156.50458536119334, 127.88648732875342], 'axes': [36.36541741786786, 49.40198927389027], 'angle': -64.55625925406912}, 'location': [156.50458536119334, 127.88648732875342], 'diameter': 49.40198927389027, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7619022256399877, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.216301635657553, 'phi': -1.9376664081962405, 'norm_pos': [0.4890768292537292, 0.46713963613019405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.638208,"{'circle_3d': {'center': [-0.2623981694199822, 0.5640792011525084, 42.74125320276896], 'normal': [-0.2871152557870051, 0.6007945257286667, -0.7460635145541089], 'radius': 1.6909447146011503}, 'confidence': 0.9964938530690934, 'timestamp': 360338.221769, 'diameter_3d': 3.3818894292023005, 'ellipse': {'center': [156.39904971828895, 127.75288384566171], 'axes': [36.14951780109794, 49.07435449517557], 'angle': -64.466514690639}, 'location': [156.39904971828895, 127.75288384566171], 'diameter': 49.07435449517557, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.761579057409556, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2152909630737594, 'phi': -1.9381660177807372, 'norm_pos': [0.48874703036965295, 0.4676963173097428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.6464489,"{'circle_3d': {'center': [-0.24755126361552549, 0.5727577493954286, 42.7425448400602], 'normal': [-0.2858780136366337, 0.6015177380822433, -0.7459558781131727], 'radius': 1.6944050447853605}, 'confidence': 0.9973655173842807, 'timestamp': 360338.230169, 'diameter_3d': 3.388810089570721, 'ellipse': {'center': [156.61457474653503, 127.87641435433291], 'axes': [36.21600617684376, 49.17337474328319], 'angle': -64.61208827974832}, 'location': [156.61457474653503, 127.87641435433291], 'diameter': 49.17337474328319, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7615353388055635, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2161959609805857, 'phi': -1.9367689898306704, 'norm_pos': [0.48942054608292196, 0.4671816068569462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.658452,"{'circle_3d': {'center': [-0.2556656520362264, 0.558517784606285, 42.7341907725895], 'normal': [-0.28655421267169207, 0.6003310743498147, -0.7466520504023971], 'radius': 1.6917227608508296}, 'confidence': 0.9972967607453295, 'timestamp': 360338.238569, 'diameter_3d': 3.3834455217016592, 'ellipse': {'center': [156.49618444583987, 127.67293847027013], 'axes': [36.2074656512426, 49.10503703874538], 'angle': -64.49781870032801}, 'location': [156.49618444583987, 127.67293847027013], 'diameter': 49.10503703874538, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7616558384187289, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.214711342781954, 'phi': -1.937246998144765, 'norm_pos': [0.4890505763932496, 0.4680294230405412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.6666849,"{'circle_3d': {'center': [-0.2573665761610813, 0.5781563622475705, 42.750670418560865], 'normal': [-0.2866959563487633, 0.6019676224865885, -0.7452787465714502], 'radius': 1.7204900683106183}, 'confidence': 0.9990569589363588, 'timestamp': 360338.246969, 'diameter_3d': 3.4409801366212367, 'ellipse': {'center': [156.47951665146712, 127.94003579654304], 'axes': [36.72605852279374, 49.9214698429095], 'angle': -64.55646704365105}, 'location': [156.47951665146712, 127.94003579654304], 'diameter': 49.9214698429095, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7616473858874317, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2167592388601407, 'phi': -1.9380289354372013, 'norm_pos': [0.48899848953583475, 0.466916517514404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.6768372,"{'circle_3d': {'center': [-0.24945178659393452, 0.5738579774697001, 42.74416079914589], 'normal': [-0.2860363905515011, 0.6016094237550993, -0.7458212148560314], 'radius': 1.692195218698039}, 'confidence': 0.9965898363668088, 'timestamp': 360338.255369, 'diameter_3d': 3.384390437396078, 'ellipse': {'center': [156.58664952804094, 127.89324326496664], 'axes': [36.159262369639976, 49.107347877811065], 'angle': -64.60150411446978}, 'location': [156.58664952804094, 127.89324326496664], 'diameter': 49.107347877811065, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7610666281697487, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2163107366596058, 'phi': -1.9370144595681957, 'norm_pos': [0.4893332797751279, 0.46711148639597233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.6822999,"{'circle_3d': {'center': [-0.2597325011175231, 0.584637094180108, 42.75681986373735], 'normal': [-0.2868931167618001, 0.6025076834809666, -0.7447662928067432], 'radius': 1.708504249268269}, 'confidence': 0.9972992627789141, 'timestamp': 360338.263769, 'diameter_3d': 3.417008498536538, 'ellipse': {'center': [156.44271156470936, 128.0390935981875], 'axes': [36.433557281042525, 49.566338815589575], 'angle': -64.56192792758671}, 'location': [156.44271156470936, 128.0390935981875], 'diameter': 49.566338815589575, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7606287251359478, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.217435738442152, 'phi': -1.93849002667675, 'norm_pos': [0.48888347363971674, 0.46650377667421883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.690388,"{'circle_3d': {'center': [-0.2517767534615718, 0.5749240939581366, 42.745912976932786], 'normal': [-0.28623013779047085, 0.6016982667958023, -0.745675200040457], 'radius': 1.71519935879574}, 'confidence': 0.997642791315952, 'timestamp': 360338.272169, 'diameter_3d': 3.43039871759148, 'ellipse': {'center': [156.55874937897914, 127.89664381823877], 'axes': [36.641139538236736, 49.77336615857005], 'angle': -64.58754840064941}, 'location': [156.55874937897914, 127.89664381823877], 'diameter': 49.77336615857005, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7600100480967487, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2164219632872437, 'phi': -1.9373064073151525, 'norm_pos': [0.48924609180930984, 0.46709731742400507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.69955,"{'circle_3d': {'center': [-0.2600885914143687, 0.5669262580491683, 42.74265794018489], 'normal': [-0.28692279095320394, 0.601031780470055, -0.7459464531027812], 'radius': 1.6807435632781125}, 'confidence': 0.9966125444472974, 'timestamp': 360338.280569, 'diameter_3d': 3.361487126556225, 'ellipse': {'center': [156.43004285911476, 127.79903968929021], 'axes': [35.92297283030187, 48.77649743575215], 'angle': -64.49463839004065}, 'location': [156.43004285911476, 127.79903968929021], 'diameter': 48.77649743575215, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7592509212820953, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.215587785910219, 'phi': -1.9379938777193118, 'norm_pos': [0.48884388393473366, 0.4675040012946241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.707227,"{'circle_3d': {'center': [-0.2557544413369066, 0.5625987521318301, 42.737507615042134], 'normal': [-0.2865616117800821, 0.6006711549769435, -0.7463756468646778], 'radius': 1.692430666041198}, 'confidence': 0.9968939579625563, 'timestamp': 360338.288969, 'diameter_3d': 3.384861332082396, 'ellipse': {'center': [156.4952497497556, 127.73117952950736], 'axes': [36.20323179509666, 49.121800487946004], 'angle': -64.5120685051883}, 'location': [156.4952497497556, 127.73117952950736], 'diameter': 49.121800487946004, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7586853159169182, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.215136643509075, 'phi': -1.9373795120273252, 'norm_pos': [0.48904765546798623, 0.467786751960386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495241.714421,"{'circle_3d': {'center': [-0.2817922034669289, 0.5618437056033887, 42.74693968530276], 'normal': [-0.2887314252909173, 0.6006082344329067, -0.7455896410096254], 'radius': 1.7004666922200484}, 'confidence': 0.9968239479033486, 'timestamp': 360338.297369, 'diameter_3d': 3.400933384440097, 'ellipse': {'center': [156.12137950450486, 127.71503328107401], 'axes': [36.3199521836862, 49.34435242783311], 'angle': -64.30980075286004}, 'location': [156.12137950450486, 127.71503328107401], 'diameter': 49.34435242783311, 'sphere': {'center': [3.1829849000240786, -6.645455107591491, 51.69401537741827], 'radius': 12.0}, 'projected_sphere': {'center': [198.17561130832564, 40.2967280327277], 'axes': [287.847633645037, 287.847633645037], 'angle': 90.0}, 'model_confidence': 0.7582783265724258, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2150579455934145, 'phi': -1.940265377812729, 'norm_pos': [0.48787931095157766, 0.4678540279955249], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
