eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495317.986699,"{'circle_3d': {'center': [-0.2290106452181928, 0.9552368906225626, 58.99696571270586], 'normal': [-0.2652524840739319, 0.6128859368814196, -0.7443197888445484], 'radius': 2.165462310751406}, 'confidence': 0.9994541785643092, 'timestamp': 360414.569486, 'diameter_3d': 4.330924621502812, 'ellipse': {'center': [157.75688805194255, 129.6633630959055], 'axes': [33.3982062994411, 45.52761258257363], 'angle': -66.77178932509538}, 'location': [157.75688805194255, 129.6633630959055], 'diameter': 45.52761258257363, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8849606125386655, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.230504059479069, 'phi': -1.9131337647231055, 'norm_pos': [0.49299027516232047, 0.45973598710039376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495317.996219,"{'circle_3d': {'center': [-0.2624471674873603, 0.9081886460281439, 58.970367206633405], 'normal': [-0.2680388609296959, 0.6089652498318847, -0.7465363310172528], 'radius': 2.1678838937564926}, 'confidence': 0.9991031005710461, 'timestamp': 360414.577886, 'diameter_3d': 4.335767787512985, 'ellipse': {'center': [157.40680923136037, 129.17303594352762], 'axes': [33.569117325915315, 45.59894315019685], 'angle': -66.3736884478983}, 'location': [157.40680923136037, 129.17303594352762], 'diameter': 45.59894315019685, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8847763020933042, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2255517321485385, 'phi': -1.9155047040816773, 'norm_pos': [0.49189627884800113, 0.4617790169019682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.003179,"{'circle_3d': {'center': [-0.2223594394220454, 0.9418085031958103, 58.98356088981558], 'normal': [-0.264698216924253, 0.6117669045958569, -0.7454368574187386], 'radius': 2.1860076280314216}, 'confidence': 0.9994053545820734, 'timestamp': 360414.586286, 'diameter_3d': 4.372015256062843, 'ellipse': {'center': [157.82939866903536, 129.517181473281], 'axes': [33.78302126222335, 45.9702300542142], 'angle': -66.77876369343943}, 'location': [157.82939866903536, 129.517181473281], 'diameter': 45.9702300542142, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8858504212544416, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.229088646639654, 'phi': -1.9119996939311787, 'norm_pos': [0.4932168708407355, 0.46034507719466256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.010792,"{'circle_3d': {'center': [-0.23675657133855355, 0.9663933429859348, 59.00893087919671], 'normal': [-0.26589797791729536, 0.613815641245034, -0.7433226916369776], 'radius': 2.176845075810549}, 'confidence': 0.9989732118048731, 'timestamp': 360414.594686, 'diameter_3d': 4.353690151621098, 'ellipse': {'center': [157.6777765303594, 129.774765545885], 'axes': [33.51398268714301, 45.75782904860582], 'angle': -66.74960417503145}, 'location': [157.6777765303594, 129.774765545885], 'diameter': 45.75782904860582, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8856631929934466, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.23168118282391, 'phi': -1.9143279553802959, 'norm_pos': [0.49274305165737314, 0.45927181022547914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.0231419,"{'circle_3d': {'center': [-0.26801167879648036, 0.9403065595405442, 58.99866836574829], 'normal': [-0.2685025702054559, 0.6116417426245847, -0.744177901091013], 'radius': 2.182757131062566}, 'confidence': 0.9986531798459318, 'timestamp': 360414.603086, 'diameter_3d': 4.365514262125132, 'ellipse': {'center': [157.35149274820384, 129.50094229251917], 'axes': [33.65716431615006, 45.890058496065066], 'angle': -66.43569784004902}, 'location': [157.35149274820384, 129.50094229251917], 'diameter': 45.890058496065066, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8859048813266823, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2289304313564484, 'phi': -1.9170637271604194, 'norm_pos': [0.491723414838137, 0.46041274044783675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.032361,"{'circle_3d': {'center': [-0.26676607216566195, 0.9260652182478601, 58.98653363750137], 'normal': [-0.2683987696528877, 0.6104549641835277, -0.745189128444923], 'radius': 2.1863220752226593}, 'confidence': 0.9993639318822236, 'timestamp': 360414.611486, 'diameter_3d': 4.372644150445319, 'ellipse': {'center': [157.3648031380394, 129.35200109684098], 'axes': [33.773411594880244, 45.974460937220904], 'angle': -66.39923506237973}, 'location': [157.3648031380394, 129.35200109684098], 'diameter': 45.974460937220904, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8857349386466318, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.227431203417784, 'phi': -1.9165071478640872, 'norm_pos': [0.49176500980637317, 0.4610333287631626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.039524,"{'circle_3d': {'center': [-0.23979182262303222, 0.965631642512105, 59.00938820448971], 'normal': [-0.26615091552433523, 0.6137521662055482, -0.7432845811958939], 'radius': 2.130770508523833}, 'confidence': 0.9950898974836607, 'timestamp': 360414.619886, 'diameter_3d': 4.261541017047666, 'ellipse': {'center': [157.63909815972755, 129.78262638532743], 'axes': [32.80158797202138, 44.788407330568724], 'angle': -66.72474925937296}, 'location': [157.63909815972755, 129.78262638532743], 'diameter': 44.788407330568724, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8847044035079188, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2316007811472516, 'phi': -1.914645872129829, 'norm_pos': [0.4926221817491486, 0.4592390567278024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.046779,"{'circle_3d': {'center': [-0.24659990798819686, 0.9268304002278889, 58.97992233045193], 'normal': [-0.2667182559714323, 0.6105187293485301, -0.745740070699043], 'radius': 2.1822420888888354}, 'confidence': 0.9990316630467906, 'timestamp': 360414.628286, 'diameter_3d': 4.364484177777671, 'ellipse': {'center': [157.57507760857996, 129.36214386241278], 'axes': [33.74339564075156, 45.89376385819811], 'angle': -66.55116184484969}, 'location': [157.57507760857996, 129.36214386241278], 'diameter': 45.89376385819811, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8846395380836425, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.227511712306725, 'phi': -1.914275104267161, 'norm_pos': [0.49242211752681236, 0.46099106723994676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.054673,"{'circle_3d': {'center': [-0.2713838815171945, 0.9372190004668512, 58.99734866609859], 'normal': [-0.26878358709884875, 0.6113844460351103, -0.7442878760618211], 'radius': 2.164376566061494}, 'confidence': 0.9986875972819338, 'timestamp': 360414.636686, 'diameter_3d': 4.328753132122988, 'ellipse': {'center': [157.31335905395187, 129.47516641661707], 'axes': [33.38002693910054, 45.504401413510855], 'angle': -66.40088307209702}, 'location': [157.31335905395187, 129.47516641661707], 'diameter': 45.504401413510855, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8843439652201246, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2286052475405453, 'phi': -1.9173506012353332, 'norm_pos': [0.4916042470435996, 0.46052013993076224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.063006,"{'circle_3d': {'center': [-0.28789929845153583, 0.941165222432919, 59.00657532813904], 'normal': [-0.2701598718433772, 0.611713297865616, -0.7435189875584497], 'radius': 2.176320957712932}, 'confidence': 0.9984124180455796, 'timestamp': 360414.645086, 'diameter_3d': 4.352641915425864, 'ellipse': {'center': [157.14263064073882, 129.51129618897318], 'axes': [33.518304309913084, 45.74853344953881], 'angle': -66.29167905137282}, 'location': [157.14263064073882, 129.51129618897318], 'diameter': 45.74853344953881, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8845827594622158, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2290208808436556, 'phi': -1.9193170579167964, 'norm_pos': [0.4910707207523088, 0.4603695992126118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495318.0711071,"{'circle_3d': {'center': [-0.28482737818347914, 0.9321178243384498, 58.99802480922456], 'normal': [-0.2699038784877058, 0.6109593480244102, -0.7442315308013234], 'radius': 2.1666139219377114}, 'confidence': 0.9974583838900128, 'timestamp': 360414.653486, 'diameter_3d': 4.333227843875423, 'ellipse': {'center': [157.17305428764462, 129.4209428817913], 'axes': [33.411324689829904, 45.550929121720294], 'angle': -66.28519926200671}, 'location': [157.17305428764462, 129.4209428817913], 'diameter': 45.550929121720294, 'sphere': {'center': [2.9540191636689905, -6.399394351954473, 67.92880317884044], 'radius': 12.0}, 'projected_sphere': {'center': [186.96193360941294, 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}, 'model_confidence': 0.8845241120226, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.228068167114302, 'phi': -1.9187057592600156, 'norm_pos': [0.49116579464888943, 0.46074607132586964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
