imu_packets,1168
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581496004.331678,0.01398,-0.01312,-0.99701,0.07489,0.0150
1581496004.3370922,0.01392,-0.01300,-0.99701,0.07495,0.0150
1581496004.341818,0.01385,-0.01294,-0.99701,0.07495,0.0150
1581496004.3474839,0.01379,-0.01288,-0.99701,0.07501,0.0150
1581496004.353368,0.01379,-0.01276,-0.99701,0.07501,0.0150
1581496004.3588219,0.01373,-0.01270,-0.99701,0.07507,0.0150
1581496004.364605,0.01373,-0.01270,-0.99701,0.07507,0.0150
1581496004.37012,0.01367,-0.01263,-0.99701,0.07513,0.0150
1581496004.37522,0.01367,-0.01257,-0.99701,0.07520,0.0150
1581496004.381432,0.01367,-0.01251,-0.99701,0.07526,0.0150
1581496004.387938,0.01367,-0.01245,-0.99701,0.07532,0.0150
1581496004.3929348,0.01367,-0.01239,-0.99701,0.07538,0.0150
1581496004.397862,0.01367,-0.01233,-0.99701,0.07544,0.0150
1581496004.403394,0.01367,-0.01227,-0.99695,0.07550,0.0150
1581496004.4108648,0.01367,-0.01221,-0.99695,0.07550,0.0150
1581496004.4142988,0.01367,-0.01215,-0.99695,0.07556,0.0150
1581496004.419988,0.01367,-0.01208,-0.99695,0.07556,0.0150
1581496004.425309,0.01373,-0.01202,-0.99695,0.07562,0.0150
1581496004.4309561,0.01373,-0.01196,-0.99695,0.07562,0.0150
1581496004.436235,0.01385,-0.01190,-0.99695,0.07568,0.0150
1581496004.44154,0.01385,-0.01184,-0.99695,0.07574,0.0150
1581496004.448267,0.01392,-0.01184,-0.99695,0.07574,0.0150
1581496004.452938,0.01398,-0.01184,-0.99695,0.07574,0.0150
1581496004.459007,0.01404,-0.01178,-0.99695,0.07574,0.0150
1581496004.463874,0.01404,-0.01178,-0.99695,0.07574,0.0150
1581496004.4693792,0.01410,-0.01178,-0.99695,0.07574,0.0150
1581496004.475289,0.01410,-0.01178,-0.99695,0.07574,0.0150
1581496004.480151,0.01416,-0.01172,-0.99695,0.07574,0.0150
1581496004.485761,0.01416,-0.01178,-0.99695,0.07574,0.0150
1581496004.491196,0.01422,-0.01178,-0.99695,0.07574,0.0150
1581496004.4985821,0.01428,-0.01178,-0.99695,0.07568,0.0150
1581496004.504221,0.01428,-0.01184,-0.99695,0.07568,0.0150
1581496004.508846,0.01434,-0.01184,-0.99695,0.07562,0.0150
1581496004.5146618,0.01440,-0.01190,-0.99695,0.07562,0.0150
1581496004.520086,0.01453,-0.01196,-0.99695,0.07562,0.0150
1581496004.525604,0.01459,-0.01202,-0.99695,0.07556,0.0150
1581496004.5309188,0.01465,-0.01215,-0.99695,0.07556,0.0150
1581496004.540828,0.01471,-0.01221,-0.99695,0.07556,0.0150
1581496004.542511,0.01477,-0.01227,-0.99695,0.07556,0.0150
1581496004.5476182,0.01477,-0.01233,-0.99695,0.07556,0.0150
1581496004.553385,0.01477,-0.01239,-0.99695,0.07556,0.0150
1581496004.558965,0.01483,-0.01245,-0.99695,0.07556,0.0150
1581496004.564571,0.01483,-0.01251,-0.99695,0.07562,0.0150
1581496004.5721521,0.01483,-0.01257,-0.99695,0.07562,0.0150
1581496004.5760121,0.01483,-0.01263,-0.99695,0.07568,0.0150
1581496004.580967,0.01489,-0.01263,-0.99695,0.07568,0.0150
1581496004.587151,0.01489,-0.01276,-0.99695,0.07574,0.0150
1581496004.593431,0.01489,-0.01282,-0.99695,0.07581,0.0150
1581496004.5981739,0.01489,-0.01288,-0.99695,0.07581,0.0150
