eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495764.46118,"{'circle_3d': {'center': [-1.8193093615957043, 5.457703082959563, 57.85012983676463], 'normal': [-0.2987657569926375, 0.5768251629657132, -0.7602708424095947], 'radius': 2.6823056832397842}, 'confidence': 0.9997958745538449, 'timestamp': 360861.045341, 'diameter_3d': 5.3646113664795685, 'ellipse': {'center': [140.78715766124398, 177.96015070814693], 'axes': [40.074762374102754, 57.526151890130826], 'angle': -63.39765775273083}, 'location': [140.78715766124398, 177.96015070814693], 'diameter': 57.526151890130826, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9637105988662076, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.185633060431248, 'phi': -1.945230127086169, 'norm_pos': [0.43995986769138745, 0.2584993720493878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.4693382,"{'circle_3d': {'center': [-1.8373379758778021, 5.461125915529166, 57.85983514697792], 'normal': [-0.30026814151614567, 0.5771103990131801, -0.7594620665584871], 'radius': 2.659002769580456}, 'confidence': 0.9995842003474723, 'timestamp': 360861.053741, 'diameter_3d': 5.318005539160912, 'ellipse': {'center': [140.59316588213443, 177.99690547928378], 'axes': [39.66241928346037, 57.01638781160568], 'angle': -63.28608510913809}, 'location': [140.59316588213443, 177.99690547928378], 'diameter': 57.01638781160568, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9641598268422036, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.1859822862002956, 'phi': -1.9473045353989593, 'norm_pos': [0.4393536433816701, 0.25834622716965094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.4773061,"{'circle_3d': {'center': [-1.8104274910519107, 5.449727621652247, 57.84060122574524], 'normal': [-0.29802560111398807, 0.5761605411901035, -0.7610648933278772], 'radius': 2.6656645208838516}, 'confidence': 0.9999813950069726, 'timestamp': 360861.062141, 'diameter_3d': 5.331329041767703, 'ellipse': {'center': [140.87541354872366, 177.89055575561963], 'axes': [39.889040743160216, 57.178303746697004], 'angle': -63.431919786170724}, 'location': [140.87541354872366, 177.89055575561963], 'diameter': 57.178303746697004, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.964328649959445, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.184819671569817, 'phi': -1.9440319732124924, 'norm_pos': [0.44023566733976144, 0.2587893510182515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.485125,"{'circle_3d': {'center': [-1.820978784229182, 5.406756530361662, 57.81235282509234], 'normal': [-0.29890487554542733, 0.572579616915888, -0.763418926715619], 'radius': 2.6693733692201493}, 'confidence': 0.9999801339503473, 'timestamp': 360861.070541, 'diameter_3d': 5.338746738440299, 'ellipse': {'center': [140.7556900630321, 177.45727542045105], 'axes': [40.13608321580035, 57.28561686515785], 'angle': -63.216560995867006}, 'location': [140.7556900630321, 177.45727542045105], 'diameter': 57.28561686515785, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9644221273353959, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.180445190858518, 'phi': -1.9439836555446794, 'norm_pos': [0.43986153144697526, 0.2605946857481206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.493192,"{'circle_3d': {'center': [-1.8224160978363801, 5.432006423895873, 57.83190929729612], 'normal': [-0.2990246516793605, 0.5746837747104057, -0.7617892206986372], 'radius': 2.6948690906191803}, 'confidence': 0.9999415179605228, 'timestamp': 360861.078941, 'diameter_3d': 5.389738181238361, 'ellipse': {'center': [140.7515088923322, 177.6982467219669], 'axes': [40.38704455793448, 57.81387257156178], 'angle': -63.29112856670682}, 'location': [140.7515088923322, 177.6982467219669], 'diameter': 57.81387257156178, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9644127831072491, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.1830140163187943, 'phi': -1.9448459720648, 'norm_pos': [0.4398484652885381, 0.2595906386584712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.5015209,"{'circle_3d': {'center': [-1.8453813765463474, 5.43245363750926, 57.8412948918573], 'normal': [-0.3009384249051911, 0.5747210425115212, -0.7610070878185384], 'radius': 2.6902595056678216}, 'confidence': 0.9999953331492466, 'timestamp': 360861.087341, 'diameter_3d': 5.380519011335643, 'ellipse': {'center': [140.50880200426454, 177.6963110546476], 'axes': [40.25604797148488, 57.70552309621815], 'angle': -63.13579378682999}, 'location': [140.50880200426454, 177.6963110546476], 'diameter': 57.70552309621815, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.964775612865576, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.1830595557982218, 'phi': -1.9473720693115313, 'norm_pos': [0.43909000626332667, 0.25959870393896833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.509175,"{'circle_3d': {'center': [-1.830231265718895, 5.4281376530977585, 57.83206259106025], 'normal': [-0.2996759156695701, 0.5743613771438961, -0.7617764462182929], 'radius': 2.7077531461325943}, 'confidence': 0.9999618686353202, 'timestamp': 360861.095741, 'diameter_3d': 5.415506292265189, 'ellipse': {'center': [140.67114069143972, 177.65177769118228], 'axes': [40.58011691866539, 58.09034950690841], 'angle': -63.224809169333646}, 'location': [140.67114069143972, 177.65177769118228], 'diameter': 58.09034950690841, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9650999865069232, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.18262012260006, 'phi': -1.9455922447748248, 'norm_pos': [0.43959731466074914, 0.2597842596200739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.520819,"{'circle_3d': {'center': [-1.8499234541594178, 5.415636346798022, 57.830413537422416], 'normal': [-0.30131693137294696, 0.573319601618918, -0.7619138673547791], 'radius': 2.6597299501459144}, 'confidence': 0.9995607047390919, 'timestamp': 360861.104141, 'diameter_3d': 5.319459900291829, 'ellipse': {'center': [140.45070092888784, 177.53923486886833], 'axes': [39.87187024469485, 57.06070561096513], 'angle': -63.04836577659832}, 'location': [140.45070092888784, 177.53923486886833], 'diameter': 57.06070561096513, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9653774200449217, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.181348062082908, 'phi': -1.9473946812522387, 'norm_pos': [0.4389084404027745, 0.260253188046382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.529485,"{'circle_3d': {'center': [-1.8463471302228205, 5.404166738147238, 57.82038202136533], 'normal': [-0.30101890437823053, 0.5723638008980193, -0.7627498270262028], 'radius': 2.695805109815646}, 'confidence': 0.9999135088686799, 'timestamp': 360861.112541, 'diameter_3d': 5.391610219631292, 'ellipse': {'center': [140.4935848978818, 177.41194531661563], 'axes': [40.481679404469126, 57.84530499289849], 'angle': -63.03422106779478}, 'location': [140.4935848978818, 177.41194531661563], 'diameter': 57.84530499289849, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.965726712278292, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.180181976347503, 'phi': -1.9466817864616877, 'norm_pos': [0.4390424528058806, 0.2607835611807682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.537502,"{'circle_3d': {'center': [-1.8227424851295433, 5.400372539332993, 57.80825856174255], 'normal': [-0.2990518506204574, 0.572047617663499, -0.7637601153281016], 'radius': 2.6823301263076975}, 'confidence': 0.9998860200160814, 'timestamp': 360861.120941, 'diameter_3d': 5.364660252615395, 'ellipse': {'center': [140.73849249416185, 177.38786736886533], 'axes': [40.35917479456652, 57.56795585223155], 'angle': -63.18306156645414}, 'location': [140.73849249416185, 177.38786736886533], 'diameter': 57.56795585223155, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9660565093703277, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.1797964388110773, 'phi': -1.9439988544563254, 'norm_pos': [0.43980778904425577, 0.2608838859630611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495764.5455081,"{'circle_3d': {'center': [-1.8356001947249199, 5.3911638878227315, 57.80640968120508], 'normal': [-0.30012332642007217, 0.5712802300376438, -0.7639141887062235], 'radius': 2.7169467361703985}, 'confidence': 0.9998933953504542, 'timestamp': 360861.129341, 'diameter_3d': 5.433893472340797, 'ellipse': {'center': [140.60852727355623, 177.2776560355751], 'axes': [40.89480189364794, 58.31337300848928], 'angle': -63.06395212966055}, 'location': [140.60852727355623, 177.2776560355751], 'diameter': 58.31337300848928, 'sphere': {'center': [1.765879722315946, -1.4641988726289945, 66.97337994567977], 'radius': 12.0}, 'projected_sphere': {'center': [176.3474716181845, 106.4453115287556], 'axes': [222.17782665394446, 222.17782665394446], 'angle': 90.0}, 'model_confidence': 0.9661228257325738, 'model_id': 32, 'model_birth_timestamp': 360848.025353, 'theta': 2.1788611566271388, 'phi': -1.9451460241574394, 'norm_pos': [0.43940164772986323, 0.2613430998517704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
