eye_packets,604
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494348.296182,"{'circle_3d': {'center': [-1.5743074187569173, 5.889064839439203, 58.525523233818944], 'normal': [-0.2341900547500737, 0.5464898744644119, -0.8040546221271468], 'radius': 2.8860857639751143}, 'confidence': 0.9975895857014004, 'timestamp': 359445.367755, 'diameter_3d': 5.772171527950229, 'ellipse': {'center': [143.5921094537776, 181.77740529365943], 'axes': [45.4540378102782, 61.180142756510556], 'angle': -67.64593651971528}, 'location': [143.5921094537776, 181.77740529365943], 'diameter': 61.180142756510556, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.7552949918304686, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.148963438442198, 'phi': -1.8542168784489323, 'norm_pos': [0.448725342043055, 0.24259414460975237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.303874,"{'circle_3d': {'center': [-1.5777687293345313, 5.89327043347493, 58.529392098955846], 'normal': [-0.23447849729820822, 0.5468403406340558, -0.8037322166990718], 'radius': 2.89628761116333}, 'confidence': 0.9980128782995126, 'timestamp': 359445.376155, 'diameter_3d': 5.79257522232666, 'ellipse': {'center': [143.55860863677006, 181.81354604663983], 'axes': [45.58657227833212, 61.3925657864842], 'angle': -67.63241990003628}, 'location': [143.55860863677006, 181.81354604663983], 'diameter': 61.3925657864842, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.755857466359311, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.14938197981227, 'phi': -1.8546553360691334, 'norm_pos': [0.4486206519899064, 0.24244355813900076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.311571,"{'circle_3d': {'center': [-1.6055274816957321, 5.906892927693891, 58.54682409860983], 'normal': [-0.2367917266616416, 0.5479755484856359, -0.8022795500612395], 'radius': 2.8729829194327445}, 'confidence': 0.998942377320426, 'timestamp': 359445.384555, 'diameter_3d': 5.745965838865489, 'ellipse': {'center': [143.26702781082813, 181.94970436329368], 'axes': [45.09322794551975, 60.88013802855857], 'angle': -67.46360171900677}, 'location': [143.26702781082813, 181.94970436329368], 'diameter': 60.88013802855857, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.7566138187810711, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1507384791559976, 'phi': -1.8577964208024977, 'norm_pos': [0.44770946190883787, 0.2418762318196097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.3201401,"{'circle_3d': {'center': [-1.5970558240741415, 5.907108731890571, 58.54447511589805], 'normal': [-0.23608575519317573, 0.5479935321686926, -0.8024752986205543], 'radius': 2.9066272417353343}, 'confidence': 0.9973275522537624, 'timestamp': 359445.392955, 'diameter_3d': 5.8132544834706685, 'ellipse': {'center': [143.36172918169717, 181.93999731058335], 'axes': [45.63897565279347, 61.5961682204661], 'angle': -67.52831863828256}, 'location': [143.36172918169717, 181.93999731058335], 'diameter': 61.5961682204661, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.75679211428894, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.150759978177107, 'phi': -1.8569207214239019, 'norm_pos': [0.44800540369280367, 0.24191667787256932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.327654,"{'circle_3d': {'center': [-1.577544812267944, 5.9070407466566754, 58.53871010258985], 'normal': [-0.23445983754265926, 0.5479878667325346, -0.8029557163962379], 'radius': 2.8861959991934536}, 'confidence': 0.9981390793519952, 'timestamp': 359445.401355, 'diameter_3d': 5.772391998386907, 'ellipse': {'center': [143.56131889539228, 181.9534770009155], 'axes': [45.35856496227746, 61.16882556225124], 'angle': -67.6757643186222}, 'location': [143.56131889539228, 181.9534770009155], 'diameter': 61.16882556225124, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.757110097943392, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.150753205264201, 'phi': -1.8548938999807438, 'norm_pos': [0.44862912154810086, 0.24186051249618534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.336504,"{'circle_3d': {'center': [-1.5698818612664227, 5.904080696356483, 58.53445686633286], 'normal': [-0.2338212582925325, 0.5477411958741852, -0.803310152750987], 'radius': 2.916176868211452}, 'confidence': 0.9973650864564695, 'timestamp': 359445.409755, 'diameter_3d': 5.832353736422904, 'ellipse': {'center': [143.64637669880452, 181.91373136133092], 'axes': [45.86166936884124, 61.80924805759054], 'angle': -67.72496022718826}, 'location': [143.64637669880452, 181.91373136133092], 'diameter': 61.80924805759054, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.757363839162084, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1504583444329306, 'phi': -1.854042493584769, 'norm_pos': [0.4488949271837641, 0.24202611932778784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.349715,"{'circle_3d': {'center': [-1.5801591485337942, 5.894494197671411, 58.5309225883325], 'normal': [-0.2346776988981468, 0.5469423209837626, -0.8036046759176837], 'radius': 2.9065231092707844}, 'confidence': 0.9893974381819403, 'timestamp': 359445.418155, 'diameter_3d': 5.813046218541569, 'ellipse': {'center': [143.53580608528551, 181.82058251073184], 'axes': [45.736764099684244, 61.608116652735106], 'angle': -67.61800579068438}, 'location': [143.53580608528551, 181.82058251073184], 'diameter': 61.608116652735106, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.7576189653928811, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1495037905038723, 'phi': -1.8549264270116346, 'norm_pos': [0.4485493940165172, 0.2424142395386173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.3559968,"{'circle_3d': {'center': [-1.558270205978741, 5.916291247648993, 58.53941886803934], 'normal': [-0.23285362035189233, 0.5487587418152278, -0.8028966526087806], 'radius': 2.9335396388577912}, 'confidence': 0.9965060292451691, 'timestamp': 359445.426555, 'diameter_3d': 5.8670792777155825, 'ellipse': {'center': [143.77272539854306, 182.02971269062854], 'axes': [46.09694528990999, 62.172390488374255], 'angle': -67.84975371610267}, 'location': [143.77272539854306, 182.02971269062854], 'diameter': 62.172390488374255, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.7577033546078527, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1516750470774637, 'phi': -1.8530693631116804, 'norm_pos': [0.4492897668704471, 0.24154286378904777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.364554,"{'circle_3d': {'center': [-1.5560908233506638, 5.8966131314889205, 58.525367922954686], 'normal': [-0.2326720051328859, 0.5471188988018884, -0.8040675646991684], 'radius': 2.927080088861915}, 'confidence': 0.9957153947072607, 'timestamp': 359445.434955, 'diameter_3d': 5.85416017772383, 'ellipse': {'center': [143.79105520941732, 181.8393532078535], 'axes': [46.100413899075235, 62.05011796432838], 'angle': -67.80720922327326}, 'location': [143.79105520941732, 181.8393532078535], 'diameter': 62.05011796432838, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.7576605191572328, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1497147272619865, 'phi': -1.852471346192666, 'norm_pos': [0.4493470475294291, 0.2423360283006104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.373636,"{'circle_3d': {'center': [-1.5625736332548463, 5.908240103338269, 58.5351694515357], 'normal': [-0.23321223929156779, 0.5480878131226674, -0.8032507706507506], 'radius': 2.911677733189789}, 'confidence': 0.9971688292792029, 'timestamp': 359445.443355, 'diameter_3d': 5.823355466379578, 'ellipse': {'center': [143.72242497983603, 181.9586377429749], 'axes': [45.78485340993265, 61.713074784276465], 'angle': -67.79292301028043}, 'location': [143.72242497983603, 181.9586377429749], 'diameter': 61.713074784276465, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.7576712698504129, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1508726935386684, 'phi': -1.8533632231887651, 'norm_pos': [0.4491325780619876, 0.24183900940427128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494348.3805702,"{'circle_3d': {'center': [-1.5554926776321145, 5.921973174954383, 58.54249935387122], 'normal': [-0.23262215965634014, 0.5492322357573436, -0.8026399454561242], 'radius': 2.8998262652539677}, 'confidence': 0.9978810308519048, 'timestamp': 359445.451755, 'diameter_3d': 5.799652530507935, 'ellipse': {'center': [143.79629050863838, 182.10082814502567], 'axes': [45.54314779730002, 61.4540570544587], 'angle': -67.88777918836512}, 'location': [143.79629050863838, 182.10082814502567], 'diameter': 61.4540570544587, 'sphere': {'center': [1.2359732382439672, -0.6688136541337403, 68.17417869934471], 'radius': 12.0}, 'projected_sphere': {'center': [171.24037608272096, 113.91757299502451], 'axes': [218.2644556030864, 218.2644556030864], 'angle': 90.0}, 'model_confidence': 0.757926541675813, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.1522415457817585, 'phi': -1.8528889120181327, 'norm_pos': [0.4493634078394949, 0.24124654939572632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
