eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494325.3405068,"{'circle_3d': {'center': [-1.8765846176818586, 6.773422515329205, 59.4993014914279], 'normal': [-0.25843369031500024, 0.6187981071453559, -0.7418227081341575], 'radius': 3.1215849634538624}, 'confidence': 0.9987392855418769, 'timestamp': 359422.410555, 'diameter_3d': 6.243169926907725, 'ellipse': {'center': [140.74877979256593, 189.88416103860092], 'axes': [43.19638209570456, 65.10165463516562], 'angle': -68.00584334741735}, 'location': [140.74877979256593, 189.88416103860092], 'diameter': 65.10165463516562, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9030570938949545, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2380081046897864, 'phi': -1.906024199661105, 'norm_pos': [0.43983993685176853, 0.2088159956724962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.350396,"{'circle_3d': {'center': [-1.8836110815375504, 6.7606354413016, 59.49109863040419], 'normal': [-0.25901922896964125, 0.6177325176430555, -0.7425062798861332], 'radius': 3.120931721352832}, 'confidence': 0.9986600653301323, 'timestamp': 359422.418955, 'diameter_3d': 6.241863442705664, 'ellipse': {'center': [140.67381679019087, 189.76101021962683], 'axes': [43.25034728172463, 65.09688964023252], 'angle': -67.9249557683834}, 'location': [140.67381679019087, 189.76101021962683], 'diameter': 65.09688964023252, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9027265034583731, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2366523398925833, 'phi': -1.906441373283753, 'norm_pos': [0.4396056774693465, 0.20932912408488824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.355983,"{'circle_3d': {'center': [-1.887570439278006, 6.786462038648634, 59.51403425142176], 'normal': [-0.25934917544801256, 0.6198847340886416, -0.7405949781346685], 'radius': 3.13290532142266}, 'confidence': 0.9987575775346953, 'timestamp': 359422.427355, 'diameter_3d': 6.26581064284532, 'ellipse': {'center': [140.64161481731932, 189.9982323943318], 'axes': [43.24195383828141, 65.32199939816638], 'angle': -67.9661858820855}, 'location': [140.64161481731932, 189.9982323943318], 'diameter': 65.32199939816638, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9024873233377306, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.239392128447326, 'phi': -1.9076406658611367, 'norm_pos': [0.4395050463041229, 0.2083406983569508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.364594,"{'circle_3d': {'center': [-1.8895330285481473, 6.772783714256854, 59.503289887001785], 'normal': [-0.25951272455385765, 0.61874487372266, -0.7414903418363338], 'radius': 3.1397832963794037}, 'confidence': 0.9990514994539745, 'timestamp': 359422.435755, 'diameter_3d': 6.279566592758807, 'ellipse': {'center': [140.61972402392917, 189.86521499709215], 'axes': [43.41947013084537, 65.47729048986444], 'angle': -67.9171078699167}, 'location': [140.61972402392917, 189.86521499709215], 'diameter': 65.47729048986444, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9022959906280992, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2379403407057343, 'phi': -1.9074604590768502, 'norm_pos': [0.43943663757477863, 0.20889493751211607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.373821,"{'circle_3d': {'center': [-1.8822008059709663, 6.7697365854931215, 59.49818599312161], 'normal': [-0.25890170600575924, 0.6184909463256822, -0.7419156663263483], 'radius': 3.143619886471756}, 'confidence': 0.9988196914605353, 'timestamp': 359422.444155, 'diameter_3d': 6.287239772943512, 'ellipse': {'center': [140.6947810550584, 189.83738493780163], 'axes': [43.51110908208598, 65.56298249436028], 'angle': -67.95840682305656}, 'location': [140.6947810550584, 189.83738493780163], 'diameter': 65.56298249436028, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9019733224339244, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2376171512016487, 'phi': -1.906547725015693, 'norm_pos': [0.4396711907970575, 0.20901089609249324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.380127,"{'circle_3d': {'center': [-1.8693529465533667, 6.758977257940285, 59.48475904072768], 'normal': [-0.2578310510542926, 0.6175943356962792, -0.743034579025842], 'radius': 3.13410769513893}, 'confidence': 0.999220067351851, 'timestamp': 359422.452555, 'diameter_3d': 6.26821539027786, 'ellipse': {'center': [140.82191737964575, 189.74463593369768], 'axes': [43.48059242958512, 65.37898455364306], 'angle': -68.01667831694931}, 'location': [140.82191737964575, 189.74463593369768], 'diameter': 65.37898455364306, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9019492127302464, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.236476634818498, 'phi': -1.9047937046683499, 'norm_pos': [0.44006849181139296, 0.20939735027625972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.389772,"{'circle_3d': {'center': [-1.8953290730813819, 6.757180899399234, 59.49232081947047], 'normal': [-0.25999572826496054, 0.6174446391511916, -0.7424044307972761], 'radius': 3.127708396897456}, 'confidence': 0.9987513171808974, 'timestamp': 359422.460955, 'diameter_3d': 6.255416793794912, 'ellipse': {'center': [140.55445218716892, 189.72101561873285], 'axes': [43.33620460045522, 65.23706479379459], 'angle': -67.83698197467461}, 'location': [140.55445218716892, 189.72101561873285], 'diameter': 65.23706479379459, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9071647240661118, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2362863157243758, 'phi': -1.907656143711093, 'norm_pos': [0.4392326630849029, 0.20949576825527982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.39845,"{'circle_3d': {'center': [-1.8847379277464655, 6.748530710879747, 59.48143465649264], 'normal': [-0.2591131328203842, 0.616723790107901, -0.7433116110454293], 'radius': 3.148011480407103}, 'confidence': 0.998919066341159, 'timestamp': 359422.469355, 'diameter_3d': 6.296022960814206, 'ellipse': {'center': [140.66482298112842, 189.63396059394773], 'axes': [43.70086501934194, 65.67299318655654], 'angle': -67.88546006930669}, 'location': [140.66482298112842, 189.63396059394773], 'diameter': 65.67299318655654, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9159315571192317, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.235370250460158, 'phi': -1.9062170346914675, 'norm_pos': [0.4395775718160263, 0.2098584975252178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.404623,"{'circle_3d': {'center': [-1.8954272636137308, 6.763189825644744, 59.49735617429775], 'normal': [-0.26000391080932295, 0.6179453830049841, -0.7419848178950033], 'radius': 3.127010607529821}, 'confidence': 0.998739648143488, 'timestamp': 359422.477755, 'diameter_3d': 6.254021215059642, 'ellipse': {'center': [140.55470236103756, 189.77810103492433], 'axes': [43.288135975085225, 65.2170254407688], 'angle': -67.85219498443233}, 'location': [140.55470236103756, 189.77810103492433], 'diameter': 65.2170254407688, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9157793564273153, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.236923056031444, 'phi': -1.9078423702629024, 'norm_pos': [0.43923344487824234, 0.209257912354482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.416797,"{'circle_3d': {'center': [-1.8853070127824603, 6.766444292936035, 59.49652666366701], 'normal': [-0.2591605565733837, 0.6182165886125918, -0.7420539437808975], 'radius': 3.1297715934958212}, 'confidence': 0.9988047803473108, 'timestamp': 359422.486155, 'diameter_3d': 6.2595431869916425, 'ellipse': {'center': [140.659530467104, 189.81134695429546], 'axes': [43.33188786553341, 65.27560053785702], 'angle': -67.92884066009489}, 'location': [140.659530467104, 189.81134695429546], 'diameter': 65.27560053785702, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9156522982087245, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2372680511130145, 'phi': -1.9068006966242934, 'norm_pos': [0.4395610327097, 0.2091193876904356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494325.424387,"{'circle_3d': {'center': [-1.8631681280471033, 6.752400209438403, 59.47715403788041], 'normal': [-0.257315649512104, 0.6170462483211224, -0.7436683292631143], 'radius': 3.1247609448197573}, 'confidence': 0.9987597500438952, 'timestamp': 359422.494555, 'diameter_3d': 6.249521889639515, 'ellipse': {'center': [140.88190131208478, 189.6888695450106], 'axes': [43.408035299217914, 65.19203109521648], 'angle': -68.04113364274508}, 'location': [140.88190131208478, 189.6888695450106], 'diameter': 65.19203109521648, 'sphere': {'center': [1.2246196660981445, -0.6521547704150653, 68.40117398903779], 'radius': 12.0}, 'projected_sphere': {'center': [171.10016317998478, 114.0887570479106], 'axes': [217.54012588124178, 217.54012588124178], 'angle': 90.0}, 'model_confidence': 0.9154939823159847, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.235779953622412, 'phi': -1.9039109319183547, 'norm_pos': [0.44025594160026493, 0.20962971022912258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
