eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495602.472752,"{'circle_3d': {'center': [-2.2434359757205904, 4.492390431723772, 68.62432325344042], 'normal': [-0.25796515752751553, 0.6077884386373884, -0.7510307526063961], 'radius': 3.000622168550841}, 'confidence': 0.9996865718755013, 'timestamp': 360699.05328, 'diameter_3d': 6.001244337101682, 'ellipse': {'center': [139.94417365733088, 160.07970642808314], 'axes': [38.137380204010405, 54.24251457303541], 'angle': -66.76437098269525}, 'location': [139.94417365733088, 160.07970642808314], 'diameter': 54.24251457303541, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9546114648141923, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.2240689449990234, 'phi': -1.901652243715854, 'norm_pos': [0.437325542679159, 0.3330012232163202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.4787571,"{'circle_3d': {'center': [-2.255889431973012, 4.4840235299216396, 68.62184251207066], 'normal': [-0.25900294554855063, 0.607091196820544, -0.7512374810538768], 'radius': 3.013783580969121}, 'confidence': 0.9996859504255708, 'timestamp': 360699.06168, 'diameter_3d': 6.027567161938242, 'ellipse': {'center': [139.8337265995708, 160.00146450910754], 'axes': [38.31957644090612, 54.48260615543055], 'angle': -66.65347027532941}, 'location': [139.8337265995708, 160.00146450910754], 'diameter': 54.48260615543055, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9545246713903, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.223191210880962, 'phi': -1.9028028982903835, 'norm_pos': [0.43698039562365876, 0.333327231212052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.48717,"{'circle_3d': {'center': [-2.2439670442761646, 4.49101314664577, 68.623391235973], 'normal': [-0.25800941324048005, 0.6076736648808883, -0.7511084207286808], 'radius': 3.018903943105465}, 'confidence': 0.9999600497872226, 'timestamp': 360699.07008, 'diameter_3d': 6.03780788621093, 'ellipse': {'center': [139.94177518722603, 160.0616175648347], 'axes': [38.375734754924196, 54.574010897724115], 'angle': -66.75658480352463}, 'location': [139.94177518722603, 160.0616175648347], 'diameter': 54.574010897724115, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9545426360741405, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.223924419681637, 'phi': -1.9016731768177169, 'norm_pos': [0.43731804746008135, 0.3330765934798554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.494258,"{'circle_3d': {'center': [-2.214490731184032, 4.534721873136604, 68.64881794920034], 'normal': [-0.2555530538161357, 0.6113160587551245, -0.7489895279597362], 'radius': 3.0334699929156965}, 'confidence': 0.9996874844859115, 'timestamp': 360699.07848, 'diameter_3d': 6.066939985831393, 'ellipse': {'center': [140.21464367615974, 160.43558183923332], 'axes': [38.407964912667126, 54.81734388299903], 'angle': -67.08927361727541}, 'location': [140.21464367615974, 160.43558183923332], 'diameter': 54.81734388299903, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9544921330609246, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.228518830147612, 'phi': -1.8996074954127085, 'norm_pos': [0.43817076148799916, 0.3315184090031945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.5037591,"{'circle_3d': {'center': [-2.207602244134365, 4.492971797720003, 68.61256444198433], 'normal': [-0.2549790132286634, 0.6078368858037411, -0.7520106535610697], 'radius': 2.986762078924355}, 'confidence': 0.9994880923893653, 'timestamp': 360699.08688, 'diameter_3d': 5.97352415784871, 'ellipse': {'center': [140.26058729450858, 160.0955811329286], 'axes': [38.03187424480792, 54.00090562594616], 'angle': -67.01353088155686}, 'location': [140.26058729450858, 160.0955811329286], 'diameter': 54.00090562594616, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9543759205162039, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.2241299553993183, 'phi': -1.8976947168939804, 'norm_pos': [0.4383143352953393, 0.3329350786127975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.512398,"{'circle_3d': {'center': [-2.1497831819665656, 4.446590008781115, 68.55595255509017], 'normal': [-0.25016075804801347, 0.6039717367255004, -0.7567283108022498], 'radius': 2.9698176114164614}, 'confidence': 0.9989931212036915, 'timestamp': 360699.095281, 'diameter_3d': 5.939635222832923, 'ellipse': {'center': [140.7628133618098, 159.71374807552328], 'axes': [38.15331169384024, 53.738277249107504], 'angle': -67.2783192164511}, 'location': [140.7628133618098, 159.71374807552328], 'diameter': 53.738277249107504, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9541515827674929, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.2192714046235276, 'phi': -1.8900686402522857, 'norm_pos': [0.4398837917556556, 0.3345260496853196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.518713,"{'circle_3d': {'center': [-2.0954613126077355, 4.44837193740476, 68.5395943316186], 'normal': [-0.2456339356014443, 0.6041202307774708, -0.7580914960915477], 'radius': 2.9961690453957246}, 'confidence': 0.9991973558729603, 'timestamp': 360699.103681, 'diameter_3d': 5.992338090791449, 'ellipse': {'center': [141.25012212124346, 159.72905797774695], 'axes': [38.59171929423822, 54.22828048219649], 'angle': -67.66454751037303}, 'location': [141.25012212124346, 159.72905797774695], 'diameter': 54.22828048219649, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9539282730159915, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.219457732689617, 'phi': -1.8841381669430317, 'norm_pos': [0.4414066316288858, 0.33446225842605437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.526829,"{'circle_3d': {'center': [-2.0438786586411064, 4.424071672893415, 68.50376518240239], 'normal': [-0.2413353811042252, 0.6020952087348587, -0.7610772585262323], 'radius': 2.9936047403142747}, 'confidence': 0.9994381616475668, 'timestamp': 360699.112081, 'diameter_3d': 5.987209480628549, 'ellipse': {'center': [141.70444733659764, 159.52969715586562], 'axes': [38.77482397204898, 54.20992041260229], 'angle': -67.9581512607288}, 'location': [141.70444733659764, 159.52969715586562], 'diameter': 54.20992041260229, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9538231807641906, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.2169190267858494, 'phi': -1.8778637894845471, 'norm_pos': [0.4428263979268676, 0.3352929285172266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.535778,"{'circle_3d': {'center': [-2.180887218879132, 4.61377738159298, 68.70244715814658], 'normal': [-0.2527527611240608, 0.6179040177931561, -0.744520427214216], 'radius': 3.015366202703606}, 'confidence': 0.4925938723068355, 'timestamp': 360699.120481, 'diameter_3d': 6.030732405407212, 'ellipse': {'center': [140.52678074767138, 161.1225423826579], 'axes': [37.856908368430815, 54.447630973837995], 'angle': -67.54930515512842}, 'location': [140.52678074767138, 161.1225423826579], 'diameter': 54.447630973837995, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9538231807641906, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.236870444418189, 'phi': -1.8980722155294039, 'norm_pos': [0.4391461898364731, 0.328656073405592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.547564,"{'circle_3d': {'center': [-2.0565785825565523, 4.692471387353759, 68.72680189215487], 'normal': [-0.242393708097179, 0.624461851606554, -0.7424908660468585], 'radius': 3.003280049495277}, 'confidence': 0.3302530917536008, 'timestamp': 360699.128881, 'diameter_3d': 6.006560098990554, 'ellipse': {'center': [141.6444927660873, 161.81873216547586], 'axes': [37.56166793678427, 54.210002913945345], 'angle': -68.6223640446986}, 'location': [141.6444927660873, 161.81873216547586], 'diameter': 54.210002913945345, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9496481902364406, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.245238668153826, 'phi': -1.8863483490522868, 'norm_pos': [0.4426390398940228, 0.32575528264385056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495602.556042,"{'circle_3d': {'center': [-2.152693405668736, 4.686169293645767, 68.75343972941099], 'normal': [-0.2504032766898611, 0.6239366771308882, -0.7402710462755157], 'radius': 3.000094727635517}, 'confidence': 0.055200357536229025, 'timestamp': 360699.137281, 'diameter_3d': 6.000189455271034, 'ellipse': {'center': [140.78988617218656, 161.74928275210036], 'axes': [37.36132107023621, 54.131706169414684], 'angle': -67.9465273213445}, 'location': [140.78988617218656, 161.74928275210036], 'diameter': 54.131706169414684, 'sphere': {'center': [0.852145914609596, -2.8010708319248896, 77.63669228471717], 'radius': 12.0}, 'projected_sphere': {'center': [166.8051645621429, 97.63088734609454], 'axes': [191.66195212735946, 191.66195212735946], 'angle': 90.0}, 'model_confidence': 0.9496481902364406, 'model_id': 7, 'model_birth_timestamp': 360674.869643, 'theta': 2.244566457847678, 'phi': -1.8969733297544673, 'norm_pos': [0.439968394288083, 0.3260446551995818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
