imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581496306.0197592,0.01208,-0.01117,-0.99658,0.08087,0.0150
1581496306.025128,0.01215,-0.01117,-0.99658,0.08081,0.0150
1581496306.03003,0.01215,-0.01123,-0.99658,0.08069,0.0150
1581496306.0352771,0.01215,-0.01123,-0.99658,0.08057,0.0150
1581496306.040954,0.01215,-0.01123,-0.99664,0.08051,0.0150
1581496306.047265,0.01215,-0.01129,-0.99664,0.08032,0.0150
1581496306.0524318,0.01215,-0.01135,-0.99664,0.08020,0.0150
1581496306.0582368,0.01215,-0.01135,-0.99664,0.08014,0.0150
1581496306.06435,0.01221,-0.01141,-0.99664,0.08008,0.0150
1581496306.070405,0.01221,-0.01141,-0.99664,0.07996,0.0150
1581496306.074891,0.01221,-0.01147,-0.99664,0.07983,0.0150
1581496306.081064,0.01221,-0.01147,-0.99664,0.07977,0.0150
1581496306.0869892,0.01227,-0.01154,-0.99670,0.07959,0.0150
1581496306.092459,0.01227,-0.01160,-0.99670,0.07953,0.0150
1581496306.09842,0.01227,-0.01160,-0.99670,0.07947,0.0150
1581496306.1037838,0.01227,-0.01166,-0.99670,0.07941,0.0150
1581496306.110825,0.01233,-0.01172,-0.99670,0.07935,0.0150
1581496306.115679,0.01233,-0.01178,-0.99670,0.07928,0.0150
1581496306.120117,0.01233,-0.01178,-0.99670,0.07922,0.0150
1581496306.126561,0.01233,-0.01184,-0.99670,0.07916,0.0150
1581496306.1319098,0.01233,-0.01190,-0.99670,0.07904,0.0150
1581496306.139605,0.01239,-0.01196,-0.99670,0.07904,0.0150
1581496306.143859,0.01239,-0.01202,-0.99670,0.07898,0.0149
1581496306.149513,0.01239,-0.01208,-0.99670,0.07892,0.0150
1581496306.155364,0.01245,-0.01215,-0.99670,0.07886,0.0149
1581496306.160186,0.01245,-0.01215,-0.99677,0.07886,0.0150
1581496306.1661131,0.01245,-0.01221,-0.99677,0.07880,0.0150
1581496306.1714392,0.01245,-0.01233,-0.99677,0.07874,0.0150
1581496306.1770601,0.01245,-0.01245,-0.99677,0.07867,0.0149
1581496306.1826,0.01245,-0.01251,-0.99677,0.07867,0.0149
1581496306.1886332,0.01245,-0.01257,-0.99677,0.07861,0.0149
1581496306.195531,0.01245,-0.01263,-0.99677,0.07861,0.0149
1581496306.1995242,0.01245,-0.01270,-0.99677,0.07861,0.0149
1581496306.205079,0.01239,-0.01282,-0.99677,0.07861,0.0149
1581496306.211749,0.01239,-0.01288,-0.99677,0.07861,0.0149
1581496306.216266,0.01233,-0.01312,-0.99677,0.07861,0.0149
1581496306.222124,0.01233,-0.01324,-0.99677,0.07861,0.0149
1581496306.227985,0.01233,-0.01331,-0.99677,0.07861,0.0149
1581496306.233938,0.01227,-0.01349,-0.99677,0.07867,0.0150
1581496306.24019,0.01227,-0.01361,-0.99670,0.07867,0.0150
1581496306.245301,0.01221,-0.01373,-0.99670,0.07874,0.0150
1581496306.2497568,0.01215,-0.01385,-0.99670,0.07886,0.0150
1581496306.2558951,0.01215,-0.01404,-0.99670,0.07892,0.0150
1581496306.2608662,0.01208,-0.01416,-0.99670,0.07898,0.0150
1581496306.2666082,0.01202,-0.01453,-0.99670,0.07916,0.0150
1581496306.272176,0.01202,-0.01471,-0.99664,0.07928,0.0150
1581496306.2784472,0.01202,-0.01495,-0.99664,0.07941,0.0150
1581496306.285425,0.01202,-0.01514,-0.99664,0.07947,0.0150
