eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495182.354795,"{'circle_3d': {'center': [-0.21977362604892203, 0.36492556260734066, 40.458431142458856], 'normal': [-0.28032880498928475, 0.5921766022792686, -0.7554751040280947], 'radius': 1.668081060060022}, 'confidence': 0.9999413234801499, 'timestamp': 360278.934569, 'diameter_3d': 3.336162120120044, 'ellipse': {'center': [156.85301199102193, 125.12449646853307], 'axes': [38.300355431244256, 51.14327548613829], 'angle': -64.60045807178365}, 'location': [156.85301199102193, 125.12449646853307], 'diameter': 51.14327548613829, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9227598583009589, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2045536370778582, 'phi': -1.926110858687738, 'norm_pos': [0.49016566247194354, 0.47864793138111217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.3630679,"{'circle_3d': {'center': [-0.2129997004046058, 0.3756676224221547, 40.46434854314576], 'normal': [-0.27976431118559175, 0.5930717739305031, -0.7549819873041858], 'radius': 1.6620174463392734}, 'confidence': 0.9998997475270713, 'timestamp': 360278.942969, 'diameter_3d': 3.324034892678547, 'ellipse': {'center': [156.95510798912005, 125.29152634878454], 'axes': [38.12442134332177, 50.94979362434616], 'angle': -64.69465142602053}, 'location': [156.95510798912005, 125.29152634878454], 'diameter': 50.94979362434616, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.923012348412311, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2056649902814724, 'phi': -1.925666610982759, 'norm_pos': [0.4904847124660002, 0.477951973546731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.370054,"{'circle_3d': {'center': [-0.23287587528553866, 0.3722621437284577, 40.46906232588207], 'normal': [-0.28142065909233616, 0.5927879840393617, -0.7545891720761599], 'radius': 1.6663520736402064}, 'confidence': 0.9999690538255267, 'timestamp': 360278.951369, 'diameter_3d': 3.332704147280413, 'ellipse': {'center': [156.6530441255578, 125.2368008699102], 'axes': [38.194705128978754, 51.07686469750544], 'angle': -64.52443081063736}, 'location': [156.6530441255578, 125.2368008699102], 'diameter': 51.07686469750544, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9235347340324829, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.205312567491546, 'phi': -1.927764602866701, 'norm_pos': [0.48954076289236814, 0.4781799963753742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.3782132,"{'circle_3d': {'center': [-0.21702485466551025, 0.3673608293763184, 40.45932083837296], 'normal': [-0.2800997407073338, 0.5923795411766835, -0.7554009627019191], 'radius': 1.6580619115580235}, 'confidence': 0.9999563284393951, 'timestamp': 360278.959769, 'diameter_3d': 3.316123823116047, 'ellipse': {'center': [156.89237898922462, 125.16723200581706], 'axes': [38.06450952899724, 50.83474860187658], 'angle': -64.63145488644807}, 'location': [156.89237898922462, 125.16723200581706], 'diameter': 50.83474860187658, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9238312209408295, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.204805505549967, 'phi': -1.9258763133223993, 'norm_pos': [0.49028868434132694, 0.47846986664242896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.3865888,"{'circle_3d': {'center': [-0.2295104019921279, 0.3667784612421441, 40.46350332441867], 'normal': [-0.28114020298455195, 0.5923310104988356, -0.7550524221981102], 'radius': 1.6396797994190577}, 'confidence': 0.9990041066041468, 'timestamp': 360278.968169, 'diameter_3d': 3.2793595988381155, 'ellipse': {'center': [156.69712080404483, 125.16826490781988], 'axes': [37.61635167188589, 50.265605409199736], 'angle': -64.530314475115}, 'location': [156.69712080404483, 125.16826490781988], 'diameter': 50.265605409199736, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9237196281298821, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2047452696422942, 'phi': -1.92723753941623, 'norm_pos': [0.4896785025126401, 0.4784655628840838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.394037,"{'circle_3d': {'center': [-0.22557662160019198, 0.37723550654104354, 40.47025144764919], 'normal': [-0.2808123879518906, 0.5932024309404106, -0.7544900785955666], 'radius': 1.65464265420803}, 'confidence': 0.9993676551034122, 'timestamp': 360278.976569, 'diameter_3d': 3.30928530841606, 'ellipse': {'center': [156.76144066122512, 125.3191806465531], 'axes': [37.918664332710726, 50.71619265068736], 'angle': -64.60094276945357}, 'location': [156.76144066122512, 125.3191806465531], 'diameter': 50.71619265068736, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9237718386353899, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2058272766703073, 'phi': -1.9270996788123225, 'norm_pos': [0.4898795020663285, 0.47783674730602876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.4021199,"{'circle_3d': {'center': [-0.21924886900825857, 0.3793161048976259, 40.469534638778455], 'normal': [-0.28028507523589613, 0.5933758141367924, -0.7545498126681279], 'radius': 1.6511906411140107}, 'confidence': 0.9996266517247188, 'timestamp': 360278.984969, 'diameter_3d': 3.3023812822280214, 'ellipse': {'center': [156.85709951417093, 125.35291114835186], 'axes': [37.843872812226365, 50.61119538501418], 'angle': -64.65885532856981}, 'location': [156.85709951417093, 125.35291114835186], 'diameter': 50.61119538501418, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9238542633650537, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.206042662346397, 'phi': -1.92645983129888, 'norm_pos': [0.4901784359817841, 0.4776962035485339], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.410914,"{'circle_3d': {'center': [-0.25568967959016886, 0.3677030643273733, 40.474020368004744], 'normal': [-0.28332180945105534, 0.592408060755938, -0.7541760018992707], 'radius': 1.65658949503434}, 'confidence': 0.9993888903411122, 'timestamp': 360278.993369, 'diameter_3d': 3.31317899006868, 'ellipse': {'center': [156.30248748612766, 125.17233668475285], 'axes': [37.93992290829512, 50.77124777338003], 'angle': -64.32699413080287}, 'location': [156.30248748612766, 125.17233668475285], 'diameter': 50.77124777338003, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.924215595777067, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.20484090507907, 'phi': -1.930154858450252, 'norm_pos': [0.48844527339414895, 0.47844859714686316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.418255,"{'circle_3d': {'center': [-0.22322393642211624, 0.3679097910369693, 40.46205247310684], 'normal': [-0.2806163308537176, 0.5924252879817377, -0.7551733264740963], 'radius': 1.6429822074131342}, 'confidence': 0.999023728468349, 'timestamp': 360279.001769, 'diameter_3d': 3.2859644148262683, 'ellipse': {'center': [156.79389950474615, 125.18381148493545], 'axes': [37.70111695713622, 50.368706359213405], 'angle': -64.58438375276639}, 'location': [156.79389950474615, 125.18381148493545], 'diameter': 50.368706359213405, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9241587835241316, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2048622885787075, 'phi': -1.9265757771844416, 'norm_pos': [0.4899809359523317, 0.47840078547943565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.429606,"{'circle_3d': {'center': [-0.22347397575949257, 0.35445078468583, 40.45160296392589], 'normal': [-0.28063716746516565, 0.5913037041191428, -0.7560441189058412], 'radius': 1.662396286971746}, 'confidence': 0.9999154947203233, 'timestamp': 360279.010169, 'diameter_3d': 3.324792573943492, 'ellipse': {'center': [156.79467286475523, 124.96813752075906], 'axes': [38.2118018065533, 50.9774371539191], 'angle': -64.53143835050969}, 'location': [156.79467286475523, 124.96813752075906], 'diameter': 50.9774371539191, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9245493582512032, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2034708097355957, 'phi': -1.9262238842814963, 'norm_pos': [0.4899833527023601, 0.47929942699683725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495182.43869,"{'circle_3d': {'center': [-0.22968388834903397, 0.36532822286897115, 40.4624304051143], 'normal': [-0.28115466018096075, 0.5922101573010712, -0.7551418321401412], 'radius': 1.6572441985994333}, 'confidence': 0.9997668189262877, 'timestamp': 360279.018569, 'diameter_3d': 3.3144883971988666, 'ellipse': {'center': [156.6990250944676, 125.13645469934774], 'axes': [38.02648389410998, 50.805785154283406], 'angle': -64.52344677434695}, 'location': [156.6990250944676, 125.13645469934774], 'diameter': 50.805785154283406, 'sphere': {'center': [3.144172033822495, -6.741193664743883, 49.52413239079599], 'radius': 12.0}, 'projected_sphere': {'center': [199.36235864946195, 35.6059910517893], 'axes': [300.45957963648107, 300.45957963648107], 'angle': 90.0}, 'model_confidence': 0.9246807571148596, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2045952791644257, 'phi': -1.9272156348451934, 'norm_pos': [0.4896844534202113, 0.4785981054193844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
