eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494249.3690612,"{'circle_3d': {'center': [-1.6742821334450304, 6.577492863557959, 60.49344326692916], 'normal': [-0.23197428714241378, 0.5931622858886303, -0.7709386698720877], 'radius': 3.040783185653156}, 'confidence': 0.9997582613521651, 'timestamp': 359346.440955, 'diameter_3d': 6.081566371306312, 'ellipse': {'center': [143.10304858420196, 186.7650766500111], 'axes': [43.674069289201576, 62.36696271789353], 'angle': -69.33420778725392}, 'location': [143.10304858420196, 186.7650766500111], 'diameter': 62.36696271789353, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9660419155464561, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2057774112608746, 'phi': -1.8630772265826492, 'norm_pos': [0.4471970268256311, 0.22181218062495367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.3780632,"{'circle_3d': {'center': [-1.6459924845598408, 6.573320648261914, 60.481772396668845], 'normal': [-0.2296168164019813, 0.5928146012806267, -0.7719112423937808], 'radius': 3.0628767869763847}, 'confidence': 0.9990798982702623, 'timestamp': 359346.449355, 'diameter_3d': 6.125753573952769, 'ellipse': {'center': [143.39150072168, 186.72482284266823], 'axes': [44.076437459845145, 62.83262389143335], 'angle': -69.5255040192889}, 'location': [143.39150072168, 186.72482284266823], 'diameter': 62.83262389143335, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9658586476750886, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2053456180685695, 'phi': -1.85992609769516, 'norm_pos': [0.44809843975525, 0.22197990482221575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.388905,"{'circle_3d': {'center': [-1.6634531901469476, 6.6061730811876895, 60.51232154658986], 'normal': [-0.23107187520090688, 0.5955523040244413, -0.7693654799003631], 'radius': 3.069084210303452}, 'confidence': 0.9989480864917956, 'timestamp': 359346.457755, 'diameter_3d': 6.138168420606904, 'ellipse': {'center': [143.2224327062118, 187.02543844273714], 'axes': [43.9402801597204, 62.92858998387594], 'angle': -69.48569617245403}, 'location': [143.2224327062118, 187.02543844273714], 'diameter': 62.92858998387594, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9656233699241734, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.208749330178637, 'phi': -1.8625657900144712, 'norm_pos': [0.4475701022069119, 0.2207273398219286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.39637,"{'circle_3d': {'center': [-1.67217784081911, 6.596577506811162, 60.50752450511973], 'normal': [-0.23179892942358707, 0.5947526728263972, -0.7697652333562066], 'radius': 3.052710270970811}, 'confidence': 0.998861385716447, 'timestamp': 359346.466155, 'diameter_3d': 6.105420541941622, 'ellipse': {'center': [143.1298540821866, 186.93980813724727], 'axes': [43.74148605162931, 62.59741129707036], 'angle': -69.39878068215577}, 'location': [143.1298540821866, 186.93980813724727], 'diameter': 62.59741129707036, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9653152289013311, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.207754284684443, 'phi': -1.8632889297056632, 'norm_pos': [0.4472807940068331, 0.22108413276146976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.4085279,"{'circle_3d': {'center': [-1.683521881301953, 6.568912386485806, 60.4896310297934], 'normal': [-0.23274426613049068, 0.5924472461326176, -0.7712563563000677], 'radius': 3.0532904546981263}, 'confidence': 0.99942456648964, 'timestamp': 359346.474555, 'diameter_3d': 6.106580909396253, 'ellipse': {'center': [143.0104426352665, 186.6763530379805], 'axes': [43.883001731979725, 62.62764988445333], 'angle': -69.24590794132294}, 'location': [143.0104426352665, 186.6763530379805], 'diameter': 62.62764988445333, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9652803059755022, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.204889544883013, 'phi': -1.8638788389540553, 'norm_pos': [0.44690763323520777, 0.22218186234174786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.41258,"{'circle_3d': {'center': [-1.6600903415428307, 6.6035155916472, 60.50925593372788], 'normal': [-0.23079163781723047, 0.5953308465627338, -0.7696209476388614], 'radius': 3.0737220036598485}, 'confidence': 0.9991513023825733, 'timestamp': 359346.482955, 'diameter_3d': 6.147444007319697, 'ellipse': {'center': [143.2566599361695, 186.99950748873357], 'axes': [44.029353812156025, 63.02695101653887], 'angle': -69.50279775560448}, 'location': [143.2566599361695, 186.99950748873357], 'diameter': 63.02695101653887, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9650683117453651, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2084736793869317, 'phi': -1.8621402935659328, 'norm_pos': [0.4476770623005297, 0.22083538546361015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.42118,"{'circle_3d': {'center': [-1.6479141574346166, 6.584823408266574, 60.49119007911071], 'normal': [-0.2297769558082126, 0.5937731646143484, -0.7711264355236258], 'radius': 3.0319122123803623}, 'confidence': 0.9988324891193395, 'timestamp': 359346.491355, 'diameter_3d': 6.063824424760725, 'ellipse': {'center': [143.36886584716177, 186.84557479105334], 'axes': [43.5608877271899, 62.18716397106836], 'angle': -69.54143779706452}, 'location': [143.36886584716177, 186.84557479105334], 'diameter': 62.18716397106836, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9647419799249213, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2065364009523702, 'phi': -1.8603949516896263, 'norm_pos': [0.44802770577238055, 0.22147677170394442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.4291809,"{'circle_3d': {'center': [-1.6654551239130413, 6.582417239921764, 60.49458165319387], 'normal': [-0.23123870301474803, 0.593572650585614, -0.770843804350029], 'radius': 3.0575219349168736}, 'confidence': 0.9996166155581339, 'timestamp': 359346.499755, 'diameter_3d': 6.115043869833747, 'ellipse': {'center': [143.19588694815445, 186.80680511479503], 'axes': [43.905856629807666, 62.70947628186337], 'angle': -69.40999571343795}, 'location': [143.19588694815445, 186.80680511479503], 'diameter': 62.70947628186337, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9646857656101293, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.206287224337911, 'phi': -1.8622359372387682, 'norm_pos': [0.4474871467129827, 0.22163831202168738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.436451,"{'circle_3d': {'center': [-1.6768335058823869, 6.577223806380443, 60.49400433048809], 'normal': [-0.23218690151219348, 0.5931398644571707, -0.7708919145755105], 'radius': 3.061493164059427}, 'confidence': 0.9995281450863844, 'timestamp': 359346.508155, 'diameter_3d': 6.122986328118854, 'ellipse': {'center': [143.08086325087444, 186.75292125362506], 'axes': [43.968178771788814, 62.79158767036104], 'angle': -69.31532867508973}, 'location': [143.08086325087444, 186.75292125362506], 'diameter': 62.79158767036104, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.964628029236092, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2057495617052916, 'phi': -1.8633468444026011, 'norm_pos': [0.44712769765898264, 0.22186282810989555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.444173,"{'circle_3d': {'center': [-1.6721451520508581, 6.590053256534844, 60.50247743706413], 'normal': [-0.2317962053595661, 0.5942089853033709, -0.7701858223608407], 'radius': 3.047990094680236}, 'confidence': 0.9988662235410113, 'timestamp': 359346.516555, 'diameter_3d': 6.095980189360472, 'ellipse': {'center': [143.12816369613688, 186.88059286237956], 'axes': [43.710945582432124, 62.505686118113864], 'angle': -69.38209729755827}, 'location': [143.12816369613688, 186.88059286237956], 'diameter': 62.505686118113864, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9643303775284995, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2070781487120428, 'phi': -1.8631349084507947, 'norm_pos': [0.4472755115504278, 0.22133086307341854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494249.4538429,"{'circle_3d': {'center': [-1.6766958184472376, 6.578038379033956, 60.49458966417547], 'normal': [-0.2321754275592644, 0.59320774551163, -0.7708431367682286], 'radius': 3.080392633001363}, 'confidence': 0.9990564502750772, 'timestamp': 359346.524955, 'diameter_3d': 6.160785266002726, 'ellipse': {'center': [143.0857071400978, 186.75247205640676], 'axes': [44.235798686699134, 63.179019868349805], 'angle': -69.31845098395603}, 'location': [143.0857071400978, 186.75247205640676], 'diameter': 63.179019868349805, 'sphere': {'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}, 'projected_sphere': {'center': [169.86216445918672, 115.19559484079218], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}, 'model_confidence': 0.9640994165437733, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2058338782007887, 'phi': -1.8633506713102017, 'norm_pos': [0.44714283481280565, 0.2218646997649718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
