imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497657.505553,0.01208,-0.02228,-0.99420,0.10431,0.0152
1581497657.510357,0.01215,-0.02228,-0.99420,0.10425,0.0152
1581497657.5157619,0.01221,-0.02234,-0.99420,0.10419,0.0152
1581497657.521726,0.01233,-0.02240,-0.99426,0.10413,0.0152
1581497657.526704,0.01245,-0.02252,-0.99426,0.10394,0.0152
1581497657.5332139,0.01251,-0.02252,-0.99426,0.10388,0.0152
1581497657.5381482,0.01263,-0.02258,-0.99426,0.10376,0.0152
1581497657.544236,0.01270,-0.02264,-0.99426,0.10370,0.0152
1581497657.549134,0.01276,-0.02271,-0.99426,0.10358,0.0152
1581497657.557796,0.01282,-0.02271,-0.99426,0.10352,0.0152
1581497657.56039,0.01288,-0.02277,-0.99432,0.10339,0.0152
1581497657.5653498,0.01294,-0.02283,-0.99432,0.10333,0.0152
1581497657.571231,0.01300,-0.02295,-0.99432,0.10321,0.0152
1581497657.5764532,0.01312,-0.02307,-0.99432,0.10303,0.0152
1581497657.582481,0.01318,-0.02319,-0.99432,0.10297,0.0152
1581497657.587192,0.01324,-0.02325,-0.99432,0.10284,0.0152
1581497657.59296,0.01331,-0.02332,-0.99432,0.10278,0.0152
1581497657.598434,0.01337,-0.02344,-0.99432,0.10266,0.0152
1581497657.60494,0.01343,-0.02350,-0.99438,0.10254,0.0152
1581497657.610139,0.01349,-0.02356,-0.99438,0.10248,0.0152
1581497657.615194,0.01355,-0.02368,-0.99438,0.10236,0.0152
1581497657.62131,0.01361,-0.02368,-0.99438,0.10229,0.0152
1581497657.629303,0.01367,-0.02374,-0.99438,0.10217,0.0152
1581497657.632777,0.01379,-0.02380,-0.99438,0.10205,0.0152
1581497657.636915,0.01385,-0.02380,-0.99438,0.10199,0.0152
1581497657.642666,0.01392,-0.02386,-0.99438,0.10187,0.0152
1581497657.649316,0.01398,-0.02386,-0.99445,0.10181,0.0152
1581497657.654326,0.01398,-0.02386,-0.99445,0.10175,0.0152
1581497657.65972,0.01404,-0.02386,-0.99445,0.10168,0.0152
1581497657.665521,0.01410,-0.02386,-0.99445,0.10156,0.0152
1581497657.670538,0.01416,-0.02386,-0.99445,0.10150,0.0152
1581497657.6756558,0.01416,-0.02386,-0.99445,0.10144,0.0152
1581497657.681649,0.01422,-0.02386,-0.99445,0.10144,0.0152
1581497657.68735,0.01422,-0.02386,-0.99445,0.10132,0.0152
1581497657.692748,0.01428,-0.02386,-0.99445,0.10126,0.0152
1581497657.698102,0.01428,-0.02386,-0.99445,0.10126,0.0152
1581497657.7048519,0.01434,-0.02386,-0.99451,0.10120,0.0152
1581497657.710798,0.01434,-0.02380,-0.99451,0.10114,0.0152
1581497657.7150888,0.01440,-0.02380,-0.99451,0.10114,0.0152
1581497657.720969,0.01447,-0.02374,-0.99451,0.10107,0.0152
1581497657.725607,0.01453,-0.02374,-0.99451,0.10107,0.0152
1581497657.731274,0.01453,-0.02368,-0.99451,0.10101,0.0152
1581497657.737568,0.01459,-0.02356,-0.99451,0.10095,0.0152
1581497657.742024,0.01465,-0.02350,-0.99451,0.10089,0.0152
1581497657.747479,0.01465,-0.02344,-0.99451,0.10089,0.0152
1581497657.752596,0.01465,-0.02338,-0.99451,0.10083,0.0152
1581497657.758351,0.01471,-0.02338,-0.99451,0.10083,0.0152
1581497657.765428,0.01471,-0.02332,-0.99451,0.10077,0.0152
1581497657.769668,0.01471,-0.02325,-0.99451,0.10071,0.0152
1581497657.7751749,0.01477,-0.02319,-0.99457,0.10065,0.0152
1581497657.781151,0.01477,-0.02313,-0.99457,0.10065,0.0152
1581497657.786453,0.01483,-0.02307,-0.99457,0.10059,0.0152
1581497657.791557,0.01489,-0.02295,-0.99457,0.10046,0.0152
1581497657.797246,0.01489,-0.02289,-0.99457,0.10046,0.0152
1581497657.802743,0.01489,-0.02283,-0.99457,0.10040,0.0152
1581497657.808639,0.01489,-0.02277,-0.99457,0.10040,0.0152
1581497657.814241,0.01483,-0.02271,-0.99457,0.10040,0.0152
1581497657.820299,0.01483,-0.02264,-0.99457,0.10040,0.0152
1581497657.824954,0.01477,-0.02264,-0.99457,0.10040,0.0152
1581497657.830326,0.01477,-0.02258,-0.99457,0.10040,0.0152
1581497657.835897,0.01471,-0.02258,-0.99457,0.10040,0.0152
1581497657.8419049,0.01465,-0.02252,-0.99457,0.10046,0.0152
1581497657.848971,0.01459,-0.02246,-0.99457,0.10052,0.0152
1581497657.852818,0.01459,-0.02240,-0.99457,0.10059,0.0152
