imu_packets,1161
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581494983.693961,0.03375,-0.01099,-0.99725,0.06470,0.0150
1581494983.69968,0.03375,-0.01086,-0.99725,0.06470,0.0150
1581494983.704606,0.03375,-0.01080,-0.99725,0.06470,0.0150
1581494983.710028,0.03375,-0.01068,-0.99725,0.06470,0.0150
1581494983.7158191,0.03375,-0.01062,-0.99725,0.06470,0.0150
1581494983.7214222,0.03381,-0.01056,-0.99725,0.06470,0.0150
1581494983.726839,0.03381,-0.01044,-0.99725,0.06470,0.0150
1581494983.733688,0.03375,-0.01031,-0.99725,0.06470,0.0150
1581494983.7383502,0.03375,-0.01025,-0.99725,0.06476,0.0150
1581494983.7450519,0.03375,-0.01019,-0.99725,0.06482,0.0150
1581494983.7500548,0.03375,-0.01013,-0.99725,0.06482,0.0150
1581494983.755306,0.03375,-0.01007,-0.99725,0.06488,0.0150
1581494983.762042,0.03375,-0.01001,-0.99725,0.06494,0.0150
1581494983.765866,0.03375,-0.00995,-0.99725,0.06500,0.0150
1581494983.771994,0.03375,-0.00989,-0.99725,0.06506,0.0150
1581494983.777976,0.03369,-0.00983,-0.99725,0.06519,0.0150
1581494983.7838368,0.03369,-0.00977,-0.99725,0.06525,0.0150
1581494983.789005,0.03363,-0.00977,-0.99725,0.06531,0.0150
1581494983.794931,0.03363,-0.00977,-0.99725,0.06537,0.0150
1581494983.801436,0.03357,-0.00970,-0.99725,0.06543,0.0150
1581494983.806577,0.03357,-0.00970,-0.99725,0.06549,0.0150
1581494983.810837,0.03351,-0.00970,-0.99725,0.06555,0.0150
1581494983.816808,0.03351,-0.00970,-0.99725,0.06555,0.0150
1581494983.822061,0.03345,-0.00970,-0.99725,0.06567,0.0150
1581494983.828289,0.03345,-0.00970,-0.99725,0.06573,0.0150
1581494983.834492,0.03345,-0.00970,-0.99725,0.06573,0.0150
1581494983.839413,0.03345,-0.00977,-0.99725,0.06580,0.0150
1581494983.845819,0.03345,-0.00977,-0.99719,0.06586,0.0150
1581494983.850299,0.03345,-0.00977,-0.99719,0.06592,0.0150
1581494983.855881,0.03345,-0.00977,-0.99719,0.06598,0.0150
1581494983.861726,0.03345,-0.00983,-0.99719,0.06598,0.0150
1581494983.8672209,0.03339,-0.00983,-0.99719,0.06610,0.0150
1581494983.8729951,0.03339,-0.00983,-0.99719,0.06610,0.0150
1581494983.878978,0.03333,-0.00983,-0.99719,0.06616,0.0150
