#NEXT_T2_EW_PW_B0_C5_S3_0205133029
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
474.7076,0.2092948,0.07649741,0.1115527,0.01195106,358.4723,0.4263417,-0.02666035,-0.0002085854,0.9996445,0.975,-4.26186E-08,10,DwellButton,5.970972,
474.7249,0.2094548,0.07650226,0.1115344,0.02560252,358.518,0.4294045,-0.02586315,-0.0004468482,0.9996654,0.975,-4.26186E-08,10,MixedRealityCamera,5.92351,
474.7404,0.2096258,0.07648644,0.1115032,0.03536829,358.5581,0.42171,-0.02516367,-0.0006172931,0.9996831,0.975,-4.26186E-08,10,MixedRealityCamera,5.881833,
474.7581,0.2097845,0.0764996,0.1114781,0.02020895,358.6062,0.3917889,-0.0243245,-0.0003527126,0.9997041,0.975,-4.26186E-08,10,MixedRealityCamera,5.833983,
474.7745,0.2099335,0.07648818,0.111432,0.01613674,358.6312,0.3821754,-0.0238886,-0.0002816392,0.9997146,0.975,-4.26186E-08,10,MixedRealityCamera,5.808495,
474.7915,0.2100439,0.0765098,0.111439,359.9939,358.6417,0.3807918,-0.02370478,0.0001057629,0.999719,0.975,-4.26186E-08,10,MixedRealityCamera,5.799038,
474.8074,0.2101075,0.07655138,0.1114607,359.9823,358.6538,0.3474731,-0.02349302,0.0003087951,0.999724,0.975,-4.26186E-08,10,MixedRealityCamera,5.787501,
474.8242,0.2101906,0.0765744,0.1114712,359.978,358.6489,0.3353671,-0.02357888,0.0003839308,0.9997219,0.975,-4.26186E-08,10,MixedRealityCamera,5.792342,
474.8408,0.2102499,0.07657567,0.111432,0.001871594,358.6507,0.3431287,-0.02354728,-3.266548E-05,0.9997227,0.975,-4.26186E-08,10,MixedRealityCamera,5.78828,
474.8576,0.2103381,0.07656039,0.1114114,0.02919508,358.6365,0.369419,-0.0237959,-0.0005095503,0.9997167,0.975,-4.26186E-08,10,MixedRealityCamera,5.799984,
474.8739,0.2103806,0.07649575,0.1113821,0.02951781,358.6328,0.385331,-0.02385921,-0.000515183,0.9997152,0.975,-4.26186E-08,10,MixedRealityCamera,5.803296,
474.8913,0.2104086,0.07646969,0.1113909,0.03662529,358.6237,0.3709146,-0.02401854,-0.0006392319,0.9997113,0.975,-4.26186E-08,10,MixedRealityCamera,5.811699,
474.907,0.2104219,0.07646459,0.1113348,0.0489937,358.6198,0.3640103,-0.02408729,-0.0008551012,0.9997095,0.975,-4.26186E-08,10,MixedRealityCamera,5.8147,
474.9242,0.2104377,0.07647879,0.1113512,0.05541785,358.6015,0.3410652,-0.02440634,-0.0009672238,0.9997017,0.975,-4.26186E-08,10,MixedRealityCamera,5.832438,
474.9408,0.2104454,0.07650943,0.1113532,0.01818485,358.5975,0.3227097,-0.02447525,-0.0003173855,0.9997004,0.975,-4.26186E-08,10,MixedRealityCamera,5.838921,
474.9578,0.2104872,0.07652286,0.1114286,359.9868,358.5943,0.3271656,-0.02453227,0.0002313157,0.999699,0.975,-4.26186E-08,10,MixedRealityCamera,5.844323,
474.9737,0.2104719,0.0765636,0.1115053,359.968,358.6124,0.3231822,-0.0242156,0.0005586019,0.9997066,0.975,-4.26186E-08,10,MixedRealityCamera,5.827866,
474.991,0.2104215,0.07662658,0.111549,359.9446,358.6258,0.3139013,-0.02398177,0.0009662585,0.9997119,0.975,-4.26186E-08,10,MixedRealityCamera,5.816823,
475.0074,0.2104178,0.07662237,0.1116576,359.9219,358.6438,0.3411267,-0.02366734,0.001363254,0.999719,0.975,-4.26186E-08,10,MixedRealityCamera,5.800931,
475.0243,0.2103443,0.0766545,0.1117364,359.9201,358.6641,0.3303732,-0.02331394,0.001394895,0.9997272,0.975,-4.26186E-08,10,MixedRealityCamera,5.781402,
475.0416,0.2102883,0.07688068,0.112003,359.8533,358.6933,0.3281795,-0.02280443,0.002560171,0.9997367,0.975,-4.26186E-08,10,MixedRealityCamera,5.759358,
