#NEXT_T7_EU_PW_B2_C2_S3_0205140516
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2557.28,0.2469668,0.1148437,0.1672236,1.025892,358.5299,3.995691,-0.02565175,-0.01790424,0.9995106,-0.1378858,0.1378859,2.167224,DwellButton,9.56912,
2557.295,0.2468176,0.1149741,0.1677565,0.8711187,358.4831,3.998204,-0.02646809,-0.0152033,0.9995341,-0.1378858,0.1378859,2.167757,MixedRealityCamera,9.49258,
2557.313,0.2467442,0.1150372,0.1682717,0.7686057,358.4391,3.971479,-0.02723628,-0.0134143,0.999539,-0.1378858,0.1378859,2.168272,MixedRealityCamera,9.431026,
2557.33,0.2466884,0.1149657,0.1687885,0.7665416,358.4286,3.914501,-0.0274204,-0.01337828,0.9995345,-0.1378858,0.1378859,2.168788,MixedRealityCamera,9.419056,
2557.346,0.2467153,0.1149122,0.1691728,0.8495941,358.4434,3.866429,-0.02716237,-0.01482767,0.9995211,-0.1378858,0.1378859,2.169173,MixedRealityCamera,9.447372,
2557.363,0.2467348,0.1148515,0.1695982,0.9842716,358.4684,3.816597,-0.02672509,-0.01717793,0.9994952,-0.1378858,0.1378859,2.169598,MixedRealityCamera,9.495045,
2557.379,0.246817,0.1149182,0.1700435,1.10474,358.5133,3.769892,-0.02594021,-0.01928016,0.9994776,-0.1378858,0.1378859,2.170043,MixedRealityCamera,9.562442,
2557.396,0.2469324,0.114899,0.1704597,1.194042,358.5756,3.718042,-0.02485186,-0.02083846,0.9994739,-0.1378858,0.1378859,2.17046,MixedRealityCamera,9.643531,
2557.413,0.2470363,0.1149597,0.1708878,1.268979,358.6565,3.643595,-0.02344017,-0.02214606,0.9994799,-0.1378858,0.1378859,2.170888,MixedRealityCamera,9.739828,
2557.429,0.2471837,0.1149882,0.1713296,1.279254,358.7383,3.569065,-0.02201385,-0.02232533,0.9995084,-0.1378858,0.1378859,2.171329,MixedRealityCamera,9.825832,
2557.446,0.247334,0.1150343,0.1717167,1.274214,358.8057,3.521321,-0.02083838,-0.0222374,0.9995355,-0.1378858,0.1378859,2.171717,MixedRealityCamera,9.894753,
