#NEXT_T5_EW_PS_B3_C1_S3_0205141635
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
3229.2,0.2765239,0.1301773,0.0826695,1.223925,358.556,2.44667,-0.02519437,-0.02135989,0.9994544,-0.6894292,-0.689429,10,DwellButton,5.386561,
3229.217,0.2764502,0.1302256,0.08271699,1.226886,358.5511,2.428837,-0.02528038,-0.02141156,0.9994511,-0.6894292,-0.689429,10,MixedRealityCamera,5.380774,
3229.233,0.2764366,0.1302628,0.08284231,1.209167,358.5422,2.41244,-0.0254343,-0.02110238,0.9994537,-0.6894292,-0.689429,10,MixedRealityCamera,5.38576,
3229.25,0.2763283,0.1303192,0.08290918,1.196635,358.537,2.387904,-0.0255268,-0.02088371,0.999456,-0.6894292,-0.689429,10,MixedRealityCamera,5.389616,
3229.266,0.2763088,0.1303357,0.08305126,1.170693,358.5247,2.354817,-0.02573965,-0.02043103,0.9994599,-0.6894292,-0.689429,10,MixedRealityCamera,5.397464,
3229.283,0.2762524,0.1303118,0.08317301,1.151943,358.5083,2.367208,-0.02602678,-0.02010384,0.9994591,-0.6894292,-0.689429,10,MixedRealityCamera,5.397137,
3229.3,0.2762069,0.1303976,0.08335924,1.108106,358.4994,2.369094,-0.02618269,-0.01933889,0.9994701,-0.6894292,-0.689429,10,MixedRealityCamera,5.419782,
3229.316,0.2761283,0.1303528,0.08347929,1.107692,358.4841,2.344323,-0.02644907,-0.01933166,0.9994632,-0.6894292,-0.689429,10,MixedRealityCamera,5.408164,
3229.333,0.2761026,0.1302332,0.08368081,1.139393,358.4639,2.338022,-0.02680176,-0.01988484,0.999443,-0.6894292,-0.689429,10,MixedRealityCamera,5.371552,
3229.349,0.2760274,0.130214,0.08381356,1.181967,358.4577,2.332715,-0.02690998,-0.02062775,0.999425,-0.6894292,-0.689429,10,MixedRealityCamera,5.338435,
3229.366,0.2759966,0.1301214,0.08401357,1.251593,358.4253,2.350703,-0.02747419,-0.02184268,0.9993839,-0.6894292,-0.689429,10,MixedRealityCamera,5.267861,
3229.383,0.2759283,0.1300018,0.08417456,1.303207,358.4116,2.36692,-0.02771278,-0.02274329,0.9993572,-0.6894292,-0.689429,10,MixedRealityCamera,5.22311,
3229.399,0.2759024,0.1299281,0.08441746,1.342972,358.3871,2.37726,-0.02813985,-0.02343714,0.9993292,-0.6894292,-0.689429,10,MixedRealityCamera,5.178427,
3229.416,0.2758325,0.1298675,0.08458433,1.367941,358.3763,2.377607,-0.02832781,-0.0238728,0.9993136,-0.6894292,-0.689429,10,MixedRealityCamera,5.15366,
3229.432,0.2757987,0.129775,0.08481143,1.425717,358.3586,2.383986,-0.02863504,-0.02488088,0.9992802,-0.6894292,-0.689429,10,MixedRealityCamera,5.102539,
3229.45,0.2757325,0.1297177,0.08492696,1.481244,358.334,2.405989,-0.0290642,-0.02584971,0.9992433,-0.6894292,-0.689429,10,MixedRealityCamera,5.047603,
3229.466,0.275687,0.1296837,0.08515505,1.533685,358.3085,2.404672,-0.029507,-0.02676466,0.9992062,-0.6894292,-0.689429,10,MixedRealityCamera,4.994458,
3229.482,0.2756147,0.1296446,0.08529334,1.574394,358.2841,2.41656,-0.02993136,-0.02747489,0.9991743,-0.6894292,-0.689429,10,MixedRealityCamera,4.949418,
3229.5,0.2755278,0.1296126,0.08554938,1.582873,358.2168,2.423623,-0.03110542,-0.02762282,0.9991344,-0.6894292,-0.689429,10,MixedRealityCamera,4.891767,
3229.515,0.2753348,0.1296195,0.08576196,1.571544,358.1099,2.41307,-0.03297088,-0.02742518,0.9990799,-0.6894292,-0.689429,10,MixedRealityCamera,4.816702,
3229.533,0.2751215,0.1295807,0.08603831,1.581018,357.9729,2.411387,-0.03535876,-0.02759047,0.9989938,-0.6894292,-0.689429,10,MixedRealityCamera,4.706402,
3229.55,0.27486,0.1294573,0.08624089,1.632064,357.8143,2.425766,-0.03812329,-0.02848104,0.9988671,-0.6894292,-0.689429,10,MixedRealityCamera,4.553028,
3229.567,0.2745633,0.1293055,0.08654785,1.691106,357.6203,2.429928,-0.04150304,-0.02951108,0.9987025,-0.6894292,-0.689429,10,MixedRealityCamera,4.369329,
3229.583,0.2742244,0.1291714,0.08678398,1.775455,357.3362,2.414071,-0.04645279,-0.03098258,0.9984399,-0.6894292,-0.689429,10,MixedRealityCamera,4.105989,
