#NEXT_T0_EW_PS_B3_C5_S3_0205141553
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
3186.436,0.2698983,0.1265308,0.07602222,0.9939581,358.6535,2.116482,-0.02349511,-0.01734697,0.9995735,0,0.975,10,DwellButton,5.882666,
3186.453,0.2699921,0.1264964,0.07609075,1.01095,358.6553,2.120025,-0.02346384,-0.01764349,0.999569,0,0.975,10,MixedRealityCamera,5.899967,
3186.469,0.2700977,0.1264252,0.07606263,1.046629,358.6609,2.104477,-0.02336467,-0.01826611,0.9995601,0,0.975,10,MixedRealityCamera,5.936236,
3186.486,0.2701765,0.1264299,0.0761244,1.062538,358.6729,2.109623,-0.02315623,-0.01854372,0.9995599,0,0.975,10,MixedRealityCamera,5.952592,
3186.502,0.2703038,0.1263944,0.07616016,1.040812,358.6802,2.13342,-0.02302847,-0.0181646,0.9995698,0,0.975,10,MixedRealityCamera,5.931446,
3186.52,0.2703811,0.1264284,0.07627605,1.025093,358.6961,2.174081,-0.0227513,-0.0178903,0.9995811,0,0.975,10,MixedRealityCamera,5.916258,
3186.535,0.270483,0.1264646,0.07634445,1.026518,358.7094,2.194774,-0.02251917,-0.01791517,0.9995859,0,0.975,10,MixedRealityCamera,5.918179,
3186.552,0.2704843,0.1264549,0.07642259,1.06034,358.7126,2.155012,-0.02246423,-0.01850538,0.9995764,0,0.975,10,MixedRealityCamera,5.952164,
3186.568,0.2705194,0.1264223,0.07647234,1.084759,358.709,2.156087,-0.02252546,-0.01893149,0.999567,0,0.975,10,MixedRealityCamera,5.976616,
3186.586,0.2705086,0.1263972,0.07652405,1.117892,358.7031,2.172971,-0.02262846,-0.01950966,0.9995536,0,0.975,10,MixedRealityCamera,6.009652,
3186.602,0.2705138,0.1263073,0.07651517,1.168864,358.6698,2.196281,-0.02320964,-0.02039911,0.9995225,0,0.975,10,MixedRealityCamera,6.05971,
3186.62,0.2704926,0.1262955,0.07654636,1.176262,358.658,2.212317,-0.02341598,-0.0205282,0.999515,0,0.975,10,MixedRealityCamera,6.066759,
