#NEXT_T2_EU_PW_B2_C6_S3_0205140119
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2321.611,0.2429261,0.1002372,0.2357897,1.156942,357.9952,4.257389,-0.03497572,-0.02019107,0.9991842,0.195,-8.52372E-09,2.23579,DwellButton,1.824241,
2321.627,0.2430736,0.1001911,0.2362167,1.174554,358.0772,4.278926,-0.03354613,-0.02049839,0.9992269,0.195,-8.52372E-09,2.236217,MixedRealityCamera,1.778173,
2321.644,0.2431815,0.1001372,0.2366208,1.177024,358.1729,4.301788,-0.03187627,-0.02054149,0.9992807,0.195,-8.52372E-09,2.236621,MixedRealityCamera,1.746525,
2321.661,0.2433184,0.100092,0.2370868,1.156868,358.2902,4.279701,-0.0298309,-0.02018979,0.999351,0.195,-8.52372E-09,2.237087,MixedRealityCamera,1.7381,
2321.676,0.2433923,0.09998704,0.2375238,1.144316,358.3966,4.261275,-0.02797455,-0.01997075,0.9994091,0.195,-8.52372E-09,2.237524,MixedRealityCamera,1.730653,
2321.693,0.2434931,0.09990682,0.2380109,1.141509,358.5004,4.233725,-0.02616529,-0.01992178,0.9994591,0.195,-8.52372E-09,2.238011,MixedRealityCamera,1.721015,
2321.71,0.2435142,0.09980659,0.2384848,1.138737,358.581,4.228424,-0.0247592,-0.0198734,0.9994959,0.195,-8.52372E-09,2.238485,MixedRealityCamera,1.717486,
2321.728,0.2435808,0.0996698,0.2390008,1.160285,358.6631,4.235595,-0.02332709,-0.02024941,0.9995228,0.195,-8.52372E-09,2.239001,MixedRealityCamera,1.692811,
2321.744,0.243569,0.09948067,0.2394768,1.206285,358.7573,4.240343,-0.02168212,-0.02105208,0.9995432,0.195,-8.52372E-09,2.239477,MixedRealityCamera,1.647107,
2321.76,0.2436125,0.09945587,0.2400161,1.244845,358.8475,4.246402,-0.02010903,-0.02172494,0.9995617,0.195,-8.52372E-09,2.240016,MixedRealityCamera,1.618946,
2321.776,0.2435808,0.09939533,0.2405511,1.257258,358.9403,4.269252,-0.01848953,-0.02194153,0.9995883,0.195,-8.52372E-09,2.240551,MixedRealityCamera,1.621241,
2321.793,0.2435563,0.0993637,0.2411537,1.273996,359.0303,4.318552,-0.01691917,-0.0222336,0.9996096,0.195,-8.52372E-09,2.241154,MixedRealityCamera,1.624738,
2321.811,0.24346,0.09924738,0.2416995,1.312297,359.1106,4.354046,-0.01551882,-0.02290191,0.9996173,0.195,-8.52372E-09,2.241699,MixedRealityCamera,1.606812,
2321.828,0.2433627,0.09921511,0.2423258,1.324581,359.1726,4.402721,-0.01443609,-0.02311624,0.9996285,0.195,-8.52372E-09,2.242326,MixedRealityCamera,1.613982,
