#NEXT_T7_EW_PW_B0_C7_S3_0205133346
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
666.431,0.1890303,0.08145808,0.1115717,359.3606,358.5244,359.9243,-0.02574982,0.01115897,0.9996061,-0.6894288,0.6894293,10,DwellButton,4.599682,
666.4479,0.189211,0.08143152,0.1117696,359.3607,358.5414,359.8982,-0.02545215,0.01115783,0.9996138,-0.6894288,0.6894293,10,MixedRealityCamera,4.614097,
666.4642,0.1894531,0.08136524,0.1118429,359.3718,358.5613,359.87,-0.02510588,0.01096409,0.9996247,-0.6894288,0.6894293,10,MixedRealityCamera,4.637894,
666.4806,0.1896366,0.0812217,0.112022,359.4322,358.5861,359.8373,-0.02467294,0.009909575,0.9996465,-0.6894288,0.6894293,10,MixedRealityCamera,4.696444,
666.496,0.1898572,0.0810957,0.1121045,359.478,358.606,359.8094,-0.02432666,0.009110542,0.9996626,-0.6894288,0.6894293,10,MixedRealityCamera,4.742146,
666.5137,0.1900404,0.08096811,0.1123255,359.5232,358.6386,359.7736,-0.023758,0.008322429,0.9996831,-0.6894288,0.6894293,10,MixedRealityCamera,4.797344,
666.5306,0.1902303,0.08095382,0.1124121,359.5585,358.6786,359.7529,-0.02306079,0.007706209,0.9997044,-0.6894288,0.6894293,10,MixedRealityCamera,4.851553,
666.5466,0.1904203,0.08085807,0.1126519,359.5772,358.7248,359.7279,-0.02225492,0.007378278,0.9997251,-0.6894288,0.6894293,10,MixedRealityCamera,4.900569,
666.5636,0.190635,0.0807928,0.1127764,359.6001,358.7686,359.7039,-0.02148921,0.0069795,0.9997447,-0.6894288,0.6894293,10,MixedRealityCamera,4.950408,
666.5801,0.1908166,0.08070253,0.1130027,359.6227,358.8217,359.7015,-0.02056387,0.006585199,0.9997668,-0.6894288,0.6894293,10,MixedRealityCamera,5.007072,
666.5964,0.1909741,0.08060685,0.1130582,359.6802,358.8554,359.7095,-0.01997584,0.005581636,0.9997849,-0.6894288,0.6894293,10,MixedRealityCamera,5.070491,
666.6136,0.1911111,0.08047454,0.1132344,359.7505,358.8836,359.7223,-0.01948304,0.004354191,0.9998007,-0.6894288,0.6894293,10,MixedRealityCamera,5.138049,
666.6299,0.1912119,0.0804307,0.1133349,359.7673,358.8942,359.7454,-0.01929802,0.004060973,0.9998055,-0.6894288,0.6894293,10,MixedRealityCamera,5.157575,
666.6498,0.191294,0.08037932,0.1135561,359.7731,358.8988,359.7589,-0.01921829,0.003960329,0.9998075,-0.6894288,0.6894293,10,MixedRealityCamera,5.165509,
666.6635,0.1913591,0.08033353,0.1136679,359.7879,358.8744,359.7786,-0.01964409,0.003701577,0.9998002,-0.6894288,0.6894293,10,MixedRealityCamera,5.156663,
666.6798,0.1914146,0.08028251,0.1138842,359.789,358.8479,359.7932,-0.020107,0.003682429,0.999791,-0.6894288,0.6894293,10,MixedRealityCamera,5.13763,
666.696,0.1914269,0.08030642,0.113932,359.8058,358.8055,359.8258,-0.02084582,0.003389181,0.999777,-0.6894288,0.6894293,10,MixedRealityCamera,5.116152,
666.7136,0.191461,0.08026125,0.1141105,359.8217,358.7633,359.8165,-0.02158236,0.003111021,0.9997622,-0.6894288,0.6894293,10,MixedRealityCamera,5.094969,
666.73,0.1914966,0.08034696,0.1142188,359.7846,358.7158,359.8076,-0.02241205,0.00376008,0.9997417,-0.6894288,0.6894293,10,MixedRealityCamera,5.034622,
