#NEXT_T4_EU_PS_B1_C5_S3_0205134926
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1600.265,0.2528127,0.0705696,0.1636533,0.5818157,358.6118,359.64,-0.02422588,-0.01015443,0.9996549,-1.704744E-08,-0.195,2.163653,DwellButton,9.030155,
1600.282,0.2528386,0.0705128,0.1636782,0.5963007,358.5989,359.6246,-0.02444972,-0.01040722,0.9996469,-1.704744E-08,-0.195,2.163678,MixedRealityCamera,9.010029,
1600.298,0.2528615,0.07051006,0.163662,0.6044423,358.5965,359.6145,-0.02449255,-0.01054931,0.9996443,-1.704744E-08,-0.195,2.163662,MixedRealityCamera,9.00259,
1600.315,0.252918,0.07053022,0.163686,0.6007419,358.5993,359.6043,-0.02444264,-0.01048473,0.9996462,-1.704744E-08,-0.195,2.163686,MixedRealityCamera,9.008677,
1600.332,0.2529701,0.07053068,0.1636422,0.6041899,358.6123,359.607,-0.02421565,-0.01054491,0.9996511,-1.704744E-08,-0.195,2.163642,MixedRealityCamera,9.015326,
1600.348,0.2530202,0.07054734,0.1636545,0.600949,358.6344,359.5863,-0.0238306,-0.01048835,0.999661,-1.704744E-08,-0.195,2.163655,MixedRealityCamera,9.033223,
1600.365,0.2530679,0.07054688,0.1636699,0.5738106,358.633,359.5752,-0.02385494,-0.01001472,0.9996653,-1.704744E-08,-0.195,2.16367,MixedRealityCamera,9.053971,
1600.382,0.2530489,0.07054743,0.1636889,0.5693154,358.6378,359.5761,-0.02377179,-0.009936264,0.999668,-1.704744E-08,-0.195,2.163689,MixedRealityCamera,9.060155,
1600.398,0.2530624,0.07054804,0.1637117,0.5731901,358.6312,359.5609,-0.02388628,-0.01000389,0.9996646,-1.704744E-08,-0.195,2.163712,MixedRealityCamera,9.053213,
1600.414,0.2530517,0.07049169,0.1637014,0.5732986,358.6302,359.56,-0.02390353,-0.01000578,0.9996642,-1.704744E-08,-0.195,2.163701,MixedRealityCamera,9.051107,
1600.432,0.2530376,0.07046989,0.1637333,0.5919184,358.6239,359.5588,-0.02401309,-0.01033074,0.9996583,-1.704744E-08,-0.195,2.163733,MixedRealityCamera,9.032071,
1600.448,0.2529483,0.07042381,0.1637241,0.6129642,358.6122,359.5578,-0.02421721,-0.01069804,0.9996495,-1.704744E-08,-0.195,2.163724,target_2,9.005884,
1600.465,0.2528952,0.07038561,0.1637606,0.6237922,358.5876,359.5597,-0.02464715,-0.01088701,0.9996369,-1.704744E-08,-0.195,2.163761,target_2,8.979973,
1600.482,0.2528216,0.07027119,0.1637324,0.647767,358.5681,359.5708,-0.02498813,-0.01130543,0.9996238,-1.704744E-08,-0.195,2.163732,target_2,8.945315,
1600.498,0.2527501,0.07024224,0.163761,0.6760694,358.5567,359.5736,-0.02518655,-0.01179936,0.9996131,-1.704744E-08,-0.195,2.163761,target_2,8.914449,
1600.514,0.2526678,0.07020128,0.1637179,0.7124839,358.5441,359.5875,-0.02540498,-0.01243487,0.9995999,-1.704744E-08,-0.195,2.163718,target_2,8.876152,
1600.531,0.252571,0.07017466,0.1637318,0.7258926,358.5033,359.6064,-0.02611738,-0.01266888,0.9995786,-1.704744E-08,-0.195,2.163732,target_2,8.837358,
1600.548,0.2524256,0.07013282,0.1637803,0.7004173,358.4573,359.6242,-0.02691915,-0.01222428,0.9995629,-1.704744E-08,-0.195,2.16378,target_2,8.824165,
1600.565,0.2522736,0.07020627,0.1638371,0.6694488,358.4084,359.6523,-0.02777265,-0.01168382,0.999546,-1.704744E-08,-0.195,2.163837,target_2,8.816036,
1600.582,0.2520467,0.0702192,0.1638742,0.6462707,358.3478,359.6287,-0.02882985,-0.01127931,0.9995207,-1.704744E-08,-0.195,2.163874,target_2,8.792318,
1600.598,0.2518536,0.07017209,0.1639007,0.6838204,358.2892,359.6323,-0.02985153,-0.01193463,0.9994831,-1.704744E-08,-0.195,2.163901,target_2,8.722086,
1600.614,0.2516279,0.07014996,0.1639439,0.7170243,358.1684,359.6456,-0.03195999,-0.01251411,0.9994108,-1.704744E-08,-0.195,2.163944,target_2,8.616824,
1600.631,0.2513177,0.07001945,0.1639519,0.7950718,358.0186,359.66,-0.03457098,-0.01387618,0.9993059,-1.704744E-08,-0.195,2.163952,target_2,8.455356,
1600.648,0.2509361,0.06983465,0.1639451,0.9031624,357.8607,359.6958,-0.03732478,-0.01576251,0.9991789,-1.704744E-08,-0.195,2.163945,target_2,8.263153,
1600.666,0.2505685,0.06964989,0.1639973,0.974781,357.6599,359.7366,-0.04082478,-0.01701232,0.9990215,-1.704744E-08,-0.195,2.163997,target_2,8.075769,
1600.681,0.2501671,0.06942086,0.1640589,1.08522,357.4452,359.779,-0.04456675,-0.01893953,0.9988269,-1.704744E-08,-0.195,2.164059,target_2,7.848979,
1600.698,0.2497377,0.06910443,0.1641045,1.253773,357.2084,359.8245,-0.04869168,-0.02188072,0.9985741,-1.704744E-08,-0.195,2.164104,target_2,7.561045,
1600.714,0.2492644,0.06871271,0.1641844,1.478805,356.9133,359.8471,-0.05382944,-0.02580716,0.9982166,-1.704744E-08,-0.195,2.164184,MixedRealityCamera,7.192793,
1600.73,0.2487201,0.06822051,0.1642801,1.733707,356.5954,359.8649,-0.05935898,-0.03025428,0.9977781,-1.704744E-08,-0.195,2.16428,MixedRealityCamera,6.785905,
1600.748,0.2481551,0.06767306,0.1642885,2.112434,356.2693,359.9364,-0.06502255,-0.03686057,0.9972028,-1.704744E-08,-0.195,2.164289,MixedRealityCamera,6.270417,
1600.765,0.2476445,0.0669833,0.164179,2.60556,355.9419,0.001431951,-0.07069492,-0.04545992,0.9964616,-1.704744E-08,-0.195,2.164179,MixedRealityCamera,5.655201,
1600.781,0.2471377,0.06634867,0.1641294,3.026174,355.6495,0.003689204,-0.07575151,-0.05279214,0.9957283,-1.704744E-08,-0.195,2.164129,MixedRealityCamera,5.121511,
1600.798,0.2466692,0.06588791,0.1641333,3.300859,355.4333,359.9266,-0.07948671,-0.05757899,0.9951716,-1.704744E-08,-0.195,2.164133,MixedRealityCamera,4.757076,
1600.814,0.2462486,0.06548128,0.1642295,3.514356,355.2224,359.8697,-0.08313112,-0.06129863,0.9946516,-1.704744E-08,-0.195,2.164229,MixedRealityCamera,4.450695,
1600.832,0.2459032,0.06518281,0.1642896,3.683505,355.0451,359.8272,-0.08619296,-0.06424501,0.9942049,-1.704744E-08,-0.195,2.164289,MixedRealityCamera,4.2044,
1600.848,0.2455568,0.06499523,0.1642563,3.875562,354.8919,359.8044,-0.08883103,-0.06758974,0.9937508,-1.704744E-08,-0.195,2.164256,MixedRealityCamera,3.953393,
1600.865,0.2452808,0.06481501,0.1642114,4.059258,354.7785,359.8114,-0.09077825,-0.07078815,0.9933521,-1.704744E-08,-0.195,2.164211,MixedRealityCamera,3.730037,
1600.881,0.2450304,0.06465973,0.1642379,4.165782,354.6642,359.8263,-0.092747,-0.07264257,0.9930363,-1.704744E-08,-0.195,2.164238,MixedRealityCamera,3.575715,
1600.897,0.2447952,0.06454439,0.1642864,4.251881,354.5733,359.8427,-0.09431206,-0.07414123,0.9927781,-1.704744E-08,-0.195,2.164286,MixedRealityCamera,3.452243,
1600.914,0.2445196,0.06443236,0.1643643,4.305508,354.4983,359.8581,-0.09560473,-0.07507458,0.9925843,-1.704744E-08,-0.195,2.164364,MixedRealityCamera,3.364994,
1600.931,0.2442559,0.06431206,0.1644303,4.360536,354.403,359.8592,-0.09724882,-0.07603225,0.9923517,-1.704744E-08,-0.195,2.16443,MixedRealityCamera,3.268783,
1600.948,0.2439433,0.0641415,0.1644834,4.45727,354.3204,359.8358,-0.09866552,-0.07771559,0.9920813,-1.704744E-08,-0.195,2.164483,MixedRealityCamera,3.139059,
1600.965,0.2436428,0.06388728,0.1645055,4.596339,354.2201,359.8363,-0.100384,-0.08013523,0.9917164,-1.704744E-08,-0.195,2.164505,MixedRealityCamera,2.961938,
1600.981,0.24324,0.06354806,0.1645118,4.755649,354.1153,359.8305,-0.1021736,-0.08290646,0.9913058,-1.704744E-08,-0.195,2.164512,MixedRealityCamera,2.761729,
1600.997,0.2428981,0.06325902,0.1644743,4.956393,354.0074,359.8369,-0.1040104,-0.08639752,0.9908165,-1.704744E-08,-0.195,2.164474,MixedRealityCamera,2.524605,
1601.014,0.2425173,0.06291907,0.1644426,5.13509,353.8893,359.8558,-0.1060218,-0.08950429,0.9903274,-1.704744E-08,-0.195,2.164443,MixedRealityCamera,2.303078,
1601.03,0.2421333,0.06253093,0.1643949,5.341753,353.7807,359.8685,-0.1078636,-0.09309617,0.9897972,-1.704744E-08,-0.195,2.164395,MixedRealityCamera,2.05833,
1601.047,0.2417,0.0621356,0.1643248,5.579924,353.6522,359.8614,-0.1100394,-0.09723417,0.9891596,-1.704744E-08,-0.195,2.164325,MixedRealityCamera,1.777732,
1601.064,0.2412755,0.06174592,0.1642125,5.812922,353.5251,359.8795,-0.1121873,-0.1012807,0.9885122,-1.704744E-08,-0.195,2.164212,MixedRealityCamera,1.504672,
1601.081,0.240835,0.06138622,0.1641081,6.012527,353.3741,359.9055,-0.1147524,-0.1047459,0.9878564,-1.704744E-08,-0.195,2.164108,target_4,1.263465,
1601.097,0.2404128,0.061038,0.1640074,6.202332,353.2479,359.9365,-0.1168853,-0.1080398,0.9872513,-1.704744E-08,-0.195,2.164007,target_4,1.046424,
1601.115,0.239997,0.06066102,0.1638866,6.408332,353.1187,359.9515,-0.1190634,-0.1116135,0.9865933,-1.704744E-08,-0.195,2.163887,target_4,0.8259051,
1601.131,0.2395829,0.0602702,0.1637996,6.607811,352.9966,359.9638,-0.1211177,-0.1150726,0.9859456,-1.704744E-08,-0.195,2.1638,target_4,0.6382713,
1601.147,0.2391491,0.0598589,0.1636714,6.825986,352.8955,359.9796,-0.1228023,-0.1188543,0.9852884,-1.704744E-08,-0.195,2.163671,target_4,0.4780633,
1601.164,0.2388075,0.05949448,0.1634991,7.024688,352.7993,359.9826,-0.1244035,-0.122297,0.984666,-1.704744E-08,-0.195,2.163499,target_4,0.4265846,
1601.183,0.238555,0.05927205,0.1633667,7.152749,352.7288,359.9725,-0.1255815,-0.124515,0.9842384,-1.704744E-08,-0.195,2.163367,target_4,0.4677188,
1601.196,0.2383042,0.05915677,0.1632706,7.205277,352.6932,359.9646,-0.1261782,-0.1254246,0.9840466,-1.704744E-08,-0.195,2.16327,target_4,0.5082192,
1601.214,0.2381126,0.05905442,0.1631598,7.233779,352.6902,359.9689,-0.126221,-0.1259181,0.9839781,-1.704744E-08,-0.195,2.16316,target_4,0.5177552,
1601.231,0.2379694,0.05898422,0.1630812,7.248167,352.719,359.9753,-0.1257229,-0.1261672,0.98401,-1.704744E-08,-0.195,2.163081,target_4,0.4957456,
1601.247,0.2379245,0.05905608,0.1629773,7.269626,352.7605,359.9855,-0.1250038,-0.1265388,0.9840539,-1.704744E-08,-0.195,2.162977,target_4,0.4584226,
1601.264,0.237834,0.05910033,0.1629025,7.234303,352.8529,359.9347,-0.1234263,-0.1259272,0.9843314,-1.704744E-08,-0.195,2.162903,target_4,0.3658403,
1601.281,0.2378535,0.05910276,0.1627979,7.237043,352.9683,359.9283,-0.1214437,-0.1259746,0.9845719,-1.704744E-08,-0.195,2.162798,target_4,0.2525642,
1601.297,0.2378411,0.05910531,0.1627121,7.234571,353.0813,359.892,-0.1195025,-0.1259318,0.9848149,-1.704744E-08,-0.195,2.162712,target_4,0.1426525,
1601.314,0.237807,0.05902692,0.1626158,7.250226,353.1676,359.8574,-0.1180138,-0.1262029,0.9849597,-1.704744E-08,-0.195,2.162616,target_4,0.08156469,
1601.331,0.2377827,0.05881702,0.1624889,7.30091,353.2078,359.8687,-0.1173103,-0.1270804,0.9849309,-1.704744E-08,-0.195,2.162489,target_4,0.1203313,
1601.347,0.2377083,0.05867036,0.1623335,7.378634,353.2318,359.861,-0.116877,-0.1284258,0.9848079,-1.704744E-08,-0.195,2.162333,target_4,0.1988102,
1601.364,0.2376479,0.05861476,0.1622431,7.349085,353.2434,359.8357,-0.116685,-0.1279143,0.9848972,-1.704744E-08,-0.195,2.162243,target_4,0.1724585,
1601.381,0.2376147,0.05856453,0.1621041,7.362774,353.2577,359.8109,-0.1164359,-0.1281513,0.9848959,-1.704744E-08,-0.195,2.162104,target_4,0.1897456,
1601.397,0.2375356,0.05849666,0.1619291,7.399508,353.2585,359.7829,-0.1164126,-0.1287871,0.9848157,-1.704744E-08,-0.195,2.161929,target_4,0.2281412,
1601.414,0.2374818,0.05847906,0.1617396,7.426005,353.2607,359.7546,-0.1163672,-0.1292457,0.984761,-1.704744E-08,-0.195,2.16174,target_4,0.2548778,
1601.43,0.2374118,0.05851769,0.1615238,7.42433,353.2701,359.732,-0.116207,-0.1292167,0.9847837,-1.704744E-08,-0.195,2.161524,target_4,0.2533378,
