#NEXT_T3_EU_PW_B2_C1_S3_0205140454
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2538.928,0.2818794,0.1128528,0.152517,1.439929,358.9495,4.970718,-0.01832817,-0.02512886,0.9995162,0.1378858,-0.1378858,2.152517,DwellButton,6.457465,
2538.945,0.2815371,0.1128005,0.1529982,1.441207,358.9436,4.964385,-0.01843122,-0.02515116,0.9995137,0.1378858,-0.1378858,2.152998,MixedRealityCamera,6.44771,
2538.962,0.2811688,0.1128055,0.1534683,1.443766,358.9233,4.97122,-0.01878394,-0.02519581,0.9995061,0.1378858,-0.1378858,2.153468,MixedRealityCamera,6.431267,
2538.978,0.2807921,0.1127587,0.1539635,1.450386,358.9169,4.97666,-0.01889643,-0.02531132,0.999501,0.1378858,-0.1378858,2.153964,MixedRealityCamera,6.41634,
2538.994,0.2803902,0.1127359,0.1544378,1.462763,358.8944,4.978626,-0.01928818,-0.02552726,0.9994881,0.1378858,-0.1378858,2.154438,MixedRealityCamera,6.389146,
2539.011,0.2800009,0.112699,0.154966,1.450878,358.9147,4.979083,-0.01893405,-0.02531989,0.9995001,0.1378858,-0.1378858,2.154966,MixedRealityCamera,6.403094,
2539.029,0.2796072,0.1127928,0.15555,1.44089,358.9187,4.987476,-0.01886575,-0.02514563,0.9995058,0.1378858,-0.1378858,2.15555,MixedRealityCamera,6.411052,
2539.045,0.2792386,0.1128213,0.1561284,1.431557,358.943,4.995462,-0.01844211,-0.02498278,0.9995177,0.1378858,-0.1378858,2.156128,MixedRealityCamera,6.426448,
2539.062,0.2788957,0.1129041,0.1567066,1.419967,358.979,4.998818,-0.0178126,-0.02478057,0.9995342,0.1378858,-0.1378858,2.156707,MixedRealityCamera,6.451055,
2539.077,0.2785301,0.1129114,0.1572982,1.429231,359.0299,5.003257,-0.01692592,-0.02494221,0.9995456,0.1378858,-0.1378858,2.157298,MixedRealityCamera,6.461957,
2539.095,0.2781431,0.112991,0.1578931,1.445492,359.0652,4.999315,-0.01630879,-0.02522592,0.9995487,0.1378858,-0.1378858,2.157893,MixedRealityCamera,6.461138,
2539.111,0.277761,0.1130115,0.1585085,1.446118,359.0941,5.008156,-0.01580606,-0.02523685,0.9995565,0.1378858,-0.1378858,2.158509,MixedRealityCamera,6.469691,
2539.128,0.2773804,0.1129957,0.1590429,1.446031,359.1296,5.009655,-0.01518611,-0.02523533,0.9995662,0.1378858,-0.1378858,2.159043,MixedRealityCamera,6.481258,
2539.145,0.2769584,0.113,0.1596867,1.435755,359.1527,5.024262,-0.01478282,-0.02505603,0.9995767,0.1378858,-0.1378858,2.159687,MixedRealityCamera,6.495734,
2539.162,0.2765062,0.1130257,0.1603281,1.424734,359.1615,5.035447,-0.01462911,-0.02486374,0.9995838,0.1378858,-0.1378858,2.160328,MixedRealityCamera,6.504181,
2539.178,0.2760554,0.1130315,0.1610251,1.373744,359.1607,5.075492,-0.01464436,-0.02397406,0.9996053,0.1378858,-0.1378858,2.161025,MixedRealityCamera,6.542808,
2539.194,0.275513,0.1131669,0.1617104,1.305246,359.1469,5.100856,-0.01488566,-0.02277886,0.9996297,0.1378858,-0.1378858,2.161711,MixedRealityCamera,6.593057,
2539.212,0.2749951,0.1131771,0.1624512,1.222264,359.1136,5.115026,-0.01546708,-0.0213309,0.9996528,0.1378858,-0.1378858,2.162451,MixedRealityCamera,6.645053,
2539.228,0.2744276,0.113192,0.1632094,1.134931,359.0651,5.104374,-0.01631321,-0.019807,0.9996707,0.1378858,-0.1378858,2.163209,MixedRealityCamera,6.694715,
2539.244,0.2738642,0.1132818,0.1640486,1.044846,359.0022,5.071691,-0.01741121,-0.01823499,0.9996821,0.1378858,-0.1378858,2.164049,MixedRealityCamera,6.744041,
2539.261,0.2732199,0.1134818,0.1649389,0.9705629,358.9289,4.982471,-0.01869098,-0.01693871,0.9996818,0.1378858,-0.1378858,2.164939,MixedRealityCamera,6.778386,
2539.278,0.2725818,0.1136724,0.1659245,0.8514363,358.8565,4.929505,-0.01995426,-0.01485982,0.9996905,0.1378858,-0.1378858,2.165925,MixedRealityCamera,6.856151,
2539.294,0.2719265,0.1139182,0.1669375,0.7605889,358.8004,4.876816,-0.02093455,-0.01327439,0.9996927,0.1378858,-0.1378858,2.166938,MixedRealityCamera,6.917584,
2539.311,0.2712446,0.1140702,0.1680343,0.687129,358.7177,4.863439,-0.02237702,-0.01199237,0.9996777,0.1378858,-0.1378858,2.168034,MixedRealityCamera,6.952176,
2539.328,0.2704968,0.1141694,0.1692078,0.6211025,358.6441,4.8314,-0.0236615,-0.01084007,0.9996613,0.1378858,-0.1378858,2.169208,MixedRealityCamera,6.982975,
2539.344,0.2696404,0.1142496,0.1705221,0.5479618,358.539,4.770854,-0.0254961,-0.009563591,0.9996292,0.1378858,-0.1378858,2.170522,MixedRealityCamera,7.010449,
2539.361,0.2687852,0.1143109,0.1718659,0.4792202,358.4093,4.729303,-0.02775902,-0.008363873,0.9995797,0.1378858,-0.1378858,2.171866,MixedRealityCamera,7.028781,
2539.377,0.2678035,0.1142663,0.17342,0.4412861,358.2418,4.698379,-0.03068049,-0.00770182,0.9994996,0.1378858,-0.1378858,2.17342,MixedRealityCamera,7.007119,
2539.395,0.266753,0.1141759,0.1750464,0.4661327,358.0562,4.679397,-0.03391844,-0.008135461,0.9993915,0.1378858,-0.1378858,2.175046,MixedRealityCamera,6.923989,
2539.411,0.2655936,0.1138277,0.1768591,0.4925233,357.8561,4.619955,-0.03740714,-0.008596048,0.9992631,0.1378858,-0.1378858,2.176859,MixedRealityCamera,6.834289,
2539.428,0.2643643,0.1136012,0.1788903,0.5699124,357.6775,4.56737,-0.04052301,-0.009946683,0.9991291,0.1378858,-0.1378858,2.17889,MixedRealityCamera,6.708528,
2539.444,0.2630825,0.1131965,0.1811045,0.7279328,357.4767,4.49816,-0.04402168,-0.01270448,0.9989498,0.1378858,-0.1378858,2.181104,MixedRealityCamera,6.500079,
