#NEXT_T0_EW_PW_B0_C2_S3_0205133721
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
881.4664,0.2236343,0.07509814,0.01512252,0.152809,358.8942,0.8905921,-0.01929804,-0.002667017,0.9998102,0,0.975,10,DwellButton,5.304448,
881.485,0.2234367,0.07529844,0.01500133,0.0782776,358.8747,0.8943107,-0.01963875,-0.001366201,0.9998062,0,0.975,10,MixedRealityCamera,5.228059,
881.5007,0.2233132,0.07542226,0.01484423,0.007719956,358.8551,0.8660159,-0.01998153,-0.0001347387,0.9998003,0,0.975,10,MixedRealityCamera,5.156207,
881.517,0.2231462,0.07558194,0.01478285,359.9199,358.8595,0.8604466,-0.01990432,0.001397849,0.9998009,0,0.975,10,MixedRealityCamera,5.067554,
881.5339,0.2230208,0.07564832,0.01464835,359.8753,358.8566,0.8662299,-0.01995552,0.002176202,0.9997985,0,0.975,10,MixedRealityCamera,5.022466,
881.5505,0.2228909,0.07559699,0.01432908,359.8614,358.8451,0.8870556,-0.02015526,0.002419574,0.9997939,0,0.975,10,MixedRealityCamera,5.008325,
881.5671,0.2227541,0.07556508,0.01417951,359.8705,358.8461,0.9080141,-0.02013794,0.002260206,0.9997947,0,0.975,10,MixedRealityCamera,5.017587,
881.5831,0.2225917,0.07562925,0.01408963,359.8971,358.8298,0.9077884,-0.02042278,0.001796262,0.9997898,0,0.975,10,MixedRealityCamera,5.04337,
881.6005,0.2224471,0.07558393,0.01398762,359.9039,358.8156,0.9136268,-0.02067017,0.001676539,0.9997849,0,0.975,10,MixedRealityCamera,5.050086,
881.6166,0.2222796,0.07560693,0.01392082,359.9289,358.7953,0.9197161,-0.02102352,0.001240633,0.9997782,0,0.975,10,MixedRealityCamera,5.074585,
881.6342,0.222134,0.07555166,0.0138442,359.9417,358.7656,0.9378383,-0.02154311,0.001016624,0.9997674,0,0.975,10,MixedRealityCamera,5.087349,
881.6501,0.2219787,0.07541941,0.01357978,359.981,358.7514,0.9570668,-0.02179049,0.0003321183,0.9997625,0,0.975,10,MixedRealityCamera,5.127131,
881.6667,0.2218479,0.07536127,0.01349963,0.009938422,358.7484,0.9818406,-0.02184358,-0.0001734582,0.9997614,0,0.975,10,MixedRealityCamera,5.156321,
881.6837,0.2217422,0.07540518,0.01347182,0.05367045,358.7387,1.007064,-0.02201228,-0.0009367259,0.9997573,0,0.975,10,MixedRealityCamera,5.199761,
881.7,0.2216469,0.07539639,0.01341448,0.05897225,358.7423,1.033414,-0.02194959,-0.00102926,0.9997585,0,0.975,10,MixedRealityCamera,5.205147,
881.717,0.2215692,0.0754962,0.01340845,0.0560558,358.7448,1.052449,-0.02190542,-0.0009783581,0.9997596,0,0.975,10,MixedRealityCamera,5.201607,
881.7344,0.2215118,0.07556817,0.0133882,0.02612133,358.7368,1.076711,-0.02204588,-0.0004559032,0.9997569,0,0.975,10,MixedRealityCamera,5.171233,
881.7499,0.2214407,0.07556511,0.01324773,359.9687,358.7354,1.081816,-0.02207003,0.0005458219,0.9997563,0,0.975,10,MixedRealityCamera,5.113816,
881.7669,0.2213701,0.07564417,0.01328238,359.8987,358.7202,1.079474,-0.02233517,0.001768014,0.999749,0,0.975,10,MixedRealityCamera,5.043332,
881.7828,0.2213061,0.0756932,0.01331271,359.857,358.6823,1.078585,-0.02299544,0.002495738,0.9997324,0,0.975,10,MixedRealityCamera,5.001631,
881.8003,0.2211787,0.07584856,0.01347683,359.7881,358.6551,1.041379,-0.02347085,0.003698481,0.9997177,0,0.975,10,MixedRealityCamera,4.932249,
881.8163,0.2210888,0.07611494,0.01364831,359.7117,358.6369,1.03286,-0.02378856,0.005031294,0.9997044,0,0.975,10,MixedRealityCamera,4.854783,
881.8334,0.2209989,0.07633281,0.01387145,359.561,358.6049,1.025051,-0.0243466,0.007662389,0.9996742,0,0.975,10,MixedRealityCamera,4.703696,
