#NEXT_T3_EW_PW_B0_C3_S3_0205133223
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
591.8934,0.2385355,0.07055514,0.1662363,0.981025,358.0793,0.4926621,-0.03351192,-0.01712128,0.9992917,0.689429,-0.689429,10,DwellButton,5.692404,
591.9102,0.2383786,0.07061642,0.166536,0.9131289,358.0535,0.4866666,-0.03396226,-0.01593643,0.9992961,0.689429,-0.689429,10,MixedRealityCamera,5.755204,
591.926,0.2381942,0.07073855,0.1667867,0.8491296,358.0258,0.4756886,-0.03444621,-0.01481956,0.9992967,0.689429,-0.689429,10,MixedRealityCamera,5.817699,
591.9429,0.2380306,0.07078583,0.1670446,0.8072196,357.9979,0.4952175,-0.03493224,-0.01408817,0.9992904,0.689429,-0.689429,10,MixedRealityCamera,5.866416,
591.96,0.2377824,0.07084134,0.1672043,0.7847089,357.9688,0.5233505,-0.03544119,-0.01369532,0.9992779,0.689429,-0.689429,10,MixedRealityCamera,5.904683,
591.9758,0.2376157,0.0708743,0.167414,0.7658143,357.9377,0.5574713,-0.0359836,-0.01336558,0.999263,0.689429,-0.689429,10,MixedRealityCamera,5.941814,
591.9927,0.2374355,0.07090479,0.167609,0.7542662,357.9186,0.5857592,-0.03631547,-0.01316405,0.9992537,0.689429,-0.689429,10,MixedRealityCamera,5.964928,
592.0092,0.2372929,0.07091135,0.1678138,0.7442638,357.9178,0.6071676,-0.03633015,-0.01298949,0.9992554,0.689429,-0.689429,10,MixedRealityCamera,5.972515,
592.0255,0.2371251,0.0709351,0.1680337,0.7208608,357.9027,0.6309336,-0.03659403,-0.01258106,0.999251,0.689429,-0.689429,10,MixedRealityCamera,5.999825,
592.0427,0.2369797,0.07097149,0.1682931,0.6882281,357.8953,0.6330836,-0.03672356,-0.01201156,0.9992533,0.689429,-0.689429,10,MixedRealityCamera,6.02672,
