#NEXT_T7_EU_PS_B1_C3_S3_0205134740
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1493.805,0.2423526,0.07171616,0.1274759,0.7837337,358.7769,0.2210189,-0.02134307,-0.01367831,0.9996786,-0.1378858,0.1378859,2.127476,DwellButton,9.900198,
1493.821,0.2422362,0.0716973,0.1273138,0.7897518,358.7641,0.2382666,-0.02156674,-0.01378333,0.9996724,-0.1378858,0.1378859,2.127314,target_2,9.886463,
1493.837,0.2421672,0.07176967,0.1271012,0.7660879,358.7616,0.259488,-0.02161139,-0.01337036,0.9996771,-0.1378858,0.1378859,2.127101,target_2,9.875338,
1493.854,0.2420795,0.07175899,0.126921,0.7400516,358.7768,0.2814611,-0.02134543,-0.01291598,0.9996887,-0.1378858,0.1378859,2.126921,target_2,9.880872,
1493.872,0.2420322,0.07170039,0.1266858,0.7450202,358.8038,0.2736493,-0.02087355,-0.01300269,0.9996976,-0.1378858,0.1378859,2.126686,target_2,9.907445,
1493.888,0.241973,0.07175284,0.1264907,0.7034661,358.8008,0.28112,-0.02092591,-0.01227749,0.9997056,-0.1378858,0.1378859,2.126491,target_2,9.891712,
1493.904,0.2419158,0.07184757,0.1262535,0.6655382,358.8256,0.2914132,-0.02049394,-0.01161557,0.9997225,-0.1378858,0.1378859,2.126254,target_2,9.903713,
1493.921,0.2418491,0.07193179,0.1260338,0.6376579,358.8267,0.3199516,-0.02047602,-0.011129,0.9997284,-0.1378858,0.1378859,2.126034,MixedRealityCamera,9.89525,
1493.937,0.2418013,0.07204165,0.125823,0.5811304,358.826,0.3250013,-0.0204874,-0.01014246,0.9997387,-0.1378858,0.1378859,2.125823,MixedRealityCamera,9.878484,
1493.954,0.2417173,0.07212645,0.1256319,0.5196502,358.8238,0.3230758,-0.0205258,-0.009069482,0.9997482,-0.1378858,0.1378859,2.125632,MixedRealityCamera,9.858558,
1493.971,0.2416985,0.07220684,0.1255141,0.4725799,358.8053,0.315366,-0.02084863,-0.008247982,0.9997486,-0.1378858,0.1378859,2.125514,MixedRealityCamera,9.828333,
1493.987,0.2416148,0.07225078,0.1253403,0.4223023,358.7989,0.3122607,-0.0209613,-0.007370498,0.9997531,-0.1378858,0.1378859,2.12534,MixedRealityCamera,9.807765,
1494.004,0.2416027,0.07232973,0.1252514,0.3803461,358.7902,0.3054959,-0.02111257,-0.006638242,0.9997551,-0.1378858,0.1378859,2.125251,MixedRealityCamera,9.788861,
1494.021,0.2415265,0.07237151,0.1251065,0.3624377,358.7978,0.3141709,-0.02098125,-0.006325689,0.9997599,-0.1378858,0.1378859,2.125107,MixedRealityCamera,9.789825,
1494.036,0.2415327,0.07240163,0.1250308,0.3546969,358.8096,0.3253793,-0.02077471,-0.006190589,0.999765,-0.1378858,0.1378859,2.125031,MixedRealityCamera,9.799582,
1494.054,0.241468,0.07237318,0.1249015,0.3843133,358.8203,0.3478834,-0.02058731,-0.006707481,0.9997656,-0.1378858,0.1378859,2.124902,MixedRealityCamera,9.815161,
1494.071,0.2414743,0.07234849,0.1248576,0.4231248,358.8157,0.3614162,-0.02066727,-0.007384854,0.9997591,-0.1378858,0.1378859,2.124858,MixedRealityCamera,9.819927,
1494.087,0.2413118,0.07225978,0.1247665,0.447664,358.7831,0.3813865,-0.02123626,-0.007813131,0.9997439,-0.1378858,0.1378859,2.124766,MixedRealityCamera,9.790167,
1494.103,0.2412142,0.07221484,0.1247075,0.4522752,358.7125,0.3987165,-0.02246921,-0.00789361,0.9997164,-0.1378858,0.1378859,2.124707,MixedRealityCamera,9.720228,
1494.121,0.2408148,0.07214537,0.1247009,0.4334836,358.5161,0.3891724,-0.02589503,-0.007565644,0.9996361,-0.1378858,0.1378859,2.124701,MixedRealityCamera,9.514857,
1494.136,0.240311,0.07213831,0.1247448,0.3921227,358.1604,0.3220266,-0.03210106,-0.006843778,0.9994612,-0.1378858,0.1378859,2.124745,MixedRealityCamera,9.146281,
1494.154,0.2394399,0.07220797,0.1247327,0.3185267,357.6325,0.2675559,-0.04130871,-0.005559311,0.999131,-0.1378858,0.1378859,2.124733,MixedRealityCamera,8.592926,
1494.17,0.2384587,0.07233788,0.1246961,0.3152672,357.0287,0.2264332,-0.05183536,-0.005502423,0.9986405,-0.1378858,0.1378859,2.124696,MixedRealityCamera,7.982197,
1494.187,0.2374198,0.07241713,0.1246768,0.2775773,356.3676,0.1825183,-0.06335396,-0.004844618,0.9979793,-0.1378858,0.1378859,2.124677,MixedRealityCamera,7.308953,
1494.204,0.2364015,0.07270111,0.1247836,0.1306547,355.728,0.1717369,-0.07449098,-0.002280352,0.9972191,-0.1378858,0.1378859,2.124784,MixedRealityCamera,6.625222,
1494.221,0.2353171,0.07299013,0.1248847,359.9316,355.0899,0.1691797,-0.08559203,0.00119325,0.9963295,-0.1378858,0.1378859,2.124885,MixedRealityCamera,5.925825,
1494.237,0.2342855,0.07326955,0.1250225,359.7059,354.4644,0.1350671,-0.09646343,0.005132833,0.9953233,-0.1378858,0.1378859,2.125022,MixedRealityCamera,5.231993,
1494.254,0.2332297,0.07359601,0.1251438,359.4415,353.913,0.0544216,-0.1060336,0.009747004,0.9943148,-0.1378858,0.1378859,2.125144,MixedRealityCamera,4.597766,
1494.27,0.2323599,0.07411566,0.1253361,359.1393,353.405,359.9156,-0.1148376,0.01502125,0.9932707,-0.1378858,0.1378859,2.125336,MixedRealityCamera,4.002718,
1494.287,0.2314902,0.07467843,0.1255064,358.7632,352.9312,359.9012,-0.1230317,0.02158529,0.9921679,-0.1378858,0.1378859,2.125506,MixedRealityCamera,3.437181,
1494.304,0.2308159,0.0751342,0.1256346,358.4799,352.5202,359.9124,-0.1301308,0.02652766,0.9911419,-0.1378858,0.1378859,2.125635,MixedRealityCamera,2.974469,
1494.32,0.2301994,0.07544889,0.1256646,358.2999,352.1585,359.9576,-0.1363737,0.02966728,0.9902132,-0.1378858,0.1378859,2.125664,MixedRealityCamera,2.586113,
1494.336,0.2297528,0.0757014,0.1256636,358.1781,351.8827,0.01547137,-0.1411292,0.03179216,0.9894806,-0.1378858,0.1378859,2.125664,MixedRealityCamera,2.298399,
1494.354,0.22935,0.07587688,0.1256648,358.1034,351.649,0.07995839,-0.1451564,0.03309548,0.9888551,-0.1378858,0.1378859,2.125665,MixedRealityCamera,2.058045,
1494.371,0.2289348,0.07594689,0.1256665,358.0556,351.46,0.1322556,-0.148414,0.03392939,0.9883431,-0.1378858,0.1378859,2.125667,MixedRealityCamera,1.862986,
1494.387,0.228616,0.07599808,0.125697,358.0431,351.2961,0.192288,-0.1512402,0.03414732,0.9879071,-0.1378858,0.1378859,2.125697,MixedRealityCamera,1.692926,
1494.403,0.2282541,0.07595809,0.1257156,358.0665,351.1459,0.2677366,-0.1538309,0.03373968,0.987521,-0.1378858,0.1378859,2.125715,MixedRealityCamera,1.530974,
1494.421,0.2279647,0.07590301,0.1257628,358.1189,350.999,0.3469965,-0.1563668,0.0328254,0.9871535,-0.1378858,0.1378859,2.125763,target_7,1.371307,
1494.437,0.2276049,0.0757746,0.1258041,358.2002,350.8406,0.396401,-0.1591033,0.03140736,0.9867622,-0.1378858,0.1378859,2.125804,target_7,1.197303,
1494.454,0.2272607,0.07563156,0.1258715,358.3094,350.6791,0.4184301,-0.1618925,0.02950324,0.9863673,-0.1378858,0.1378859,2.125871,target_7,1.027173,
1494.47,0.2268482,0.07538724,0.125928,358.4352,350.4974,0.4313418,-0.165031,0.0273071,0.9859103,-0.1378858,0.1378859,2.125928,target_7,0.8552368,
1494.487,0.2263786,0.07517707,0.1260253,358.5753,350.2773,0.438816,-0.1688283,0.02486211,0.9853319,-0.1378858,0.1378859,2.126025,target_7,0.6901216,
1494.504,0.2259116,0.07489544,0.1261062,358.7299,350.0438,0.461745,-0.1728527,0.02216606,0.9846982,-0.1378858,0.1378859,2.126106,target_7,0.6161205,
1494.52,0.2254689,0.07456888,0.1261745,358.9066,349.8211,0.453726,-0.1766897,0.01908215,0.9840816,-0.1378858,0.1378859,2.126174,target_7,0.7005339,
1494.536,0.2250445,0.07432148,0.1262495,359.066,349.6017,0.4735665,-0.1804669,0.01630088,0.983446,-0.1378858,0.1378859,2.12625,target_7,0.8645667,
1494.553,0.2246335,0.07420424,0.1263261,359.1462,349.4078,0.496782,-0.1837964,0.01490066,0.9828514,-0.1378858,0.1378859,2.126326,target_7,0.9932752,
1494.57,0.2242901,0.07415468,0.1264283,359.1996,349.2404,0.5419051,-0.1866707,0.0139686,0.9823232,-0.1378858,0.1378859,2.126428,target_7,1.111708,
1494.587,0.2239948,0.07415933,0.1265645,359.2017,349.118,0.6147282,-0.1887683,0.01393238,0.9819228,-0.1378858,0.1378859,2.126565,target_7,1.177859,
1494.605,0.2237832,0.07419635,0.1266954,359.1753,349.0433,0.6725236,-0.1900471,0.0143935,0.9816694,-0.1378858,0.1378859,2.126695,target_7,1.199915,
1494.62,0.223664,0.074294,0.1268335,359.134,349.0123,0.7664332,-0.1905768,0.01511337,0.9815559,-0.1378858,0.1378859,2.126833,target_7,1.185807,
1494.636,0.2235531,0.074371,0.1269636,359.0719,348.9957,0.8317996,-0.1908569,0.01619786,0.9814842,-0.1378858,0.1378859,2.126964,target_7,1.149099,
1494.653,0.2235175,0.0744662,0.1270965,359.0055,348.9954,0.9199086,-0.1908588,0.01735682,0.981464,-0.1378858,0.1378859,2.127097,target_7,1.099317,
1494.67,0.2234892,0.07457771,0.1272244,358.9352,349.0235,0.9732657,-0.1903735,0.01858317,0.9815359,-0.1378858,0.1378859,2.127224,target_7,1.027744,
1494.687,0.2234587,0.07467952,0.1273455,358.869,349.0414,1.011566,-0.1900617,0.01973874,0.9815737,-0.1378858,0.1378859,2.127346,target_7,0.9679322,
1494.703,0.223473,0.07475966,0.1274362,358.8289,349.0718,1.013492,-0.1895387,0.02043805,0.9816605,-0.1378858,0.1378859,2.127436,target_7,0.916639,
