#NEXT_T1_EU_PS_B1_C5_S3_0205134343
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1258.085,0.2375828,0.07448178,0.1231857,0.648268,358.217,0.7528888,-0.03111197,-0.01131417,0.9994519,0.1378858,0.1378858,2.123186,DwellButton,2.684455,
1258.102,0.2375632,0.07441612,0.123191,0.6595306,358.2109,0.7543179,-0.03121812,-0.01151073,0.9994463,0.1378858,0.1378858,2.123191,MixedRealityCamera,2.69399,
1258.118,0.2375222,0.07447759,0.123213,0.6756909,358.1957,0.7673414,-0.03148416,-0.01179276,0.9994346,0.1378858,0.1378858,2.123213,MixedRealityCamera,2.700811,
1258.134,0.2374555,0.07451804,0.1232192,0.6620778,358.203,0.7213106,-0.03135561,-0.01155518,0.9994415,0.1378858,0.1378858,2.123219,MixedRealityCamera,2.68919,
1258.152,0.2374174,0.07456422,0.1232302,0.662353,358.2267,0.6943328,-0.03094272,-0.01155998,0.9994543,0.1378858,0.1378858,2.12323,MixedRealityCamera,2.697185,
1258.169,0.237441,0.0745431,0.1231542,0.6755635,358.2337,0.6872151,-0.03082118,-0.01179053,0.9994554,0.1378858,0.1378858,2.123154,MixedRealityCamera,2.71296,
1258.185,0.2373942,0.0745266,0.1231006,0.7169254,358.2512,0.6861653,-0.03051508,-0.01251238,0.999456,0.1378858,0.1378858,2.123101,MixedRealityCamera,2.757828,
1258.201,0.2373353,0.0744541,0.1230158,0.733152,358.2876,0.7027223,-0.02988095,-0.01279557,0.9994715,0.1378858,0.1378858,2.123016,MixedRealityCamera,2.788533,
1258.217,0.2372746,0.07446633,0.123008,0.6949614,358.3133,0.7111981,-0.02943284,-0.01212907,0.9994932,0.1378858,0.1378858,2.123008,MixedRealityCamera,2.763359,
1258.235,0.2372034,0.0744279,0.1229359,0.6682819,358.3306,0.7277369,-0.02913087,-0.01166345,0.9995075,0.1378858,0.1378858,2.122936,MixedRealityCamera,2.746591,
1258.252,0.2370761,0.07441744,0.1228779,0.6851664,358.3234,0.7389193,-0.02925668,-0.01195812,0.9995004,0.1378858,0.1378858,2.122878,MixedRealityCamera,2.757473,
1258.269,0.2369483,0.07434328,0.1227676,0.7011769,358.3042,0.75063,-0.02959088,-0.01223754,0.9994872,0.1378858,0.1378858,2.122768,MixedRealityCamera,2.764492,
1258.286,0.2368066,0.07436909,0.1227177,0.6991082,358.2764,0.7719375,-0.03007534,-0.01220144,0.9994732,0.1378858,0.1378858,2.122718,MixedRealityCamera,2.749013,
1258.302,0.2366644,0.07434934,0.122622,0.7034566,358.2538,0.7773955,-0.03046929,-0.01227733,0.9994603,0.1378858,0.1378858,2.122622,MixedRealityCamera,2.742953,
1258.318,0.2365,0.07434933,0.122542,0.7128392,358.2383,0.7752087,-0.03074094,-0.01244107,0.99945,0.1378858,0.1378858,2.122542,MixedRealityCamera,2.743596,
1258.334,0.2364054,0.07429016,0.12248,0.7144203,358.2252,0.8106405,-0.03096901,-0.01246866,0.9994426,0.1378858,0.1378858,2.12248,MixedRealityCamera,2.740669,
1258.352,0.2362803,0.07437792,0.1224282,0.6918175,358.2035,0.84988,-0.03134741,-0.0120742,0.9994356,0.1378858,0.1378858,2.122428,MixedRealityCamera,2.707832,
