#NEXT_T2_EW_PW_B0_C6_S3_0205133848
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
968.8609,0.2723715,0.07201549,0.07579002,359.706,358.313,1.265704,-0.02943925,0.005131259,0.9995534,0.975,-4.26186E-08,10,DwellButton,5.780317,
968.8771,0.2723131,0.07198402,0.0759442,359.7222,358.3347,1.208049,-0.02906038,0.004848954,0.9995659,0.975,-4.26186E-08,10,MixedRealityCamera,5.757179,
968.8938,0.2722593,0.07195936,0.07609008,359.7712,358.357,1.184055,-0.02867193,0.003993787,0.9995809,0.975,-4.26186E-08,10,MixedRealityCamera,5.729743,
968.9108,0.2722356,0.07192116,0.07622488,359.7965,358.3648,1.158756,-0.02853612,0.003551804,0.9995865,0.975,-4.26186E-08,10,MixedRealityCamera,5.719334,
968.9264,0.2722037,0.07185074,0.07635042,359.8439,358.389,1.134845,-0.02811264,0.002724102,0.9996011,0.975,-4.26186E-08,10,MixedRealityCamera,5.690475,
968.9445,0.2722119,0.0717028,0.07643451,359.9101,358.4185,1.087248,-0.02759934,0.001568444,0.9996178,0.975,-4.26186E-08,10,MixedRealityCamera,5.654819,
968.9601,0.272198,0.07154787,0.07649009,359.9882,358.4555,1.038535,-0.0269526,0.0002067695,0.9996367,0.975,-4.26186E-08,10,MixedRealityCamera,5.611469,
968.9764,0.2721556,0.07144172,0.07656468,0.03591108,358.4746,1.012656,-0.02661965,-0.0006267666,0.9996454,0.975,-4.26186E-08,10,MixedRealityCamera,5.589248,
968.9937,0.2720864,0.07140617,0.0766658,0.05690045,358.4543,1.008578,-0.02697411,-0.0009931001,0.9996356,0.975,-4.26186E-08,10,MixedRealityCamera,5.608605,
969.0101,0.2720066,0.07140084,0.07676122,0.05545166,358.4359,1.032596,-0.02729492,-0.0009678138,0.9996269,0.975,-4.26186E-08,10,MixedRealityCamera,5.627512,
969.0266,0.2719213,0.07141562,0.07687471,0.05315504,358.4145,1.040846,-0.02766815,-0.0009277303,0.9996167,0.975,-4.26186E-08,10,MixedRealityCamera,5.649515,
969.0432,0.2718437,0.07144246,0.07693516,0.05503676,358.3878,1.048402,-0.02813447,-0.0009605725,0.9996037,0.975,-4.26186E-08,10,MixedRealityCamera,5.676613,
969.0601,0.2717738,0.07149424,0.07697783,0.05172126,358.3647,1.039509,-0.02853662,-0.0009027061,0.9995924,0.975,-4.26186E-08,10,MixedRealityCamera,5.700214,
969.0762,0.2716958,0.07153988,0.07703812,0.03129147,358.3315,1.041881,-0.02911658,-0.0005461391,0.9995759,0.975,-4.26186E-08,10,MixedRealityCamera,5.735213,
969.0933,0.2715796,0.07159406,0.07713233,0.01548878,358.3155,1.034051,-0.02939649,-0.0002703302,0.9995678,0.975,-4.26186E-08,10,MixedRealityCamera,5.753025,
969.1102,0.2714819,0.07163198,0.07721043,359.9688,358.281,1.024934,-0.02999729,0.0005437133,0.9995498,0.975,-4.26186E-08,10,MixedRealityCamera,5.791395,
969.1268,0.2713732,0.07170488,0.0773166,359.9237,358.2697,1.001683,-0.03019572,0.001330971,0.9995431,0.975,-4.26186E-08,10,MixedRealityCamera,5.807044,
969.144,0.271284,0.07175674,0.07740033,359.8743,358.2573,0.9646233,-0.03041067,0.002193256,0.9995351,0.975,-4.26186E-08,10,MixedRealityCamera,5.8243,
969.1603,0.2711543,0.07181515,0.07745616,359.8682,358.2483,0.9483954,-0.03056875,0.00230081,0.99953,0.975,-4.26186E-08,10,MixedRealityCamera,5.834689,
969.1758,0.2710555,0.07184257,0.07751352,359.8544,358.2236,0.938189,-0.03099833,0.002541641,0.9995162,0.975,-4.26186E-08,10,MixedRealityCamera,5.861068,
969.1931,0.2709127,0.07187495,0.07760763,359.833,358.2071,0.917245,-0.03128655,0.00291406,0.9995062,0.975,-4.26186E-08,10,MixedRealityCamera,5.8805,
969.2108,0.2708095,0.07198729,0.07774067,359.7931,358.2098,0.8981183,-0.03123935,0.003611078,0.9995054,0.975,-4.26186E-08,10,MixedRealityCamera,5.882566,
969.2269,0.2707044,0.07217512,0.07797478,359.7043,358.2165,0.9077463,-0.03112249,0.005161698,0.9995022,0.975,-4.26186E-08,10,MixedRealityCamera,5.886863,
969.2438,0.2706525,0.07238211,0.07826464,359.5734,358.2575,0.8881428,-0.03040646,0.007445336,0.9995099,0.975,-4.26186E-08,10,MixedRealityCamera,5.86401,
969.2602,0.2706582,0.07257961,0.07862358,359.4599,358.3553,0.8532749,-0.02870065,0.009425806,0.9995436,0.975,-4.26186E-08,10,MixedRealityCamera,5.785333,
969.2759,0.2707617,0.07265507,0.0789407,359.3754,358.5056,0.8078106,-0.02607752,0.01090101,0.9996005,0.975,-4.26186E-08,10,MixedRealityCamera,5.651665,
