#NEXT_T5_EU_PW_B2_C7_S3_0205140654
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2654.465,0.2844912,0.1279599,0.09275314,1.057859,359.4963,3.910768,-0.008789884,-0.01846207,0.9997909,-0.1378858,-0.1378858,2.092753,DwellButton,13.03633,
2654.482,0.2844604,0.1279095,0.09267149,1.09035,359.5358,3.939218,-0.00809984,-0.01902905,0.9997861,-0.1378858,-0.1378858,2.092671,MixedRealityCamera,13.05345,
2654.497,0.2844668,0.1278006,0.09267545,1.14423,359.5415,3.932304,-0.008000951,-0.01996926,0.9997686,-0.1378858,-0.1378858,2.092675,MixedRealityCamera,13.03087,
2654.515,0.2844183,0.1276755,0.09260958,1.189188,359.5649,3.921233,-0.007591694,-0.02075376,0.9997558,-0.1378858,-0.1378858,2.09261,MixedRealityCamera,13.02688,
2654.531,0.2843881,0.1275323,0.09266186,1.245758,359.5984,3.89788,-0.007007268,-0.02174086,0.9997391,-0.1378858,-0.1378858,2.092662,MixedRealityCamera,13.02657,
2654.548,0.2843741,0.1274623,0.09267478,1.22174,359.6916,3.882751,-0.005381499,-0.02132177,0.9997582,-0.1378858,-0.1378858,2.092675,MixedRealityCamera,13.11867,
2654.564,0.284473,0.1273334,0.09281424,1.190792,359.8256,3.879298,-0.003044115,-0.02078175,0.9997794,-0.1378858,-0.1378858,2.092814,MixedRealityCamera,13.25197,
2654.581,0.2845508,0.1272507,0.09285194,1.244349,-0.003777468,3.894182,-6.591371E-05,-0.02171628,0.9997641,-0.1378858,-0.1378858,2.092852,MixedRealityCamera,13.3784,
2654.598,0.2846782,0.1270673,0.09296541,1.303572,0.161528,3.88594,0.002818462,-0.02274967,0.9997372,-0.1378858,-0.1378858,2.092965,MixedRealityCamera,13.49864,
2654.614,0.2847445,0.1268743,0.09295657,1.38758,0.2999812,3.882588,0.005234101,-0.02421546,0.999693,-0.1378858,-0.1378858,2.092957,MixedRealityCamera,13.5835,
