#NEXT_T0_EU_PS_B1_C3_S3_0205134614
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1407.893,0.2464565,0.07307311,0.1247109,0.2568859,358.2101,359.0797,-0.03123386,-0.004483489,0.9995021,0,0.195,2.124711,DwellButton,6.419426,
1407.909,0.2463706,0.07311252,0.1247697,0.255291,358.2039,359.0733,-0.03134246,-0.004455654,0.9994988,0,0.195,2.12477,MixedRealityCamera,6.410837,
1407.926,0.2462979,0.0731113,0.1248233,0.2666532,358.2029,359.0709,-0.03135989,-0.004653959,0.9994973,0,0.195,2.124823,MixedRealityCamera,6.414996,
1407.943,0.2462479,0.07309942,0.1249252,0.2472603,358.2208,359.0739,-0.03104788,-0.004315493,0.9995086,0,0.195,2.124925,MixedRealityCamera,6.41741,
1407.959,0.2462081,0.07306124,0.1249731,0.2533065,358.2387,359.0375,-0.03073451,-0.004421018,0.9995178,0,0.195,2.124973,MixedRealityCamera,6.43529,
1407.975,0.2461697,0.07309785,0.12504,0.2651046,358.2783,359.0374,-0.03004513,-0.004626932,0.9995378,0,0.195,2.12504,MixedRealityCamera,6.472842,
1407.992,0.2461368,0.07313398,0.1251057,0.2413491,358.311,359.0249,-0.02947339,-0.004212324,0.9995567,0,0.195,2.125106,MixedRealityCamera,6.484706,
1408.009,0.2461085,0.07316381,0.1251766,0.2413999,358.3392,359.0349,-0.02898264,-0.004213211,0.999571,0,0.195,2.125177,MixedRealityCamera,6.506683,
1408.026,0.2460902,0.07319082,0.1252555,0.2328276,358.3744,359.0439,-0.02836827,-0.004063598,0.9995893,0,0.195,2.125255,MixedRealityCamera,6.529938,
1408.042,0.2460643,0.07322872,0.1253682,0.2094447,358.406,359.0405,-0.02781744,-0.003655491,0.9996063,0,0.195,2.125368,MixedRealityCamera,6.541699,
1408.059,0.2460258,0.0732343,0.1254702,0.2027783,358.433,359.0329,-0.02734515,-0.003539141,0.9996198,0,0.195,2.12547,MixedRealityCamera,6.559361,
1408.076,0.2459824,0.07320283,0.1256329,0.2162328,358.4485,359.014,-0.02707446,-0.003773965,0.9996263,0,0.195,2.125633,MixedRealityCamera,6.579242,
1408.093,0.2459253,0.07316102,0.125743,0.2323367,358.4523,358.9964,-0.02700835,-0.004055029,0.999627,0,0.195,2.125743,MixedRealityCamera,6.590737,
