Processing_109/T7_EW_PS_B2_C0_P2113508_S109_0815144707.csv
UDPSynch,1565850139534,pupilPackets,778,imuPackets,1176,logDataStart,2115798,logDataEnd,2122328,logDataDur,6528
2115804,2115802,1,348870.251334,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.66713634278285,-2.3432760947024036,44.79601140639479],"normal":[-0.24120129469381327,0.5918906947644972,-0.7690821418348167],"radius":1.5802094062831802},"confidence":0.9998844486298734,"timestamp":348870.251334,"diameter_3d":3.1604188125663604,"ellipse":{"center":[67.81963873133193,87.19996988127129],"axes":[33.05371078586231,44.267075034214166],"angle":-57.89008750836561},"norm_pos":[0.2119363710354123,0.6366667921613696],"diameter":44.267075034214166,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9818253018775702,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2041988749240526,"phi":-1.874703301104638,"method":"3d c++","id":1}
2115812,2115808,1,348870.259734,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.668402864995631,-2.3463274935214837,44.79406103673466],"normal":[-0.241306838211545,0.5916364115295738,-0.7692446726398279],"radius":1.5806890413477686},"confidence":0.9997759915264489,"timestamp":348870.259734,"diameter_3d":3.161378082695537,"ellipse":{"center":[67.79826845979986,87.15613224259786],"axes":[33.072147697110076,44.282779824163114],"angle":-57.86477618790144},"norm_pos":[0.21186958893687455,0.6368494489891756],"diameter":44.282779824163114,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9818048931165113,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.203883430709484,"phi":-1.8747678870842346,"method":"3d c++","id":1}
2115820,2115819,1,348870.268134,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.673923502019099,-2.3424918642105137,44.79874649401444],"normal":[-0.24176689129683399,0.591956047305488,-0.7688542178665132],"radius":1.571570740109714},"confidence":0.9999600818130159,"timestamp":348870.268134,"diameter_3d":3.143141480219428,"ellipse":{"center":[67.73048443806587,87.21691804650531],"axes":[32.855141843265486,44.02282069174919],"angle":-57.85114244309369},"norm_pos":[0.21165776386895585,0.6365961748062279],"diameter":44.02282069174919,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9818850020261505,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2042799580601304,"phi":-1.8754575278536714,"method":"3d c++","id":1}
2115826,2115825,1,348870.276534,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.679006006033948,-2.344404794480253,44.798873488211804],"normal":[-0.24219043329807136,0.5917966364496764,-0.7688436350167321],"radius":1.5784482711269856},"confidence":0.9999744292203144,"timestamp":348870.276534,"diameter_3d":3.156896542253971,"ellipse":{"center":[67.66145433449182,87.18743054466424],"axes":[32.994887088818935,44.21605038094747],"angle":-57.80775011268253},"norm_pos":[0.21144204479528694,0.6367190393972324],"diameter":44.21605038094747,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9819349639748398,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2040821849033474,"phi":-1.8759626987794584,"method":"3d c++","id":1}
2115836,2115830,1,348870.284934,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.676815298533417,-2.3526086602303486,44.79187525944146],"normal":[-0.2420078743396938,0.5911129809705017,-0.769426820747594],"radius":1.5824975306307982},"confidence":0.9999732576805749,"timestamp":348870.284934,"diameter_3d":3.1649950612615965,"ellipse":{"center":[67.677973929407,87.06692047480495],"axes":[33.11450816327064,44.33685275288605],"angle":-57.775443764928525},"norm_pos":[0.21149366852939688,0.6372211646883128],"diameter":44.33685275288605,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9819357898700032,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2032343327531994,"phi":-1.8755295865826196,"method":"3d c++","id":1}
2115843,2115843,1,348870.293334,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.680856337398055,-2.3564741242588907,44.79017849016802],"normal":[-0.24234462757841366,0.5907908589681232,-0.7695682181870476],"radius":1.5815092425435737},"confidence":0.9998414367924132,"timestamp":348870.293334,"diameter_3d":3.1630184850871474,"ellipse":{"center":[67.61864327249002,87.01272078307474],"axes":[33.09903613227347,44.311472540385004],"angle":-57.72776864097224},"norm_pos":[0.21130826022653132,0.6374469967371885],"diameter":44.311472540385004,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9819210172218318,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2028350278060964,"phi":-1.8758751551999104,"method":"3d c++","id":1}
2115852,2115848,1,348870.301734,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.680901443737959,-2.3523628262058036,44.79335036251874],"normal":[-0.24234838644007234,0.5911334671392138,-0.7693038954911546],"radius":1.5822253506257622},"confidence":0.9999663813715534,"timestamp":348870.301734,"diameter_3d":3.1644507012515244,"ellipse":{"center":[67.62455053283831,87.07158526735024],"axes":[33.098894728860074,44.3281184353612],"angle":-57.750690639452756},"norm_pos":[0.21132672041511974,0.6372017280527074],"diameter":44.3281184353612,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.981992285000044,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.20325973151914,"phi":-1.8759780341556611,"method":"3d c++","id":1}
2115858,2115853,1,348870.310134,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.6803277713209415,-2.3515156187916597,44.79382070578675],"normal":[-0.24230058040532085,0.5912040677570591,-0.7692647002188201],"radius":1.5918058153686927},"confidence":0.9998046732345421,"timestamp":348870.310134,"diameter_3d":3.1836116307373854,"ellipse":{"center":[67.63460209982634,87.0791615405987],"axes":[33.29766419809957,44.59609113233347],"angle":-57.75900882844306},"norm_pos":[0.21135813156195732,0.6371701602475054],"diameter":44.59609113233347,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9819590743122664,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.203347265835884,"phi":-1.8759361008110664,"method":"3d c++","id":1}
2115867,2115866,1,348870.318534,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.676518304539078,-2.3523956752920014,44.79194547930627],"normal":[-0.24198312484016557,0.591130729715364,-0.7694209690921934],"radius":1.5836376606019003},"confidence":0.9998478061409971,"timestamp":348870.318534,"diameter_3d":3.1672753212038005,"ellipse":{"center":[67.68235472083147,87.06938222174429],"axes":[33.1382645158123,44.36870099853615],"angle":-57.77853119674208},"norm_pos":[0.21150735850259833,0.6372109074093988],"diameter":44.36870099853615,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9819351986716129,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2032563376318177,"phi":-1.8755024924222912,"method":"3d c++","id":1}
2115881,2115877,1,348870.326934,67,152,{"topic":"pupil.1","circle_3d":{"center":[-6.679125825392106,-2.3566064833405775,44.78953210964606],"normal":[-0.24220041824458458,0.5907798290446493,-0.7696220832305446],"radius":1.5854682219997618},"confidence":0.9998770700798454,"timestamp":348870.326934,"diameter_3d":3.1709364439995236,"ellipse":{"center":[67.64169866118763,87.00854456330939],"axes":[33.1862857705846,44.4229490663822],"angle":-57.73803764042111},"norm_pos":[0.21138030831621135,0.6374643976528775],"diameter":44.4229490663822,"sphere":{"center":[-3.7727208064570914,-9.44596443187637,54.02499710841259],"radius":12.0},"projected_sphere":{"center":[116.7036182286225,11.596515294372978],"axes":[275.4280573146562,275.4280573146562],"angle":90.0},"model_confidence":0.9819241713088678,"model_id":196,"model_birth_timestamp":348683.539634,"theta":2.2028213570945745,"phi":-1.87568462059059,"method":"3d c++","id":1}
