imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594969646.926396,B119616,-0.06842,-0.06293,0.97821,0.18567,0.2777
1594969646.931724,B119621,-0.06842,-0.06293,0.97821,0.18567,0.2777
1594969646.9366999,B119627,-0.06842,-0.06293,0.97821,0.18561,0.2777
1594969646.942145,B119632,-0.06842,-0.06299,0.97821,0.18561,0.2777
1594969646.9468029,B119637,-0.06842,-0.06299,0.97821,0.18561,0.2777
1594969646.952811,B119642,-0.06848,-0.06299,0.97821,0.18555,0.2777
1594969646.95697,B119647,-0.06848,-0.06299,0.97821,0.18555,0.2777
1594969646.962027,B119652,-0.06848,-0.06305,0.97821,0.18549,0.2777
1594969646.967695,B119658,-0.06854,-0.06305,0.97821,0.18549,0.2777
1594969646.973652,B119664,-0.06854,-0.06311,0.97821,0.18549,0.2777
1594969646.979103,B119669,-0.06860,-0.06311,0.97821,0.18549,0.2777
1594969646.984069,B119674,-0.06860,-0.06317,0.97821,0.18542,0.2777
1594969646.989695,B119680,-0.06866,-0.06317,0.97821,0.18542,0.2777
1594969646.9949481,B119685,-0.06873,-0.06323,0.97821,0.18542,0.2777
1594969647.000454,B119691,-0.06879,-0.06323,0.97821,0.18542,0.2777
1594969647.006304,B119696,-0.06879,-0.06329,0.97821,0.18542,0.2777
1594969647.0111969,B119701,-0.06885,-0.06329,0.97821,0.18536,0.2778
1594969647.016895,B119706,-0.06885,-0.06329,0.97821,0.18536,0.2778
1594969647.021407,B119711,-0.06891,-0.06329,0.97821,0.18530,0.2778
1594969647.026176,B119716,-0.06891,-0.06329,0.97821,0.18530,0.2778
1594969647.031204,B119721,-0.06897,-0.06329,0.97821,0.18530,0.2778
1594969647.036278,B119727,-0.06897,-0.06323,0.97821,0.18530,0.2778
1594969647.043263,B119732,-0.06897,-0.06323,0.97821,0.18524,0.2778
1594969647.046803,B119737,-0.06903,-0.06317,0.97821,0.18518,0.2778
1594969647.0524049,B119742,-0.06909,-0.06317,0.97821,0.18518,0.2778
1594969647.0571148,B119747,-0.06909,-0.06317,0.97821,0.18518,0.2778
1594969647.062161,B119752,-0.06909,-0.06311,0.97821,0.18518,0.2778
1594969647.068088,B119758,-0.06915,-0.06311,0.97821,0.18518,0.2778
1594969647.075514,B119763,-0.06915,-0.06311,0.97821,0.18518,0.2778
1594969647.077764,B119768,-0.06921,-0.06311,0.97821,0.18518,0.2778
1594969647.083781,B119773,-0.06921,-0.06305,0.97821,0.18518,0.2778
1594969647.088314,B119779,-0.06927,-0.06311,0.97821,0.18518,0.2778
1594969647.0935419,B119784,-0.06927,-0.06305,0.97821,0.18518,0.2778
1594969647.1005461,B119789,-0.06934,-0.06305,0.97821,0.18512,0.2778
1594969647.105242,B119795,-0.06940,-0.06305,0.97821,0.18512,0.2778
1594969647.110493,B119800,-0.06940,-0.06305,0.97821,0.18512,0.2778
1594969647.1154869,B119806,-0.06946,-0.06305,0.97821,0.18512,0.2778
1594969647.120459,B119811,-0.06946,-0.06305,0.97821,0.18512,0.2778
1594969647.1283772,B119816,-0.06946,-0.06299,0.97827,0.18506,0.2778
1594969647.1306272,B119821,-0.06946,-0.06299,0.97827,0.18500,0.2778
1594969647.136363,B119826,-0.06952,-0.06293,0.97827,0.18500,0.2778
1594969647.1410758,B119831,-0.06952,-0.06293,0.97827,0.18494,0.2778
1594969647.146503,B119836,-0.06946,-0.06293,0.97827,0.18488,0.2778
1594969647.151419,B119842,-0.06946,-0.06287,0.97827,0.18481,0.2778
