circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-6.818652126658882, Decimal('2.4117869845591233'), 46.43128772996039], 'normal': [-0.253261683057049, 0.6364927887561367, -0.7285159227886147], 'radius': Decimal('1.5376937119401766')}",0.9941319624861497,400712.494525,3.075387423880353,"{'center': [69.02873825086388, 151.9058560534992], 'axes': [26.89451293620718, Decimal('41.307788400843904')], 'angle': Decimal('-63.071227714972856')}","[69.02873825086388, 151.9058560534992]",41.307788400843904,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.4585371867860344,1,400315.231673,2.260738767455148,-1.905367650394296,"[Decimal('0.21571480703394963'), 0.3670589331104199]",pupil.1,1,3d c++,1581555298.6915488,0.21571480703394963,0.3670589331104199
"{'center': [-6.831759593329764, 2.395711697988065, 46.42182941703599], 'normal': [-0.2543539719462892, 0.6351531815418818, -0.7293041155323146], 'radius': Decimal('1.5610552048572044')}",0.9953459241572135,400712.502925,3.122110409714409,"{'center': [68.83828318616926, Decimal('151.68861998572015')], 'axes': [Decimal('27.343149294926487'), Decimal('41.944834050593535')], 'angle': -62.92647090952947}","[68.83828318616926, Decimal('151.68861998572015')]",41.944834050593535,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.45780851154011426,1,400315.231673,2.2590031531370065,-1.9063683266302265,"[Decimal('0.21511963495677894'), 0.3679640833928327]",pupil.1,1,3d c++,1581555298.6971786,0.21511963495677894,0.3679640833928327
"{'center': [-6.81392950263246, Decimal('2.3798326392465494'), Decimal('46.401837231672964')], 'normal': [-0.2528681310548472, 0.6338299266467555, -0.7309701309792331], 'radius': Decimal('1.5442829010683052')}",0.9929652529277736,400712.511325,3.0885658021366105,"{'center': [69.03542165842559, Decimal('151.49631292799765')], 'axes': [Decimal('27.152630547924367'), Decimal('41.511562828486205')], 'angle': -62.97207983121579}","[69.03542165842559, Decimal('151.49631292799765')]",41.511562828486205,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.45688026572011653,1,400315.231673,2.257291153687364,-1.9038451594519437,"[Decimal('0.21573569268257997'), 0.3687653628000098]",pupil.1,1,3d c++,1581555298.7092369,0.21573569268257997,0.3687653628000098
"{'center': [-6.831456312950323, 2.404037138716517, 46.4289811833781], 'normal': [-0.2543286985813358, 0.6358469682692528, -0.728708135003805], 'radius': Decimal('1.5915663942730953')}",0.9959481672761219,400712.519725,3.1831327885461906,"{'center': [68.8593852790602, Decimal('151.78280014047056')], 'axes': [Decimal('27.843127045753363'), Decimal('42.758390711453906')], 'angle': -62.9615404377759}","[68.8593852790602, Decimal('151.78280014047056')]",42.758390711453906,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.45685207474336353,1,400315.231673,2.259901723365997,-1.9065916939383547,"[Decimal('0.21518557899706314'), 0.3675716660813727]",pupil.1,1,3d c++,1581555298.7170029,0.21518557899706314,0.3675716660813727
"{'center': [-6.832902382724753, 2.418275388298569, 46.44193101330434], 'normal': [-0.2544492043958716, 0.6370334890677571, -0.7276289825099517], 'radius': 1.57523757770705}",0.9714131773022926,400712.528125,3.1504751554141,"{'center': [68.86344429133993, 151.9706705747872], 'axes': [Decimal('27.493498157059474'), 42.3074919478599], 'angle': Decimal('-63.009806886931266')}","[68.86344429133993, 151.9706705747872]",42.3074919478599,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.4566462451028541,1,400315.231673,2.2614400108313313,-1.9072006145182674,"[0.2151982634104373, Decimal('0.36678887260505333')]",pupil.1,1,3d c++,1581555298.724973,0.2151982634104373,0.36678887260505333
"{'center': [-6.82705560220186, 2.412100693400963, 46.43448783160528], 'normal': [-0.2539619726856305, 0.6365189311596233, -0.7282492476515398], 'radius': Decimal('1.5776066131614657')}",0.996990390480693,400712.536525,3.1552132263229313,"{'center': [68.92715358312356, Decimal('151.89226578633566')], 'axes': [Decimal('27.573853827914004'), 42.37787778586901], 'angle': Decimal('-63.020825914328995')}","[68.92715358312356, Decimal('151.89226578633566')]",42.37787778586901,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.4569802467800921,1,400315.231673,2.2607726626413536,-1.9063388210031182,"[Decimal('0.21539735494726112'), 0.3671155592236014]",pupil.1,1,3d c++,1581555298.7336972,0.21539735494726112,0.3671155592236014
"{'center': [-6.816675682913299, Decimal('2.4327912263770113'), Decimal('46.448995099679635')], 'normal': [-0.2530969794115838, 0.6382431422409607, -0.7270403086453441], 'radius': Decimal('1.5577952507097281')}",0.992601729619212,400712.544925,3.1155905014194563,"{'center': [69.09130729427129, Decimal('152.16629389734928')], 'axes': [Decimal('27.162186109408246'), Decimal('41.831758081533685')], 'angle': Decimal('-63.166957039652424')}","[69.09130729427129, Decimal('152.16629389734928')]",41.831758081533685,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.45633847084665113,1,400315.231673,2.263010304483435,-1.9057949731993562,"[Decimal('0.21591033529459777'), Decimal('0.36597377542771137')]",pupil.1,1,3d c++,1581555298.7411802,0.21591033529459777,0.36597377542771137
"{'center': [-6.837813623939924, Decimal('2.3960864780888347'), Decimal('46.424269675600485')], 'normal': [-0.2548584744971359, 0.635184413216946, -0.7291007606519395], 'radius': Decimal('1.5742459966923787')}",0.9941849594325399,400712.553325,3.1484919933847575,"{'center': [68.76376088079479, Decimal('151.68683494506968')], 'axes': [27.55976923309154, Decimal('42.297394715016104')], 'angle': -62.89086969045355}","[68.76376088079479, Decimal('151.68683494506968')]",42.297394715016104,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.4553131124400811,1,400315.231673,2.2590435891190173,-1.907071792370341,"[Decimal('0.21488675275248373'), Decimal('0.36797152106220965')]",pupil.1,1,3d c++,1581555298.749176,0.21488675275248373,0.36797152106220965
"{'center': [-6.837706462014773, Decimal('2.4077079495736715'), 46.43437026203364], 'normal': [-0.2548495443367066, 0.6361528691740157, -0.7282590451158438], 'radius': Decimal('1.5749503860871905')}",0.96699281827917,400712.561725,3.149900772174381,"{'center': [68.7848192058675, 151.834905226445], 'axes': [Decimal('27.523024750489395'), 42.30695021279215], 'angle': -62.93816179919851}","[68.7848192058675, 151.834905226445]",42.30695021279215,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.45497687652704677,1,400315.231673,2.2602981276971152,-1.9074208420253083,"[Decimal('0.21495256001833596'), Decimal('0.36735456155647916')]",pupil.1,1,3d c++,1581555298.7571142,0.21495256001833596,0.36735456155647916
"{'center': [-6.827413444375578, 2.410001632039461, Decimal('46.432778384854714')], 'normal': [Decimal('-0.25399179286677365'), 0.6363440093794982, -0.7283917015474208], 'radius': Decimal('1.5954844238355346')}",0.9955629534981885,400712.570125,3.190968847671069,"{'center': [68.92097855215927, Decimal('151.85823276140889')], 'axes': [Decimal('27.894924776852754'), 42.86000326383329], 'angle': Decimal('-63.010128745080095')}","[68.92097855215927, Decimal('151.85823276140889')]",42.86000326383329,"{'center': [-3.779511929974294, -5.226126480514517, 55.17347880342376], 'radius': 12.0}","{'center': [Decimal('117.52855452647931'), Decimal('61.272537309756665')], 'axes': [Decimal('269.69479399723167'), Decimal('269.69479399723167')], 'angle': 90.0}",0.45442890561862015,1,400315.231673,2.2605458841625254,-1.9063145143769527,"[Decimal('0.21537805797549772'), Decimal('0.36725736349412963')]",pupil.1,1,3d c++,1581555298.765543,0.21537805797549772,0.36725736349412963
