circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.07255120759197764, Decimal('6.3037132695944615'), 80.05627106743977], 'normal': [Decimal('-0.17588177443082093'), 0.652181329560391, -0.7373771862458903], 'radius': 3.110629640767855}",0.996931508991854,16194.316437,6.22125928153571,"{'center': [159.5592167665612, 168.4026332354979], 'axes': [Decimal('33.062828925138305'), Decimal('48.205479151245065')], 'angle': -75.89174532784024}","[159.5592167665612, 168.4026332354979]",48.205479151245065,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6658492068643551,107,16007.601352,2.281254718816894,-1.8049447385252273,"[0.4986225523955038, 0.2983223615187588]",pupil.1,1,3d c++,1581992848.7146099,0.4986225523955038,0.2983223615187588
"{'center': [-0.07599237137109371, 6.317796107890157, 80.06956945530116], 'normal': [Decimal('-0.17616853807908056'), 0.6533548994183656, -0.7362689872574404], 'radius': 3.094099867431377}",0.9971307553540837,16194.324837,6.188199734862754,"{'center': [Decimal('159.53133577248286'), Decimal('168.50818656453734')], 'axes': [32.81847219786689, 47.94123073990089], 'angle': -75.89058714664817}","[Decimal('159.53133577248286'), Decimal('168.50818656453734')]",47.94123073990089,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6662861248852736,107,16007.601352,2.2828038682930956,-1.8056528235827507,"[Decimal('0.49853542428900893'), Decimal('0.29788255598109437')]",pupil.1,1,3d c++,1581992848.721209,0.49853542428900893,0.29788255598109437
"{'center': [-0.07752643021834604, Decimal('6.3250273890521465'), 80.07635915263364], 'normal': [Decimal('-0.17629637631635162'), 0.6539575061818647, -0.7357031791463999], 'radius': 3.095869228748869}",0.9968003435090703,16194.333237,6.191738457497738,"{'center': [Decimal('159.51961089146687'), 168.5596534071623], 'axes': [32.80230809608356, 47.96462490714633], 'angle': -75.89163380985337}","[Decimal('159.51961089146687'), 168.5596534071623]",47.96462490714633,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6664400973157014,107,16007.601352,2.283600133463823,-1.8059912025570948,"[0.498498784035834, 0.2976681108034904]",pupil.1,1,3d c++,1581992848.730726,0.498498784035834,0.2976681108034904
"{'center': [Decimal('-0.10778582885639887'), 6.32533733832008, 80.08394083301663], 'normal': [Decimal('-0.17881799286952269'), 0.6539833352875258, -0.7350713724478182], 'radius': 3.134069883093455}",0.9981007417022382,16194.341637,6.26813976618691,"{'center': [Decimal('159.28984818359487'), Decimal('168.54768745589925')], 'axes': [Decimal('33.170518997966276'), Decimal('48.552246773991826')], 'angle': -75.68016060878423}","[Decimal('159.28984818359487'), Decimal('168.54768745589925')]",48.552246773991826,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.666851262153012,107,16007.601352,2.2836342754582706,-1.8094272893240333,"[Decimal('0.49778077557373396'), Decimal('0.29771796893375313')]",pupil.1,1,3d c++,1581992848.7365801,0.49778077557373396,0.29771796893375313
"{'center': [-0.07259053395652071, 6.310322513331778, 80.0621304741564], 'normal': [Decimal('-0.17588505162786616'), 0.652732099871834, -0.7368889023528369], 'radius': Decimal('3.1010292538703776')}",0.9970147400940043,16194.350037,6.202058507740755,"{'center': [Decimal('159.55811054970926'), Decimal('168.45287710459914')], 'axes': [32.93030406322246, 48.0531097678707], 'angle': -75.90227233669764}","[Decimal('159.55811054970926'), Decimal('168.45287710459914')]",48.0531097678707,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6668707293915332,107,16007.601352,2.281981495617538,-1.8050984852794845,"[Decimal('0.49861909546784144'), 0.2981130120641703]",pupil.1,1,3d c++,1581992848.7445009,0.49861909546784144,0.2981130120641703
"{'center': [-0.09791333276095981, 6.32404006883157, 80.08039135945441], 'normal': [-0.1779952848615694, 0.6538752294968166, -0.7353671619113368], 'radius': Decimal('3.1190802102488204')}",0.9949345947072011,16194.358437,6.238160420497641,"{'center': [159.3646041212982, 168.5436650160233], 'axes': [33.02929705911114, Decimal('48.322018199957945')], 'angle': -75.74713759284829}","[159.3646041212982, 168.5436650160233]",48.322018199957945,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6672459856550961,107,16007.601352,2.2834913834092414,-1.8082783222663448,"[Decimal('0.49801438787905694'), Decimal('0.29773472909990284')]",pupil.1,1,3d c++,1581992848.75331,0.49801438787905694,0.29773472909990284
"{'center': [-0.08578674874188819, 6.322696171143934, 80.07627055246874], 'normal': [Decimal('-0.17698473619331345'), 0.653763238022847, -0.7357105624934752], 'radius': Decimal('3.1219711247294253')}",0.9975430570731681,16194.366837,6.243942249458851,"{'center': [Decimal('159.45811941116602'), Decimal('168.53478276317563')], 'axes': [33.08040771490484, 48.36933735125009], 'angle': -75.82991766834294}","[Decimal('159.45811941116602'), Decimal('168.53478276317563')]",48.36933735125009,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6674381184186395,107,16007.601352,2.283343373948858,-1.806873571880787,"[0.4983066231598938, 0.2977717384867682]",pupil.1,1,3d c++,1581992848.7607524,0.4983066231598938,0.2977717384867682
"{'center': [-0.0893145012640657, 6.313505378359998, 80.06896064043276], 'normal': [-0.1772787155701616, 0.6529973386241856, -0.7363197218298071], 'radius': Decimal('3.1013808532358116')}",0.996703184754633,16194.375237,6.202761706471623,"{'center': [Decimal('159.42943862214457'), Decimal('168.47357037110788')], 'axes': [32.90006491996021, Decimal('48.054451290318895')], 'angle': -75.79005232230905}","[Decimal('159.42943862214457'), Decimal('168.47357037110788')]",48.054451290318895,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6675277684125902,107,16007.601352,2.282331657566795,-1.807062845997052,"[0.4982169956942018, 0.2980267901203838]",pupil.1,1,3d c++,1581992848.7688642,0.4982169956942018,0.2980267901203838
"{'center': [-0.06839448821514393, Decimal('6.3057152083597074'), 80.05705146614513], 'normal': [-0.1755353811494181, 0.6523481577908281, -0.7373121530204432], 'radius': 3.114372745889416}",0.9499127491661046,16194.383637,6.228745491778832,"{'center': [Decimal('159.59147494611966'), Decimal('168.41660680477094')], 'axes': [33.09826246902516, 48.26307009078772], 'angle': -75.92425479966668}","[Decimal('159.59147494611966'), Decimal('168.41660680477094')]",48.26307009078772,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6676432147822431,107,16007.601352,2.2814748113786627,-1.8045200860846602,"[0.4987233592066239, Decimal('0.29826413831345444')]",pupil.1,1,3d c++,1581992848.779089,0.4987233592066239,0.29826413831345444
"{'center': [-0.07225257292353549, 6.298929562377573, 80.05197117669177], 'normal': [Decimal('-0.17585688820845072'), 0.6517826872923169, -0.7377355104748898], 'radius': Decimal('3.1109680614359574')}",0.997780730503224,16194.392037,6.221936122871915,"{'center': [Decimal('159.56158266501714'), 168.3680644875074], 'axes': [33.08875134912816, 48.21329740742866], 'angle': -75.88601010443654}","[Decimal('159.56158266501714'), 168.3680644875074]",48.21329740742866,"{'center': [Decimal('2.0380300855778732'), Decimal('-1.5224626851302296'), 88.90479730239045], 'radius': 12.0}","{'center': [Decimal('174.21271620203453'), Decimal('109.38272294159584')], 'axes': [Decimal('167.37004584115857'), Decimal('167.37004584115857')], 'angle': 90.0}",0.6682143163378784,107,16007.601352,2.280728968120722,-1.8048032000078873,"[Decimal('0.49862994582817854'), 0.2984663979687191]",pupil.1,1,3d c++,1581992848.784821,0.49862994582817854,0.2984663979687191
