circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.297349462655114, 10.36169659609951, 83.84085835415775], 'normal': [-0.1379442620588102, 0.6011353965734749, -0.7871515835920686], 'radius': 2.969000189539713}",0.9825140438099214,7261.913987,5.938000379079426,"{'center': [Decimal('143.08754268819592'), Decimal('196.29284955182266')], 'axes': [31.15141453921057, 43.92178169726568], 'angle': -77.12306002573779}","[Decimal('143.08754268819592'), Decimal('196.29284955182266')]",43.92178169726568,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9393113087764138,43,7186.467086,2.2157174379346136,-1.744279558719482,"[0.4471485709006123, Decimal('0.18211312686740555')]",pupil.1,1,3d c++,1582014362.153423,0.4471485709006123,0.18211312686740555
"{'center': [-2.262398508998069, Decimal('10.439456554472038'), 83.89465537360812], 'normal': [-0.1350316825873898, 0.6076153931045191, -0.782668498637871], 'radius': Decimal('2.9425765507302577')}",0.9451801660257716,7261.922386,5.885153101460515,"{'center': [Decimal('143.35305240329473'), Decimal('196.82377051552203')], 'axes': [30.60805839034095, 43.5029550661065], 'angle': -77.50395233244893}","[Decimal('143.35305240329473'), Decimal('196.82377051552203')]",43.5029550661065,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9395593223494147,43,7186.467086,2.2238510488590997,-1.7416417659688945,"[0.447978288760296, Decimal('0.17990095618532487')]",pupil.1,1,3d c++,1582014362.157463,0.447978288760296,0.17990095618532487
"{'center': [-2.290482245759158, Decimal('10.341242977896659'), 83.82407435282373], 'normal': [Decimal('-0.13737199398414718'), 0.5994309283899041, -0.7885502503699032], 'radius': 2.98177832085928}",0.9996034644822837,7261.930786,5.96355664171856,"{'center': [Decimal('143.13549097017844'), Decimal('196.15403000198359')], 'axes': [31.36977264812913, Decimal('44.119679887639236')], 'angle': -77.13918060364541}","[Decimal('143.13549097017844'), Decimal('196.15403000198359')]",44.119679887639236,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.93964956359468,43,7186.467086,2.2135862856659405,-1.7432737098086537,"[Decimal('0.44729840928180764'), Decimal('0.18269154165840173')]",pupil.1,1,3d c++,1582014362.166115,0.44729840928180764,0.18269154165840173
"{'center': [-2.303504199772391, Decimal('10.334200935961514'), 83.82100182718591], 'normal': [Decimal('-0.13845715681858325'), 0.5988440915619753, -0.7888062941730541], 'radius': Decimal('2.9808036753333575')}",0.9996067337889866,7261.947586,5.961607350666715,"{'center': [Decimal('143.03916697853595'), Decimal('196.10512018220538')], 'axes': [Decimal('31.374968762628622'), 44.10686032992996], 'angle': -77.032161064979}","[Decimal('143.03916697853595'), Decimal('196.10512018220538')]",44.10686032992996,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9408420227502656,43,7186.467086,2.212853331577231,-1.7445537235398858,"[Decimal('0.44699739680792483'), Decimal('0.18289533257414425')]",pupil.1,1,3d c++,1582014362.181035,0.44699739680792483,0.18289533257414425
"{'center': [Decimal('-2.2966416084232435'), 10.38087777395766, 83.85541338852103], 'normal': [Decimal('-0.13788527420615435'), 0.6027338280616541, -0.7859386640617945], 'radius': Decimal('2.9671037674425236')}",0.9994464909880174,7261.955986,5.934207534885047,"{'center': [Decimal('143.09539864703387'), 196.4217421467649], 'axes': [Decimal('31.058915774087094'), Decimal('43.886142937117185')], 'angle': -77.16002745205391}","[Decimal('143.09539864703387'), 196.4217421467649]",43.886142937117185,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9418061480132689,43,7186.467086,2.217719117803696,-1.744469127418158,"[Decimal('0.44717312077198085'), Decimal('0.18157607438847956')]",pupil.1,1,3d c++,1582014362.189923,0.44717312077198085,0.18157607438847956
"{'center': [Decimal('-2.3260896590511724'), Decimal('10.363936823610116'), 83.84765218427795], 'normal': [Decimal('-0.14033927842514837'), 0.6013220821993588, -0.7865854310820511], 'radius': Decimal('2.9764267599243452')}",0.8098430475666859,7261.964386,5.9528535198486905,"{'center': [142.8780649708728, Decimal('196.30184066157574')], 'axes': [Decimal('31.195523428995894'), Decimal('44.028159124042276')], 'angle': -76.91740062716985}","[142.8780649708728, Decimal('196.30184066157574')]",44.028159124042276,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9422198102354118,43,7186.467086,2.2159510645240306,-1.7473543711893655,"[0.4464939530339775, 0.1820756639101011]",pupil.1,1,3d c++,1582014362.2042284,0.4464939530339775,0.1820756639101011
"{'center': [Decimal('-2.2640119302036172'), Decimal('10.350674174283899'), 83.82667438179281], 'normal': [Decimal('-0.13516613435451882'), 0.6002168614221741, -0.7883335812891461], 'radius': 3.073508713208673}",0.7430141511134016,7261.972786,6.147017426417346,"{'center': [Decimal('143.33521619353945'), Decimal('196.20019476347773')], 'axes': [32.32225749788302, Decimal('45.476237405716724')], 'angle': -77.34839486312882}","[Decimal('143.33521619353945'), Decimal('196.20019476347773')]",45.476237405716724,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9424479141024622,43,7186.467086,2.214568539930806,-1.7406032323887641,"[0.4479225506048108, 0.1824991884855095]",pupil.1,1,3d c++,1582014362.212459,0.4479225506048108,0.1824991884855095
"{'center': [Decimal('-2.2675099314674574'), Decimal('10.325486371195543'), 83.80814911592532], 'normal': [Decimal('-0.13545763445983883'), 0.5981178778314777, -0.7898773534447701], 'radius': 2.9733208367176}",0.999486577888066,7261.981186,5.9466416734352,"{'center': [143.3008958598497, Decimal('196.05370747978725')], 'axes': [Decimal('31.360357509598234'), 44.00278252540353], 'angle': -77.28132470475414}","[143.3008958598497, Decimal('196.05370747978725')]",44.00278252540353,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9428222106194095,43,7186.467086,2.211946852676994,-1.74063620233422,"[0.4478152995620303, 0.1831095521675531]",pupil.1,1,3d c++,1582014362.2205162,0.4478152995620303,0.1831095521675531
"{'center': [-2.286864764648869, Decimal('10.335340253537286'), 83.81896100755306], 'normal': [Decimal('-0.13707053722495646'), 0.5989390346932897, -0.7889763624757918], 'radius': 2.985566221776581}",0.9995890734502297,7261.989586,5.971132443553162,"{'center': [Decimal('143.16130623768368'), 196.1141636210955], 'axes': [Decimal('31.435343872099878'), 44.17843120511986], 'angle': -77.15582218163415}","[Decimal('143.16130623768368'), 196.1141636210955]",44.17843120511986,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9429206246814537,43,7186.467086,2.2129718874706943,-1.7428115253979926,"[0.4473790819927615, Decimal('0.18285765157876865')]",pupil.1,1,3d c++,1582014362.229277,0.4473790819927615,0.18285765157876865
"{'center': [-2.273558910551368, Decimal('10.345656681645876'), 83.82449749731742], 'normal': [Decimal('-0.13596171605016472'), 0.5997987370356721, -0.7885149883287615], 'radius': 2.972190956155073}",0.999856017951213,7261.997986,5.944381912310146,"{'center': [Decimal('143.25944096115913'), Decimal('196.18825165180894')], 'axes': [Decimal('31.266642323081037'), 43.97753025890301], 'angle': -77.27029310229005}","[Decimal('143.25944096115913'), Decimal('196.18825165180894')]",43.97753025890301,"{'center': [-0.6420183179493917, Decimal('3.1480718372178105'), 93.28667735726256], 'radius': 12.0}","{'center': [Decimal('155.73303103502985'), Decimal('140.92265041877482')], 'axes': [Decimal('159.50830731181102'), Decimal('159.50830731181102')], 'angle': 90.0}",0.9431075178905179,43,7186.467086,2.214045880610083,-1.7415449084338457,"[0.4476857530036223, Decimal('0.18254895145079608')]",pupil.1,1,3d c++,1582014362.238708,0.4476857530036223,0.18254895145079608
